0.000000000000000000e+00,5.777675037304278227e+00,6.000000000000000000e+01,1.679488226754086355e+01
1.000000000000000000e+00,6.858657816479782454e+00,3.400000000000000000e+01,2.734418131789826845e+01
2.000000000000000000e+00,7.729939725630375236e+00,7.100000000000000000e+01,2.814605337288798026e+01
3.000000000000000000e+00,7.388765528628200130e+00,4.700000000000000000e+01,2.305857979950339498e+01
4.000000000000000000e+00,7.480406373446345292e+00,6.000000000000000000e+00,2.196878617236730591e+01
5.000000000000000000e+00,7.319503660453456462e+00,4.300000000000000000e+01,2.233429064610407266e+01
6.000000000000000000e+00,8.016344630121993831e+00,1.600000000000000000e+01,2.360406708940026732e+01
7.000000000000000000e+00,7.360579545114426026e+00,4.900000000000000000e+01,1.722387426790213283e+01
8.000000000000000000e+00,7.106014381102073507e+00,8.000000000000000000e+00,2.349509878921035622e+01
9.000000000000000000e+00,6.911176653271505543e+00,5.000000000000000000e+00,2.255779797844921575e+01
1.000000000000000000e+01,7.767651090055315066e+00,7.200000000000000000e+01,2.752406359100246291e+01
1.100000000000000000e+01,7.630518354677462867e+00,4.100000000000000000e+01,2.417730647910278563e+01
1.200000000000000000e+01,7.998399087413689657e+00,1.700000000000000000e+01,2.260433900381540440e+01
1.300000000000000000e+01,7.906795874118915712e+00,5.700000000000000000e+01,2.399854837615508885e+01
1.400000000000000000e+01,9.099881084499664041e+00,8.000000000000000000e+00,2.265763585819297177e+01
1.500000000000000000e+01,1.114828029573156343e+01,6.700000000000000000e+01,3.076812022209112740e+01
1.600000000000000000e+01,1.207020584982831757e+01,2.000000000000000000e+01,3.364417808354646411e+01
1.700000000000000000e+01,1.247742750271462420e+01,3.900000000000000000e+01,3.427515531235101776e+01
1.800000000000000000e+01,1.276307985808115220e+01,7.200000000000000000e+01,3.387715786209771807e+01
1.900000000000000000e+01,1.183722997918374098e+01,7.000000000000000000e+01,3.587161337335771094e+01
2.000000000000000000e+01,1.075264638849906795e+01,2.400000000000000000e+01,2.672372776318593779e+01
2.100000000000000000e+01,1.193017332395337426e+01,3.500000000000000000e+01,3.173691707840350062e+01
2.200000000000000000e+01,1.182237338852601738e+01,6.500000000000000000e+01,4.028360926868820968e+01
2.300000000000000000e+01,1.370918794369293359e+01,7.800000000000000000e+01,3.403270393324060450e+01
2.400000000000000000e+01,1.556590638936905791e+01,5.100000000000000000e+01,4.524581070889234269e+01
2.500000000000000000e+01,1.718323948908283683e+01,4.000000000000000000e+01,3.872707337931461069e+01
2.600000000000000000e+01,2.061655970721444575e+01,3.800000000000000000e+01,5.519879215695032570e+01
2.700000000000000000e+01,1.874925280385446769e+01,4.400000000000000000e+01,4.533388193406567979e+01
2.800000000000000000e+01,2.098411075879187493e+01,4.000000000000000000e+01,5.531739782023606011e+01
2.900000000000000000e+01,2.319511216518347396e+01,3.800000000000000000e+01,5.366518458658727297e+01
3.000000000000000000e+01,2.819612161578555032e+01,6.900000000000000000e+01,5.365538295700398663e+01
3.100000000000000000e+01,2.537109624941810182e+01,7.000000000000000000e+00,5.031265310890279352e+01
3.200000000000000000e+01,2.614588155808086256e+01,4.400000000000000000e+01,6.003483434184178691e+01
3.300000000000000000e+01,2.399944302152348641e+01,0.000000000000000000e+00,5.399881800179794311e+01
3.400000000000000000e+01,2.280183022461241649e+01,9.000000000000000000e+00,4.935226827232282432e+01
3.500000000000000000e+01,2.659561095884576432e+01,6.700000000000000000e+01,5.589601278804403250e+01
3.600000000000000000e+01,3.028601138349683808e+01,1.700000000000000000e+01,6.024782349260289038e+01
3.700000000000000000e+01,3.199316126679589090e+01,0.000000000000000000e+00,6.018997010854217677e+01
3.800000000000000000e+01,3.497959689193140775e+01,7.700000000000000000e+01,6.277928758814251609e+01
3.900000000000000000e+01,3.719169231405378184e+01,7.800000000000000000e+01,6.618860372242896517e+01
4.000000000000000000e+01,3.993190996130024217e+01,3.700000000000000000e+01,6.746953583008871647e+01
4.100000000000000000e+01,3.602021612741179979e+01,4.000000000000000000e+01,6.008459667670695836e+01
4.200000000000000000e+01,3.972160528078527619e+01,7.600000000000000000e+01,6.178092791690012575e+01
