0.000000000000000000e+00,5.213434795995894433e+00,3.900000000000000000e+01,1.982634015609688660e+01
1.000000000000000000e+00,5.797444108426566878e+00,6.800000000000000000e+01,1.561332760923857954e+01
2.000000000000000000e+00,7.210231552709373659e+00,3.400000000000000000e+01,1.930100189484461737e+01
3.000000000000000000e+00,8.230228959081696161e+00,3.400000000000000000e+01,2.119448448558571840e+01
4.000000000000000000e+00,8.603849982337264279e+00,2.100000000000000000e+01,1.936883340394981090e+01
5.000000000000000000e+00,1.006494828349949344e+01,6.400000000000000000e+01,2.097265938412917308e+01
6.000000000000000000e+00,1.094674616301280778e+01,4.900000000000000000e+01,3.858636754887013609e+01
7.000000000000000000e+00,1.226366999410591951e+01,6.500000000000000000e+01,2.980943535361959817e+01
8.000000000000000000e+00,1.344524963711312537e+01,3.700000000000000000e+01,2.769058868522331096e+01
9.000000000000000000e+00,1.452743600643035471e+01,1.300000000000000000e+01,2.552443098181591807e+01
1.000000000000000000e+01,1.492938607904283899e+01,1.600000000000000000e+01,2.828343130763244417e+01
1.100000000000000000e+01,1.486768356111709366e+01,1.200000000000000000e+01,2.849914113639622215e+01
1.200000000000000000e+01,1.472500345982867032e+01,6.900000000000000000e+01,3.432938248129752168e+01
1.300000000000000000e+01,1.617984146781278909e+01,3.400000000000000000e+01,3.218564695665041597e+01
1.400000000000000000e+01,1.551978712853140863e+01,7.700000000000000000e+01,3.264851080309952636e+01
1.500000000000000000e+01,1.707921082636999088e+01,7.100000000000000000e+01,3.678168584280803088e+01
1.600000000000000000e+01,1.670346102937521238e+01,1.000000000000000000e+01,3.438569638853218180e+01
1.700000000000000000e+01,1.696103792139951594e+01,2.100000000000000000e+01,3.517259264756793868e+01
1.800000000000000000e+01,1.821241099854255907e+01,1.300000000000000000e+01,3.731095735677807568e+01
1.900000000000000000e+01,1.837583474105493409e+01,3.100000000000000000e+01,3.730446249053871810e+01
2.000000000000000000e+01,2.053495233066316672e+01,2.000000000000000000e+01,3.589096910702821930e+01
2.100000000000000000e+01,2.013131105464184856e+01,2.300000000000000000e+01,3.436172190159489048e+01
2.200000000000000000e+01,2.041487691073125532e+01,1.600000000000000000e+01,3.650572454801496747e+01
2.300000000000000000e+01,2.057796508821727599e+01,4.000000000000000000e+00,3.786678488399957843e+01
2.400000000000000000e+01,1.805675396120008713e+01,6.600000000000000000e+01,3.611666912585541667e+01
2.500000000000000000e+01,2.112702029264475811e+01,2.700000000000000000e+01,3.601090211296918397e+01
2.600000000000000000e+01,2.170039853120884032e+01,4.900000000000000000e+01,3.910809065803837825e+01
2.700000000000000000e+01,2.332512453485107784e+01,6.000000000000000000e+01,3.692462600555587215e+01
2.800000000000000000e+01,2.314352643123449482e+01,2.800000000000000000e+01,3.800250671576348083e+01
2.900000000000000000e+01,2.636810057781001859e+01,6.500000000000000000e+01,3.850694454873585215e+01
3.000000000000000000e+01,2.507801729690755010e+01,2.300000000000000000e+01,4.048125659523681463e+01
3.100000000000000000e+01,2.519097181906895244e+01,1.000000000000000000e+00,3.889902209924313325e+01
3.200000000000000000e+01,2.651770036556991883e+01,2.000000000000000000e+01,3.534215992814949914e+01
3.300000000000000000e+01,2.588116348450480331e+01,6.500000000000000000e+01,3.811914572247368937e+01
3.400000000000000000e+01,2.653266293884659177e+01,5.500000000000000000e+01,3.812085663063778185e+01
3.500000000000000000e+01,2.665116515602904457e+01,4.000000000000000000e+00,3.960639232782922647e+01
3.600000000000000000e+01,2.559054528654025518e+01,1.700000000000000000e+01,4.232210405145900012e+01
3.700000000000000000e+01,2.340840372730190921e+01,7.100000000000000000e+01,3.817925214031022563e+01
3.800000000000000000e+01,2.600443676357032885e+01,7.500000000000000000e+01,4.046463315578473185e+01
3.900000000000000000e+01,2.502079919239990957e+01,4.000000000000000000e+00,4.443186627427634505e+01
4.000000000000000000e+01,2.803290568841428154e+01,4.800000000000000000e+01,3.966326745103037865e+01
4.100000000000000000e+01,2.880319178064015517e+01,4.000000000000000000e+00,4.206472010499722813e+01
4.200000000000000000e+01,2.692985844456238098e+01,3.400000000000000000e+01,4.416815103641329188e+01
4.300000000000000000e+01,2.778423143040151189e+01,5.600000000000000000e+01,4.181972176195500168e+01
4.400000000000000000e+01,2.729641506767082504e+01,0.000000000000000000e+00,4.400471574435802324e+01
4.500000000000000000e+01,2.600670129973490319e+01,5.000000000000000000e+01,4.670236336771628061e+01
4.600000000000000000e+01,2.998783817998249290e+01,7.400000000000000000e+01,4.244941523684111928e+01
4.700000000000000000e+01,3.238755109047708913e+01,2.400000000000000000e+01,4.466857242865079058e+01
4.800000000000000000e+01,3.166974231782820581e+01,7.000000000000000000e+00,4.705500707541920491e+01
4.900000000000000000e+01,3.254461355478100870e+01,6.200000000000000000e+01,4.322733521388972378e+01
5.000000000000000000e+01,2.962455607690220205e+01,7.200000000000000000e+01,4.459039486691188614e+01
5.100000000000000000e+01,3.094409997609451324e+01,1.100000000000000000e+01,4.426911619864612391e+01
5.200000000000000000e+01,3.217869800140096004e+01,4.800000000000000000e+01,4.337615223178081436e+01
5.300000000000000000e+01,3.307952382549095205e+01,6.800000000000000000e+01,4.396937602188096861e+01
5.400000000000000000e+01,3.419135684963042365e+01,7.900000000000000000e+01,4.936515678362517434e+01
5.500000000000000000e+01,3.301693521218918193e+01,1.400000000000000000e+01,4.540563804258221836e+01
5.600000000000000000e+01,2.746047005613989356e+01,1.100000000000000000e+01,4.404694462039359593e+01
5.700000000000000000e+01,3.155884477394567966e+01,1.100000000000000000e+01,4.375610143673722519e+01
5.800000000000000000e+01,2.948115071782337893e+01,5.700000000000000000e+01,4.277720158636633130e+01
5.900000000000000000e+01,3.225933760291228225e+01,4.600000000000000000e+01,4.294890326296624039e+01
6.000000000000000000e+01,3.107543471025373805e+01,2.600000000000000000e+01,4.400617788622109572e+01
