0.000000000000000000e+00,4.570099684934971762e+00,5.000000000000000000e+00,9.665886175822986814e+00
1.000000000000000000e+00,5.188842959733237947e+00,2.800000000000000000e+01,1.396609468545300281e+01
2.000000000000000000e+00,6.316505546139302041e+00,4.200000000000000000e+01,2.371165375295574407e+01
3.000000000000000000e+00,7.556156014849909397e+00,2.400000000000000000e+01,2.055065009378688501e+01
4.000000000000000000e+00,7.774175655884843827e+00,4.400000000000000000e+01,2.162090957601070329e+01
5.000000000000000000e+00,7.293252977182357100e+00,7.500000000000000000e+01,1.498752984160567081e+01
6.000000000000000000e+00,8.655842107297150534e+00,1.600000000000000000e+01,2.249025126271270381e+01
7.000000000000000000e+00,9.807355764230136330e+00,6.400000000000000000e+01,2.581859172002533143e+01
8.000000000000000000e+00,1.141482591000835711e+01,1.300000000000000000e+01,3.730942893500088786e+01
9.000000000000000000e+00,1.276689641447758206e+01,2.000000000000000000e+00,2.734794612333979913e+01
1.000000000000000000e+01,1.335386160351706053e+01,2.200000000000000000e+01,2.575458886318945417e+01
1.100000000000000000e+01,1.520179569084594462e+01,4.700000000000000000e+01,2.893638328630684597e+01
1.200000000000000000e+01,1.571293185711797946e+01,4.900000000000000000e+01,2.871753783042623454e+01
1.300000000000000000e+01,1.752300097734625695e+01,6.000000000000000000e+01,3.198309942724717203e+01
1.400000000000000000e+01,2.159671482381983054e+01,7.400000000000000000e+01,3.978650346472153387e+01
1.500000000000000000e+01,2.383598057494356226e+01,4.900000000000000000e+01,4.336997534384764919e+01
1.600000000000000000e+01,2.359411803476592695e+01,2.200000000000000000e+01,3.295471182070311045e+01
1.700000000000000000e+01,2.643746970030782606e+01,2.000000000000000000e+01,4.096111786358018492e+01
1.800000000000000000e+01,2.921761929562570259e+01,3.800000000000000000e+01,3.934154261561111809e+01
1.900000000000000000e+01,2.934597569256026617e+01,9.000000000000000000e+00,4.401883717236866289e+01
2.000000000000000000e+01,3.026985586736328315e+01,2.100000000000000000e+01,4.351214305126970316e+01
2.100000000000000000e+01,3.145929937601244930e+01,8.000000000000000000e+00,4.644627524312615918e+01
2.200000000000000000e+01,2.935722549635661238e+01,2.500000000000000000e+01,4.976416144213578718e+01
2.300000000000000000e+01,2.864982146969351717e+01,4.900000000000000000e+01,4.174842379121038505e+01
2.400000000000000000e+01,3.233456981880991776e+01,6.700000000000000000e+01,5.188405400484628416e+01
2.500000000000000000e+01,3.112429182353325885e+01,6.100000000000000000e+01,5.561581285534152386e+01
2.600000000000000000e+01,3.440143444096497660e+01,5.100000000000000000e+01,5.041839813831381178e+01
2.700000000000000000e+01,3.598520788188501740e+01,6.900000000000000000e+01,5.569273376457638847e+01
2.800000000000000000e+01,3.663001424061900480e+01,5.900000000000000000e+01,5.721537780424752384e+01
2.900000000000000000e+01,3.287465871448980437e+01,1.100000000000000000e+01,5.662820075605499426e+01
3.000000000000000000e+01,3.896371375152619265e+01,7.900000000000000000e+01,6.824922291216040549e+01
3.100000000000000000e+01,3.893474254752226216e+01,2.600000000000000000e+01,6.100238652173261755e+01
3.200000000000000000e+01,3.845574365148019069e+01,1.800000000000000000e+01,6.163362921238663006e+01
3.300000000000000000e+01,3.840446555487452684e+01,4.500000000000000000e+01,6.000764606941450552e+01
3.400000000000000000e+01,4.134922079888498558e+01,6.200000000000000000e+01,5.934981284891908615e+01
3.500000000000000000e+01,3.913737283771455822e+01,3.800000000000000000e+01,6.221613103432011371e+01
3.600000000000000000e+01,3.968410830035391257e+01,5.300000000000000000e+01,6.014580231867765292e+01
3.700000000000000000e+01,4.191125390187295352e+01,1.700000000000000000e+01,6.254042198730300584e+01
3.800000000000000000e+01,3.963396119422859698e+01,7.000000000000000000e+00,6.243473120457822745e+01
3.900000000000000000e+01,4.650122675135565942e+01,1.700000000000000000e+01,6.837803509840330207e+01
4.000000000000000000e+01,4.635759866174415578e+01,1.100000000000000000e+01,6.522953814019955132e+01
4.100000000000000000e+01,4.742578297598583958e+01,7.000000000000000000e+00,6.830645693586480149e+01
4.200000000000000000e+01,4.807954162687289568e+01,3.200000000000000000e+01,6.751835140908765709e+01
4.300000000000000000e+01,4.467292303539458231e+01,1.100000000000000000e+01,6.618231012963241255e+01
4.400000000000000000e+01,5.223854983132130059e+01,2.300000000000000000e+01,6.858879965975413029e+01
4.500000000000000000e+01,4.995445926941923886e+01,4.200000000000000000e+01,7.244845786130186127e+01
4.600000000000000000e+01,5.240604618923981661e+01,3.200000000000000000e+01,7.182102060863888937e+01
4.700000000000000000e+01,4.901893026979760037e+01,1.000000000000000000e+01,7.315704228368929307e+01
4.800000000000000000e+01,5.208665157454659322e+01,6.800000000000000000e+01,7.692678937414321183e+01
4.900000000000000000e+01,5.027124672299849806e+01,7.000000000000000000e+00,7.983436311966686105e+01
5.000000000000000000e+01,5.481746559602131441e+01,5.700000000000000000e+01,8.118086322840242985e+01
5.100000000000000000e+01,5.837725823144538850e+01,2.100000000000000000e+01,7.938119895838174500e+01
5.200000000000000000e+01,6.818066539215439548e+01,7.900000000000000000e+01,8.688090314175312301e+01
5.300000000000000000e+01,6.704203991562187070e+01,8.000000000000000000e+00,8.726627075164691405e+01
5.400000000000000000e+01,7.230794066785779250e+01,6.700000000000000000e+01,8.789416816286912137e+01
5.500000000000000000e+01,7.278827445690426146e+01,6.000000000000000000e+00,8.851262791113002493e+01
5.600000000000000000e+01,6.879776142968496799e+01,5.100000000000000000e+01,9.173815916969185480e+01
5.700000000000000000e+01,6.991518118742359889e+01,6.500000000000000000e+01,9.477295450537981480e+01
5.800000000000000000e+01,7.574091769157298870e+01,1.800000000000000000e+01,9.566522069864680589e+01
