0.000000000000000000e+00,4.332739856100142006e+00,2.900000000000000000e+01,1.042780092955058890e+01
1.000000000000000000e+00,5.922164257251234964e+00,6.100000000000000000e+01,1.712436238492405138e+01
2.000000000000000000e+00,6.723516982306785295e+00,7.400000000000000000e+01,2.018007520398994359e+01
3.000000000000000000e+00,6.417700183518232571e+00,6.100000000000000000e+01,1.665165435249173598e+01
4.000000000000000000e+00,7.347420688107423992e+00,9.000000000000000000e+00,2.257756091724576919e+01
5.000000000000000000e+00,8.576941314277419792e+00,7.000000000000000000e+00,2.465317440421816997e+01
6.000000000000000000e+00,7.684716252005642900e+00,5.100000000000000000e+01,2.000750462004123875e+01
7.000000000000000000e+00,9.135008419935727986e+00,2.200000000000000000e+01,2.110550225919319089e+01
8.000000000000000000e+00,8.268366829358370751e+00,6.800000000000000000e+01,2.235785781400201344e+01
9.000000000000000000e+00,9.421366733060954957e+00,6.000000000000000000e+00,3.239311970759984405e+01
1.000000000000000000e+01,9.840540228754946384e+00,5.300000000000000000e+01,2.232239864445717359e+01
1.100000000000000000e+01,1.227894138049615158e+01,1.700000000000000000e+01,2.882393405372329909e+01
1.200000000000000000e+01,1.301782905056399819e+01,1.000000000000000000e+00,2.557741346711473085e+01
1.300000000000000000e+01,1.394793174214895259e+01,6.000000000000000000e+00,2.841466786123223187e+01
1.400000000000000000e+01,1.638919358696269768e+01,4.700000000000000000e+01,2.903370327382365446e+01
1.500000000000000000e+01,1.645327492557101934e+01,4.400000000000000000e+01,2.888503765781139521e+01
1.600000000000000000e+01,1.555644230689397922e+01,5.700000000000000000e+01,2.802902242680489664e+01
1.700000000000000000e+01,1.739763195154382558e+01,6.900000000000000000e+01,3.068236340325590206e+01
1.800000000000000000e+01,1.634723290396163975e+01,3.200000000000000000e+01,3.172475560515907134e+01
1.900000000000000000e+01,1.807128640437678158e+01,2.300000000000000000e+01,3.753405907530370911e+01
2.000000000000000000e+01,1.948001049374016702e+01,3.100000000000000000e+01,3.359219487109542257e+01
2.100000000000000000e+01,1.969547837488486408e+01,1.800000000000000000e+01,3.412198307558443844e+01
2.200000000000000000e+01,2.137921100908159389e+01,7.300000000000000000e+01,3.324912382710908076e+01
2.300000000000000000e+01,2.172865559776971978e+01,2.600000000000000000e+01,3.513207770277183783e+01
2.400000000000000000e+01,2.528160821191912433e+01,2.000000000000000000e+01,3.429334640431571302e+01
2.500000000000000000e+01,2.620248023159599526e+01,3.900000000000000000e+01,3.680230113344867249e+01
