0.000000000000000000e+00,5.083846546457460036e+00,4.300000000000000000e+01,1.568176255114991768e+01
1.000000000000000000e+00,7.394392385321689076e+00,4.300000000000000000e+01,2.674310831448944725e+01
2.000000000000000000e+00,7.509847785091613659e+00,7.800000000000000000e+01,1.902341990588304199e+01
3.000000000000000000e+00,8.933592719884106970e+00,2.000000000000000000e+00,2.485033362351248698e+01
4.000000000000000000e+00,1.048931554121634946e+01,2.500000000000000000e+01,3.059345310983503907e+01
5.000000000000000000e+00,1.273113098913117014e+01,7.600000000000000000e+01,3.147760239272130534e+01
6.000000000000000000e+00,1.675045832274204471e+01,1.500000000000000000e+01,2.986686986692938817e+01
7.000000000000000000e+00,1.991755916029115880e+01,4.300000000000000000e+01,3.569647607089923724e+01
8.000000000000000000e+00,1.872759465275556678e+01,4.200000000000000000e+01,3.433035910831529947e+01
9.000000000000000000e+00,2.109914078062259435e+01,1.700000000000000000e+01,3.542817627114665413e+01
1.000000000000000000e+01,2.152972847391640343e+01,4.900000000000000000e+01,3.459360721674942596e+01
1.100000000000000000e+01,2.424275948073726639e+01,1.900000000000000000e+01,3.670259398641957205e+01
1.200000000000000000e+01,2.358036741113662771e+01,1.000000000000000000e+00,4.038693147012584461e+01
1.300000000000000000e+01,2.292685517471858248e+01,3.600000000000000000e+01,4.180526769575514123e+01
1.400000000000000000e+01,2.222694055307309924e+01,1.100000000000000000e+01,3.981817219016449627e+01
1.500000000000000000e+01,2.319329739961317927e+01,5.100000000000000000e+01,3.993028149566665519e+01
1.600000000000000000e+01,2.334083435399292128e+01,4.600000000000000000e+01,4.568001705621429664e+01
1.700000000000000000e+01,2.642500726185285131e+01,7.600000000000000000e+01,4.025723151727714111e+01
1.800000000000000000e+01,2.457971075954173656e+01,1.800000000000000000e+01,4.012091657431737701e+01
1.900000000000000000e+01,2.623398853184134083e+01,2.500000000000000000e+01,4.139867562525834188e+01
2.000000000000000000e+01,2.374224465149213614e+01,8.000000000000000000e+00,3.526627115146769142e+01
2.100000000000000000e+01,2.691879110881014725e+01,2.800000000000000000e+01,4.003799796825635582e+01
2.200000000000000000e+01,2.914582824926649351e+01,1.500000000000000000e+01,4.198464694152887233e+01
2.300000000000000000e+01,2.733528030550662180e+01,1.000000000000000000e+00,4.138852373624437320e+01
2.400000000000000000e+01,2.859070647321473047e+01,6.000000000000000000e+01,4.099183460376939792e+01
2.500000000000000000e+01,2.986096131949740240e+01,2.000000000000000000e+00,4.368227733864853235e+01
2.600000000000000000e+01,2.944960207772030714e+01,1.400000000000000000e+01,4.274330144251679542e+01
2.700000000000000000e+01,3.336771958652420977e+01,7.000000000000000000e+00,4.561139973692448990e+01
2.800000000000000000e+01,3.088905710925166659e+01,2.200000000000000000e+01,4.681233023421775385e+01
