0.000000000000000000e+00,4.641469947127587758e+00,1.300000000000000000e+01,1.680446111213509042e+01
1.000000000000000000e+00,5.852931491542763709e+00,2.200000000000000000e+01,1.432012105233173394e+01
2.000000000000000000e+00,7.308948127279552232e+00,7.400000000000000000e+01,2.566006316409998078e+01
3.000000000000000000e+00,5.902125440297394832e+00,1.000000000000000000e+01,1.670688759108135457e+01
4.000000000000000000e+00,6.918456930385078252e+00,1.300000000000000000e+01,1.813410323562424153e+01
5.000000000000000000e+00,7.451239591116243233e+00,2.600000000000000000e+01,2.113567915314530055e+01
6.000000000000000000e+00,8.340497998122506473e+00,3.400000000000000000e+01,2.059139671997682797e+01
7.000000000000000000e+00,7.144598779143040979e+00,1.000000000000000000e+01,1.533197958482535483e+01
8.000000000000000000e+00,6.938475172965769211e+00,6.600000000000000000e+01,2.772452725355698888e+01
9.000000000000000000e+00,7.208380958678287875e+00,4.900000000000000000e+01,1.873239866420813016e+01
1.000000000000000000e+01,8.746881165459660323e+00,5.500000000000000000e+01,3.438920012022543204e+01
1.100000000000000000e+01,8.704274448069055481e+00,5.300000000000000000e+01,2.702871754923730663e+01
1.200000000000000000e+01,9.370434065908030519e+00,4.000000000000000000e+00,3.423037453949432063e+01
1.300000000000000000e+01,8.113352252445261925e+00,3.800000000000000000e+01,3.488647121642243576e+01
1.400000000000000000e+01,9.827736020025653829e+00,7.100000000000000000e+01,4.770231174697882182e+01
1.500000000000000000e+01,1.255715209221564521e+01,3.200000000000000000e+01,4.011651713002860475e+01
1.600000000000000000e+01,9.892316685132550802e+00,1.000000000000000000e+00,4.222127717745035369e+01
1.700000000000000000e+01,1.177094475161388765e+01,3.300000000000000000e+01,4.711023074872816352e+01
1.800000000000000000e+01,1.567738129121309498e+01,2.200000000000000000e+01,5.827647282650860205e+01
1.900000000000000000e+01,1.464654829439529848e+01,1.200000000000000000e+01,4.491401251651898008e+01
2.000000000000000000e+01,1.868590814211881224e+01,3.900000000000000000e+01,6.226031308606819437e+01
2.100000000000000000e+01,1.641339305422619788e+01,7.700000000000000000e+01,5.916621544717280301e+01
2.200000000000000000e+01,1.830515497963919103e+01,6.700000000000000000e+01,5.384704573041312159e+01
2.300000000000000000e+01,1.798212417322259782e+01,1.700000000000000000e+01,6.187992521365966070e+01
2.400000000000000000e+01,1.970624293453983711e+01,2.000000000000000000e+00,6.008839096644945243e+01
2.500000000000000000e+01,2.164355098603942906e+01,2.600000000000000000e+01,5.495425845511721974e+01
2.600000000000000000e+01,1.789565353603303421e+01,2.800000000000000000e+01,4.895308447664029217e+01
2.700000000000000000e+01,2.226067652213943049e+01,3.500000000000000000e+01,5.176386971158878225e+01
2.800000000000000000e+01,2.417634021893148955e+01,3.500000000000000000e+01,5.533601805447922573e+01
2.900000000000000000e+01,2.218305798268384166e+01,6.500000000000000000e+01,6.031066508034817986e+01
