0.000000000000000000e+00,5.200224499305439174e+00,9.000000000000000000e+00,1.391162100423678716e+01
1.000000000000000000e+00,5.911841451035305894e+00,3.100000000000000000e+01,1.510930524742687275e+01
2.000000000000000000e+00,6.035295232190529546e+00,5.600000000000000000e+01,1.698867652039475118e+01
3.000000000000000000e+00,6.821943334194140007e+00,7.400000000000000000e+01,1.616288679114752469e+01
4.000000000000000000e+00,7.801687886918317716e+00,4.000000000000000000e+00,1.811352178971143090e+01
5.000000000000000000e+00,7.049988462402035694e+00,2.800000000000000000e+01,2.110070766214295901e+01
6.000000000000000000e+00,8.254433083993296449e+00,2.900000000000000000e+01,2.439765950289119800e+01
7.000000000000000000e+00,8.798209512971693513e+00,7.300000000000000000e+01,2.193215554649495402e+01
8.000000000000000000e+00,1.056370732593850015e+01,4.900000000000000000e+01,2.863230843333630204e+01
9.000000000000000000e+00,9.868769326663606734e+00,4.600000000000000000e+01,2.430724585814018468e+01
1.000000000000000000e+01,1.024583443562002927e+01,6.000000000000000000e+00,2.782735940699737043e+01
1.100000000000000000e+01,9.999646063031992327e+00,1.400000000000000000e+01,1.940441990048521603e+01
1.200000000000000000e+01,1.170609080738112162e+01,5.900000000000000000e+01,2.417598874470491666e+01
1.300000000000000000e+01,1.298110125807399484e+01,5.900000000000000000e+01,3.137855526169582987e+01
1.400000000000000000e+01,1.476454181719817527e+01,7.900000000000000000e+01,3.584557007325815192e+01
1.500000000000000000e+01,1.622107284947998807e+01,5.300000000000000000e+01,3.140730260597176127e+01
1.600000000000000000e+01,1.830576111651793525e+01,4.500000000000000000e+01,3.426360201088657220e+01
1.700000000000000000e+01,1.784447269312577333e+01,2.600000000000000000e+01,3.586579247366857004e+01
1.800000000000000000e+01,1.480750739757863776e+01,1.500000000000000000e+01,2.867806621875783080e+01
1.900000000000000000e+01,1.861373436895755162e+01,9.000000000000000000e+00,3.395431949681296402e+01
2.000000000000000000e+01,1.712622696653336263e+01,2.300000000000000000e+01,3.498534938503673430e+01
2.100000000000000000e+01,1.557885341397638435e+01,2.200000000000000000e+01,3.641257143117456963e+01
2.200000000000000000e+01,1.411086040271604780e+01,1.300000000000000000e+01,3.183440208891988732e+01
2.300000000000000000e+01,1.046962621547003813e+01,0.000000000000000000e+00,3.285235799116421873e+01
2.400000000000000000e+01,1.247430501455944274e+01,1.500000000000000000e+01,2.837553404564825499e+01
2.500000000000000000e+01,1.247277240065647241e+01,2.700000000000000000e+01,2.698014878308375941e+01
2.600000000000000000e+01,1.073558253228904924e+01,5.700000000000000000e+01,3.018289741109998658e+01
2.700000000000000000e+01,9.247884664351651907e+00,7.100000000000000000e+01,3.074135488090263735e+01
2.800000000000000000e+01,1.082815036013716181e+01,3.600000000000000000e+01,2.746106971762432281e+01
2.900000000000000000e+01,1.103944023747490277e+01,6.000000000000000000e+00,2.840603765933756719e+01
3.000000000000000000e+01,9.164407924628756419e+00,3.000000000000000000e+00,2.607242783576503342e+01
3.100000000000000000e+01,1.066429906772119374e+01,9.000000000000000000e+00,2.798234044351488947e+01
3.200000000000000000e+01,1.056050819811512653e+01,2.300000000000000000e+01,2.300034088839573343e+01
3.300000000000000000e+01,1.162509224995481638e+01,5.300000000000000000e+01,2.636017802110479735e+01
3.400000000000000000e+01,1.142274048624133442e+01,6.800000000000000000e+01,2.821410022824268538e+01
3.500000000000000000e+01,1.344076388631938457e+01,7.800000000000000000e+01,3.014060679008304078e+01
3.600000000000000000e+01,1.444145675435957443e+01,6.600000000000000000e+01,3.006441708435473714e+01
3.700000000000000000e+01,1.603203490320931834e+01,7.200000000000000000e+01,2.937169725262003794e+01
3.800000000000000000e+01,1.538391531032925386e+01,3.400000000000000000e+01,2.654752211336310097e+01
3.900000000000000000e+01,1.498529372143869409e+01,1.400000000000000000e+01,2.881769248904205938e+01
4.000000000000000000e+01,1.744020077109244582e+01,0.000000000000000000e+00,3.634236140446841290e+01
4.100000000000000000e+01,1.630960524695284874e+01,3.500000000000000000e+01,3.093552886773878896e+01
4.200000000000000000e+01,1.932534826461015243e+01,5.000000000000000000e+00,3.498861523142124952e+01
4.300000000000000000e+01,1.931288703490446323e+01,4.100000000000000000e+01,3.324422758380081433e+01
4.400000000000000000e+01,1.896571884183975598e+01,3.900000000000000000e+01,3.205347973213681456e+01
4.500000000000000000e+01,2.029688889654284267e+01,3.000000000000000000e+01,3.359952071381788841e+01
4.600000000000000000e+01,2.327820405031757645e+01,2.400000000000000000e+01,3.455404605644563532e+01
4.700000000000000000e+01,2.412325199021672972e+01,4.700000000000000000e+01,4.006758077852565236e+01
4.800000000000000000e+01,2.464672282214991839e+01,5.500000000000000000e+01,4.005396287405588396e+01
4.900000000000000000e+01,2.343899652904806530e+01,4.300000000000000000e+01,4.026218056807283574e+01
5.000000000000000000e+01,2.385426697653176831e+01,2.300000000000000000e+01,4.584189447614858182e+01
5.100000000000000000e+01,2.421778089746169371e+01,1.900000000000000000e+01,3.823401005054655144e+01
5.200000000000000000e+01,2.769213331475520334e+01,2.100000000000000000e+01,3.979653860802363852e+01
5.300000000000000000e+01,2.915987778028335242e+01,2.300000000000000000e+01,4.261434962251764347e+01
5.400000000000000000e+01,2.765074741055226326e+01,4.900000000000000000e+01,4.840563214087490707e+01
5.500000000000000000e+01,3.063068574587257586e+01,5.000000000000000000e+01,4.416215269108523955e+01
5.600000000000000000e+01,2.996803296168689101e+01,1.300000000000000000e+01,4.594686065109355866e+01
5.700000000000000000e+01,2.780253756405413768e+01,3.600000000000000000e+01,4.508828409166764573e+01
5.800000000000000000e+01,2.753908401454047095e+01,4.700000000000000000e+01,4.486635872828107097e+01
5.900000000000000000e+01,2.647901981219376211e+01,6.000000000000000000e+01,4.851353146640744995e+01
6.000000000000000000e+01,3.054894986339224872e+01,4.700000000000000000e+01,4.655584032170644804e+01
6.100000000000000000e+01,2.825819811418323368e+01,6.500000000000000000e+01,5.396970479563149325e+01
6.200000000000000000e+01,2.805351267039674212e+01,2.000000000000000000e+00,5.298320392332379214e+01
6.300000000000000000e+01,3.221372767875168819e+01,3.000000000000000000e+00,5.110859780413387909e+01
6.400000000000000000e+01,3.021447853877682377e+01,6.500000000000000000e+01,5.260822523191252742e+01
6.500000000000000000e+01,3.121584119164348792e+01,9.000000000000000000e+00,5.013559006005852581e+01
6.600000000000000000e+01,2.964650440226360928e+01,6.300000000000000000e+01,4.736401236205937693e+01
6.700000000000000000e+01,2.339167226549887957e+01,1.100000000000000000e+01,4.726790987153558632e+01
6.800000000000000000e+01,2.602486247489579085e+01,2.700000000000000000e+01,5.330776210860341990e+01
6.900000000000000000e+01,2.538067793078947076e+01,1.400000000000000000e+01,5.220898439592819784e+01
7.000000000000000000e+01,2.434453861138250730e+01,3.800000000000000000e+01,5.166607902387871576e+01
7.100000000000000000e+01,2.481658653824812433e+01,1.700000000000000000e+01,4.811670719579448985e+01
7.200000000000000000e+01,2.333960454022325592e+01,4.700000000000000000e+01,3.983137176831836967e+01
7.300000000000000000e+01,2.179620525670873832e+01,0.000000000000000000e+00,5.080967148777703102e+01
7.400000000000000000e+01,2.277366736508406575e+01,3.200000000000000000e+01,4.390592547536257939e+01
7.500000000000000000e+01,2.067415707310512829e+01,0.000000000000000000e+00,5.092408716765055487e+01
7.600000000000000000e+01,2.368357166492053167e+01,2.400000000000000000e+01,4.896969628506843719e+01
7.700000000000000000e+01,2.129341702853842122e+01,4.800000000000000000e+01,4.344626938318218379e+01
7.800000000000000000e+01,1.802688453230051380e+01,1.500000000000000000e+01,3.450978921513891606e+01
7.900000000000000000e+01,1.910552946786630812e+01,7.400000000000000000e+01,6.081541453781483852e+01
8.000000000000000000e+01,1.759122111163389590e+01,8.000000000000000000e+00,7.982623261602306286e+01
8.100000000000000000e+01,1.701874217603649342e+01,4.200000000000000000e+01,4.423389027110062699e+01
8.200000000000000000e+01,1.840328175594249771e+01,1.600000000000000000e+01,5.213293126287078394e+01
8.300000000000000000e+01,1.774778438221684596e+01,4.400000000000000000e+01,5.009090554823724517e+01
8.400000000000000000e+01,2.104235233086389911e+01,1.100000000000000000e+01,4.925873207088309158e+01
8.500000000000000000e+01,2.066316057869924094e+01,5.000000000000000000e+01,4.726190240677501464e+01
