0.000000000000000000e+00,4.724371811285812406e+00,6.400000000000000000e+01,1.319266724831161319e+01
1.000000000000000000e+00,6.124225141597223754e+00,2.600000000000000000e+01,1.525958443024093292e+01
2.000000000000000000e+00,7.095514317976875596e+00,1.300000000000000000e+01,1.859307299804935809e+01
3.000000000000000000e+00,7.686131417820567080e+00,6.200000000000000000e+01,2.578551269404321644e+01
4.000000000000000000e+00,7.489170186518147254e+00,3.000000000000000000e+00,1.962861606776125001e+01
5.000000000000000000e+00,6.923097316554856384e+00,6.100000000000000000e+01,1.627589770640630462e+01
6.000000000000000000e+00,7.356307897450983901e+00,7.200000000000000000e+01,2.213982803048844517e+01
7.000000000000000000e+00,8.154252709246582853e+00,6.200000000000000000e+01,2.104094243124691488e+01
8.000000000000000000e+00,8.757690916049567065e+00,7.700000000000000000e+01,2.049974845157340653e+01
9.000000000000000000e+00,9.501865981986794552e+00,5.000000000000000000e+01,2.006115998537873679e+01
1.000000000000000000e+01,9.981037612951396909e+00,6.800000000000000000e+01,2.245147205175558014e+01
1.100000000000000000e+01,9.230170779762101319e+00,3.400000000000000000e+01,2.001388438369661316e+01
1.200000000000000000e+01,9.645647770543655852e+00,5.300000000000000000e+01,2.270952693823976176e+01
1.300000000000000000e+01,9.694855247311616964e+00,5.700000000000000000e+01,2.454518059173060252e+01
1.400000000000000000e+01,9.644737820586092525e+00,4.300000000000000000e+01,2.263723507385081746e+01
1.500000000000000000e+01,1.044664788654026211e+01,7.600000000000000000e+01,2.387161065134186799e+01
1.600000000000000000e+01,1.087032543356175651e+01,2.600000000000000000e+01,2.351450974816640738e+01
1.700000000000000000e+01,1.186290276691469181e+01,5.500000000000000000e+01,2.777040069628658969e+01
1.800000000000000000e+01,1.254169665747210516e+01,5.800000000000000000e+01,2.742393883510542807e+01
1.900000000000000000e+01,1.391821424684064823e+01,6.700000000000000000e+01,3.277000439222950234e+01
2.000000000000000000e+01,1.447476778209335535e+01,4.100000000000000000e+01,3.245185703717589121e+01
2.100000000000000000e+01,1.525171057032590127e+01,1.100000000000000000e+01,3.258798486375209080e+01
2.200000000000000000e+01,1.590222728448522993e+01,6.100000000000000000e+01,3.610431287643339004e+01
2.300000000000000000e+01,1.584321839199827409e+01,4.000000000000000000e+01,3.993956097185590437e+01
2.400000000000000000e+01,1.742530691366147622e+01,3.000000000000000000e+00,3.641996136177021270e+01
2.500000000000000000e+01,1.489401373359745584e+01,1.700000000000000000e+01,3.557009868375654094e+01
2.600000000000000000e+01,1.738595180805702256e+01,6.900000000000000000e+01,3.713183414282620731e+01
2.700000000000000000e+01,1.640868875533283244e+01,2.200000000000000000e+01,3.494803363817811004e+01
2.800000000000000000e+01,1.985303287599860056e+01,6.200000000000000000e+01,3.672377541509036547e+01
2.900000000000000000e+01,1.869317672905696881e+01,7.900000000000000000e+01,3.996666026900344093e+01
3.000000000000000000e+01,2.134622289816893215e+01,1.700000000000000000e+01,4.136948414964342646e+01
3.100000000000000000e+01,1.488735291660688631e+01,6.500000000000000000e+01,3.957365901654264917e+01
3.200000000000000000e+01,1.888083403128670668e+01,5.200000000000000000e+01,4.110975532268243171e+01
3.300000000000000000e+01,1.826911507826029535e+01,1.200000000000000000e+01,3.964032358227630937e+01
3.400000000000000000e+01,1.681060355871494494e+01,2.000000000000000000e+01,3.754124221116740046e+01
3.500000000000000000e+01,1.924629878684312345e+01,3.000000000000000000e+01,4.598017867576322004e+01
3.600000000000000000e+01,1.756606188881259811e+01,7.000000000000000000e+00,4.126584936029773587e+01
3.700000000000000000e+01,2.003882182810583501e+01,4.200000000000000000e+01,4.188517878986768039e+01
3.800000000000000000e+01,1.834842752613663919e+01,3.600000000000000000e+01,4.036997937757195842e+01
3.900000000000000000e+01,2.111241263727542972e+01,4.000000000000000000e+01,4.225576985071409553e+01
4.000000000000000000e+01,1.893179734460454000e+01,4.300000000000000000e+01,4.083831520706416285e+01
4.100000000000000000e+01,1.870442791457679022e+01,6.000000000000000000e+00,4.244031960958592720e+01
4.200000000000000000e+01,1.980382243213662719e+01,3.700000000000000000e+01,4.580652674582722739e+01
4.300000000000000000e+01,2.183887498260374826e+01,7.400000000000000000e+01,4.468558716043292378e+01
4.400000000000000000e+01,2.496675506807557809e+01,5.600000000000000000e+01,4.311299627605825435e+01
4.500000000000000000e+01,2.414429186003158634e+01,2.000000000000000000e+01,5.170022061696543858e+01
4.600000000000000000e+01,2.457537591958070067e+01,6.200000000000000000e+01,4.907263428976270347e+01
4.700000000000000000e+01,2.089591584433262739e+01,4.800000000000000000e+01,5.308161044813125073e+01
4.800000000000000000e+01,2.396682840441870965e+01,9.000000000000000000e+00,5.722122125083076583e+01
4.900000000000000000e+01,2.114248494701250181e+01,5.200000000000000000e+01,4.677841678983590867e+01
5.000000000000000000e+01,2.223735267702895513e+01,1.300000000000000000e+01,5.253513799904386872e+01
5.100000000000000000e+01,2.249018396615425175e+01,6.800000000000000000e+01,4.862863752112459537e+01
5.200000000000000000e+01,2.512745989099939337e+01,5.000000000000000000e+00,4.650077363883801240e+01
5.300000000000000000e+01,2.177546805138757691e+01,0.000000000000000000e+00,5.413748126743060851e+01
5.400000000000000000e+01,2.132697657414640346e+01,8.000000000000000000e+00,4.626818539210793801e+01
5.500000000000000000e+01,2.424093929705254169e+01,7.200000000000000000e+01,4.751371691571059586e+01
5.600000000000000000e+01,2.102985917064143706e+01,4.500000000000000000e+01,4.951249484681873270e+01
5.700000000000000000e+01,2.342156969193327853e+01,6.400000000000000000e+01,4.978571188767050160e+01
5.800000000000000000e+01,2.260121232760357657e+01,4.000000000000000000e+00,4.725067454379222198e+01
5.900000000000000000e+01,2.294870710766167576e+01,7.200000000000000000e+01,5.252041668276441300e+01
6.000000000000000000e+01,2.010219732538426385e+01,4.900000000000000000e+01,4.597987729938629542e+01
6.100000000000000000e+01,1.867224072347399755e+01,1.000000000000000000e+00,4.777636219710556986e+01
6.200000000000000000e+01,2.147196815983316043e+01,9.000000000000000000e+00,5.288414239235178371e+01
6.300000000000000000e+01,2.212280192089408004e+01,1.300000000000000000e+01,4.904816125718674868e+01
6.400000000000000000e+01,2.544566533079062509e+01,2.000000000000000000e+00,5.227729461446402581e+01
6.500000000000000000e+01,2.422200610682814670e+01,7.500000000000000000e+01,5.079390649463304896e+01
6.600000000000000000e+01,2.742953466891657399e+01,2.900000000000000000e+01,5.525517443555848018e+01
6.700000000000000000e+01,2.372627216086044655e+01,2.800000000000000000e+01,5.120609720655142638e+01
6.800000000000000000e+01,2.396093896532915579e+01,4.000000000000000000e+01,5.050804757749435936e+01
6.900000000000000000e+01,2.756968283751949755e+01,3.700000000000000000e+01,5.031826099642093908e+01
7.000000000000000000e+01,2.529975185487704081e+01,4.800000000000000000e+01,5.241622480759885860e+01
7.100000000000000000e+01,2.620395865609357244e+01,3.700000000000000000e+01,5.758038958236972604e+01
7.200000000000000000e+01,2.225794597119159945e+01,5.300000000000000000e+01,5.107810280953771809e+01
7.300000000000000000e+01,2.127230472184620425e+01,4.900000000000000000e+01,6.480499642919039616e+01
7.400000000000000000e+01,2.071137724218220200e+01,4.000000000000000000e+01,5.422681032332407369e+01
7.500000000000000000e+01,2.554688896941964416e+01,2.600000000000000000e+01,5.268832356217918544e+01
7.600000000000000000e+01,2.536798955721388893e+01,6.400000000000000000e+01,5.144371862876479184e+01
7.700000000000000000e+01,2.544657589238553186e+01,5.100000000000000000e+01,5.893595107227136509e+01
7.800000000000000000e+01,2.693937390170317414e+01,3.300000000000000000e+01,5.280123189616692514e+01
7.900000000000000000e+01,2.137867531985192926e+01,2.200000000000000000e+01,5.108525190782533798e+01
8.000000000000000000e+01,2.546922518778021782e+01,2.000000000000000000e+00,5.815605911759180202e+01
8.100000000000000000e+01,2.104077550221222026e+01,1.100000000000000000e+01,5.647642479306085761e+01
8.200000000000000000e+01,2.251702232360675637e+01,5.500000000000000000e+01,5.997382086798728551e+01
8.300000000000000000e+01,2.668981437723599015e+01,6.900000000000000000e+01,6.322684751884580834e+01
8.400000000000000000e+01,2.178243173085468243e+01,4.200000000000000000e+01,5.301597362430856464e+01
8.500000000000000000e+01,2.282917415644123338e+01,5.000000000000000000e+00,5.282124101871844601e+01
8.600000000000000000e+01,2.127089512636457513e+01,4.000000000000000000e+01,5.600641556659893183e+01
8.700000000000000000e+01,2.523473758616386675e+01,2.900000000000000000e+01,6.326674302825075102e+01
8.800000000000000000e+01,2.583756634551994580e+01,1.000000000000000000e+01,5.723006359508534047e+01
8.900000000000000000e+01,2.263183778078791875e+01,2.800000000000000000e+01,6.080557236824052580e+01
9.000000000000000000e+01,2.549537194317444389e+01,1.000000000000000000e+01,5.383290139121223206e+01
9.100000000000000000e+01,2.635563660345805914e+01,6.100000000000000000e+01,6.644204437208919956e+01
9.200000000000000000e+01,2.795137001647843178e+01,2.400000000000000000e+01,5.830951795540949689e+01
9.300000000000000000e+01,2.525735325142392895e+01,5.300000000000000000e+01,6.067920370388269191e+01
9.400000000000000000e+01,2.322515990773829486e+01,6.400000000000000000e+01,5.410350066868855379e+01
9.500000000000000000e+01,2.547359216068310417e+01,5.200000000000000000e+01,5.511010454364751610e+01
9.600000000000000000e+01,2.553510913002714489e+01,2.400000000000000000e+01,5.573307826328784387e+01
9.700000000000000000e+01,2.522014820050882378e+01,1.700000000000000000e+01,5.360310167341480536e+01
9.800000000000000000e+01,2.311899767816257878e+01,1.500000000000000000e+01,5.510210717920901402e+01
9.900000000000000000e+01,2.460581878468320838e+01,2.400000000000000000e+01,5.810277482188396192e+01
1.000000000000000000e+02,2.546226842552106717e+01,0.000000000000000000e+00,5.229822877080542298e+01
1.010000000000000000e+02,2.503522284789481489e+01,5.000000000000000000e+00,5.654096705200225870e+01
1.020000000000000000e+02,2.177399342978272401e+01,7.700000000000000000e+01,5.978802939794449856e+01
1.030000000000000000e+02,2.717027065819893750e+01,1.700000000000000000e+01,5.641700731790030687e+01
1.040000000000000000e+02,2.347130925881328523e+01,7.300000000000000000e+01,5.070321420270594359e+01
1.050000000000000000e+02,2.391846412362259144e+01,4.700000000000000000e+01,5.481502490337660305e+01
1.060000000000000000e+02,2.172844912297965081e+01,1.900000000000000000e+01,5.642806542973882955e+01
1.070000000000000000e+02,2.589831838478557913e+01,4.600000000000000000e+01,5.524915290730962880e+01
1.080000000000000000e+02,2.379749508855370976e+01,1.900000000000000000e+01,5.273774703784126672e+01
1.090000000000000000e+02,2.518275041891052268e+01,2.000000000000000000e+01,5.350820685805589960e+01
1.100000000000000000e+02,2.712780508754425313e+01,4.500000000000000000e+01,5.683583010863988250e+01
1.110000000000000000e+02,2.674550457640646073e+01,5.300000000000000000e+01,5.381492312240079912e+01
1.120000000000000000e+02,2.466800401803973841e+01,1.900000000000000000e+01,5.025006256743635902e+01
1.130000000000000000e+02,2.428946769661336447e+01,4.700000000000000000e+01,5.447433056689970243e+01
1.140000000000000000e+02,2.766733364182639576e+01,2.000000000000000000e+00,5.665787111160113909e+01
1.150000000000000000e+02,1.953069670704927674e+01,5.400000000000000000e+01,5.890418562037720562e+01
1.160000000000000000e+02,2.146775675389582716e+01,6.000000000000000000e+01,5.307539717309468585e+01
1.170000000000000000e+02,2.538683073145428537e+01,4.700000000000000000e+01,5.472647688806959820e+01
1.180000000000000000e+02,2.332491260573797121e+01,4.900000000000000000e+01,5.161865059544455647e+01
1.190000000000000000e+02,2.369303475120465663e+01,5.500000000000000000e+01,5.598034796754035369e+01
1.200000000000000000e+02,2.210400454549392890e+01,1.700000000000000000e+01,5.351683449680501781e+01
1.210000000000000000e+02,2.251838591798012956e+01,1.600000000000000000e+01,5.281720415480236142e+01
1.220000000000000000e+02,2.431303660065671579e+01,4.000000000000000000e+00,5.570116955876397213e+01
1.230000000000000000e+02,2.445760913174309437e+01,3.800000000000000000e+01,5.666142253449650923e+01
1.240000000000000000e+02,2.486277744240815224e+01,4.400000000000000000e+01,5.124083717458308485e+01
1.250000000000000000e+02,2.452301855391223029e+01,2.700000000000000000e+01,5.007415647244366852e+01
1.260000000000000000e+02,2.358420253347989615e+01,4.400000000000000000e+01,5.761881756233944429e+01
1.270000000000000000e+02,2.364022158750308833e+01,4.200000000000000000e+01,5.355790735160228877e+01
1.280000000000000000e+02,1.792648705625252958e+01,3.000000000000000000e+00,4.601340063158757232e+01
1.290000000000000000e+02,1.941362572239896878e+01,4.100000000000000000e+01,4.435234266969116845e+01
1.300000000000000000e+02,1.772125513814132347e+01,7.800000000000000000e+01,4.418381335712895464e+01
1.310000000000000000e+02,1.440336341230803896e+01,2.500000000000000000e+01,4.573761577552122048e+01
1.320000000000000000e+02,1.875390193378148496e+01,4.700000000000000000e+01,4.999693094396478443e+01
1.330000000000000000e+02,1.926244595542675953e+01,4.000000000000000000e+01,4.713753247858832651e+01
1.340000000000000000e+02,1.787776757534994587e+01,1.500000000000000000e+01,4.676376021732837529e+01
1.350000000000000000e+02,1.493921428884007696e+01,6.900000000000000000e+01,4.769488317386168319e+01
1.360000000000000000e+02,1.950389796904885742e+01,2.000000000000000000e+00,5.109864984435397162e+01
1.370000000000000000e+02,1.975875208792676219e+01,8.000000000000000000e+00,4.513854764990649215e+01
1.380000000000000000e+02,1.873425165450149521e+01,2.000000000000000000e+01,4.812249092033477638e+01
1.390000000000000000e+02,1.860674017147805515e+01,6.400000000000000000e+01,4.814096190003641595e+01
1.400000000000000000e+02,2.077222525471261605e+01,4.600000000000000000e+01,4.649334791466282724e+01
1.410000000000000000e+02,2.043145379480200674e+01,6.000000000000000000e+00,4.667838813339086812e+01
1.420000000000000000e+02,1.873965311654577448e+01,7.900000000000000000e+01,4.647817563996014911e+01
1.430000000000000000e+02,1.935431685000509106e+01,4.400000000000000000e+01,4.313725101909277271e+01
1.440000000000000000e+02,1.677724434765173811e+01,3.600000000000000000e+01,3.850847117677968612e+01
1.450000000000000000e+02,1.691105397887418604e+01,3.500000000000000000e+01,4.141968719149566880e+01
1.460000000000000000e+02,1.673883539196748060e+01,6.000000000000000000e+00,4.417500163045509964e+01
1.470000000000000000e+02,1.388010844442434255e+01,2.200000000000000000e+01,3.442916713857227506e+01
1.480000000000000000e+02,1.656400544311995304e+01,7.900000000000000000e+01,3.971827753778110548e+01
1.490000000000000000e+02,1.671544650565268242e+01,4.100000000000000000e+01,5.250096711633040059e+01
