3.987030744970706753e+00,7.620751554817763562e+00,8.731999395084908855e+00,1.092548334127708021e+00,7.659739935681537659e+00,1.023380146688250170e+00,4.510042388383092238e+00,6.914459851503192311e+00,3.628305123036839053e+00,4.835213208137598251e+00,5.747192131358192846e+00,6.943603659420684693e+00,4.443682816555063475e+00,7.968692791729959701e+00,2.028921809357016048e+00,6.746724235561594618e+00,3.682651026943428274e+00,9.550028870964220928e+00,2.588369156616149525e+00,2.557266840737143276e+00,9.971260854060394863e+00,3.329534029947417650e+00,3.842415650420348161e+00,1.190844016679216466e+01,2.018811182653867498e+00,1.124012226321701746e+01,5.673026557087321287e+00,3.602431600562906233e+00,9.140989500753104124e+00,4.033531009730205730e-01,2.594389316702525594e+00,7.041713882175398176e+00,5.855827079252112988e+00,2.962091123153336003e+00,2.621946009463976601e+00,3.947310000684194797e+00,4.719419473306343704e+00,2.059697674054024041e+00,3.083995065715547046e+00,1.741015352205159461e+00,3.560587720937199663e+00,9.251996940452769991e+00,4.140445816922722955e+00,7.252643325256236118e+00,2.692855015228794446e+00,6.775099975454095258e+00,2.173621480708221476e+00,3.052274731994867540e+00,8.256081941996555429e+00,6.172766368352700539e+00,8.345040699967031017e+00,3.995611922359875390e+00,1.726967944465615412e+00,3.532909075137903976e+00,4.427955922439264391e+00,2.624583173759348131e+00,5.178082951446577376e+00,7.576843318471593314e+00,5.937310096675251891e+00,5.943774516249579198e-01,3.547689902020394470e+00,9.189889535074829752e+00,4.781014960022678117e+00,6.494986276272004311e+00,7.524694061856571636e+00,2.433499301271243809e+00,3.736000057837120636e+00,2.591519194071339793e+00,4.215017932759882235e+00,4.417513833480716023e+00,2.994199570633377494e+00,2.164839573651781812e+00,3.383502439014558050e+00,6.755940663686663683e+00,4.175653203580642625e+00,1.774727470902182525e+00,5.640149031257988277e+00,8.298521604841267774e+00,5.354485540837628399e+00,6.107006189690340925e+00,0.000000000000000000e+00
3.317267594443335632e+00,2.107232419092390341e+00,4.165342836500133927e+00,8.390496971762527068e+00,3.354992967327893538e+00,7.840225552794546360e+00,6.443513176352517746e+00,3.012454525832253704e+00,3.832526606906655253e+00,1.337511024917916380e+01,6.044550912499866868e+00,1.756901135769352917e+00,6.946779983109570011e+00,4.453674628755714515e+00,3.569508786463439165e+00,5.051849449040436424e-01,5.875161936198774804e+00,6.347447369474870094e+00,8.708261538803110824e+00,6.863959799772070269e+00,7.834648574636935869e+00,6.805642211418549081e+00,6.104291847217986344e-01,4.224101744822085891e+00,5.186678785930239677e+00,2.984535607451825001e+00,3.105572574681348730e+00,5.154641794388306053e+00,4.631794932795195052e+00,3.793446091125366237e+00,3.669128006304199996e+00,5.363824703063551524e+00,9.625328453137548479e+00,2.087950633563556035e+00,4.494892753652607098e+00,2.198183305950320854e+00,1.474938632014904272e+01,1.673806153448494261e+00,2.961490334156269721e+00,2.843230281243019686e+00,4.206880913008099299e+00,3.593684090408262310e+00,1.083946628284977542e+01,9.574248691188147475e+00,5.494651711374841874e+00,4.844701743367591185e+00,6.088555951920465503e+00,3.533020424481160493e+00,2.698698765815541023e+00,3.387182188064638666e+00,8.949746947828833399e+00,5.348460584733865986e+00,1.559597923866977931e+00,5.537066360736278448e+00,1.523937918782244605e+00,3.289919098573752976e+00,4.378563354678624009e+00,2.714713063967774787e+00,9.297038201149299130e-01,5.013328985104640090e+00,6.172071171438838988e+00,1.593720693118432408e+01,3.643025494869270187e+00,5.483162034892596459e+00,8.836963836689010421e+00,6.348736493012189896e+00,1.898178410241816660e+00,1.609052735931524980e+00,4.669999236515389285e+00,2.876587760153589635e+00,7.922589185600852346e+00,4.211712156945390362e+00,8.143938415416515753e+00,7.891911746910426295e+00,8.449181958764061307e+00,4.465052704379867343e+00,5.050998630412617985e+00,5.847945319984609647e+00,4.888049494573135867e+00,9.259650283563347628e+00,1.000000000000000000e+00
2.224662216495925549e+00,6.535612077524246999e+00,9.304736033731153544e-01,3.685019276285534939e+00,8.937182737203841043e+00,1.404486025543310745e+01,8.935097780692009550e+00,4.255856116840449843e+00,3.777305978804931463e+00,3.411443996953685609e+00,6.802470859264639458e+00,5.328888512303967318e+00,9.325499347226367419e+00,7.161123204795152297e+00,8.006618127930426709e+00,1.040280551255768771e+01,4.776739837553821921e+00,1.272041854363610192e+01,1.863144457084013217e+00,4.060194696923925761e+00,4.840501901560579689e+00,3.075410044092762529e+00,1.196702141323807922e+00,5.614848343100268480e+00,2.794637188530404881e+00,5.402735609189800670e+00,2.895683128934576800e+00,1.126654463611809298e+01,3.008903788671517532e+00,6.067290696121356852e+00,6.696061174286509932e+00,9.535680453588524230e+00,2.997500504183630898e+00,6.565753538938124301e+00,7.592299938216375388e+00,3.429734663799016925e+00,3.152306846109674598e+00,9.667537261203571930e+00,1.589947590698951752e+00,5.497575604555446915e+00,1.019303735451119408e+01,1.588314618941673650e+01,1.227565533605952552e+01,4.358139188238711270e+00,3.728308639365491395e+00,1.634075904488058484e+01,8.397885240339880042e+00,2.798698746926358893e+00,6.742444997718121336e+00,7.010458012853143295e+00,7.915736794319146341e+00,4.647047349178806463e+00,5.148569729115138216e+00,2.391625540788282045e+00,3.097573801185327991e+00,7.804385610587086575e+00,5.935930102193424318e+00,6.730925485109748863e+00,5.465582226649367215e+00,1.045337163293041094e+01,8.164715376624949172e+00,8.705009860457685988e+00,6.688501087799034295e+00,7.325646372991697852e+00,6.270914064831894841e+00,2.554309669350187217e+00,6.235176789990468649e+00,3.361518600085261266e+00,5.986798394076441987e+00,8.655551550361485269e+00,4.749332827765702980e+00,5.435219578268100982e+00,7.507318768784641883e+00,8.495548303137541168e+00,1.877660824249520521e+00,7.942555413092017069e+00,1.918762984678963557e+00,9.776050125056469753e+00,4.166754803904787252e+00,1.687432643039485702e+00,2.000000000000000000e+00
1.279607042299803865e+01,4.218219038830187451e+00,7.043955295713265841e+00,4.632498397620880226e+00,1.181037480735535716e+01,8.414606898163665250e+00,7.855804303004379818e+00,8.492899599151060741e+00,3.582172035310509539e+00,2.351657955691231816e+00,6.245238844845611759e+00,6.256389096428260466e+00,7.997138831843770834e-01,4.524961801799763705e+00,1.393130251706226375e+01,1.827203308222999478e+00,5.757802941667530483e+00,4.895641120446557970e+00,1.263349394907750955e+01,7.161598706384932456e+00,1.288511297275253753e+01,9.692596570134197620e+00,3.260806796462871748e+00,3.701800413716807903e+00,1.007171562715646473e+01,1.134873504404087363e+01,1.562254635139538728e+01,4.933588883199065300e+00,5.538978322064012971e+00,2.914562076261672185e+00,8.174001651089733755e+00,5.108714983211266158e+00,4.040109541594886444e+00,4.111536577636994316e+00,9.313522720058097448e+00,7.195551651573936169e+00,4.419202343695985746e+00,5.373057363613042092e+00,5.152570893456987378e+00,2.884460467474532219e+00,1.089488823053060607e+01,4.782250956249151308e+00,4.398453393637630882e+00,5.504761907381235275e+00,1.136174105694733605e+01,8.172724673748357205e+00,5.099241587736108805e+00,4.938750621298602539e+00,6.001100434629263347e+00,5.984993960953290504e+00,3.894697674025559664e+00,1.503344617805390193e+01,7.764598977220440013e+00,1.061632709866907831e+01,1.073345963387104085e+01,4.677630182264800318e+00,3.441957848869621639e+00,5.979648908507119387e+00,2.573826497068187003e+00,5.598040493482178803e+00,3.870757505041066082e+00,9.326399517860700428e+00,9.066105145439665947e+00,3.963736361113190831e+00,9.903181911203287058e-01,1.261108607530710657e+01,2.106530575375766823e+00,7.465619496507437169e+00,3.717670429128406617e+00,2.042513068119023600e+01,1.001923740549385400e+01,1.758514813656394171e+00,3.592314490946474592e+00,7.666554553232360902e+00,3.185344217257173316e+00,1.162167010612740192e+01,1.345745365599714383e+01,1.446991218147373104e+01,3.657636513420482682e+00,8.697583391246171303e+00,3.000000000000000000e+00
7.408079913491895319e+00,3.526712572075044960e+00,1.242849790303672375e+00,4.418956530685727913e+00,1.926349257943111848e+00,5.550393753998919877e+00,3.899965636336027330e+00,1.506829410798248325e+01,1.083472704983885038e+01,5.490595797533285527e+00,6.689255170434962317e+00,8.942625608494958911e+00,6.199977372866905867e+00,1.050570222586588720e+01,1.795619726270138328e+00,6.218207085158345748e+00,6.292650141531643371e+00,1.109861246425071224e+00,6.989437970626340757e+00,3.115972436221083441e+00,2.969893247988376839e+00,2.285719012420905472e+00,6.861854321279188262e+00,5.000229244975796128e+00,1.869071016601956359e+01,2.964200858851743892e+00,7.829468188216702984e+00,1.311306131598273339e+01,6.163805982740094613e+00,1.459438383147218410e+01,6.492993186645154680e+00,8.796887168920761724e+00,6.483020944871194402e+00,6.110178989610608014e+00,2.654711329458643299e+00,2.523381618585939901e+00,2.381430505619088223e+01,3.164264782112909735e+00,5.516233943822706820e+00,6.462997211760631799e+00,7.516357002075377380e+00,6.171455811296045368e+00,3.954823337964359364e+00,3.813639612650296939e+00,7.714766940700616971e+00,1.285016664851302970e+01,2.587776944227038189e+00,2.036829612519733157e+00,1.080663281351983684e+01,7.651098274466763272e+00,3.920311118908839987e+00,9.928650959712840063e+00,1.049844621159195945e+01,1.058677558522711415e+01,1.040757883646700144e+01,3.598294084920887759e+00,7.515658527125089527e+00,4.975888820155653036e+00,3.773048951173279875e+00,4.461305781203795284e+00,8.718488661097321568e+00,3.591360901693472218e+00,5.792087773676330542e+00,1.144185177579247892e+01,3.143426368632770362e+00,3.226758468614784880e-01,8.200790384954203205e+00,1.048933742517045609e+01,4.583927035179613974e+00,4.769740042827589122e+00,8.898412034633789602e+00,2.803235966722995354e+00,3.022072569185161317e+00,5.098715212430074750e+00,5.767649153797303363e+00,6.072250239849588560e+00,7.264587128875027666e+00,4.861952849084346440e+00,9.682944143162997008e+00,6.734425094699258096e+00,4.000000000000000000e+00
1.056582751068274106e+01,1.038655706950938473e+01,2.361379984989227410e+00,8.012383895195199557e+00,1.428915688052879318e+01,9.435721607412149936e+00,1.062309615091468196e+01,6.130025691850483405e+00,5.890205472718157864e+00,1.127827481590471770e+01,1.822579169417555178e+01,4.984523243682273730e+00,5.752134033724716211e+00,4.838105339697267304e+00,7.160523365934793105e+00,1.474712193703492602e+00,2.834692524880991549e+00,7.447388487315392602e+00,5.578590107964328304e+00,1.731516424501119200e+00,4.945426881975824251e+00,3.071227080997358971e+00,8.758671168347740732e+00,8.553612320748378295e+00,5.655461746797739053e+00,1.400415653092078117e+01,1.570775666198089171e+00,8.195544603955935425e-01,9.857432884194915701e+00,5.471095329239890503e+00,7.411596407190596203e+00,1.608885240273125561e+01,1.235090863728796862e+01,5.005670324306970009e+00,4.445456449693231171e+00,1.357503960561487233e+01,3.327862373204653501e+00,1.190132734073487875e+01,6.328679087254200475e+00,1.057057343907618474e+01,1.163974571541100467e+01,2.029047526362901976e+01,2.551771541069618454e+00,7.037925265364413541e+00,4.742778538410994393e+00,6.870230498852631484e+00,6.587323144683637111e+00,1.024354944972095005e+01,2.431629830295567274e+01,1.345743630348900233e+01,6.265501020641030649e+00,7.762649630824456359e+00,8.221232187873001251e+00,1.158675919408129573e+01,7.191254099898882757e+00,6.654997795086863732e+00,4.513377776114714912e+00,2.273166572963466692e+01,3.921018583078681896e+00,9.151750070297701711e+00,7.570603510092508870e+00,1.201520156397646488e+01,2.960503979027372612e+00,7.554216035828905440e+00,2.935848258640328723e+00,2.258291150720232920e+01,6.086678769880776052e+00,3.296643700320617487e+00,2.480615608206352007e+01,1.305674445720178234e+01,8.501233477343388856e+00,1.148439160667223469e+01,1.671548242991770650e+01,1.401476704066334511e+00,1.037454365265699252e+01,4.210451497945338240e+00,6.563700212520489963e+00,3.446200381931769918e+00,8.124354278580458555e+00,1.375746708034756161e+01,5.000000000000000000e+00
5.380087135470538406e+00,1.288934904622998090e+01,9.273229075119024500e+00,8.827099672906959071e+00,1.599100919395995968e+00,1.077402760492701539e+01,9.010926516496732930e+00,8.687080803747319280e+00,9.859987155471234388e+00,1.855646867238762487e+00,9.792985182766686947e+00,9.263868406637023156e+00,9.394789371670485778e+00,1.421277215482166412e+01,9.287825974773376458e+00,1.682011148116269439e+01,1.466268442289796248e+00,6.669577852657126549e+00,5.941661396814603258e+00,3.673708513397268671e+00,5.621959544193319225e+00,5.495076423596562343e+00,6.263367691258393322e+00,3.836123376512222460e+00,1.630441142861933201e+01,4.576331308419051780e+00,9.421207022616060911e+00,9.291556569583242720e+00,1.565455135587804847e+01,5.666756830494960262e+00,1.225794012199195571e+01,6.563336485301820566e+00,1.592559554495005969e+01,8.608130898718927781e+00,5.588525307039590828e+00,2.200817728058379075e+01,2.911933737864666139e+00,9.643249405502123395e+00,1.005229999637717064e+01,7.787664412467173669e+00,5.146259832193610606e+00,3.925879743967194191e+00,1.012752213570199444e+01,1.278618657729787955e+01,2.742517512865687568e+00,3.633639724258559411e+00,5.268967899882976091e+00,1.850509642214970940e+00,2.227209287435315765e+00,5.404492142558822820e+00,4.457879427727108101e+00,4.071213177952073714e+00,2.684195278160707687e+00,7.462836363334687917e+00,1.384221319201327027e+01,1.116455474311056051e+01,3.658047773654395929e+00,2.976581818048566319e+01,1.320535904567223717e+01,1.115536508549154959e+01,4.323313787684829990e+00,1.887313230567174260e+00,5.733170534464919754e+00,3.502221268894980533e+00,6.884845030446909320e+00,4.236684348258844324e+00,1.804675884613349046e+00,4.883450906335796482e+00,1.321936458766852063e+01,7.726220728107623614e+00,8.141056924155934738e+00,1.040002434947439802e+01,1.188959829684865133e+00,8.789041972277212622e+00,9.215486359379671200e+00,8.401639040552918658e+00,3.632515704862913530e+00,3.652054552526065923e+00,6.031795726268597946e+00,3.137120378311455848e+00,6.000000000000000000e+00
3.352834706062148840e+00,4.310820113113176255e+00,1.152810484554474257e+01,1.088769958535669824e+00,2.209216031420156323e+00,8.850062895153000042e+00,5.958571425685234679e+00,1.202102504104610858e+01,2.097131281384521984e+01,2.180436380985738776e+00,3.767755865660006975e+00,4.798004842352271204e+00,4.172520373557245144e+00,4.020806352160665398e+00,8.016948871790962272e+00,1.600782306085823592e+01,8.048501949643975806e+00,1.092905331071304253e+01,9.389633856972084303e+00,1.496769707387834547e+00,1.021033971630543924e+01,9.068844729126862347e+00,1.048402392886813494e+01,7.714983614515282362e+00,9.582496059791875354e+00,1.425522745524319035e+01,9.596243633645535454e+00,1.047792775611622673e+01,7.723811351715811568e+00,5.554977627998337830e+00,7.580176242173928713e+00,8.349714033945117464e+00,2.309707702528376760e+00,6.871774520095363492e+00,3.736976145011086103e+00,1.234526939547859747e+01,9.425450991806956225e+00,1.124013788285907722e+01,1.949212726892758818e+00,1.121661819581129826e+01,4.332717269423332240e+00,4.198980830935996167e+00,4.488565079576233963e+00,5.319626026774190386e+00,4.270230713088566610e+00,7.662336487443605293e+00,5.013825672311282844e+00,1.043268011829676745e+01,1.188012388193045865e+01,6.297459806556799045e+00,2.671718491000755868e+00,7.813349396948307657e+00,9.704537298902108589e+00,6.567840176615614034e+00,1.212326738379380053e+01,6.456162503359416327e+00,4.705786806380150011e+00,7.303343172145129181e+00,6.620441099704986065e+00,1.512819045952957175e+01,8.083276007956424536e+00,2.936617532978372580e+00,1.068144731824438409e+01,7.038206266456860760e+00,5.641819954548340732e+00,4.738383877479840578e+00,1.652086828571940202e+01,3.793021519845237721e-01,3.034720207444120188e+00,8.285326068802861599e+00,1.374056216491544857e+00,1.062533488545841287e+01,7.531201721883173050e+00,3.469589047636599588e+00,1.179198122554857164e+01,2.428890092104979814e+01,4.214802364457724160e+00,9.386384641616698943e+00,1.068510933932075524e+01,2.857794455205335815e+00,7.000000000000000000e+00
3.930633496496531265e+00,1.158142346782178400e+01,1.267099506936893860e+01,1.319876735722164085e+01,2.167452645314183801e+00,9.861920298324724499e+00,2.867073362242594126e+00,7.222345534960321167e+00,4.627404371863786281e+00,1.108005492406323711e+01,5.909509449872351716e+00,4.690714043402062217e+00,5.478255862518710551e+00,7.369097635691470138e+00,5.349000749494609686e+00,8.276229910163467096e+00,2.654215576237308749e+00,4.867701742565862411e+00,5.492800182482479698e+00,8.463935417789448579e+00,1.128600186476846012e+01,9.424689109986077895e+00,8.856304823162264306e-01,7.887077082519078353e+00,4.356528819873150660e+00,2.194734658963134244e+00,8.679523502565324122e+00,1.140577979240103845e+00,9.205265306596434272e+00,6.449612476083107504e-01,8.465215096924497473e+00,1.073484256502485046e+01,2.540714264503891595e+00,7.058981672224513559e+00,2.499007355385826745e+00,8.952386961121739262e+00,6.686737129310849070e+00,6.813510104383309951e+00,6.787422927791848970e+00,9.787808127198328378e+00,7.256947318893636201e+00,1.222715373323547361e+01,7.571440457604136753e+00,5.875932014303563378e+00,3.430103176409293297e+00,3.221731592336137151e+00,4.116105723007187578e+00,2.706885062351040538e+00,6.256589966700800254e+00,8.366309219072746828e+00,1.736631168963933547e+01,1.692480648005269117e+01,1.646835270040437749e+01,8.817635741532063420e+00,6.889602556107824682e+00,2.867630684319100176e+00,6.263469140710189009e+00,7.538162054420851632e+00,2.616724660526555724e+00,2.636213331110692781e+00,1.198677749186427732e+01,3.053795966217375035e+00,4.356386544897370428e+00,4.126819423156293354e+00,1.917960770912701207e+01,7.548274878113742759e+00,2.678729290204794999e+00,6.333044685158596643e+00,1.542212422144536133e+00,4.271088715768949662e+00,4.954659426189983229e+00,1.026268194555686897e+01,8.259726229907995432e+00,4.563106376753698790e+00,1.231854295019500967e+01,8.961966954142909003e+00,6.957047623627346411e+00,1.451303348347407862e+01,8.739667727103882511e-01,7.324733651215536767e+00,8.000000000000000000e+00
1.230280319754864493e+01,6.691600482738543576e+00,7.657596660200240990e+00,7.759461857298760812e+00,1.430053863831672700e+01,9.494287682507824400e+00,3.030051135147805219e+00,7.680060124751877382e+00,1.222653218184636081e+01,8.422836535257566482e+00,1.346415282946806613e+01,1.249195225578888113e+01,3.530406907736546085e+00,2.777982218387284163e+01,3.606791971886367687e+00,4.060379006842391725e+00,9.609420844116876026e+00,3.672999580600230018e+00,6.415172660250731518e+00,1.294166352116994112e+01,1.679772452641939751e+01,4.117308984122654003e+00,7.639799034922341470e+00,1.013826497105532098e+01,1.745116556560581955e+01,1.299182913060174860e+00,1.038585144488314960e+01,1.303199579634260097e+01,3.907489518856138044e+00,7.527061422127990120e+00,5.226431710360010641e+00,8.863448705019697726e+00,3.371501210953733452e+00,1.564650606769896868e+01,6.055899673794225002e+00,8.079331837449858611e+00,6.296821476744219659e+00,1.216875427130560539e+01,1.234658339956432149e+00,2.226725587697984210e+01,1.077969879451195112e+01,5.849721372138755981e+00,1.711565826031062798e+01,1.334760997442142738e+01,7.778681116235648396e+00,6.332956740830470110e+00,7.044254645824818084e+00,9.638462716275364883e+00,4.462518352466878113e+00,5.673956529998911869e+00,8.002708713955172470e+00,1.152713297130911307e+01,1.540838289336947220e+01,6.150997383911843031e+00,8.920296721659475736e+00,2.366700739922451113e+00,1.735070326643857896e+01,3.144051717089657583e+00,1.229886142918383918e+01,8.824390216420567867e+00,7.309487563010994116e+00,3.971919057310331347e+00,1.477044952786070908e+01,3.383929853015252398e+00,1.413763249181540971e+01,6.580716643539106236e+00,9.331164691879104467e+00,9.646995826374224592e+00,9.740493981542451607e+00,1.297393886981284439e+01,7.541330942432075801e+00,1.354880478295206636e+01,1.066818758889648855e+01,8.852992609439306548e+00,1.129297639888432236e+01,2.790588164596450316e+00,1.286644296052899072e+01,9.053782584695884594e+00,4.452192675460871385e+00,1.219117832734858098e+01,9.000000000000000000e+00
