2.451322024275088829e+00,5.716391218189203371e+00,2.895110876039304504e+00,3.325040240705474215e+00,2.310361749604842085e+00,3.753343251982399931e+00,5.063135035740326195e+00,5.282534994586694843e+00,3.418858588806843901e+00,1.192383274872784860e+01,3.728887412908724386e+00,6.014798393207410498e+00,7.369144202953598288e+00,1.708178708675140323e+00,5.167845753025088307e+00,7.859600882633986707e+00,9.478487837354478973e-01,5.631673658895936185e+00,6.493853475808457176e+00,1.319236107978742023e+00,1.112196303679987963e+01,6.420228017896637773e+00,8.175509298331462560e+00,1.723703413243308669e+00,3.286632219716871361e+00,4.520557523289186364e+00,4.604634763520008889e+00,4.070387603501500529e+00,7.229509022189387402e+00,3.496624699869199659e+00,5.450966851111776812e+00,7.441375924403828890e+00,4.447069007473330338e+00,2.797466864052738256e+00,1.430449415632333521e+00,3.748935834536523348e+00,4.141642185057888170e+00,8.206063927785272938e+00,3.237219264981236133e+00,5.040469779418292440e+00,4.994600417661385627e+00,8.228033869796073319e+00,2.801737710715544338e+00,6.551357933901419628e+00,3.323402342697259648e+00,7.052182832928115097e+00,1.226921385597687708e+00,3.313431382029587091e+00,5.062538773752998544e+00,4.055135982359971969e+00,7.444878195847340230e+00,5.987098829747926843e+00,4.625736544863019439e+00,2.074762522737824355e+00,1.332523047281931827e+00,3.860057949024477519e+00,1.191617674495329737e+00,3.848477821750913463e+00,3.956411369656515298e+00,7.334823232614833266e+00,2.867793041206316396e+00,5.531005815226995637e+00,2.621818314257293281e+00,6.071146902953398872e+00,2.784570488631454843e+00,1.210690947600681078e+00,1.252037207191303958e+00,3.936252557154038989e+00,4.662798219640220232e+00,7.245356116324695783e+00,4.672741261512403987e+00,4.916286367430698689e+00,3.847868461140383722e+00,1.771359087262446286e+00,2.766298392587842603e+00,8.162339372872560617e+00,6.552773725719140963e+00,4.362835054127923051e+00,4.618282495717387803e+00,6.817634252574156228e-01,0.000000000000000000e+00
6.411535719034336722e+00,3.975189780791664962e+00,3.013275711072338936e+00,4.727400540267217899e+00,1.580838967066561729e+01,8.833457853491253786e+00,1.032765861145687758e+01,2.856341199658232188e+00,6.403811250130952537e+00,1.653337838332570586e-01,8.773571588258299414e+00,9.566138685484927962e+00,1.193573106052237431e+00,2.769361169249346499e+00,2.955810960309265267e-01,1.463958186180284748e+01,2.139603258179935796e+00,5.392976140210747893e+00,1.557135847067100620e+00,3.397943631357181804e+00,4.625361872730193724e+00,1.125807818517862913e+01,1.215208416058833585e+01,1.782105950801118333e-01,6.555597740758972947e+00,4.389866700404864375e+00,6.253514039001041525e+00,6.079808774374788172e+00,3.562554793474633996e+00,4.975368611802863050e+00,4.127079438265567113e+00,4.712547508739938773e-01,8.316863628540074327e-01,1.430566318215721644e+01,9.535120498359903607e+00,3.538935345926850662e+00,3.676520116418835471e-01,5.618371183781055045e+00,7.381763667758684200e+00,9.704855112827464936e+00,3.165748559944528751e+00,7.365174211290325346e+00,1.960003603746224066e+00,9.505520158052538804e+00,6.668598408709841330e+00,7.050640866319428213e+00,8.363088269664832097e+00,4.729147797737531356e+00,5.074447428097940360e+00,3.526512446131508938e+00,2.522763178077154667e+00,6.395203181730072295e+00,5.297943892392599219e-01,2.083288395707051155e+00,8.648093120628598029e+00,7.154672266436546302e+00,4.600661001551680229e+00,5.839403868547205612e+00,1.377146407384481286e+01,1.103256376692042728e+01,5.015497850123891155e+00,4.025192443715392976e+00,5.978496665551340072e+00,1.179594499315620837e+01,6.458761518860345774e+00,1.189547801833692731e+01,1.177494103572767958e+00,1.387207137973798865e+01,2.961278950657183273e+00,6.492093135293127482e+00,4.118782364960113185e+00,2.756937468130263191e+00,3.263669710403951818e+00,4.440938245592144895e+00,5.559989145434011348e+00,1.947764928940925788e+00,1.006807183922750326e+01,3.213911979047531453e+00,3.389606600747161025e+00,9.461535758677211305e+00,1.000000000000000000e+00
8.071216240307444778e+00,4.245959472579637684e+00,2.746580259793050427e+00,1.213330517420524046e+01,2.398811023531149278e+00,1.320497186781843091e+01,1.009286986456205426e+01,9.644532644555804168e+00,7.185330923429983585e+00,7.339736090763007148e+00,9.376500243413083524e+00,5.656192833971599221e+00,6.613830645802335262e+00,1.062027698053126912e+00,4.896256560359105059e+00,2.157982092251819850e+01,3.360687155801625803e+00,1.120413069984435417e+01,8.539106104852516310e+00,6.622890740318944092e-01,1.438046433325351536e+01,8.448323186377031391e+00,1.166276619362487921e+01,1.355030894729604540e+01,6.126325695584386999e+00,2.829063968101450222e+00,6.875715983942403131e-01,2.815884745373209430e+00,4.722763447090666311e+00,5.933747349818268901e+00,9.972838000118469992e+00,9.492570504624181282e+00,9.185004314774957379e+00,6.592771865036319845e+00,4.517175124992792945e+00,5.268104862298891078e+00,6.167128200542658867e+00,3.167244779029867008e+00,5.098619209977576894e+00,1.054013897609416972e+01,9.832132471567454957e+00,3.504566938033940371e+00,1.656273574986746544e+00,7.829754674831245431e+00,2.603588177757097277e+00,7.846008392712755075e+00,3.765293851522887980e+00,9.462123174447590657e+00,7.917894656168919632e+00,7.860582118463718793e+00,6.266724292528902396e+00,3.164949408630046701e+00,4.000563548024045346e+00,6.096763775542776820e+00,1.052224948932992987e+01,1.718096780921058553e+01,4.794823402240902865e+00,8.351013259698797597e+00,9.601075511857517952e+00,1.677233868965690933e+00,1.188976285599864902e+01,5.762399864575948882e+00,2.138346195341953404e+01,2.132623343486967915e+00,2.075201666955879531e+01,7.514617242834655819e+00,3.443903844833095196e+00,5.345533389587324713e+00,6.298359571931539946e+00,5.426243350332458526e+00,9.443437092229056695e-01,3.219453343325508587e+00,6.282260380612873618e+00,7.465902171990562053e+00,7.294428583499384722e+00,6.082989537877391051e+00,5.178798353928507403e+00,5.917046141775535339e+00,1.188032062484293405e+01,9.251055211501155284e+00,2.000000000000000000e+00
5.048407178632133174e+00,1.036353431151078652e+01,7.907570458094389743e+00,1.076264636984606149e+01,9.881692560877304743e+00,2.529627994191984186e+01,6.650015313709880083e+00,9.980085117156608732e+00,1.402350505568632144e+01,7.553161367736396237e+00,1.855933631934922801e+01,4.351033407820841248e+00,9.001498143309267785e-01,2.776123081802428505e-01,1.740546511185997502e+01,1.598973999847654248e+01,8.579830227071720827e+00,5.289765070753901455e+00,8.819250094293726860e+00,6.964628485727166307e+00,2.279813192344573913e+00,5.279360593636292620e+00,8.870562272506127499e+00,7.846107131031042847e+00,9.603694085136291747e+00,8.911153179673068081e+00,3.053102801135515243e+00,2.897797005848198992e+00,1.220991965089621267e+01,5.559640741871580971e+00,6.999642011895936378e+00,8.744769559424488747e+00,1.518263509302158143e+00,3.876381616445617739e-01,2.183270089592494578e+00,4.941524075427396134e+00,1.173829604350552502e-01,4.566114144812620346e+00,1.034422212069220848e+01,2.895850301364597090e+00,1.043139511852883672e+01,6.760459019577549356e+00,7.600991264486856913e+00,1.256608581196309693e+01,4.183463154368509684e+00,1.330483946295013098e+00,9.921272651008289145e+00,7.351923808543967986e+00,2.277582656730993360e+00,7.317663155388197893e+00,5.124412334158511939e+00,3.070189987799436526e+00,1.101197944415070573e+01,6.838437760136233834e+00,1.900039693466405666e+01,3.133903818941647934e+00,4.163697898584931778e+00,9.880224320541149297e+00,1.327513260119667393e+01,7.943907315223197152e+00,2.776693587734854862e+00,8.168221699162065974e+00,3.237255052753953422e+00,3.376880951961598321e+00,8.882757198126311593e+00,9.297991639431101518e+00,6.803333002903763749e+00,5.220446861733895716e+00,1.229401052878962730e+01,5.373391331979164853e+00,7.575171351660582530e+00,1.461755872613179541e+01,7.837265269861659611e+00,1.132017717415882174e+01,6.297052315565491831e+00,6.512237447452947414e+00,3.478703069914831580e+00,1.095093792766195406e+01,1.572100634643885497e+00,5.052225970990795290e+00,3.000000000000000000e+00
8.314462291908673919e+00,1.169667777794319719e+01,7.668887593397427871e+00,3.439323169473402775e+00,2.333130958769464414e+00,1.031015448116452227e+01,7.432006810423984255e+00,8.301864575275741842e+00,6.248777983807338288e+00,4.752711654319368151e+00,5.532578127499388820e+00,8.119807371099302173e+00,3.550516275114611986e+00,5.039378284228069660e+00,4.977426368851459060e+00,9.036144454246661795e+00,2.245420569849732484e+00,9.635590849761953791e+00,3.731440491289816475e+00,2.851336254280091964e+00,3.330325620845388190e+00,7.573360633235748374e+00,4.496668341420674508e+00,4.528487483287554127e+00,1.791298211068640711e+01,9.466808643308377569e+00,1.444334310536402555e+01,1.594488582078198746e+01,7.218816800522356303e+00,3.280419473538107589e+00,8.434640217967519504e+00,1.154216472544338501e+01,1.858871826124703475e+01,9.223580863707544708e+00,1.162466428975053212e+01,9.798270923994879311e+00,1.990477244334611706e+00,1.020036914631125846e+01,1.355765584800290924e+01,9.154117722970852356e+00,1.279580413066734934e+01,9.106973001385576083e+00,4.747628326038911162e+00,2.932462527385382600e+00,5.308385552839168575e+00,8.633543101352717741e+00,1.090748953656793852e+01,4.782681931856257229e+00,2.185592381038225085e+01,1.085221358132436364e+01,3.298390574144845822e+00,8.070602499365808313e+00,5.961789549018204903e-01,6.814719879359973476e+00,1.173432160781753808e+01,4.259004421073433022e+00,3.248435328275273815e+00,3.136288830090633972e+00,1.352278402735611529e+01,6.940684409845158775e+00,4.483642216767468547e+00,8.876942225091601912e+00,1.235448285799617629e+01,4.428479438497885390e+00,6.834050666536468199e+00,7.297370919904151876e+00,3.532404114014907393e+00,1.843872098633128287e+00,1.615601685683915889e+01,5.691568394291835808e+00,5.863816293123146117e+00,5.840778742834428883e+00,6.066670971331960871e+00,4.611584786984820106e+00,1.191476688820546315e+01,4.201564254640858032e+00,6.448806838387661777e+00,1.655271973222898652e+01,1.079953019697201100e+01,7.113298719512540558e+00,4.000000000000000000e+00
6.845696225969911453e+00,2.889279137862617031e+00,5.212776562572532413e+00,1.594377182337198029e+01,7.776669271698620101e+00,1.037807822725472029e+01,6.499725074798550217e+00,9.251646821648702002e+00,3.504578242068594029e+00,6.760520001231237863e+00,1.353588559287988602e+01,4.048629682011900321e+00,5.090472369689617693e+00,2.434113703752460722e+00,1.071580195244982114e+01,5.693553112661511761e+00,9.292576679533363304e+00,5.210627267405742558e+00,7.846681140307873115e+00,8.287146819494111583e+00,1.329859285730437257e+01,1.065698396640235135e+00,1.334944656898603421e+00,1.068051899411659811e+01,1.096727853956125287e+01,1.372628282174887460e+01,2.722307980954657314e+00,7.538608571926196156e+00,7.594663020637889339e+00,8.914489422049410194e+00,1.951488778535113155e+00,3.522272383336689572e+00,8.393499641025409019e+00,1.295657403208911873e+00,9.257081228006192930e+00,1.083975985714835311e+01,2.452438602972996318e+00,2.623912663090219866e+01,6.735586167407213942e+00,6.769731760879347249e+00,4.918840015238168384e+00,1.175055962128969966e+01,1.091751989363006636e+01,8.179324464166681352e+00,3.122936683079740039e+00,1.394526492335607770e+00,3.007497750815249393e+00,8.891916137515766039e+00,6.892520542013325979e+00,5.507858513488447016e+00,5.411171182555175818e+00,6.024983083701071607e+00,1.230489470728799439e+01,2.132864984425704602e+00,5.099264334597972237e+00,1.307738694159013271e+01,1.689350112643604129e+00,4.560823164080341385e+00,7.535906088486216348e+00,1.790176444171947168e+01,1.074783522594932350e+01,5.072982111096860258e+00,1.377922846482506891e+01,1.122639977213058771e+01,7.147562319652138285e+00,1.230427274276170024e+01,8.071609093514236832e+00,1.089916329045577115e+01,2.995647503784957699e+00,5.604012268199779712e+00,1.808007141255456807e+00,7.223485337367638870e+00,3.674140069442953127e+00,3.370860358364340836e+00,7.802351435119815548e+00,6.716939925116035326e+00,6.752716751115022120e+00,1.406513834282659658e+01,4.555173233138383182e+00,4.025789407042766221e+00,5.000000000000000000e+00
9.978060469809063804e+00,1.229117445346432724e+01,2.078240150996572311e+01,5.411138029857022858e+00,2.124981829761632746e+00,1.354328216766393211e+01,3.477159517215040019e+00,2.797880721298122708e+00,8.634513510756704591e+00,7.565968431579151776e+00,5.842091523807310338e+00,4.826553627775177269e+00,5.918729653083884656e+00,8.568266524812239382e+00,8.728708414162776208e+00,5.291999533793156019e+00,1.213825813019795419e+01,9.238012269390930342e+00,6.484376262885845676e+00,3.914734959423184613e+00,2.497179991866542270e+00,2.133478335466810449e+01,7.047401265792741398e+00,1.342823842041063997e+01,1.621427551990440641e+00,7.535522669015129793e+00,8.499077162919668638e+00,4.177590068644463805e+00,4.481307089681857647e+00,8.832714557945575251e+00,1.041610154314643211e+01,6.822861905511160785e+00,1.185452395466049680e+01,1.004243536871249809e+01,1.409552522811891073e+01,1.995038465385520965e+01,1.066237167143743569e+01,4.194058259155604595e+00,5.957508233557140542e+00,8.012628538802221811e+00,9.416008628741371567e+00,6.181336363515706367e+00,7.736490322089330185e+00,1.409132632015668918e+01,4.641407632410338380e+00,8.535507835101142859e+00,2.005231416702065061e+00,3.159710376011546362e+00,4.190531357934346168e+00,1.081701535060131825e+01,1.161241228947983473e+01,2.630053439733829546e+00,1.146844890802129768e+01,1.093106653897756253e+01,1.246094769216113818e+01,5.314761141825947277e+00,3.938994648177329694e+00,7.358083637037765357e+00,7.159515990795755069e-01,1.237707957465450193e+01,5.464495231798339958e+00,4.184712770408841820e+00,8.056084117133002209e+00,1.095604302891364057e+01,1.122050051515439506e+01,5.968656588341500147e+00,7.938077567833247805e+00,4.064131802713355057e+00,1.761904989176376191e+01,3.392999825160182947e+00,5.919887362271778031e+00,7.204956096569347324e+00,4.787429116998093370e+00,6.265021075672075668e+00,6.277279427808400314e+00,7.510031493583115392e+00,8.846613907212365291e+00,3.090145213522804113e+01,5.951356432849075340e+00,3.006849445789370190e+00,6.000000000000000000e+00
1.328696304763168534e+01,4.230652667562885938e+00,3.838265268414368769e+00,1.206088111437560073e+01,4.145311402974257931e+00,3.307334118009823687e+00,6.098654980151176019e+00,3.547101872992844296e+00,7.493309796234132847e+00,1.710976512024338092e+01,6.900523490702010321e+00,1.708683256000709250e+01,1.130210130991932793e+01,4.115629106653706515e+00,1.643335863064604752e+01,1.469782517550891932e+01,7.520050342344570815e+00,3.725509599534700289e+00,1.102126907866875172e+01,1.059285046162223054e+01,1.193883779446350601e+01,6.059540633064303350e+00,2.429901687376811115e+00,7.483260772101337110e+00,2.764329761896233251e+00,7.679047656166509306e+00,3.069581323410161211e+00,7.974149125730001231e-01,2.791714401452617622e+00,2.273898878713595195e+00,7.493355327009564526e+00,1.089508077801277963e+01,2.942273167642794895e+00,5.826780152044210404e+00,6.653023736383990361e+00,4.350579609414366722e+00,1.136473492631406046e+01,7.764136869561549581e+00,8.135546420219114339e+00,1.154425272253481349e+00,6.578883011504644607e+00,1.933237478093523087e+00,4.665751581648110324e+00,9.530274767044030426e+00,1.454290040618883317e+01,1.943220356978248908e+00,7.292320999494999789e+00,6.150505561589615589e+00,3.139894947834759087e+00,2.579476550395622070e+00,1.350763478320676292e+01,1.021866728008720138e+01,6.644802915543659871e+00,2.357670263226835150e+00,7.200897955074532675e+00,6.588504926783007143e+00,2.941011194767851222e+00,9.002480814673242904e+00,8.529883278551700698e+00,1.329810797724586102e+00,4.712407430637065353e+00,1.266235797694958976e+01,2.198317939467892668e+00,7.986447831983805479e+00,1.004051378404626860e+01,1.215157277724030926e+00,6.546515757387252776e+00,7.066122277641722960e+00,1.309524970217657369e+01,5.564020897264604137e+00,9.055449646269948971e+00,4.382057218133591725e+00,9.890345577906272112e+00,8.170592118168558571e+00,1.605213910135158173e+01,1.722129796062387141e+00,5.964587324373512800e+00,1.034995441502130475e+01,6.798744621228571816e+00,1.282896866341312325e+01,7.000000000000000000e+00
2.063565686481805983e+01,1.042423523763392268e+01,8.021946601386773068e+00,2.373867862618712365e+01,3.714112673277540910e+00,8.808751996986682542e+00,6.917588281434539077e-01,4.481279314517958134e+00,8.715319704621592223e+00,1.353649466866405149e+01,5.971593266898570285e+00,7.315029038024323249e+00,7.667726195024309632e+00,1.320743485469885670e+01,1.177935035291989863e+01,2.099704919109464996e+01,9.462271061908612779e+00,7.144172836244522706e+00,4.036897786061656390e+00,2.494458051379416119e+00,6.549519677269694640e+00,6.170485070812196327e+00,1.164087487523300624e+01,9.098234800666537225e+00,6.427967844735824166e+00,3.437128186961065257e+00,2.309789054377154649e+00,8.243164153910592873e+00,4.676610596107964035e+00,2.777435179092613726e+00,1.960910444334567959e+00,2.549523391985206722e+00,5.048644949708657848e+00,1.008284771197356733e+01,1.159095728558648730e+01,4.602991389392768973e+00,7.224787162781360905e-01,5.102860764302653784e+00,1.225347172898116632e+01,8.524428101855617612e+00,1.629585377949294145e+00,8.291954573126641748e+00,3.102231623912267811e+00,7.453071610994128626e-01,5.063954155945525670e+00,3.014078637122155069e+00,3.366020353172209489e+00,9.773583889399061420e+00,4.860258984548705641e+00,1.786490636592976955e+01,5.789937076339047195e+00,7.986405780625890571e+00,2.053061804921539224e+00,2.348825700074324274e+01,3.619798456141226861e+00,1.076022662959097786e+01,1.824878248702017203e+00,1.986143136024547573e+01,9.814641933314847577e+00,1.548287925712028468e+01,3.677186887049757491e+00,1.118429772354275897e+01,3.052453383428395561e+00,2.859914433387182875e+00,6.118336810217959609e+00,1.032787210928708355e+01,1.247086406134726566e+01,1.096545603567709648e+01,7.507131468291595944e+00,5.762592961383912638e+00,6.332046198341199528e+00,6.946854697501049891e+00,1.089021726311324434e+00,5.872316550757776810e+00,4.204747490996983750e+00,6.378896488322713942e+00,1.324083465052932063e+01,7.014315614061677806e+00,1.103808031676736690e+01,3.459739173973866322e+00,8.000000000000000000e+00
8.548728587758475328e+00,1.803595908901141520e+00,7.037598588301623437e+00,7.145807296375471296e+00,1.404462353628242433e+01,1.184227045865240058e+01,6.123491656957044782e+00,4.009972564935747386e+00,4.883776943485739430e+00,1.002105159562458780e+01,1.278961002714627426e+01,2.149354199476345428e+01,3.431775762314506206e+00,8.556555323614032815e+00,3.595278389504534378e+00,3.390455810594388719e+00,1.091823569777628933e+01,1.256199118317807395e+00,9.184393684985293405e+00,6.398246003577561680e+00,8.230230350431613218e+00,2.547497461823997966e+01,1.347035430127411360e+01,3.351354613630508350e+00,4.196914555943578762e+00,4.406724741994934469e+00,1.229038136588540908e+01,7.618878507882279827e+00,4.713527676798530130e+00,8.428809700457383869e+00,4.591737240030182576e+00,1.257316075515519671e+01,1.000668059368649665e+01,1.566150951630010058e+00,1.281075876348863885e-01,5.200072090949396042e+00,5.476546905499593443e+00,3.746175594954492372e+00,3.748069438180625657e-01,5.519265245475711623e+00,9.611579519127074533e+00,2.694057204124483018e+00,8.859774897675738003e+00,5.010177614895026110e+00,1.276801311696009966e+00,8.413332662251766791e+00,4.811670582141442942e+00,1.376317631693243726e+01,5.595752939501708489e+00,3.624646151158801288e+00,6.345219042131435394e+00,6.394112714269667208e+00,3.188365489156835597e+00,7.025161705183938565e+00,4.609660136416341203e+00,5.745436967085264079e+00,7.438066330577052021e+00,2.573207346545923979e+00,4.486319867428930408e+00,8.921773566448525372e+00,8.177803034243389391e+00,1.030463462749681192e+01,1.157652885848160551e+01,1.158460259203696019e+01,3.935633404481678976e+00,1.132460274449623228e+01,5.989576299646778956e+00,4.800935130737326695e+00,1.182270457263900987e+01,5.088711663498599158e+00,5.655824156348926657e+00,2.411535583379345482e+00,9.221181561804820959e+00,5.591042091563353189e+00,2.039993436038635011e+01,2.923526602389264539e+00,6.846919555092020104e+00,3.388481224068915942e+00,1.079023706218904621e+01,1.077219958811835854e+00,9.000000000000000000e+00
