1.019071227755021880e+01,7.246123991163100797e+00,9.094613499364621489e+00,7.376190302777375862e+00,2.329321339359088583e+00,3.497157015652366141e+00,3.366039592447279905e+00,2.646070814843599184e+00,6.064656804781815680e+00,4.957910781828011260e+00,1.038963497689127768e+00,7.655368615776002583e-01,5.971865794551465711e+00,7.057840930524505119e+00,5.657585018410396849e+00,4.867219604870574479e+00,4.257659617969678401e+00,6.751269805242753108e+00,1.244948181665577636e+00,1.721134563347129109e+00,6.397493273447926176e-01,5.804785087607369221e+00,9.691832771070014729e+00,4.888526861490724684e+00,6.211454771128647856e+00,2.673870674536670045e+00,1.891279063966071705e+00,2.886658040672153369e+00,7.887092655663594520e+00,1.539806954907907421e+00,1.777855261909030204e+00,5.050253395663088618e+00,6.438854606224724719e+00,5.792307871713537004e+00,4.950097330005470475e+00,3.074401208535741947e+00,4.606775502511226250e+00,7.686770802992938023e+00,1.294807095326533819e+00,3.083780403640185241e+00,3.302583810580340451e+00,6.790485039290401481e+00,8.524850839638276057e+00,8.950097032343194314e+00,6.752994964244250831e+00,6.690668204527266738e+00,4.043104494053391562e+00,6.116023865566584838e+00,6.326227937560612302e-01,6.252349530252307996e-01,5.014593825607984279e+00,6.363857266554332703e+00,1.684192979557366909e+00,6.691169129454916487e+00,1.301700127658413919e+00,4.028727049230129253e+00,4.932546381349204978e+00,2.131252330814639162e+00,2.475008759305297623e+00,3.216409417831875839e+00,4.408474368286444012e+00,2.855398549863573443e+00,4.495775080398880519e+00,5.429117640787467280e+00,6.669332937524701244e+00,5.712312811216912145e+00,7.723053033112608823e+00,2.358451619838486391e+00,4.586911380363801527e+00,4.165819510632472245e+00,9.361853001271074337e-01,3.672424002160048051e+00,4.280328408247094707e+00,5.672482198601086267e+00,7.311060595603350976e+00,1.040749138948573460e+01,2.525844046443206814e+00,7.346400285536838659e+00,8.966953153976458424e+00,2.530447365525970937e+00,0.000000000000000000e+00
6.955113050987343115e+00,3.090530161415777410e+00,3.077248062955941332e+00,2.342768176766274912e+00,5.353205314802491621e+00,5.353561372092250359e+00,6.301003804120509422e+00,5.067225994584372728e+00,8.885070091598613828e+00,1.695787274426072910e+00,3.472133686437470335e+00,6.605012139920982683e+00,6.869287266187362739e+00,5.048838593688071086e+00,2.740749799038066037e+00,1.078993180422993525e+00,7.709369293525979216e+00,6.592456461157838454e+00,1.734175700664059683e+00,1.602358807522633199e+01,1.180271738507319590e+01,4.657803614624249633e+00,2.262193892003060647e+00,6.888668282980119351e+00,2.903251746475766559e+00,5.166100988026933294e+00,2.421787503863823687e+00,6.606917165007496706e+00,2.571121360885150864e+00,4.933032684279204716e+00,2.615363108862136077e+00,8.041837992823742454e+00,3.198368239845986061e+00,5.571814978705307730e+00,3.186956390168590669e+00,3.756192365691386925e+00,7.920372505071988201e+00,3.678268862878957268e+00,2.655570390365194822e+00,3.814535195587662186e-01,4.058620575425081256e+00,5.600785796243338055e+00,7.796460341632032609e+00,5.466363684167012238e+00,6.998230542962029510e+00,2.744123347089611809e+00,7.729477172446121536e+00,8.651169332959099734e+00,4.939665561541436212e+00,2.741219476462894100e+00,1.170941006674919471e+01,3.626367570893599623e+00,8.788932095928407406e+00,4.359433602117715800e+00,8.374950353270945058e+00,9.111913548882087710e+00,8.798522633700455842e+00,2.791880127734364336e+00,4.723645258564902250e+00,1.127840882452607296e+01,1.062761095549821988e+01,3.339092796687683773e+00,3.535810419862763787e+00,6.466968144353106851e+00,2.724063708160510355e+00,2.793298074988843993e+01,8.555380152302600294e+00,3.722222915216721439e+00,8.072701467919056739e+00,7.244154839416369285e+00,3.766550823480362187e+00,3.450239012524202398e+00,4.994602685422572463e+00,4.428546161046740259e+00,6.524745878872192151e+00,3.706338468320529711e-01,1.235955164955556107e+01,1.176707947077207050e+00,1.043409833738065728e+01,6.152542716758642172e+00,1.000000000000000000e+00
8.364524637978743016e+00,7.345882639512589130e+00,5.468940075459335581e+00,7.260946559801806366e+00,6.381653709917360473e+00,6.512970048779187948e+00,2.824083384174549849e+00,6.565414885328506145e+00,4.656188718971466578e+00,5.043094544111530020e+00,3.915556701565814368e+00,1.672253574445787594e+00,9.276570583023339367e+00,1.052743946693798094e+01,1.510885715828904274e+01,1.523234952600278724e+01,4.545128336368975397e+00,7.408655399333048841e+00,5.760029969673449379e+00,1.342410121167699533e+00,9.740561115244389612e+00,1.175510226178369066e+01,7.143371682164594283e+00,8.736347962131876699e+00,9.799818571277999268e+00,1.455526076735294660e+00,8.481654026454991779e+00,1.335454064158158971e+01,8.830033367414316103e+00,2.287939428280703069e+00,5.542262731292007416e+00,2.733373788163765195e+00,2.029879585921673613e+00,3.521896057511613609e+00,6.095345722814298206e+00,6.568804679057312690e+00,1.820853766846248334e+00,8.965845195770466347e+00,6.604090563069277664e+00,8.952655684054358076e+00,4.857660743354587751e+00,5.556009823464131969e+00,1.037306182372289598e+01,5.814925841584006605e+00,8.500471263389856702e+00,5.237091429874385362e+00,1.025501570551165464e+01,4.529778478286924148e+00,1.780987613011012050e+00,9.673679570790378435e+00,3.899213655776172516e+00,1.006401397993080238e+01,3.581456511219442085e+00,1.224376967502277047e+01,9.585689393582226714e+00,5.346772567515073682e+00,5.922416980222001470e+00,1.308707807776230148e+01,6.922063029922195909e+00,4.540091390001273375e+00,5.382905710722473813e+00,1.207715528597000265e+01,8.252803790403975270e+00,9.128529461285980418e+00,9.118310554248461486e+00,9.072062298190147089e+00,4.886718209268117619e+00,1.044502442079759597e+01,9.655307846105623426e+00,3.583844220681005943e+00,2.997321748425522792e+00,4.120587380905149644e+00,5.157806740930396927e+00,5.702408566967603676e+00,8.652546619505590897e+00,5.552416306893557696e+00,1.744658354966272862e+00,5.906615574027290982e+00,1.359827390081967025e+01,6.564811573820228396e+00,2.000000000000000000e+00
1.133248260108215222e+00,3.336234589568543019e+00,2.087913467934404022e+00,1.798782330139517782e+01,1.034058866348044559e+00,1.027096213149622850e+00,5.067271212399788283e+00,5.643546815396485172e+00,1.982010141769936284e+00,4.939159983875954119e+00,7.688091633446639150e+00,5.896184352364854497e+00,1.213981726730280286e+01,4.440516552228483071e+00,1.430651938670212953e-01,2.344029067325466897e+00,8.293734456096311547e+00,5.908818416105775739e+00,8.162379222363547626e+00,3.515738956753058364e+00,7.094907853563023004e+00,6.154183129438671962e+00,5.508116664280235497e+00,1.609707801930460391e+01,7.251994768687607618e+00,3.355256939842131025e+00,8.806273312454868218e+00,5.042640389999266226e+00,7.810066644060536412e+00,6.795375665090403139e+00,1.148664755788290925e+01,3.277898447592594966e+00,5.523753212661961953e+00,3.987030001625835762e+00,4.582246084339761438e+00,2.873418719658800136e+00,1.011684401813879042e+01,1.153530397122126061e+01,4.887175495685816884e+00,4.396113498191568603e+00,4.938387597726384470e+00,3.537918446162885200e+00,8.808394205272037425e+00,8.902570467124636622e+00,1.028605264379392104e+01,5.072520205136227034e+00,1.832667370541610552e+00,7.965988724241052310e+00,8.369254038005728091e+00,1.019830254381998103e+01,1.200081062601009840e+01,5.188035081601971577e+00,4.245218020065954612e+00,1.549552996152772089e+00,9.150317838752993538e+00,7.914860737364482368e+00,1.538086977061389682e+01,3.506732315651837517e+00,7.576282616087917532e+00,4.333798705898857406e+00,1.151673684900526240e+01,3.572769522940602016e+00,5.248240179874910538e+00,1.199865591328692638e+01,4.352963359029774715e+00,3.182227408610876385e+00,6.890183565884169248e+00,8.497498615588114035e+00,1.591423745242477539e+00,4.091463108288524886e+00,8.483905792738434926e+00,7.938103216671623663e+00,7.432093131848742651e+00,5.065011623630943483e+00,6.740565490491973399e+00,6.599297641904805722e+00,1.036028409297511566e+01,1.032039654282285923e+01,7.070408465179225388e+00,1.611109892127417353e+01,3.000000000000000000e+00
8.207639262687761672e+00,8.080698574602463324e+00,1.205283103189411698e+01,6.445125461022259472e+00,1.009535685033667107e+01,6.009281361232298835e+00,4.862712545426862043e+00,9.989223906020791688e+00,8.602093026706182144e+00,1.898973792977697750e+00,5.186118526738659362e+00,6.615314300022419047e+00,6.134355597203905219e+00,1.965277213522305999e+01,2.717385405816582722e+00,4.676606150242211157e+00,4.619027177623842739e+00,5.620721066044511716e+00,3.679618440432186777e+00,1.133279656895989085e+00,4.948476534785154257e+00,1.006325132077822460e+01,4.985358036815709326e+00,6.682184647408274891e+00,6.174395367312612848e+00,1.875818710314073812e+01,8.588820984602065778e+00,1.010281765818749022e+01,8.044162959077349129e+00,3.873474459624466792e+00,5.090840272677789713e+00,5.617157751275077437e+00,5.339310854620338276e+00,1.622607437761931237e+01,3.757605156513143640e+00,1.026959341858749575e+01,1.450470439892642904e+00,2.971602049803427459e+00,1.245020366229854147e+01,1.284843475022323434e+00,5.843914592115127427e+00,9.445614779399599925e+00,1.837893993052739816e+01,1.083272779952077336e+01,2.663162584695844881e+00,6.476951267934831336e+00,5.457207782215387049e+00,8.349836470233567454e+00,2.469637276284986971e+00,9.333318892246838416e+00,1.370425464608307564e+01,1.545467074977880051e+00,9.846627573802011923e+00,7.377330648371277277e+00,6.898036714443470885e+00,8.050099452955461032e+00,6.178988185619577855e+00,1.437040463957692582e+00,1.314988461435677181e+01,6.648175621448835670e+00,2.432714254671335841e+00,1.645683734544914500e+01,2.664672190293659870e+00,1.016815630433596418e+01,7.642535242103392079e+00,1.234397993736690147e+01,2.419134834450552773e+00,3.588754986961897320e+00,7.025473371397028544e+00,8.388539457731983839e-01,1.314321178549514002e+01,6.256427963384608049e+00,4.932692175836200121e+00,3.599821996954568171e+00,1.250741220234675666e+01,1.023570659469515221e+01,8.226512655658195783e+00,5.550600910994273995e+00,1.141013975518087342e+01,6.049344821915393133e+00,4.000000000000000000e+00
1.133951238354217628e+00,8.475621002546068539e+00,6.923763091240026313e+00,5.502592247571317152e+00,7.453310564366173452e+00,3.595387863027500241e+00,7.771603570197348709e+00,5.259169259836447452e+00,2.026011419625539212e+00,1.253471401186583911e+01,6.816705761483425441e+00,9.313245009795627638e+00,6.249668691610119176e+00,2.279415993235570426e+00,8.904553837663584659e+00,9.460373947648747617e+00,1.964898757049912570e+00,8.776415750746542344e+00,9.311616590979944874e+00,1.275813367501629791e+01,4.013716801143807800e+00,5.145311562296024377e+00,3.823230103094642285e+00,5.617773271626810505e+00,2.246570317697968999e+00,1.049459888507192140e+01,7.119941540647185541e+00,1.233308481266064760e+01,3.507043548351990836e+00,3.729727924595032551e+00,4.656574945589637693e+00,5.059975216921046126e+00,8.176020270315930150e-01,6.033065193617008326e+00,5.410027627995021682e+00,1.294322485228118502e+01,4.551557678192161838e+00,1.719169658125964562e+00,4.278113514107339199e+00,1.458831794253548475e+00,2.398634283296629643e+00,7.714048302750075692e+00,5.031104152223113246e+00,9.197360567299865508e+00,4.154508445389048177e+00,4.379524413697380325e+00,2.531461444664057314e+00,8.045055084146484958e+00,4.438296867530051593e+00,5.074255015794996382e+00,4.401537577468813467e+00,5.666251573420227894e-01,6.331159101300712244e+00,4.920025313211676021e+00,8.335660211118476326e+00,6.734138395446631620e+00,5.894310835312593255e+00,8.803578991576520352e+00,1.860334498698821903e+01,6.962692917501379419e+00,1.571088645578496923e+01,4.119797128118634966e+00,5.964605864421638870e+00,5.382013696530781210e+00,6.279064024527108323e+00,6.290566073561553395e+00,1.024797033321998008e+01,8.504320755352498651e+00,6.786418003837067836e+00,7.799425365262122156e+00,2.370673788009119765e+00,8.468519282683539373e+00,1.419328311767364781e+01,6.187793130177555945e+00,7.666329790254320820e+00,3.237448695646924168e+00,9.509607143142593699e+00,1.504542761693867359e+00,5.927416682328228603e+00,7.248315087956216374e+00,5.000000000000000000e+00
2.202107107269334119e+00,1.714365486173418551e+00,8.882302020824390354e+00,7.168981764432501791e+00,1.602458600956271351e+00,3.196956461245439751e+00,6.772748378129689328e+00,9.192855498461845798e+00,5.725859639175248539e+00,2.519821379379637016e-01,5.650419458424378316e-01,6.833127456518503173e+00,5.236893344149336826e+00,4.868117055137570759e+00,1.546557625965015559e+00,4.545805698236809356e+00,1.920891972348474086e+00,7.933392989257219696e-01,2.771796950304436624e+00,1.867436854569152871e+01,3.089786787473488339e+00,9.434636824169645664e+00,1.583166217492380401e+00,1.048268049354236098e+01,5.376666565686555543e+00,3.343758144170579261e+00,7.385265925310678270e+00,2.318886467110678140e+00,3.795666843216450648e+00,3.171148715128057738e+00,1.232743577869991647e+01,2.535464412846798865e+01,9.447947863725768558e-01,6.096468663707196534e+00,5.753423707950622301e+00,1.206734433292789888e+01,3.758555553409273831e+00,1.145121789033015247e+01,5.966696209536517692e+00,8.108723704623779227e+00,8.710277323913530267e+00,9.025229467694060759e+00,4.806028146848452032e+00,3.065724237711326072e+00,3.992963604614397699e+00,5.376670426749816656e+00,1.914929958429719026e+00,5.245980509033229211e+00,8.009548516553536501e+00,1.037550626231393025e+01,3.865638450887918687e+00,4.475753279426038844e+00,1.065930361795977710e+01,2.320790338630335459e+00,5.681241813710735222e+00,6.193612730544864498e+00,9.539906748362973588e+00,7.356401728671401408e+00,7.634949579953552501e+00,5.254647801751025860e+00,1.890842660262329833e+00,8.760983120549576952e+00,2.917025435055790705e+00,6.285518741277703825e+00,4.865963679666752917e+00,8.576225954152388198e+00,6.064351321167950282e+00,5.528339547343247951e+00,1.158294337600789348e+01,4.280999171497966493e+00,9.739623231407978921e+00,1.807593430958520209e+00,6.150083334496054377e+00,8.723055510212043728e+00,6.350623311501603752e+00,8.817520942746485346e+00,1.315443281877913506e+01,1.726716328133982969e+01,1.085390069571524618e+00,1.623699815114785849e+01,6.000000000000000000e+00
4.017557880187395902e+00,6.454251496839839675e+00,2.174176704993908515e+01,9.493639822913742421e+00,9.755750650122784862e+00,1.041024008913637999e+01,5.661139785558327198e+00,5.773470653361055582e+00,2.069428425065197530e+00,9.702415848216089600e+00,2.405402773038349373e+00,1.050146332886573219e+01,7.145335400620075106e+00,9.562285995441383690e+00,1.079601883766070358e+01,8.481631495640851170e+00,8.395135836279161268e+00,2.355847213839511234e+00,6.346620365806703745e+00,6.607529977228725038e+00,5.535128007364511049e+00,7.127371788915248807e+00,6.676042797130253170e+00,1.028996174660227325e+01,5.711731004937893985e+00,1.968076248671696504e+00,7.305479930952007095e+00,6.966376400894668031e+00,3.909104584195946863e+00,3.173509863857526980e+00,1.040953022044449483e+01,9.894283533826390808e+00,8.758631360323114734e+00,1.628729562023458532e+00,2.864873862577098862e+00,6.129198194023302015e+00,5.018556993316622972e+00,6.405729116677146173e+00,6.204103381005870332e+00,2.158662635423710174e+00,1.755898937768610324e+01,2.710638206085921098e+00,1.085190913127220647e+01,8.302363193176367062e+00,9.906234564791116526e+00,2.091483204012266839e+01,1.082577623463361949e+00,2.524128515678778051e+00,7.510564785993788739e+00,1.587729764217562289e+00,2.309662055149656368e+01,1.985104800333353348e+00,3.354528150056128588e+00,2.137450761149457534e+00,7.567343850901470326e+00,1.540694545224595302e+01,8.231357007386634450e+00,1.051895213538474927e+01,9.573629614285046330e+00,1.019714794821056181e+01,3.122460380786114875e+00,7.462854343059733608e+00,6.443253432620856813e+00,1.021052174391619438e+01,1.041810892163755575e+01,7.371927970830070898e+00,6.448977114315227688e+00,9.111369586112583185e-01,1.134155828396032639e+01,6.825080023597169365e+00,1.293824096219688258e+01,6.937935364054463427e+00,4.436800608672144541e+00,1.303954346798245290e+01,7.713793925505322946e+00,4.919824323433739544e+00,1.248729039187806933e+01,8.256122663790803173e+00,2.348815161945863927e+00,1.279275134042373807e+01,7.000000000000000000e+00
4.761924078577457919e+00,9.790411386671081573e+00,4.656572604568968821e+00,5.439756998184720693e+00,3.675580341802382911e+00,1.626674822300010703e+01,2.164700804075530893e+00,1.889096865974512873e+00,3.105498147891551319e+00,8.874306257731554126e+00,8.515250536085213540e+00,6.865287108140571526e+00,5.506054362884928999e+00,1.152079895359687356e+01,1.762449919589793268e+01,6.001236509790120799e+00,8.183688612523246420e+00,5.842911885887259515e+00,2.804403201684342317e+00,2.786586106086716974e+00,1.344449717621219342e+01,6.069533848792641351e+00,4.057445869196214971e+00,7.768140999751244280e+00,1.066382678557248553e+01,7.852558601338237132e+00,1.590643947081131770e+00,2.527303945415531050e+00,5.247285175345824726e+00,8.992498612864130436e+00,1.626325390678068139e+00,3.426418334608037686e+00,2.549792962301272947e+00,3.910702798621401133e+00,1.275290370340616519e+01,1.089313385454719807e+01,4.083839131125105659e+00,4.420015659775478611e-01,2.377561255685325037e+01,7.460560643218079768e+00,1.189054273528883066e+01,5.171540735715523418e+00,8.642738989983291376e+00,2.932727730748899475e+00,7.320055899595837801e+00,3.212309866053173035e+00,1.442846229402540636e+01,1.705255289289002363e+01,1.083620937685629748e+01,4.265854844823369518e+00,1.857635404142263980e+01,9.357915654504452618e+00,1.097974755585219953e+00,8.415916067222433128e+00,6.983483759192004037e+00,3.320013847450379085e+00,2.906828078410657046e+00,5.085978309763548033e+00,1.741567522883141450e+01,8.293894181883231909e+00,3.726503487267636139e+00,6.654510192324066153e+00,5.760357790414046164e+00,8.319730515405344917e+00,1.211334325603525741e+01,7.757441990624181827e+00,7.174200359459252496e+00,3.954466256362012988e+00,1.179500069575479593e+01,2.833869368695789870e+00,9.203134967282796453e+00,4.548474680237567291e+00,1.324146350168878250e+01,2.993497963583054755e+00,1.630204368090550249e+00,1.133344057752169931e+01,4.628176670583204810e+00,5.176421711574453077e+00,4.300443015550058590e+00,1.065768269728680551e+01,8.000000000000000000e+00
1.018406244471903088e+00,8.889375204595198809e+00,1.506104754160501180e+01,8.973911589344433892e+00,1.285294803797992547e+00,6.347080979696078096e+00,1.239314507453051739e+01,9.382282919837372503e+00,2.195826167287816588e+01,6.021450098767285652e+00,3.640378441108170904e+01,1.187996807713645708e+01,4.863943252260680694e+00,1.136956486482491258e+01,1.554619138116132504e+01,9.121392312815043368e+00,5.375028577642270378e+00,1.056432094524320853e+01,4.032043710986840779e+00,1.055585092179488704e+01,2.117892726917272483e+00,2.391032762411955304e+01,1.085803034047856563e+01,9.204315200815790021e+00,7.224251869522650971e-01,9.344281703144892148e+00,2.190860563174681985e+01,8.475271895427228586e+00,3.468988965650397205e+01,6.097044290102379804e+00,6.822032614023325614e+00,6.689267216162389396e+00,3.567407696518183347e+00,1.694193731091412358e+00,3.670787326945514017e+00,2.569239981253178229e+01,8.749624651158683264e+00,9.983975914324389578e+00,1.320544779790895973e+01,9.593581017321122673e+00,1.027884814147818027e+01,3.064558415534858682e+01,1.309843384830233104e+00,1.288033619139445030e+01,4.078096893575323456e+00,7.386676701788359445e+00,1.837471307962138978e+00,2.583122851745910165e+00,2.468925721505923931e+00,1.143931314275753408e+01,6.215710518244347504e+00,5.788433743979779500e+00,9.255330847200776034e+00,6.632556761730286965e+00,1.125394647827839156e+00,1.508712325281869937e+01,8.541042541529366261e+00,6.249796234504545467e+00,7.858148969394364691e+00,5.775008851117715558e+00,1.185401903143271873e+01,6.934638843049256707e+00,2.887495738158653680e+00,1.021432080745705129e+01,6.311482236323192829e+00,4.542795639450155853e+00,1.908479043750362436e+01,6.741770211799028578e-01,3.452338061239093925e+00,7.450982031343870382e+00,6.434374837029779748e+00,9.539414001391079978e+00,1.359022041331661868e+01,5.360675671030141309e+00,3.940951306128457787e+00,1.005889169545296014e+01,3.384139268091746366e+00,9.462750384043621565e+00,6.978226377287172433e+00,4.846379054565454148e+00,9.000000000000000000e+00
