0.000000000000000000e+00,4.888320900572159289e+00,6.600000000000000000e+01,1.554635937766701304e+01
1.000000000000000000e+00,6.111414135843195261e+00,7.100000000000000000e+01,1.776903695130765826e+01
2.000000000000000000e+00,7.901627390338295420e+00,4.000000000000000000e+00,1.995034644193932394e+01
3.000000000000000000e+00,8.544167143350879456e+00,1.600000000000000000e+01,2.194547775506589105e+01
4.000000000000000000e+00,1.001804022748870082e+01,7.300000000000000000e+01,2.202620901062036296e+01
5.000000000000000000e+00,1.201416612762076319e+01,2.700000000000000000e+01,2.778917439369116593e+01
6.000000000000000000e+00,1.388871713904664418e+01,9.000000000000000000e+00,2.792236277498244235e+01
7.000000000000000000e+00,1.861538901319063299e+01,7.000000000000000000e+00,3.481405902176381062e+01
8.000000000000000000e+00,2.362324601266744750e+01,5.800000000000000000e+01,3.979903449420285000e+01
9.000000000000000000e+00,2.457826836787957703e+01,2.000000000000000000e+00,4.211518875518528660e+01
1.000000000000000000e+01,2.470422985311915554e+01,5.600000000000000000e+01,5.005301003755856470e+01
1.100000000000000000e+01,2.457692662328977207e+01,2.300000000000000000e+01,4.354646007691663101e+01
1.200000000000000000e+01,2.268560001479884392e+01,3.000000000000000000e+00,4.988648687819593164e+01
1.300000000000000000e+01,2.332347418543645645e+01,1.200000000000000000e+01,5.502687900715510949e+01
1.400000000000000000e+01,2.343763486606996693e+01,1.100000000000000000e+01,4.976633607604644993e+01
1.500000000000000000e+01,2.488936519234719214e+01,1.100000000000000000e+01,4.947582185898489371e+01
1.600000000000000000e+01,2.317674142304299423e+01,6.800000000000000000e+01,4.361182610336172161e+01
1.700000000000000000e+01,2.392451158904198039e+01,6.800000000000000000e+01,4.926446157688220495e+01
1.800000000000000000e+01,2.661558638488090267e+01,4.200000000000000000e+01,5.207511827118808867e+01
1.900000000000000000e+01,3.103966351173081506e+01,4.000000000000000000e+00,5.189482244792770160e+01
2.000000000000000000e+01,3.180174173715878894e+01,3.200000000000000000e+01,5.873763539744023632e+01
2.100000000000000000e+01,3.651710179646899235e+01,8.000000000000000000e+00,5.523654737621741617e+01
2.200000000000000000e+01,2.983367741304245868e+01,2.700000000000000000e+01,5.847432776222932915e+01
2.300000000000000000e+01,3.504362728909793390e+01,6.100000000000000000e+01,6.381048675058160313e+01
2.400000000000000000e+01,3.518910115720397158e+01,2.000000000000000000e+00,6.029479644215118839e+01
2.500000000000000000e+01,4.334969956322748885e+01,1.100000000000000000e+01,6.323249686004577086e+01
2.600000000000000000e+01,4.145785085487683830e+01,2.500000000000000000e+01,6.507893294673483808e+01
2.700000000000000000e+01,4.415453244528064403e+01,5.800000000000000000e+01,6.529614256920737603e+01
2.800000000000000000e+01,4.442857529447253739e+01,5.000000000000000000e+00,7.209070676769968600e+01
2.900000000000000000e+01,5.278094132559611040e+01,7.000000000000000000e+00,7.035176338251984873e+01
3.000000000000000000e+01,4.913289469773255291e+01,6.000000000000000000e+00,6.758306848167882208e+01
3.100000000000000000e+01,5.321530707384224712e+01,1.800000000000000000e+01,6.907688341119148845e+01
3.200000000000000000e+01,5.465767657793749379e+01,3.600000000000000000e+01,7.560395137899038787e+01
3.300000000000000000e+01,5.847190329966979050e+01,2.100000000000000000e+01,6.925302558033682487e+01
3.400000000000000000e+01,5.652783766132908028e+01,3.600000000000000000e+01,7.300026421335951454e+01
3.500000000000000000e+01,5.521953897530045197e+01,5.100000000000000000e+01,7.070197434140798975e+01
3.600000000000000000e+01,5.383504000471650386e+01,6.000000000000000000e+01,7.088854822078796758e+01
3.700000000000000000e+01,5.247402392137627203e+01,3.900000000000000000e+01,7.568648870565986897e+01
3.800000000000000000e+01,5.505437670582716692e+01,0.000000000000000000e+00,7.591024097126141612e+01
