0.000000000000000000e+00,5.567050033966921774e+00,7.300000000000000000e+01,1.867609985893901126e+01
1.000000000000000000e+00,6.065457071363666408e+00,1.300000000000000000e+01,1.693418685444941829e+01
2.000000000000000000e+00,7.529856559668006710e+00,6.400000000000000000e+01,1.659397486481545414e+01
3.000000000000000000e+00,7.546326056981503605e+00,7.300000000000000000e+01,2.118627922259925356e+01
4.000000000000000000e+00,8.656733115851704241e+00,1.600000000000000000e+01,2.182920646926975650e+01
5.000000000000000000e+00,7.914112355677772825e+00,3.000000000000000000e+00,1.927582575037011736e+01
6.000000000000000000e+00,8.733648302230836435e+00,6.200000000000000000e+01,3.137001673852787675e+01
7.000000000000000000e+00,8.017263050996486839e+00,5.700000000000000000e+01,1.937961821170591392e+01
8.000000000000000000e+00,1.046880118340903110e+01,6.000000000000000000e+01,2.493947994050454753e+01
9.000000000000000000e+00,1.184876666856452587e+01,2.200000000000000000e+01,2.864813223388260610e+01
1.000000000000000000e+01,1.362139386124067997e+01,1.400000000000000000e+01,2.615053558204166606e+01
1.100000000000000000e+01,1.528929630493606240e+01,1.800000000000000000e+01,2.593975242977403894e+01
1.200000000000000000e+01,1.586053567090227112e+01,1.000000000000000000e+01,2.843713581584408701e+01
1.300000000000000000e+01,1.699791216460021559e+01,2.500000000000000000e+01,2.627144487279585761e+01
1.400000000000000000e+01,1.484551890542318020e+01,3.300000000000000000e+01,2.886750310472789849e+01
1.500000000000000000e+01,1.546224863931014326e+01,7.000000000000000000e+00,3.011324110558310707e+01
1.600000000000000000e+01,1.622749363327938710e+01,1.000000000000000000e+01,3.465117035549192082e+01
1.700000000000000000e+01,2.079698897472249541e+01,4.600000000000000000e+01,4.169757237691189289e+01
1.800000000000000000e+01,1.863339608776183098e+01,3.700000000000000000e+01,4.843456042523632021e+01
1.900000000000000000e+01,2.719613270271387506e+01,3.800000000000000000e+01,4.769388019798934408e+01
2.000000000000000000e+01,3.270294374518640268e+01,6.700000000000000000e+01,4.663985241557577410e+01
2.100000000000000000e+01,3.226646681302576525e+01,5.700000000000000000e+01,4.999502734205795917e+01
2.200000000000000000e+01,3.093248822740604709e+01,1.000000000000000000e+00,4.840443214313690135e+01
2.300000000000000000e+01,3.195841219062079830e+01,5.000000000000000000e+00,5.340856680888381192e+01
2.400000000000000000e+01,3.187447855980254374e+01,9.000000000000000000e+00,5.402487777159453231e+01
2.500000000000000000e+01,3.419314434462736330e+01,2.000000000000000000e+00,5.447666444318482348e+01
2.600000000000000000e+01,3.242285637773981222e+01,4.400000000000000000e+01,5.215363939906840329e+01
2.700000000000000000e+01,3.838678481827260924e+01,1.100000000000000000e+01,5.500903337268301385e+01
2.800000000000000000e+01,3.866567885591103959e+01,7.800000000000000000e+01,5.468518247186917591e+01
2.900000000000000000e+01,3.211457422085906899e+01,4.000000000000000000e+00,5.382864808598598216e+01
3.000000000000000000e+01,3.660041240583042566e+01,3.500000000000000000e+01,5.794073936572866756e+01
3.100000000000000000e+01,4.050396292015998512e+01,5.900000000000000000e+01,6.748925586967042989e+01
3.200000000000000000e+01,4.868337001153095400e+01,3.100000000000000000e+01,6.392943312449821747e+01
3.300000000000000000e+01,4.929922164299381393e+01,7.000000000000000000e+00,6.444630989659853526e+01
3.400000000000000000e+01,5.082353703081984975e+01,3.500000000000000000e+01,6.709254018554801746e+01
3.500000000000000000e+01,5.492530018866720809e+01,1.500000000000000000e+01,7.155519720250117643e+01
3.600000000000000000e+01,5.411343975187744348e+01,1.500000000000000000e+01,6.877636517287754714e+01
3.700000000000000000e+01,5.681917247310911989e+01,3.000000000000000000e+01,6.838854382913538643e+01
3.800000000000000000e+01,5.661921986421001662e+01,6.200000000000000000e+01,7.003744584460984868e+01
3.900000000000000000e+01,5.978654961538450152e+01,5.100000000000000000e+01,7.373933867730195857e+01
4.000000000000000000e+01,6.361784011324938604e+01,7.700000000000000000e+01,7.674966702238855021e+01
4.100000000000000000e+01,6.410446381663385296e+01,3.300000000000000000e+01,7.764985847173615241e+01
4.200000000000000000e+01,6.568483983514886404e+01,1.100000000000000000e+01,8.288620002187926161e+01
4.300000000000000000e+01,6.304347505575767485e+01,6.400000000000000000e+01,7.617371551180856670e+01
4.400000000000000000e+01,6.209922052901789868e+01,5.400000000000000000e+01,8.141064102882482700e+01
4.500000000000000000e+01,6.370802770877524068e+01,0.000000000000000000e+00,8.276935921841943866e+01
4.600000000000000000e+01,5.718504223960191979e+01,7.900000000000000000e+01,8.753340692487078911e+01
4.700000000000000000e+01,5.758276808680381009e+01,2.400000000000000000e+01,8.437103554234430192e+01
4.800000000000000000e+01,5.888741943708723880e+01,1.500000000000000000e+01,8.686470134651642638e+01
4.900000000000000000e+01,5.389843760932762962e+01,7.900000000000000000e+01,7.907673016448208614e+01
5.000000000000000000e+01,5.198921557023213325e+01,2.400000000000000000e+01,7.907082711487041138e+01
5.100000000000000000e+01,4.902032379429086006e+01,5.700000000000000000e+01,7.655779948443350236e+01
5.200000000000000000e+01,4.193275378304676337e+01,4.000000000000000000e+00,7.269648538535371074e+01
5.300000000000000000e+01,4.000353494036588842e+01,4.700000000000000000e+01,7.144051100329534165e+01
5.400000000000000000e+01,3.787889601362956427e+01,7.700000000000000000e+01,7.742237694614323118e+01
5.500000000000000000e+01,4.063888325732808937e+01,3.000000000000000000e+00,7.801306442390716711e+01
5.600000000000000000e+01,3.683491943948462222e+01,2.200000000000000000e+01,7.087569792770496235e+01
5.700000000000000000e+01,4.015670315556424441e+01,4.200000000000000000e+01,7.379151874691689272e+01
5.800000000000000000e+01,3.702890150588270757e+01,1.600000000000000000e+01,7.751609356675416507e+01
5.900000000000000000e+01,3.970508534617540874e+01,7.700000000000000000e+01,7.275714885788522679e+01
6.000000000000000000e+01,3.719945191573796706e+01,8.000000000000000000e+00,7.571047909829027844e+01
6.100000000000000000e+01,2.943860138925695225e+01,6.700000000000000000e+01,6.845996802473510456e+01
6.200000000000000000e+01,3.412776321134641933e+01,1.500000000000000000e+01,5.878395144060347377e+01
6.300000000000000000e+01,4.037497765060403054e+01,3.700000000000000000e+01,6.902555007729104375e+01
6.400000000000000000e+01,4.368557016756339095e+01,1.100000000000000000e+01,7.389816898634666131e+01
6.500000000000000000e+01,4.041300022893018706e+01,8.000000000000000000e+00,7.469627016848180290e+01
6.600000000000000000e+01,4.162908327503740935e+01,6.100000000000000000e+01,7.026622938131868068e+01
6.700000000000000000e+01,3.800310569848193154e+01,2.000000000000000000e+00,7.124545881053957430e+01
6.800000000000000000e+01,4.468748407457349003e+01,7.000000000000000000e+00,7.170177108627585483e+01
6.900000000000000000e+01,4.529488137336744558e+01,7.200000000000000000e+01,6.715552956956454977e+01
