0.000000000000000000e+00,5.475499762074878873e+00,7.400000000000000000e+01,1.614033348373152421e+01
1.000000000000000000e+00,6.479756038647943583e+00,3.200000000000000000e+01,1.534065951224141955e+01
2.000000000000000000e+00,6.441579043696141760e+00,5.900000000000000000e+01,2.329962722426150634e+01
3.000000000000000000e+00,8.143294604843784867e+00,1.000000000000000000e+00,1.969443622146657091e+01
4.000000000000000000e+00,8.538015061136862371e+00,6.600000000000000000e+01,3.021952934443660155e+01
5.000000000000000000e+00,9.001439946222953736e+00,7.800000000000000000e+01,2.738681452748973655e+01
6.000000000000000000e+00,8.431911556800674390e+00,6.100000000000000000e+01,2.574280766683489929e+01
7.000000000000000000e+00,1.018295710936616416e+01,5.000000000000000000e+00,2.332136278486450109e+01
8.000000000000000000e+00,1.172470390074587243e+01,1.000000000000000000e+01,2.704628711393030116e+01
9.000000000000000000e+00,1.312463680272455768e+01,5.400000000000000000e+01,2.418892446936355967e+01
1.000000000000000000e+01,1.425626327894792666e+01,4.300000000000000000e+01,2.692004126604579994e+01
1.100000000000000000e+01,1.338044684769230308e+01,3.700000000000000000e+01,2.891022745230684876e+01
1.200000000000000000e+01,1.579481094976453015e+01,7.700000000000000000e+01,3.934562340791136137e+01
1.300000000000000000e+01,1.692619073456618750e+01,6.200000000000000000e+01,2.811361510132874386e+01
1.400000000000000000e+01,1.704293394454072086e+01,5.000000000000000000e+01,3.551997306802323351e+01
1.500000000000000000e+01,1.651354334700385351e+01,1.700000000000000000e+01,3.703062926640148333e+01
1.600000000000000000e+01,1.866444537779686996e+01,3.500000000000000000e+01,3.551119722242956556e+01
1.700000000000000000e+01,1.796863007718841487e+01,7.300000000000000000e+01,3.726930712894968423e+01
1.800000000000000000e+01,2.159739211058154140e+01,4.600000000000000000e+01,3.593158143826980222e+01
1.900000000000000000e+01,2.048822215997829588e+01,4.100000000000000000e+01,4.313667404758865587e+01
2.000000000000000000e+01,2.079266249163719493e+01,7.900000000000000000e+01,4.103065540565800973e+01
