0.000000000000000000e+00,5.263855322881675569e+00,7.200000000000000000e+01,1.484212283143854982e+01
1.000000000000000000e+00,6.662210833630962448e+00,6.000000000000000000e+00,2.189956461835090451e+01
2.000000000000000000e+00,7.735690680902669314e+00,1.000000000000000000e+01,2.239160266552829626e+01
3.000000000000000000e+00,8.072326938422429876e+00,6.200000000000000000e+01,2.087680568510467793e+01
4.000000000000000000e+00,7.969320972262660341e+00,1.500000000000000000e+01,2.091370190970256004e+01
5.000000000000000000e+00,1.049121734667602013e+01,1.000000000000000000e+00,2.022184612786367097e+01
6.000000000000000000e+00,8.697739928516728725e+00,6.000000000000000000e+01,1.852683185802936805e+01
7.000000000000000000e+00,9.215567299055781092e+00,4.500000000000000000e+01,2.237416415625206056e+01
8.000000000000000000e+00,9.272824189943188244e+00,2.500000000000000000e+01,2.336035389143597030e+01
9.000000000000000000e+00,1.006233718773073882e+01,6.900000000000000000e+01,2.041866073296787931e+01
1.000000000000000000e+01,1.107682085257470028e+01,5.300000000000000000e+01,2.348600458057197216e+01
1.100000000000000000e+01,1.203950915319258819e+01,4.600000000000000000e+01,2.504015107525340866e+01
1.200000000000000000e+01,1.382840025680218332e+01,6.900000000000000000e+01,2.922336800838643711e+01
1.300000000000000000e+01,1.564902632419347484e+01,1.500000000000000000e+01,2.613859466645698859e+01
1.400000000000000000e+01,1.773118341595536407e+01,4.000000000000000000e+01,2.951612309800375655e+01
1.500000000000000000e+01,1.968344829508750138e+01,4.500000000000000000e+01,3.200903254737897186e+01
1.600000000000000000e+01,1.952360744016836946e+01,6.000000000000000000e+01,3.065768749826440143e+01
1.700000000000000000e+01,2.425241508912425203e+01,5.000000000000000000e+01,3.711725409701618617e+01
1.800000000000000000e+01,2.253673085269405618e+01,2.000000000000000000e+00,3.384160614930554090e+01
1.900000000000000000e+01,2.244479804238990894e+01,2.200000000000000000e+01,3.483820398358815140e+01
2.000000000000000000e+01,2.249376264918425505e+01,2.100000000000000000e+01,3.293558362862452071e+01
2.100000000000000000e+01,2.689394136911813504e+01,1.000000000000000000e+00,3.718585629608378440e+01
2.200000000000000000e+01,2.719733209724311251e+01,1.000000000000000000e+01,3.565470362390970394e+01
2.300000000000000000e+01,2.822384306016102684e+01,6.600000000000000000e+01,3.881802192092615655e+01
2.400000000000000000e+01,2.722411629418372314e+01,9.000000000000000000e+00,4.204935676661408905e+01
2.500000000000000000e+01,2.645585258310566701e+01,3.900000000000000000e+01,4.072944747898152684e+01
2.600000000000000000e+01,2.804964986417236972e+01,2.200000000000000000e+01,3.948431711231879859e+01
