3.811673645421290058e+00,1.638103090358302438e+01,4.686230323066264525e+00,2.281825318948265569e+00,4.478054381810716578e+00,3.569185235354062513e+00,6.416899472385358294e+00,1.256113615799025585e+00,6.453338923198985277e+00,4.356037911665953111e+00,1.114620271234476334e+01,5.239229555777733083e+00,5.702666450277704691e+00,6.605496972322625560e+00,4.528529303117391436e+00,4.247439403527952240e-01,7.153811208779610631e+00,3.781144961576574648e+00,3.060420196281742555e+00,5.056803000273241366e+00,5.830882888079399251e+00,6.865993552336740358e+00,6.848079583117915980e+00,6.361290308334471844e-01,7.588111855719557930e+00,3.564618427425851444e+00,6.366904778298647649e+00,4.036174295723197858e+00,3.245788496102560039e+00,5.853758460646698580e+00,5.517045565519721251e+00,9.918649319211537474e+00,1.009276012757774765e+01,4.950255693317666683e+00,1.925715230431686686e+00,4.584424698269868870e+00,7.735341290395749692e-01,1.052222132697363044e+01,6.486022699625601184e+00,1.721589587338401284e+00,4.715452675775076763e+00,8.406425409492666034e+00,7.222111202120768070e+00,2.149273238646773443e+00,6.494109899751933312e+00,8.522223936724866888e+00,2.216841362391864134e+00,6.828567487099381772e+00,4.305305496035881418e+00,2.994067267434056046e+00,6.770337552824095440e+00,2.356093948685660244e+00,7.744465662169876197e+00,5.965436761135056720e+00,1.682426816568727501e+00,1.149414745128373561e+01,1.814202772070698799e+01,5.775416149924921250e+00,2.401379197047696923e-01,5.418891351135550316e+00,7.114203224347003029e+00,3.745234723154744483e+00,4.690686231028084130e+00,6.446938801292532162e+00,8.089257339618516340e+00,1.934842450158940741e+00,2.819140125821531395e+00,1.092462331324015157e+00,5.191573078513323836e+00,1.723767231128102484e+00,3.260777531002590823e+00,1.102761325913427015e+00,6.617045260930359163e+00,1.203227817936930677e+00,3.149214380845231975e+00,3.103151825979332479e+00,1.160204276363574039e+01,7.147929428276419195e+00,1.073819407407046356e+01,1.698649722422224073e+01,0.000000000000000000e+00
1.642291293148362197e+00,2.722607121448437528e+00,4.568925068490585772e+00,6.021973600736753696e+00,8.588059684433130059e+00,6.513548333895551323e+00,1.401356945853666502e+01,3.231105274821331808e+00,5.592477906600153759e+00,1.665843070409067650e+00,2.578847153365561695e+00,2.294983617173547152e+00,8.329584315046561827e+00,8.307968815036588239e+00,8.065177749955935838e+00,4.350106773718779962e+00,2.214975383094102135e+00,8.818659958566376078e-01,6.513530703968351432e+00,4.896801796388345451e+00,5.623168278760378058e+00,4.367168947027912473e+00,4.434683143051390886e+00,8.316793022591083329e+00,1.755099607740223888e+01,9.886103856537518553e+00,9.534161376359584494e+00,2.454775454564969817e+00,2.493139418781575856e+00,3.297140737033007696e+00,3.551197134828649737e+00,3.995694845708357867e+00,1.172254144764876216e+01,4.859328222669616615e+00,6.177335994234899985e+00,6.442035731310046920e+00,1.095175251941396155e+01,5.094660259561464066e+00,7.230599479333704949e+00,8.123174864902818371e+00,6.568741926915223850e+00,1.364005905203518054e+01,7.209050137152598126e+00,3.565818072278757800e+00,1.064609250722097578e+01,9.453587267051213772e+00,7.934727891787871634e+00,1.004297340348756151e+01,7.565412438399838457e+00,9.858694795997880789e+00,6.086502837064926119e+00,4.871669375339076069e+00,1.723194683602650912e+01,3.194512837616851009e+00,2.904029501205425134e+00,6.372409628987499630e+00,1.110011950174285822e+01,7.251820851941052304e+00,1.023309059771277063e+01,7.546714703576341776e+00,4.377119669463430895e+00,7.543140753959883149e+00,1.351288689254527497e+01,6.376985344938854716e+00,6.593789369876303041e+00,1.911953234797214574e+00,1.175827525720496780e+01,6.166094166588501402e+00,4.311981171543378899e+00,8.126551883255620723e+00,1.307696839241511988e+01,5.821890379287450124e+00,2.532697943964895337e+00,1.243619156718172691e+00,2.146617066557727327e+00,6.659375265616013451e+00,7.071824340092589090e+00,5.791812463231062580e+00,4.772765442079761833e+00,3.026679960809782965e+00,1.000000000000000000e+00
8.965922327988927520e+00,8.024767814255323373e+00,6.412202080816781447e+00,1.331124578773482803e+01,1.701641071492698032e+01,8.083088731784908276e+00,8.094316480911230016e+00,4.019581019171344138e+00,7.055679433873788042e+00,5.591348925838785178e+00,3.719682529139557658e+00,1.085296215279649701e+01,9.573850190083966538e+00,8.821807212792156960e+00,2.623929994201815941e+00,8.572742351837947083e+00,8.264287092587776939e+00,7.787853615665605744e+00,8.793565579377958130e+00,7.971442214654901548e+00,3.704489224365937527e+00,9.260294947572338842e+00,3.540228295508264900e+00,4.169674247121643695e+00,4.818117141595160469e+00,7.931073249834987848e+00,7.160785690621453980e+00,1.331543061121241678e+01,8.062123291188198593e+00,4.702912359344700199e+00,6.890383551248524086e+00,1.716389239208230677e+01,2.691849925740180449e+00,4.608167587739771420e+00,7.581450546860263984e+00,8.814866628492975309e+00,5.368213910625502017e+00,1.829801719105265567e+00,3.264721967550445303e+00,3.717310508561502136e+00,1.550590254094863951e+00,7.748328246700626032e+00,6.451620749051516945e+00,6.158076876765258945e+00,6.697130189721590021e+00,6.550131144704013586e+00,4.926176178196250532e+00,1.084417886035640155e+00,1.136491656965242392e+01,9.401433707104668969e+00,8.542760492355746749e+00,3.641501383037462958e+00,1.699000180734152599e+00,8.760642960556850767e+00,3.761780685248611089e+00,1.410688567857226694e+01,4.991593136761279581e+00,6.282889141002335975e+00,5.889005794794488935e+00,1.161188344037226372e+01,4.762580759121965990e+00,7.211760270142551832e+00,1.629157787093672027e+01,7.455047552385311027e-01,1.296712343756332331e+01,9.368753538720904217e+00,2.043651419265079650e+00,6.477462096636902977e+00,9.315679258664079754e+00,6.660838175315292986e+00,2.829391762759708939e+00,4.799583551287296856e+00,2.588375960499805561e+00,2.503309029984950307e+00,1.437607545642062945e+01,4.116818360768199625e+00,5.048753782257053402e+00,1.241205735983636771e+01,6.720962267684615021e+00,3.537072599039794873e+00,2.000000000000000000e+00
7.903074909291421868e+00,1.711452541142211570e-01,7.321569528209235678e+00,1.542376172791157707e+01,8.631873736589332324e+00,4.598300837033395538e+00,6.378693186966620132e+00,1.218640818698542105e+01,1.059037866283248697e+01,4.942505208260383753e+00,1.616215676943219393e+01,8.593184730062816357e+00,1.248961012742502952e+01,4.850381871731124228e+00,9.053790849003913621e+00,4.465236310869598491e+00,1.154214995639845398e+01,4.264140169093687760e+00,5.750987327196426691e+00,8.360929794555383987e-01,6.305077705012076983e+00,5.864782806278666882e+00,2.325900416474311339e+00,8.265046712221057135e+00,7.417358752087139351e+00,2.929371533791158555e+00,6.830761061316979799e+00,1.315074165869803124e+01,5.144425722183965988e+00,4.931648820835608404e+00,7.341620202413297491e+00,8.484531699045831488e+00,3.148826451154033368e+00,3.469349279693843879e+00,5.992832187578768455e+00,9.348356477070824511e+00,8.910803978371173883e+00,5.750068396641197843e+00,5.730293753239411814e+00,3.735619301534635728e+00,1.030363575543754706e+01,9.406432896758532891e+00,1.037581011437355727e+01,1.854778516433339908e+00,2.963075551841566568e+00,1.489883582004244289e+01,3.417526955822343115e+00,6.277916047169932234e+00,5.204632910068349716e+00,1.955735122457040021e+01,5.181921839264203022e+00,5.681317799971998816e+00,4.436986790976932937e+00,1.256718826618737062e+01,3.343354981046402941e+00,5.986189581518056357e+00,3.113762202759521536e+00,1.006771852160758307e+01,1.187578629200880087e+01,5.803371931577837373e+00,3.980558070820464867e+00,5.625165763863613222e+00,1.011925160243547284e+00,4.189451078057437883e+00,1.242137758454075325e+01,2.332813355990723814e+00,6.377656185836781511e+00,3.477450644722026141e+00,8.212881700875792390e+00,1.325440582805538980e+01,4.840611980873454456e+00,4.419920551468534242e+00,5.512860510685596793e+00,2.723168352502888023e+00,5.474658338558734627e+00,7.886784937945936491e+00,1.054146883281635638e+01,1.199970569376019869e+00,1.121404500586911901e+01,1.222064018242631533e+01,3.000000000000000000e+00
1.648396176702695826e+01,7.383345689050698546e+00,1.900143442973264207e+00,9.437491653709003003e+00,9.326905074464727718e+00,2.696986078628511141e+00,1.179091855556617929e+01,8.710619273881125224e+00,5.288170578307253678e+00,4.765013920281456095e+00,3.626802138909002604e+00,5.347492049285133220e+00,6.423206245251439128e+00,1.030477872169461584e+01,6.414511220915565914e+00,9.350449185423272525e+00,3.744785597361456553e+00,3.404922328309214041e+00,1.806122646696480061e+01,6.513171929501376134e+00,9.868854896947356181e+00,1.000607061783944829e+01,6.228530026030644429e+00,5.670709390694407048e+00,2.891649123945537081e+00,1.621971388944138726e+00,2.355372538574571628e-01,3.498841585935293708e+00,7.189869801835892638e+00,4.232193131836773148e+00,8.877677153410051147e+00,4.005694613156985717e+00,7.963471549186148302e+00,7.785317334099683073e+00,1.333879995302504673e+00,9.876690365069107358e+00,1.032574925765290530e+01,3.608557374173583465e+00,6.286626154471746553e+00,1.093673887669529599e+01,4.560786170929140404e+00,2.619166184073700610e+00,4.548962215210805127e+00,5.706896253088655335e+00,9.509384303986736509e-01,3.915444583322913896e+00,1.549706244883168438e+00,1.412627697041210162e+00,2.154157483852579436e+00,2.624346674628195597e+00,2.141997130466886112e+00,1.249465877492232035e+00,1.080449673060515892e+01,9.968796514718794910e+00,3.573468749600855254e+00,6.577181950447084979e+00,5.153943672969353962e+00,1.136259936027536277e+01,5.178590086580515894e+00,5.436128383851428936e+00,5.742124756722640555e+00,5.627007445202799607e-01,1.054744465320304769e+01,9.195095976440727625e+00,1.532459386780150012e+01,5.626569040316738324e+00,3.959383644534787194e+00,2.547395391389946084e+00,8.434048521311696689e+00,8.698636535336706999e+00,7.465184306814100168e+00,9.230356394987659030e+00,2.903960794501233877e+01,4.386583894240414061e+00,8.702879189978455443e+00,1.617916337829240936e+00,1.384400732116812449e+01,2.588908692050334182e+01,6.873576282774583213e+00,6.281902381350642273e+00,4.000000000000000000e+00
7.868515154415927526e+00,2.263572593934655153e+00,3.910477067215205604e+00,2.157808823839974721e+01,7.950468119487493546e+00,1.437432041674791705e+01,2.601620237291581539e+00,1.072068822212101047e+01,4.823847842384227036e+00,6.975069238071575306e+00,9.410794815977808980e+00,7.928131096123650856e+00,1.008780522851403028e+01,1.048441354323675512e+01,7.171541538715134223e+00,2.715115628438478979e+00,7.105674419572904910e+00,4.376055893291727728e+00,9.677651126936300585e+00,5.073065999212206023e+00,1.414847223548448873e+01,1.024273823881526368e+01,2.471995745281729828e+00,4.976663769144953342e+00,1.819679646475906409e+00,4.825878864265538581e+00,7.595481778301685694e+00,8.802251192126426815e+00,5.945442539066902121e+00,1.861562945948720849e+00,1.491016095059164659e+00,9.082749614119650872e+00,5.569674566712993879e+00,7.209883292326638049e+00,1.334754717261501966e+01,1.063812574675518619e+01,1.105416539266248321e+01,9.468150894609003387e+00,1.208500223920217742e+01,3.835728752268353858e+00,2.183094374548880268e+01,3.535844255409001935e+00,1.324285382950828094e+01,4.464752423326593167e+00,4.248678164111468369e+00,3.190949925467688519e+00,4.977312712946944551e+00,5.612756740675893141e+00,6.225350947410834834e+00,8.896729756075387741e+00,7.827170430734692097e+00,9.348311308684976950e+00,4.875654721136802650e+00,6.235920302272605298e+00,9.593208042633866839e+00,5.081476783546413856e+00,4.284963709358700079e+00,6.765884773901439386e-01,3.149717120366116063e+00,4.925954826194354652e+00,7.321851811620168071e+00,1.819726589345370371e+01,1.185370036432222562e+01,9.843147699644893223e+00,6.876491224992007822e+00,5.030130487184451660e+00,2.417774031290374381e+00,1.804727777700097135e+01,7.266235056992439212e+00,4.345961058888981654e+00,1.645098697761241957e-01,8.423493976817043816e+00,7.677266131239727898e+00,6.190616532713120179e+00,6.959575273066001877e+00,4.184650743221965286e+00,6.172647397125740731e+00,3.748246557888830210e+00,7.206249443796572507e+00,8.613546052469535752e+00,5.000000000000000000e+00
1.611390028557210741e+01,8.050305057347323157e+00,8.305309354836939661e+00,1.057984646409525986e+01,2.490202279027523335e+00,1.298389060009338714e+01,3.349363351953885459e+00,4.376455449669406583e+00,1.263534530503488718e+01,3.267268965062621433e+00,7.000561252296944481e+00,8.407653460578909943e+00,9.049786164323096571e+00,8.607296839452393655e+00,1.174324636808002431e+01,9.276011874389112677e+00,7.451897529948228183e+00,1.274119506602519891e+01,9.429990144835684873e+00,5.138358398218877632e+00,9.908009935147796821e-01,1.042618340520798981e+01,7.181088628963364862e+00,6.117358358223698112e+00,9.566030464619196039e+00,1.413417332970827900e+01,9.325416967170426119e+00,4.722919273121667594e+00,5.874271730179853712e+00,1.228351168439898444e+00,5.252620338452945070e+00,4.890027934281111044e+00,6.106598346156411061e+00,7.765615314950849779e+00,1.024255474551116096e+00,1.147427556229774437e+00,5.696398100798445441e-01,8.582310418125832285e+00,1.206421858460502072e+01,6.568411587221616443e+00,2.771737516204068719e+00,5.486380585775980201e+00,7.112258576692338075e+00,1.238226875042400366e+01,5.601777608740430736e+00,1.731545378401814617e+01,1.168643126968499502e+01,6.263888356574760508e+00,1.673640677828220547e+01,9.577388959361728737e+00,2.066760406291496821e+01,3.348535140154518253e+00,1.996922626027560099e+01,8.179581189546578202e+00,6.051765715158216707e+00,1.208001742719814642e+00,9.362186521660989413e+00,2.927330364990710088e+00,8.149906747120526873e+00,6.934905707913755712e+00,9.884628244507768002e+00,1.318307112422818328e+01,6.566188279199515421e+00,6.667936419732087394e+00,8.222613339686500211e+00,5.474353518112470063e+00,1.324224800473074737e+01,1.056494991053197374e+01,4.670384497958453451e+00,9.798683893231233455e+00,5.672734441795157956e+00,9.972449213044203731e+00,1.335004311756012818e+01,6.404778798074310053e+00,9.135109651740803471e+00,9.655189843259410765e+00,9.627435576261236250e+00,6.213704782907206514e+00,2.131766368957999092e+00,5.683490307311053868e+00,6.000000000000000000e+00
9.076527647942468136e+00,3.627100771843632110e+00,4.964066687692871405e+00,9.256708269287747370e+00,9.410793876132105495e+00,6.169837929233761287e+00,2.128547474347501467e+00,1.537484778598416479e+00,3.953836672292895482e+00,7.035533170975030615e+00,8.911925022412738429e+00,9.483724811060897153e+00,6.137637799690396356e+00,8.823752098499731744e+00,1.655582678258910079e+01,2.870934796590788540e+00,5.358466139918941273e+00,7.479268633293994384e+00,8.537421396024843290e+00,8.022734162726232299e+00,8.589580171654073837e+00,1.191305499726840544e+01,5.213097655607323411e+00,1.300255045496125561e+01,1.877247197761007014e+00,4.494543837152105148e+00,7.039123228517687458e+00,5.501429906579995865e+00,2.298186448311669849e+01,5.630429302897764998e+00,1.258256142169522462e+01,7.098671121643720383e-01,2.214540180348593790e+00,2.298672453875261201e+00,4.881609446439259870e+00,9.959612761384111224e+00,2.356823477909938624e+00,6.990149476505573389e+00,7.609713672111674931e+00,4.147930303603517110e+00,5.829934745200165302e+00,7.846458135666430245e+00,5.773871686799985525e+00,2.977195931903929615e+00,9.079962533125234714e+00,1.898068176354432168e+01,6.854192023980496096e+00,1.160962618698965443e+01,1.421814778424842984e+01,4.657023659428838336e+00,7.694253361946971737e+00,1.087626452587287496e+01,6.885569166264033036e+00,5.438847193805130154e+00,2.401407367121741299e+00,6.672702328250013082e+00,7.887536073773516954e+00,6.427561464382881340e+00,1.930446188338054592e+00,5.929126690811259870e+00,7.018023062042516358e+00,2.309463407591320561e+01,6.623156043499230705e+00,8.817122555281953211e+00,9.347578293833953111e+00,6.271108406641601185e+00,1.618872204180493490e+00,5.688778114675875131e+00,9.187496875111373917e-01,8.307182285836267610e+00,7.456719867145351621e+00,3.038613509552519520e+00,1.008214603587501657e+01,1.106342185602802175e+01,3.333487129891564038e+00,6.875372036350333893e+00,3.911506838988002777e+00,7.493008418095887802e-01,5.963479361540543700e+00,1.153892296945744178e+01,7.000000000000000000e+00
1.064678536298820610e+01,2.761725435829670339e+00,4.099947775281788331e+00,2.133282308817755712e+00,2.245928762661771660e+00,7.688309169798213105e+00,1.506019618014833661e+01,6.473082654005158920e-01,1.772402020080786178e+00,7.918412766253588586e+00,4.108427615351683215e+00,8.047900534274939233e+00,6.297926550852620764e+00,1.062560043720625380e+01,1.041588555889565804e+01,6.964374993801636826e+00,4.132887921606581472e+00,1.097757178609256989e+01,8.092292274124760709e+00,1.124185069544548554e+00,2.163740571918969380e+01,2.875600305393389178e+00,9.966657392204190558e+00,7.885876466843289911e+00,2.332828682025406764e+01,4.691581946335013242e+00,1.677368130479187425e+00,1.056213413051269612e+01,2.845793937144184937e+00,2.942547525650178297e+00,1.217327587058277238e+01,1.133189439129187193e+01,9.069444183310045204e+00,9.908016074676753604e+00,1.786804171391062113e+01,4.058150272311677575e+00,2.210675473804317281e+00,6.810835139524424875e+00,9.593543447209551545e+00,6.371140533691152186e+00,1.556012562407630462e+01,5.163510150048868930e+00,9.555967331271469689e+00,1.758718337867302361e+00,1.088567077911375058e+01,3.407037546641882297e+00,8.747662523681714930e+00,1.049770874767345852e+01,8.589448012786986553e+00,1.114021059159855298e+01,9.508124994877348968e+00,6.877256686531814545e+00,1.649127042996331127e+01,4.162643980366256713e+00,4.380439057427338412e+00,1.138826632399670480e+01,3.640827372112457994e+00,1.271879371124741454e+01,3.695810431988491906e+00,2.547609957772491995e+00,7.357956042266081909e+00,9.726652732533599632e+00,1.154843300185016020e+01,2.341272918390169711e+00,3.169309281726869543e+00,7.156198039686681334e+00,5.866403372026568697e+00,7.312938496703211833e+00,4.612727361412381377e+00,7.983143716599706785e+00,7.372132355449211083e+00,3.587353758813927040e+00,1.827180667492907418e+01,1.056842489702862942e+01,1.009233260046254088e+01,8.695032081369813426e+00,4.717691041727986700e+00,7.169203080431615360e-01,1.841781667538401379e+01,6.306724741448647364e+00,8.000000000000000000e+00
6.234596090774210175e+00,7.336706886496461522e+00,7.209694047252264149e+00,1.808222843762502308e+00,2.238904943699824734e+00,4.300261986373325129e+00,4.170601722935450617e+00,1.171755011220496456e+01,4.578330998555016684e+00,5.106398101726282945e+00,5.435672430704021174e+00,5.695322631169347005e+00,4.660855386121793842e+00,6.657918340586044259e+00,1.262795919920779397e+01,1.751007000713514827e+01,1.839833390017686909e+01,5.217379221287315794e+00,5.692506392106263746e+00,1.420799690323494069e+01,9.320967749897244303e+00,4.564914532731916275e+00,7.504785948203479329e+00,4.053578257790041661e+00,1.373134344343551483e+01,3.288394770457885308e+00,5.411611957728776900e+00,4.264362868975455356e+00,1.566366635247774397e+01,1.195481346904194986e+01,7.445035539078546982e+00,2.198385845298239971e+01,7.137335917748971248e+00,5.034722222789463686e+00,4.978704436609501904e+00,9.290880485500013108e+00,1.405647582319865307e+01,1.462444779470741807e+00,1.921347393586043006e+00,5.446419071628531228e+00,2.997493073971075006e+00,1.577309255328204429e+01,5.348149635900838028e+00,1.055628526637215181e+01,1.611959243923345220e+00,1.530351029738335633e+01,5.366726456820366309e+00,3.961445807140506048e+01,5.663617440871376196e+00,1.072989297711287549e+01,2.076045080112687291e+00,1.416001627735301938e+01,1.176651009094510414e+01,5.935077964505016013e+00,1.099687580226592587e+01,1.520916804676031653e+01,1.037696389790910345e+01,1.252075333305798921e+01,1.182238907664095606e+01,1.009486623282723450e+01,3.188493845784102110e+00,2.429781306590506951e+00,9.726309923249317535e+00,1.220315321253020890e+01,1.084782510889836971e+01,4.434673488152617082e+00,3.906635674098394517e+00,7.572825165535248537e+00,1.080190728789628807e+01,7.014491378089265261e+00,3.883613232529450787e+00,6.031943571626026568e+00,1.126398509641714796e+01,7.382760095187578919e+00,7.918781338601458941e+00,5.446211261502912571e+00,2.752452137323314396e+00,4.048051615319073093e+00,3.859641484663981714e+00,1.823547288118395571e+01,9.000000000000000000e+00
