2.070557459215254248e+00,4.013622695865152856e+00,5.044287342727630019e+00,3.764684903698677587e+00,4.036061986388754796e+00,2.496979664812175148e+00,6.379462758617622242e+00,1.328532629332758397e+00,3.395667113803976456e+00,7.151970653295980362e+00,2.456583668816190169e+00,5.834347476142323963e+00,6.283763660161007181e+00,4.215541259560950493e+00,2.322540283060246846e+00,7.618777884661120048e+00,6.118722877904712032e-01,4.471161308891413277e+00,4.968874888430113934e+00,6.011627001386140812e+00,1.630733194738815506e+00,4.282975031820671852e+00,6.563529055609435225e+00,2.591773155393548134e+00,6.096104380236305076e+00,5.324806983306805463e+00,6.242080771588421229e+00,1.433527050160980476e+00,2.031115123644467335e+00,2.864006688399694855e+00,2.549697187180070657e+00,7.817860534056568333e+00,3.788237321379783307e+00,1.880110199151385997e+00,9.367559029463247144e-01,3.637491478395600275e+00,2.440606101522281079e+00,5.673136311839710011e+00,4.134895770305599960e+00,1.134186144815922503e+01,7.219429140371803832e+00,5.128312243550245952e+00,1.823691210216396463e+00,5.237961587929994778e+00,3.382771932083612931e+00,3.885794285393663561e+00,5.005802702181893160e+00,3.992960401930927272e+00,3.770245049604405096e+00,3.570835873650555659e+00,7.098825400485551995e+00,2.979080500038529866e+00,7.115775208855476208e+00,8.598066063345173760e+00,1.989606085531645263e+01,1.212343770573542479e+00,6.915646946424696573e+00,1.830318751762012752e+00,3.346218675848250168e+00,8.730446344513008938e+00,5.279413796841740947e+00,1.285780873122117640e+01,1.202160266041006231e+00,4.228601556940438932e+00,8.000795161476593975e+00,5.300310709229946404e+00,2.352836857635714818e+00,2.863346942006801399e+00,7.060702874179394684e+00,9.703951158449088510e+00,9.446531471480187347e-01,3.086167733432538363e+00,6.045495490049539455e+00,7.776139264389177796e+00,3.615796745357771513e+00,1.790971376662839010e+00,5.259762799616233941e+00,3.405379570867237415e+00,5.901317307740627349e+00,4.143806630539309310e+00,0.000000000000000000e+00
2.602491169688021522e+00,2.078121723524835041e+00,5.454696423995526011e+00,5.869269150542495872e+00,1.003273374522009487e+00,6.542761329820577565e+00,1.076784464744299186e+01,3.860178362476088254e-01,1.391763594452330466e+01,6.620160040706561055e+00,4.338476037134516794e+00,2.050851610180957962e+00,1.896780561530894360e+00,5.780796664270448915e+00,2.055687543456794497e+00,3.401936409911276549e+00,6.656562630748655174e+00,8.814050781308081284e+00,6.974226441274353760e-01,7.040183967196992576e+00,6.974670572285801562e+00,4.439711477288822650e+00,2.962754381573874163e+00,8.032369172537960011e+00,2.496281681879899850e+00,5.093857053615421293e+00,7.977020532963481791e+00,1.750003430930084747e+01,1.099900554590767854e+00,5.434049128429363940e+00,1.167530822783205835e+01,7.239928973553684699e+00,1.466434754928936712e+00,2.552117708443851551e+00,5.873020627636562629e+00,7.065886469905213296e+00,1.792624000526757300e+00,4.318453223324657309e+00,1.814018942239364662e+01,6.809975961404858502e+00,6.800701292614172111e+00,7.778699825991647110e+00,2.637409455247886392e+00,4.659235046534154101e+00,4.098374062824633235e+00,6.465373817325696493e+00,8.316242579356336151e+00,8.714985296556392314e+00,4.325631593247202922e+00,9.691295100090002279e+00,9.876607212801896907e+00,5.961733778938316242e+00,3.332922308269086198e+00,3.112533827221726224e+00,7.963980242846285584e+00,3.619846014057325867e+00,3.929189710168752292e+00,1.393894736385534472e+01,1.158088270157673705e+01,5.436719508992638339e+00,9.486327276057650693e+00,1.278646771555376915e+01,8.584569963044252461e+00,6.314569962792957902e+00,8.821872005565714048e+00,1.516602593778929808e+01,1.083682637020782735e+01,4.408203179598286781e+00,6.642621732057874873e+00,6.275823859974473784e+00,2.627126123818952941e+00,1.145698457544199300e+01,7.413584131623912832e+00,2.835504871439813446e+00,2.926903902639688582e+00,8.097143196265629284e-01,3.049750182169039814e+00,5.408732176981289719e+00,9.763413389990864388e+00,1.234677724616697336e+00,1.000000000000000000e+00
7.240505478751732227e+00,7.606885878006434787e+00,9.586099167758320050e+00,1.223413724143253667e+01,5.266746702507245637e+00,9.893313859377702357e+00,1.429221103327091569e-01,3.980915308452582568e+00,3.421609669482361227e+00,3.034124365028405990e+00,2.517678814986219926e+00,3.423708209245232226e+00,2.912591921508300263e+00,6.872912539621451877e+00,3.514505917882498220e+00,5.229556814592291936e+00,3.954797027677841470e+00,1.031117132779380974e+01,4.463042744274027918e+00,4.349539126195841376e+00,6.947530216898710087e+00,1.037873792314690924e+01,1.129445764183356005e+01,4.383877432307548005e+00,8.601807807255692495e-01,3.543717758077364444e+00,4.168986941561720450e+00,2.994152403318341982e+00,4.410615948179637869e+00,3.174616827003900354e+00,3.434196052345704242e+00,5.129483404184481010e+00,5.353744854279566034e+00,7.898361392348917320e+00,6.730418419366588800e+00,5.493066290845052713e+00,9.469047498624425074e+00,1.457077494301397635e+01,7.503421185369685276e-01,1.230724974210460942e+01,1.685997231334049218e+01,1.094248544974113635e+01,6.822429376708936566e+00,1.858895109240696453e+00,1.634784308687113663e+00,8.587561328955663598e+00,7.775741152410929224e+00,1.590662855061937275e+00,1.481292238136492045e+01,9.313927571572394370e+00,1.178098571739972655e+01,6.527123981703556233e+00,9.437251238093399053e+00,7.992711995300916250e+00,5.849794360337630117e+00,8.357185880569254266e+00,1.639669045990311602e+01,1.337090283059474949e+01,1.168329338890629110e+01,3.807571663015753227e+00,7.769681206414917440e+00,6.187308122556523848e+00,8.965591732789441437e+00,3.110994623341873488e+00,5.320088805785562869e+00,1.374501670469884251e+00,3.738118752905957187e+00,3.506576126402713545e+00,5.214180518992879598e+00,1.149045233131733212e+01,1.091920414463180444e+00,3.226505655554723351e+00,1.048888059643906345e+01,7.071022122949785604e+00,1.164071273960591402e+00,1.041032252466307995e+01,9.372046018247981891e+00,6.826621335780605371e+00,6.413265703054650935e+00,8.137003402503401261e+00,2.000000000000000000e+00
1.067715408074753825e+01,4.539618257963672576e+00,4.576503848814797770e+00,3.527361896789852125e+00,7.445938409585564521e+00,1.230990399854217188e+01,1.120436957184422333e+01,1.697653156452006229e+01,7.626543733121226687e+00,6.076968446971635629e+00,1.218277789750247386e+01,8.598263831551172132e+00,6.930835515250757695e+00,3.928906204372047295e+00,2.818777798757799768e+00,8.932709119269860665e+00,8.067176656476481966e+00,5.110303656025621422e+00,7.627237146880057495e+00,1.029842800705439743e+01,8.840345912812059836e+00,4.098863070982249113e+00,3.047642632702770804e+00,1.032150955550294746e+01,8.599099124655200654e+00,1.079404428726751775e+01,1.354877196164482100e+00,1.023980891916133196e+01,4.302899828687606565e+00,3.204982305782923646e+00,3.532475091451403593e+00,4.227345116269280112e+00,2.505774948040707439e+00,4.291436532574850027e+00,9.771844409162760314e+00,1.071680775399292607e+01,6.610503091106719076e+00,7.501749263360344422e+00,2.637268848009314048e+00,4.873165618348617834e+00,9.228747222607657008e+00,3.993089646749988564e+00,1.179635346051538747e+01,1.968688809233737125e+00,7.622531140338699274e+00,9.202512897459575569e+00,5.815359026295304545e+00,1.141473175075993041e+01,9.639434464945599856e+00,5.924204879788975475e+00,6.623902048340837290e+00,4.341461961620390220e+00,1.715909031944300667e+00,8.335006315575297364e+00,8.832608127053980240e+00,4.231788096299164970e+00,1.385285070001483732e+01,9.419472862240985123e+00,1.085870047329487598e+01,1.233777513730261965e+01,1.645221794323777242e+00,5.896059556278959057e+00,2.436766945062621481e+00,2.468995891022458533e+00,3.322896063644052322e+00,6.820961982617189001e+00,5.803889964479537866e+00,7.055503015182117643e+00,1.223702404616128092e+01,4.349598126374859319e+00,1.461181479927547322e+01,5.040606936587059828e+00,9.198911198472240258e+00,6.409782474816890563e+00,7.956582313613546731e+00,8.217335416682518101e+00,9.645508113006870943e+00,9.723505202018156268e+00,3.330911968183958294e+00,8.191943651843946128e+00,3.000000000000000000e+00
2.337397472960421219e+00,6.095180192312967371e+00,2.030250474798187454e+01,7.221747379851714221e+00,6.115095054954883480e+00,1.817833432743636379e+01,6.711496743182953750e+00,8.627937038335357300e+00,1.033565200376129489e+01,3.780711167458676414e+00,7.783749090606030485e+00,7.359402420188309257e+00,1.962334349942584311e+01,8.184378576296094110e+00,6.380697727724462531e+00,5.930391517614065577e+00,7.919309175515317989e+00,7.844686682901096830e+00,7.364475748324803561e+00,8.321387990215697528e+00,7.115560263184110390e+00,9.828114406013749971e+00,7.855799080064053364e+00,8.159293463174238425e+00,4.210629755665033613e+00,9.300810922206519393e+00,1.417313367837775928e+01,6.347095031680136668e-01,2.574325346299536577e+00,3.260669223358342528e+00,7.044893975773793393e+00,7.978384589228221913e+00,7.461663740697955127e+00,1.529135899123656728e+01,1.150246585294813606e+01,2.310490050460323275e+01,5.499738656786957058e+00,1.729695721363670202e+01,2.874021618528914246e+00,3.018196202218273783e+00,5.506257347330177687e+00,1.189073416918901849e+01,7.763674540387667911e+00,8.246563810214967205e+00,2.973567806317835238e+00,5.537295326266998607e+00,5.697526846356873342e+00,3.462579493285160126e+00,6.208665711762662909e+00,1.759527324644595714e+00,5.763557875560415766e+00,7.103341753800674674e+00,6.720857766336789219e+00,7.875875099337174667e+00,1.047149799904737222e+01,9.809982131683142370e+00,1.249774832935948510e+01,8.704306373437319166e+00,7.376997876521493858e+00,6.048526945004302213e+00,1.077506214421149799e+00,1.331386285329036667e+01,1.003858016416342203e+01,9.295781718473927313e+00,9.624928433377096582e+00,7.202607365224210412e+00,4.530085472452797468e+00,8.052329524947072770e+00,3.863238848553467442e+00,9.527646306104369245e+00,1.683127553170354318e+01,1.255030850425480793e+01,6.615497692829130472e+00,9.649386544841700442e+00,5.929266089693815189e+00,9.406043077156354570e+00,7.048616359474342730e+00,1.784641328777681446e+00,9.979715154349383610e+00,1.474830034645841836e+00,4.000000000000000000e+00
1.933231834953436090e+00,1.680417052761349783e+00,3.405109484452284452e+00,1.022932835599937462e+01,1.717646834713917414e+01,6.949246545064187153e+00,5.209762387061478428e+00,1.049503611323897090e+01,6.739330870497635573e+00,3.271668713711383791e+00,1.546964345552889419e+01,7.599933510390609825e+00,5.495562626666862904e+00,8.857036169794350045e+00,6.491980681164119638e+00,1.611240045747948457e+01,8.716428004447099198e+00,4.019234376269865905e+00,2.859464934121838553e+00,1.127568005712500820e+01,1.336047039255551461e+01,1.003838518864044538e+01,2.450353882372787506e+00,8.228942043434942732e+00,5.585452310952154775e+00,8.300626993645682461e+00,4.392186126899128240e+00,5.158016892740748816e+00,1.018879574634054563e+01,7.599543527707253610e+00,5.886647642832262939e+00,1.172670477289438473e+01,2.016941544865185421e+01,5.755172697633032186e+00,7.473732141468143020e+00,1.625178556776424088e+01,1.338911336389759654e+01,3.161382443720884616e+00,8.329974687227597485e+00,3.628073107942379583e+00,2.268987693005728445e+00,5.366029052959429002e+00,7.936030705098396254e+00,4.619099627833819000e+00,3.612577392656588060e+00,2.864608010176107999e+00,3.345367826581830073e+00,4.048871694083220341e+00,1.173659104821746446e+01,1.491133155878908845e+01,9.939196361315003614e+00,1.573156963023665966e+01,5.364750934044791641e+00,4.392409299274086187e+00,1.107219730980835237e+01,2.618986178215041871e+00,1.176670399265857547e+01,2.469926001125356407e+01,5.222210188375653317e+00,1.635768760073561623e+01,1.537232513917311572e+01,1.267255337836587792e+01,5.593265734971776482e+00,9.937136988451436892e+00,7.015756876534263498e+00,1.222776405832413982e+00,2.524087986559291963e+01,8.042633242182972708e+00,1.232707421928318148e+01,2.068394821366054259e+01,7.069550330006105554e+00,1.947870134141481202e+01,6.691424206956970266e+00,1.542685185093645117e+01,1.227665050180171313e+01,1.857872189466833035e+01,4.482546778939277665e+00,8.596168565424857633e+00,6.041376010349460479e+00,9.971897124159410097e+00,5.000000000000000000e+00
1.046024334902326558e+01,2.301178356952846826e+01,1.208334558641054102e+01,2.182172241100791865e+01,1.713764715999278820e+01,7.708017682011985450e+00,2.042926806962987030e+01,1.584232466439331155e+01,7.197691889907175344e+00,1.919072727946018730e+01,1.216140269278055897e+01,4.366100342576943127e+00,2.539301649668237459e+00,1.410433857606434671e+01,3.963799333814779224e+00,9.741102944774041816e+00,5.379984060674272150e+00,3.891287490836619067e+00,1.002074877765410221e+01,1.129043706587649787e+01,5.939063955860861554e+00,9.389179875468595782e+00,1.175623212980764798e+01,1.256422712761777483e+01,2.229330633463404254e+01,9.385982194005066503e+00,6.356386218720321502e+00,1.149324284172700672e+01,7.828663672769255122e+00,4.191623485412473649e+00,1.703578229147231227e+01,6.293849625999304642e+00,2.688683659903499112e+00,9.367569098029870034e+00,1.769447033805155112e+00,2.026098902740384844e+00,5.195682119055441639e+00,2.898311584682400355e+00,8.513355139443296693e+00,6.910137645321634103e+00,2.696568148802022780e+00,2.264777371836329767e+00,8.575162534195438724e+00,3.797734670066322149e+00,1.066763494061473239e+01,2.286649493217868923e+00,6.034594840901323920e+00,3.889700166690782890e+00,1.508773962294203486e+01,6.297157730053558389e+00,9.078292696891502089e+00,1.551462107520909051e+01,1.056539104336760104e+01,5.220755143077013827e+00,2.166169680114315810e+01,1.092184322999559676e+01,1.138197914545997413e+01,4.822981674401987107e+00,4.382995443842149896e+00,4.916431661732063141e+00,6.650825129410746328e+00,1.824243454554639499e+01,1.453368340732354103e+00,1.380274315019529219e+01,8.741182970628390336e+00,1.538376255246429913e+01,6.157624425925163791e+00,1.611065274795041447e+01,8.247167078784745087e+00,2.266799562327383111e+00,1.706109228462543115e+01,1.220593076653929288e+01,7.810051408857981770e+00,9.338617678667505473e+00,4.844804287869156845e+00,7.413016270950392617e+00,1.417838353633883219e+00,8.276653353948351111e+00,3.744196334331577614e+00,8.300790069722522091e+00,6.000000000000000000e+00
2.153214360173119601e+01,2.503415030362706872e+01,9.641704871650500053e+00,1.424154744116806093e+01,2.126987417768388511e+01,4.847731672217421739e+00,2.184569637152926802e+01,1.026377751144882744e+01,8.081948562028669514e+00,1.588250419355975929e+01,1.315103251563921383e+01,1.041519205614198817e+01,1.431677078890691135e+01,8.715377533546980970e+00,6.634378554053587784e+00,1.590616630334774051e+01,1.079961249918073207e+01,6.854756405336677183e+00,2.257851579656157170e+01,4.691133405855460126e+00,5.369207574889369283e+00,7.196353662984471988e+00,5.946357134069378603e+00,5.118929647109312420e+00,9.772314940869017974e+00,1.157427797897891075e+01,1.650541494509524298e+01,5.523128858173615985e-01,1.978821094604012742e+01,1.086489553252100215e+01,2.855369312088525735e+00,1.266229066724646835e+01,9.896973764001335994e+00,1.944191939273417713e+00,4.048286500367240137e+00,9.396263678283020226e+00,9.024777196811722746e+00,9.842086637950826500e+00,5.607783911467771887e+00,1.500352318284638287e+01,1.041168804997158226e+01,1.481092716166347190e+00,1.369990295603689745e+01,5.974692519203706809e+00,4.270853836318545760e+00,1.006084191443719522e+00,8.870822812238534638e+00,5.075267403152419199e+00,9.020300733397895954e+00,2.124893404757843385e+00,9.901009781165925006e+00,1.397791058540489040e+01,1.406371017051870709e+01,1.481329304791151813e+01,9.292496695329791834e+00,1.663602655029743360e+01,6.647663243461843230e+00,8.650478178001719698e+00,9.008699887947530627e+00,4.022952911825955269e+00,8.893816033859891945e+00,1.293523767434401783e+01,1.922314147765890269e+01,1.024245585324328189e+01,5.200490008921300422e+00,5.090927606468155453e+00,1.356699731600318515e+01,2.127659558865403699e+00,2.595439334011845744e+01,3.338096674875469461e+00,1.227012387182827879e+01,1.273289387186074073e+01,1.222536415876300175e+01,1.006392061188294385e+01,9.177262172266782869e+00,1.180741804680794260e+00,4.739673657745807844e+00,1.347043745759058808e+01,1.313988896587776978e+01,7.003059743056378572e+00,7.000000000000000000e+00
1.918527196508182087e+01,2.503481446682239930e+00,2.084538271639188878e+01,9.364390481114659437e+00,1.092509944592648097e+01,1.243295866926790971e+01,1.074619920506304283e+01,1.503793998580380542e+00,6.892284023551650485e+00,8.842794752824698179e+00,9.780992200589260221e+00,1.816987318004033369e+01,1.734537781552473490e+01,7.418536557533995435e+00,8.755460233237613465e+00,1.352511953666386368e+01,1.552268837666991708e+01,1.277769946704865234e+01,6.335377444980851536e+00,9.137395676387122023e+00,8.459837651658551394e+00,1.471322909419511049e+01,1.713365911864659452e+01,4.734386964935383801e+00,8.431848744744396384e+00,1.025971598035975374e+00,6.994247755903923114e+00,1.454188870129156763e+00,6.643264274597064478e+00,9.281633610786608202e+00,1.622493168488505777e+00,1.311681397330923149e+00,2.311445027389060414e+01,1.367147827600799737e+01,2.403020958439091359e+00,2.465161161653182376e+01,1.098109276387942757e+01,1.509847406647711665e+01,1.206385527034766447e+01,1.021164715117271804e+01,7.340781953465275400e+00,1.360226636685582768e+01,1.157248518921523583e+01,1.157851401865844387e+01,8.454780649768716572e+00,1.390004276725992582e+01,1.006300291011980264e+01,2.356702059314353725e+00,7.368351037659818914e+00,9.250425544383235277e+00,8.867583153948414676e+00,9.024274738944775720e+00,9.034383347073873693e+00,4.089824704958177293e+00,8.855824541418195750e+00,2.061487833716089124e+00,6.658065498214724265e+00,1.588771836724422926e+01,8.345237939794335702e+00,2.021308611620229811e+01,9.818573596268077353e+00,4.288613008953189087e+00,1.545995468126023020e+01,7.315210126882462305e+00,1.847081651922468870e+00,2.344464880940360096e+00,1.402448646915473773e+01,5.558617425666182221e+00,1.176352776286861079e+01,1.175198556316217591e+01,7.120695249366264079e+00,1.246217439495332791e+01,1.015234433853114204e+01,1.568700170473772104e+01,1.097678999225682972e+01,1.361389089119215612e+01,1.253874987348136294e+01,7.514075707213109467e+00,7.534732227631390167e+00,2.116228253646934832e+01,8.000000000000000000e+00
1.073212327862156279e+01,1.528731519906321168e+01,7.553487846324059340e+00,1.463433442920184824e+01,6.937382925031627678e-01,1.918699551891215904e+01,1.759596805420893162e+01,1.335241029411636049e+01,1.591182973972988357e+01,7.799284431927626215e+00,1.861154349421589416e+01,1.295523971895871895e+01,1.013414010262039611e+01,6.864227940776270742e+00,9.701052842569721335e+00,1.089592369125058902e+01,3.029541280844080120e+01,1.360600075189623048e+01,1.049724377022897670e+01,1.071719851257228306e+01,2.449131768895055572e+01,9.234165144407894488e+00,4.746905163888031076e+00,1.150468126371252175e+01,1.266878343685169916e+01,1.558958725779034538e+01,1.407009065501716272e+01,8.021134165641683467e-01,8.844542425905064675e+00,1.706015723794698502e+01,1.827792582885244599e+01,4.665792316152717056e+00,1.417641701593246850e+01,7.702744916505962713e+00,2.090127978498114913e+01,6.065192248969504263e+00,3.180049997950528784e+00,1.106871971080927963e+01,5.769957086287229586e+00,1.033379764050600436e+01,1.462331910117390166e+01,6.419229574956586859e+00,1.252084769611943926e+01,1.242872341898179478e+01,6.483332051911365745e+00,2.351775226894834248e+01,1.366217911049315248e+01,7.810012301647264010e+00,1.015846472231513076e+01,8.783873906229221262e+00,1.506255443066258159e+01,1.152197464646726210e+01,2.241820694195072150e+01,8.354271393506289556e+00,4.622457559991157261e+00,1.296924148891685569e+01,6.500752450027845519e+00,8.028981843224746839e+00,5.802010479864642356e+00,2.241708388633671944e+01,2.248299864833878203e+01,9.286763853535507707e+00,1.062991402748571268e+01,5.931216569330750588e+00,1.896478594561718012e+01,1.231025723399745786e+01,3.145197342399013163e+00,1.300009032732059921e+01,1.387771082000679712e+01,2.004126461984693020e+00,5.565178896023815547e+00,1.118690976969497264e+01,1.096990580390785830e+01,8.751630358805584819e+00,9.632068358129959762e+00,1.672408151880944160e+01,1.189471464598963024e+01,9.339890144004684203e+00,1.015080526289919227e+01,5.608973040251586717e+00,9.000000000000000000e+00
