0.000000000000000000e+00,4.414988988369056955e+00,1.000000000000000000e+01,1.388982393441422936e+01
1.000000000000000000e+00,5.830983883247196076e+00,2.900000000000000000e+01,1.587887496517696206e+01
2.000000000000000000e+00,6.640668594968227367e+00,4.000000000000000000e+01,2.053623136580547381e+01
3.000000000000000000e+00,7.736362826010667604e+00,6.800000000000000000e+01,2.263363766870125815e+01
4.000000000000000000e+00,8.889224822766484735e+00,1.000000000000000000e+01,2.402388483156194354e+01
5.000000000000000000e+00,8.450295395416603128e+00,7.300000000000000000e+01,2.389050256457290544e+01
6.000000000000000000e+00,8.597417225886562875e+00,3.300000000000000000e+01,1.958588059567792783e+01
7.000000000000000000e+00,8.728874227834719335e+00,3.200000000000000000e+01,3.026680702085009500e+01
8.000000000000000000e+00,1.092472452777145087e+01,7.200000000000000000e+01,2.676513505846678598e+01
9.000000000000000000e+00,1.044362403961001284e+01,5.900000000000000000e+01,2.914078823736437940e+01
1.000000000000000000e+01,1.107776225988755314e+01,7.500000000000000000e+01,2.626446887541284525e+01
1.100000000000000000e+01,1.074107018701413097e+01,5.300000000000000000e+01,3.606487995545012382e+01
1.200000000000000000e+01,1.197553074268653006e+01,1.700000000000000000e+01,2.771489097859838679e+01
1.300000000000000000e+01,1.364132141044584934e+01,2.100000000000000000e+01,3.030837414707154664e+01
1.400000000000000000e+01,1.298474835965826024e+01,3.100000000000000000e+01,3.166827489691246100e+01
1.500000000000000000e+01,1.360284457489677479e+01,6.000000000000000000e+01,3.309498747504014915e+01
1.600000000000000000e+01,1.609325184610799298e+01,3.000000000000000000e+01,3.459686409699192211e+01
1.700000000000000000e+01,1.718960930485418004e+01,1.500000000000000000e+01,3.424071596932999029e+01
1.800000000000000000e+01,1.919523891305691166e+01,4.800000000000000000e+01,3.030894959155434165e+01
1.900000000000000000e+01,1.912058410066405045e+01,3.700000000000000000e+01,3.282347913068920064e+01
2.000000000000000000e+01,1.950471608517331745e+01,4.500000000000000000e+01,3.521407621422280698e+01
2.100000000000000000e+01,2.164665163617132748e+01,1.000000000000000000e+00,3.282413821652174590e+01
2.200000000000000000e+01,2.257219022270901831e+01,3.200000000000000000e+01,3.936026491457855769e+01
2.300000000000000000e+01,2.283470063778567294e+01,2.300000000000000000e+01,3.882477434330687771e+01
2.400000000000000000e+01,2.409983141159181841e+01,2.800000000000000000e+01,3.969247797201939676e+01
