0.000000000000000000e+00,4.953485057142399839e+00,5.000000000000000000e+00,1.654643156925951075e+01
1.000000000000000000e+00,6.146777493233885892e+00,1.000000000000000000e+00,1.744589325518433398e+01
2.000000000000000000e+00,7.169158007544948141e+00,1.800000000000000000e+01,2.560876933339146433e+01
3.000000000000000000e+00,7.054512541182371699e+00,2.300000000000000000e+01,2.547760131926252214e+01
4.000000000000000000e+00,7.526124252385528735e+00,3.500000000000000000e+01,2.826509680655924228e+01
5.000000000000000000e+00,7.301548532793821877e+00,2.300000000000000000e+01,2.331861731469095744e+01
6.000000000000000000e+00,7.889200844610684271e+00,2.200000000000000000e+01,2.138962524502188955e+01
7.000000000000000000e+00,9.472498886761115955e+00,4.400000000000000000e+01,3.138041096063547997e+01
8.000000000000000000e+00,1.295701720436020210e+01,9.000000000000000000e+00,3.089836023320981795e+01
9.000000000000000000e+00,1.562037876613551290e+01,5.000000000000000000e+01,3.111219328071923940e+01
1.000000000000000000e+01,1.829378676761183442e+01,2.000000000000000000e+01,3.261589978869135109e+01
1.100000000000000000e+01,2.119291659486378165e+01,3.700000000000000000e+01,3.216714650561821287e+01
1.200000000000000000e+01,2.119784753631976670e+01,5.000000000000000000e+00,3.958737340442825570e+01
1.300000000000000000e+01,2.274556197795078560e+01,6.900000000000000000e+01,3.705814184563092084e+01
1.400000000000000000e+01,2.337318947522434343e+01,9.000000000000000000e+00,4.022624509614379917e+01
1.500000000000000000e+01,2.350332474964161023e+01,4.300000000000000000e+01,3.860757603044630315e+01
1.600000000000000000e+01,2.371638600888505977e+01,1.800000000000000000e+01,4.008280050181840437e+01
1.700000000000000000e+01,2.430037730120281481e+01,6.000000000000000000e+00,3.948817902502617727e+01
1.800000000000000000e+01,2.496676771490140823e+01,7.000000000000000000e+00,3.893626779134635996e+01
1.900000000000000000e+01,2.488550580723086725e+01,7.800000000000000000e+01,3.806584336218617182e+01
2.000000000000000000e+01,2.485971879522323746e+01,3.200000000000000000e+01,3.930300176691917358e+01
2.100000000000000000e+01,2.401827530385470055e+01,2.800000000000000000e+01,3.967766502973357490e+01
2.200000000000000000e+01,2.190318288871454300e+01,6.000000000000000000e+01,3.652358657446179535e+01
2.300000000000000000e+01,2.404123528560982592e+01,4.400000000000000000e+01,3.850307846709146986e+01
2.400000000000000000e+01,2.107415110496472010e+01,5.400000000000000000e+01,3.667064041153422238e+01
2.500000000000000000e+01,2.083372538012313413e+01,5.200000000000000000e+01,3.498388715533040028e+01
2.600000000000000000e+01,2.250108980456257513e+01,1.000000000000000000e+01,3.783713648439417909e+01
2.700000000000000000e+01,2.370263740255003171e+01,4.600000000000000000e+01,3.728680398334008572e+01
2.800000000000000000e+01,2.450824701911204073e+01,1.000000000000000000e+01,3.611229379809777384e+01
2.900000000000000000e+01,2.331573282525715030e+01,1.200000000000000000e+01,3.675306446557955553e+01
3.000000000000000000e+01,2.358991552361333532e+01,6.700000000000000000e+01,3.465371567759783034e+01
3.100000000000000000e+01,2.317544434531160391e+01,8.000000000000000000e+00,3.345060515642512655e+01
3.200000000000000000e+01,2.346813614881984478e+01,1.200000000000000000e+01,3.519582878235738832e+01
3.300000000000000000e+01,2.384977681985178677e+01,3.300000000000000000e+01,3.320859119004878579e+01
3.400000000000000000e+01,2.492416313248623538e+01,4.800000000000000000e+01,3.688059842624490159e+01
3.500000000000000000e+01,2.256048577183896597e+01,2.600000000000000000e+01,3.385713548746804236e+01
3.600000000000000000e+01,2.324391032116458788e+01,6.900000000000000000e+01,3.875074027814202537e+01
3.700000000000000000e+01,2.197296616066229191e+01,5.400000000000000000e+01,4.057023027965794881e+01
3.800000000000000000e+01,1.772625303779865291e+01,3.200000000000000000e+01,3.431036264833246463e+01
3.900000000000000000e+01,2.186125907527898349e+01,1.000000000000000000e+01,3.733879484983627606e+01
4.000000000000000000e+01,2.284838158736602054e+01,4.200000000000000000e+01,3.979882227221583690e+01
4.100000000000000000e+01,2.597122422228795813e+01,5.200000000000000000e+01,4.414086076049405705e+01
4.200000000000000000e+01,2.169472410107904992e+01,3.200000000000000000e+01,3.771364413404874227e+01
4.300000000000000000e+01,2.584454912133133320e+01,5.500000000000000000e+01,4.318618265598722417e+01
4.400000000000000000e+01,2.137214327456177188e+01,1.000000000000000000e+00,3.860706242789892428e+01
4.500000000000000000e+01,1.963049751628154738e+01,1.300000000000000000e+01,4.359189085893940074e+01
4.600000000000000000e+01,1.796941191498310175e+01,3.200000000000000000e+01,3.995699559180530258e+01
4.700000000000000000e+01,2.319003098731803902e+01,2.600000000000000000e+01,4.266968714357362558e+01
4.800000000000000000e+01,2.427695283140262106e+01,5.300000000000000000e+01,4.033288359250178701e+01
4.900000000000000000e+01,2.405528710395836356e+01,6.500000000000000000e+01,3.858087068533678377e+01
5.000000000000000000e+01,2.226845632892992199e+01,1.200000000000000000e+01,4.023552778753485626e+01
5.100000000000000000e+01,2.043067452430733155e+01,3.200000000000000000e+01,4.063449151379528246e+01
5.200000000000000000e+01,2.072054828210512056e+01,5.800000000000000000e+01,3.856569018944643545e+01
