0.000000000000000000e+00,4.767916978912473347e+00,5.200000000000000000e+01,1.693350311308874012e+01
1.000000000000000000e+00,6.389802975969144150e+00,3.000000000000000000e+01,2.036396439162938776e+01
2.000000000000000000e+00,6.206266688721663982e+00,5.900000000000000000e+01,1.405950836544897165e+01
3.000000000000000000e+00,7.783949594336931455e+00,1.200000000000000000e+01,2.033231728796643267e+01
4.000000000000000000e+00,8.850330639270465483e+00,3.800000000000000000e+01,2.621948336602355312e+01
5.000000000000000000e+00,9.748702502679847726e+00,7.000000000000000000e+00,2.814521634626231616e+01
6.000000000000000000e+00,1.180503969847874224e+01,9.000000000000000000e+00,2.777905953945029438e+01
7.000000000000000000e+00,1.131678009883412095e+01,3.200000000000000000e+01,2.747865349979283422e+01
8.000000000000000000e+00,1.457070682502156345e+01,3.500000000000000000e+01,2.945212012346056696e+01
9.000000000000000000e+00,1.528042828416556276e+01,1.000000000000000000e+01,2.668847515747663479e+01
1.000000000000000000e+01,1.474987463803981314e+01,9.000000000000000000e+00,2.665474875044442271e+01
1.100000000000000000e+01,1.485808345551724230e+01,2.500000000000000000e+01,3.247303954485337130e+01
1.200000000000000000e+01,1.780002439457273766e+01,2.300000000000000000e+01,3.038647710949583569e+01
1.300000000000000000e+01,1.787824778591731700e+01,0.000000000000000000e+00,3.190170502579281120e+01
1.400000000000000000e+01,1.978520733315896152e+01,5.000000000000000000e+00,3.316151506271683758e+01
1.500000000000000000e+01,1.758676775569076511e+01,6.000000000000000000e+01,2.965800652458477060e+01
1.600000000000000000e+01,1.735700808990200983e+01,2.600000000000000000e+01,3.906093478993546597e+01
1.700000000000000000e+01,1.696038546688870241e+01,1.300000000000000000e+01,3.122668111424916759e+01
1.800000000000000000e+01,1.788780960214126381e+01,7.400000000000000000e+01,3.169578324643304512e+01
1.900000000000000000e+01,1.631345413391028387e+01,5.300000000000000000e+01,3.304866780046761932e+01
2.000000000000000000e+01,1.960293596916152481e+01,6.800000000000000000e+01,3.449230670324423187e+01
2.100000000000000000e+01,1.860632358415837828e+01,2.300000000000000000e+01,3.422102612441521785e+01
2.200000000000000000e+01,1.763097032970724598e+01,4.100000000000000000e+01,3.600533970606777956e+01
2.300000000000000000e+01,1.580931182089853948e+01,1.700000000000000000e+01,3.426625180441000396e+01
