0.000000000000000000e+00,4.672146386308521748e+00,1.000000000000000000e+01,1.144161992787273086e+01
1.000000000000000000e+00,6.222550095654342250e+00,4.600000000000000000e+01,1.609263990411793799e+01
2.000000000000000000e+00,5.888591553951178170e+00,6.400000000000000000e+01,1.512877061282764934e+01
3.000000000000000000e+00,5.808260783299113328e+00,7.700000000000000000e+01,1.987401954837518048e+01
4.000000000000000000e+00,7.169223577064478548e+00,7.300000000000000000e+01,1.740626226778386609e+01
5.000000000000000000e+00,7.248032802849837530e+00,1.000000000000000000e+00,2.126738924612550363e+01
6.000000000000000000e+00,7.193969318236900001e+00,2.500000000000000000e+01,1.771717969765211009e+01
7.000000000000000000e+00,7.402357850504619030e+00,4.000000000000000000e+01,1.560293853205149617e+01
8.000000000000000000e+00,7.440014028651702915e+00,7.600000000000000000e+01,1.697546728338395639e+01
9.000000000000000000e+00,7.499511677884333594e+00,1.200000000000000000e+01,1.856805492606549635e+01
1.000000000000000000e+01,9.380780342529021709e+00,2.500000000000000000e+01,2.047891328132444855e+01
1.100000000000000000e+01,1.041144635652094408e+01,7.000000000000000000e+00,2.043415816969043419e+01
1.200000000000000000e+01,1.195663723844227810e+01,7.700000000000000000e+01,2.257014280799047157e+01
1.300000000000000000e+01,1.539835832807313487e+01,1.900000000000000000e+01,2.528200828530161104e+01
1.400000000000000000e+01,1.559593516071444697e+01,6.700000000000000000e+01,2.732397561240544803e+01
1.500000000000000000e+01,1.884896597193115753e+01,1.000000000000000000e+00,3.012578949083323110e+01
1.600000000000000000e+01,1.957919976405593232e+01,6.600000000000000000e+01,3.141513173337296294e+01
1.700000000000000000e+01,2.259276004398383719e+01,3.600000000000000000e+01,3.315894326994069985e+01
1.800000000000000000e+01,2.372155943375505061e+01,2.100000000000000000e+01,3.795984122112263037e+01
1.900000000000000000e+01,2.369837083923683352e+01,6.200000000000000000e+01,3.456381672963890139e+01
2.000000000000000000e+01,2.536214110623530615e+01,3.200000000000000000e+01,3.818508169202172553e+01
2.100000000000000000e+01,2.552975459917466239e+01,1.300000000000000000e+01,4.084239020813181043e+01
2.200000000000000000e+01,2.688147031788699337e+01,3.200000000000000000e+01,4.116313718553542600e+01
2.300000000000000000e+01,2.681037071385659232e+01,3.900000000000000000e+01,4.260640341689398269e+01
2.400000000000000000e+01,2.727093893945689018e+01,3.700000000000000000e+01,4.106188699141068099e+01
2.500000000000000000e+01,3.011445614460031805e+01,7.800000000000000000e+01,4.079232144820522166e+01
2.600000000000000000e+01,2.812970962399320030e+01,6.100000000000000000e+01,4.511019011574918380e+01
2.700000000000000000e+01,3.058586781716571323e+01,2.700000000000000000e+01,4.497311870991633498e+01
2.800000000000000000e+01,2.943758049171648850e+01,7.200000000000000000e+01,4.452088796288629169e+01
2.900000000000000000e+01,3.030285155922732088e+01,2.500000000000000000e+01,4.510808144066093917e+01
3.000000000000000000e+01,3.189946598262103095e+01,6.100000000000000000e+01,5.129942318935327705e+01
3.100000000000000000e+01,2.862485910965274272e+01,4.400000000000000000e+01,5.022810242782816914e+01
3.200000000000000000e+01,3.340669502100872279e+01,9.000000000000000000e+00,5.313370865780753149e+01
3.300000000000000000e+01,3.657634764328111032e+01,7.400000000000000000e+01,5.062430709957312303e+01
3.400000000000000000e+01,3.908567746993128367e+01,6.800000000000000000e+01,5.794548527729685361e+01
3.500000000000000000e+01,3.798734422364723429e+01,3.500000000000000000e+01,6.342230615264318772e+01
3.600000000000000000e+01,3.723946002647909381e+01,6.000000000000000000e+00,5.810214204537448524e+01
3.700000000000000000e+01,4.295528339525513672e+01,1.200000000000000000e+01,6.304894077707538003e+01
3.800000000000000000e+01,4.574604710629788684e+01,1.000000000000000000e+01,6.786806411875653566e+01
3.900000000000000000e+01,4.641238942198928186e+01,2.700000000000000000e+01,6.192212634596291565e+01
4.000000000000000000e+01,4.837475610681542548e+01,3.200000000000000000e+01,6.803816384004342410e+01
4.100000000000000000e+01,4.943624889705927217e+01,3.700000000000000000e+01,6.727875500940655229e+01
4.200000000000000000e+01,4.501663114488525252e+01,3.300000000000000000e+01,6.980095720996152409e+01
4.300000000000000000e+01,4.446532198125949975e+01,3.300000000000000000e+01,7.075800089149184657e+01
4.400000000000000000e+01,4.270447579769340507e+01,8.000000000000000000e+00,6.865070216428391348e+01
4.500000000000000000e+01,3.631044159528690329e+01,2.000000000000000000e+00,6.774965227006968860e+01
4.600000000000000000e+01,3.098411663007848915e+01,4.000000000000000000e+00,7.331652737344846571e+01
4.700000000000000000e+01,2.947562446642023204e+01,5.000000000000000000e+00,6.779689021063214227e+01
4.800000000000000000e+01,2.805054961288882254e+01,8.000000000000000000e+00,6.748420628306327274e+01
4.900000000000000000e+01,3.168923586165875506e+01,2.800000000000000000e+01,6.624440251162050686e+01
5.000000000000000000e+01,2.747634495102325758e+01,5.700000000000000000e+01,6.301604699238845342e+01
5.100000000000000000e+01,3.185208051748350044e+01,2.000000000000000000e+00,6.382147666110520845e+01
5.200000000000000000e+01,4.021935896374510122e+01,5.000000000000000000e+00,6.742945866359283968e+01
5.300000000000000000e+01,3.507057702686422829e+01,3.300000000000000000e+01,6.044227072405490730e+01
5.400000000000000000e+01,3.810588274848305446e+01,1.200000000000000000e+01,6.103553638145864824e+01
5.500000000000000000e+01,3.823045693317393301e+01,1.300000000000000000e+01,5.962552146126046182e+01
5.600000000000000000e+01,4.049725769073892678e+01,4.400000000000000000e+01,6.044103810760804407e+01
5.700000000000000000e+01,4.123163724797909424e+01,1.000000000000000000e+00,6.588929717600497327e+01
5.800000000000000000e+01,3.378981565561999645e+01,5.800000000000000000e+01,6.339360458637162310e+01
5.900000000000000000e+01,3.944344989336028817e+01,5.800000000000000000e+01,6.089331893981397315e+01
6.000000000000000000e+01,4.155127109510908667e+01,2.000000000000000000e+01,6.523615827092817199e+01
6.100000000000000000e+01,3.820945782630733589e+01,4.600000000000000000e+01,6.016969855755149865e+01
6.200000000000000000e+01,3.677943735406814341e+01,0.000000000000000000e+00,6.045542191912078067e+01
6.300000000000000000e+01,4.339847234777219143e+01,7.200000000000000000e+01,5.873689652560503305e+01
6.400000000000000000e+01,4.399389532152130755e+01,2.100000000000000000e+01,6.297021400679227554e+01
6.500000000000000000e+01,3.867055322982507448e+01,5.400000000000000000e+01,6.310368047708849559e+01
6.600000000000000000e+01,4.261052034059392923e+01,5.300000000000000000e+01,6.317151691406718328e+01
6.700000000000000000e+01,4.552573511676979479e+01,7.800000000000000000e+01,6.470043636784014041e+01
6.800000000000000000e+01,5.020308610551754924e+01,1.600000000000000000e+01,6.567231933138212696e+01
6.900000000000000000e+01,4.675799706261287980e+01,1.600000000000000000e+01,6.535337586576110880e+01
7.000000000000000000e+01,4.327010876930869188e+01,4.100000000000000000e+01,6.196277592333520090e+01
7.100000000000000000e+01,4.125411894865730744e+01,3.000000000000000000e+01,6.172173872889747059e+01
7.200000000000000000e+01,4.376095178550342268e+01,4.300000000000000000e+01,6.492011087469289521e+01
7.300000000000000000e+01,4.351770162612142911e+01,2.300000000000000000e+01,7.079793552219743447e+01
7.400000000000000000e+01,4.085473348925288661e+01,6.700000000000000000e+01,6.953886197045450501e+01
7.500000000000000000e+01,4.520780699241367984e+01,4.400000000000000000e+01,6.823229858647286505e+01
7.600000000000000000e+01,4.537679521178822739e+01,1.700000000000000000e+01,6.992765706759431055e+01
7.700000000000000000e+01,4.978244702363890895e+01,3.800000000000000000e+01,6.687585900036978614e+01
7.800000000000000000e+01,4.778170703847812462e+01,5.400000000000000000e+01,6.893350634057571824e+01
7.900000000000000000e+01,5.024103434018076086e+01,6.200000000000000000e+01,7.577552001516083635e+01
8.000000000000000000e+01,4.696627158255648737e+01,8.000000000000000000e+00,7.330297984289963154e+01
8.100000000000000000e+01,4.831383461065522056e+01,3.500000000000000000e+01,6.938787873506932158e+01
8.200000000000000000e+01,4.965326833105257265e+01,3.200000000000000000e+01,7.394543808659066997e+01
8.300000000000000000e+01,4.870688589559804171e+01,2.900000000000000000e+01,7.335244815547137875e+01
8.400000000000000000e+01,4.148139557405595923e+01,1.800000000000000000e+01,6.988134308832354691e+01
8.500000000000000000e+01,4.549796451777424267e+01,3.000000000000000000e+00,6.988388102734289475e+01
8.600000000000000000e+01,4.653759707173009019e+01,6.000000000000000000e+01,7.077902538051641557e+01
8.700000000000000000e+01,4.326493944134072933e+01,1.000000000000000000e+01,6.883500064382818096e+01
8.800000000000000000e+01,4.199486398803225740e+01,2.400000000000000000e+01,6.962576768880613542e+01
8.900000000000000000e+01,4.425024949866319446e+01,1.200000000000000000e+01,6.997012721074435149e+01
9.000000000000000000e+01,4.513886285590321279e+01,0.000000000000000000e+00,7.344846809270744359e+01
9.100000000000000000e+01,4.486948918194180891e+01,5.100000000000000000e+01,7.343365819244252179e+01
9.200000000000000000e+01,4.285983064490739025e+01,1.900000000000000000e+01,6.883135898402370856e+01
9.300000000000000000e+01,4.397591672854216682e+01,2.000000000000000000e+01,6.951987182288588940e+01
9.400000000000000000e+01,4.073396155822861431e+01,4.400000000000000000e+01,7.109036330501871248e+01
9.500000000000000000e+01,4.020531603989907410e+01,3.100000000000000000e+01,6.759574755161202120e+01
9.600000000000000000e+01,3.299627849513912281e+01,1.900000000000000000e+01,6.657793684793207944e+01
9.700000000000000000e+01,3.548584556022458258e+01,1.000000000000000000e+00,6.770368272278783195e+01
9.800000000000000000e+01,3.368624703392137576e+01,1.800000000000000000e+01,6.604405828223430319e+01
9.900000000000000000e+01,3.544825020175054675e+01,5.000000000000000000e+00,6.468003785577712961e+01
1.000000000000000000e+02,3.314650005848945113e+01,1.600000000000000000e+01,6.459674491393217011e+01
1.010000000000000000e+02,4.163096397793906078e+01,3.000000000000000000e+00,6.564963320144067893e+01
1.020000000000000000e+02,4.074572632881938716e+01,5.800000000000000000e+01,6.541737364705520008e+01
1.030000000000000000e+02,4.006780364720115983e+01,5.000000000000000000e+01,6.440514606001902109e+01
1.040000000000000000e+02,3.720074580063835867e+01,2.600000000000000000e+01,6.597485163805798436e+01
1.050000000000000000e+02,4.158767931790638528e+01,1.800000000000000000e+01,6.916491828412772236e+01
1.060000000000000000e+02,3.387917083685773179e+01,1.900000000000000000e+01,6.424321784122260226e+01
1.070000000000000000e+02,3.270316641279042358e+01,2.000000000000000000e+00,5.937559984192958495e+01
1.080000000000000000e+02,3.238999185489631571e+01,5.300000000000000000e+01,6.199109004491785413e+01
1.090000000000000000e+02,3.373551549225133783e+01,6.000000000000000000e+01,6.440629021945520094e+01
1.100000000000000000e+02,3.430617315156560210e+01,7.500000000000000000e+01,6.347624640648545125e+01
1.110000000000000000e+02,3.457812975442745085e+01,5.000000000000000000e+00,6.319815669896331656e+01
1.120000000000000000e+02,3.650519844354090537e+01,2.600000000000000000e+01,6.750606908001073236e+01
1.130000000000000000e+02,3.799760812730340120e+01,4.900000000000000000e+01,6.786631135304031659e+01
1.140000000000000000e+02,3.613793309953631194e+01,5.300000000000000000e+01,6.476062113831288514e+01
1.150000000000000000e+02,3.947514339268880690e+01,7.400000000000000000e+01,7.106468553762405804e+01
1.160000000000000000e+02,3.724791125991833951e+01,7.400000000000000000e+01,6.746961591654810775e+01
1.170000000000000000e+02,4.013876457262021091e+01,2.100000000000000000e+01,6.632583077542012973e+01
1.180000000000000000e+02,4.172161532137374707e+01,5.800000000000000000e+01,7.021640449199185241e+01
1.190000000000000000e+02,4.073874943768016976e+01,2.100000000000000000e+01,6.907576418039833754e+01
1.200000000000000000e+02,3.707395929347597274e+01,4.300000000000000000e+01,7.152750589896736244e+01
