0.000000000000000000e+00,4.181199721814765624e+00,7.000000000000000000e+01,1.299181662466537190e+01
1.000000000000000000e+00,5.663313908750245318e+00,6.200000000000000000e+01,1.571534038550823809e+01
2.000000000000000000e+00,6.514397352878392944e+00,1.700000000000000000e+01,1.928194752993822902e+01
3.000000000000000000e+00,8.015938953198045169e+00,7.100000000000000000e+01,2.424463002772175102e+01
4.000000000000000000e+00,1.131490486084709346e+01,7.500000000000000000e+01,2.892497810909448575e+01
5.000000000000000000e+00,1.345968058070574536e+01,6.700000000000000000e+01,2.912586774409514234e+01
6.000000000000000000e+00,1.524021390454750602e+01,2.000000000000000000e+01,2.902743148724678335e+01
7.000000000000000000e+00,1.561438682871605366e+01,0.000000000000000000e+00,3.045519944052817607e+01
8.000000000000000000e+00,1.628810329135320245e+01,7.000000000000000000e+01,3.185319699530940341e+01
9.000000000000000000e+00,1.750416924168294486e+01,9.000000000000000000e+00,3.690300434228630877e+01
1.000000000000000000e+01,1.750939147828698594e+01,5.100000000000000000e+01,3.538023284343034902e+01
1.100000000000000000e+01,1.689277940138143919e+01,8.000000000000000000e+00,3.368998955105158188e+01
1.200000000000000000e+01,2.107550314838455208e+01,4.300000000000000000e+01,4.598747056957332546e+01
1.300000000000000000e+01,2.239848021491611973e+01,4.900000000000000000e+01,4.410558229796478713e+01
1.400000000000000000e+01,2.589346425602156998e+01,5.900000000000000000e+01,4.436182253389409880e+01
1.500000000000000000e+01,2.859870821309284494e+01,6.700000000000000000e+01,4.751281278526224838e+01
1.600000000000000000e+01,3.531944006358925492e+01,1.800000000000000000e+01,5.319690832267084346e+01
1.700000000000000000e+01,3.427576073016590641e+01,2.600000000000000000e+01,4.842443942212137387e+01
1.800000000000000000e+01,3.189806006007604466e+01,4.000000000000000000e+00,5.203884936407578010e+01
1.900000000000000000e+01,3.315856780576048379e+01,1.400000000000000000e+01,5.955826132403848305e+01
2.000000000000000000e+01,3.370817818842130720e+01,9.000000000000000000e+00,5.233491665796523762e+01
2.100000000000000000e+01,3.822294693227430429e+01,7.000000000000000000e+00,5.577315555017630544e+01
2.200000000000000000e+01,4.127098528975291458e+01,7.400000000000000000e+01,5.765752600439494557e+01
2.300000000000000000e+01,4.196715067590908177e+01,5.000000000000000000e+01,5.886351960945235362e+01
2.400000000000000000e+01,4.221657484238245672e+01,1.100000000000000000e+01,6.179221273863265651e+01
