0.000000000000000000e+00,4.634691706642390940e+00,2.000000000000000000e+00,1.037971894430208231e+01
1.000000000000000000e+00,6.174270750382405026e+00,2.900000000000000000e+01,1.393975795600248091e+01
2.000000000000000000e+00,5.859287638271977627e+00,3.000000000000000000e+00,2.548247032221950192e+01
3.000000000000000000e+00,7.255678465988078862e+00,2.200000000000000000e+01,2.590102209459918470e+01
4.000000000000000000e+00,7.650689481115162671e+00,6.600000000000000000e+01,2.143017023745768768e+01
5.000000000000000000e+00,6.494412512527158121e+00,6.100000000000000000e+01,1.829485764479020915e+01
6.000000000000000000e+00,7.659575208628727871e+00,4.800000000000000000e+01,1.609530809831042575e+01
7.000000000000000000e+00,7.613701849525398302e+00,7.200000000000000000e+01,2.272040260026567893e+01
8.000000000000000000e+00,7.055931084735208358e+00,0.000000000000000000e+00,2.017645568034958004e+01
9.000000000000000000e+00,8.084344774611077256e+00,3.000000000000000000e+00,3.506516452697952246e+01
1.000000000000000000e+01,8.229755467197774621e+00,3.400000000000000000e+01,3.082466610814480035e+01
1.100000000000000000e+01,8.206863193814909252e+00,1.700000000000000000e+01,2.691191524147430769e+01
1.200000000000000000e+01,7.610789197475566148e+00,4.600000000000000000e+01,1.687339861931665652e+01
1.300000000000000000e+01,8.663561043081145385e+00,3.000000000000000000e+01,2.976630626840989180e+01
1.400000000000000000e+01,8.006683822126738903e+00,7.000000000000000000e+01,2.344263637938876599e+01
1.500000000000000000e+01,8.991730976844136691e+00,1.000000000000000000e+00,2.008525513364545390e+01
1.600000000000000000e+01,1.012162992324152988e+01,4.000000000000000000e+01,1.929193524244690394e+01
1.700000000000000000e+01,1.112115476106096779e+01,4.900000000000000000e+01,2.562612842633062016e+01
1.800000000000000000e+01,1.125615408876340950e+01,3.900000000000000000e+01,3.062239942892865230e+01
1.900000000000000000e+01,1.320393006402566627e+01,7.400000000000000000e+01,2.709000787808611577e+01
2.000000000000000000e+01,1.351137745627798736e+01,1.100000000000000000e+01,2.706788820268512552e+01
2.100000000000000000e+01,1.362699700604967390e+01,9.000000000000000000e+00,2.639687970754742707e+01
2.200000000000000000e+01,1.493295255314374614e+01,3.900000000000000000e+01,2.893305503308421223e+01
2.300000000000000000e+01,1.357357088015608682e+01,5.900000000000000000e+01,2.991662600893105406e+01
2.400000000000000000e+01,1.549736914637689189e+01,5.300000000000000000e+01,2.750095656758421114e+01
2.500000000000000000e+01,1.734962305765222013e+01,3.900000000000000000e+01,2.916074140578062313e+01
2.600000000000000000e+01,1.571823615277085118e+01,4.300000000000000000e+01,2.978537037688482769e+01
2.700000000000000000e+01,1.675333209371906307e+01,2.900000000000000000e+01,3.025776100613602537e+01
2.800000000000000000e+01,1.778063190118067638e+01,3.900000000000000000e+01,3.141927053191099617e+01
2.900000000000000000e+01,1.762414852395059484e+01,4.600000000000000000e+01,3.269530436451572797e+01
3.000000000000000000e+01,1.829946412003145184e+01,4.600000000000000000e+01,3.392806787807115398e+01
3.100000000000000000e+01,1.847135572787967206e+01,4.900000000000000000e+01,3.547045577202528932e+01
3.200000000000000000e+01,1.991237314990268459e+01,2.000000000000000000e+00,3.788487872188618155e+01
3.300000000000000000e+01,1.541610712563293717e+01,6.200000000000000000e+01,3.317438705632667961e+01
3.400000000000000000e+01,1.658199316093342901e+01,7.500000000000000000e+01,3.406375388642580049e+01
3.500000000000000000e+01,1.922848914535791209e+01,4.600000000000000000e+01,3.524998761226223820e+01
3.600000000000000000e+01,1.887075934764696328e+01,2.700000000000000000e+01,3.481279946721365093e+01
3.700000000000000000e+01,1.742564688814037765e+01,4.000000000000000000e+01,3.732580680025596109e+01
3.800000000000000000e+01,1.968072267449181822e+01,0.000000000000000000e+00,3.697380447572377449e+01
3.900000000000000000e+01,1.961295475093284679e+01,3.900000000000000000e+01,3.853272004003349593e+01
4.000000000000000000e+01,1.809247539112532266e+01,6.300000000000000000e+01,4.737756887922378013e+01
4.100000000000000000e+01,1.766130330334785015e+01,9.000000000000000000e+00,3.665162182491004472e+01
4.200000000000000000e+01,1.827789186350539552e+01,3.900000000000000000e+01,4.060036838010152849e+01
4.300000000000000000e+01,1.969630592148292436e+01,3.800000000000000000e+01,4.053485096953790645e+01
4.400000000000000000e+01,2.010202860649022583e+01,5.300000000000000000e+01,4.183514592838198354e+01
4.500000000000000000e+01,1.984007229858625720e+01,1.000000000000000000e+00,4.360173145136302963e+01
4.600000000000000000e+01,2.096684216782737309e+01,2.800000000000000000e+01,4.253825289417253686e+01
4.700000000000000000e+01,1.945196114865691683e+01,3.600000000000000000e+01,4.325968867827405262e+01
4.800000000000000000e+01,1.837465181830294370e+01,4.300000000000000000e+01,4.188624348956021493e+01
4.900000000000000000e+01,2.010558869532605542e+01,5.600000000000000000e+01,4.466544544713134002e+01
5.000000000000000000e+01,2.068731189727167319e+01,6.900000000000000000e+01,4.263633237866126535e+01
5.100000000000000000e+01,2.166559293126106667e+01,5.500000000000000000e+01,4.593539480521672402e+01
5.200000000000000000e+01,2.237993973577244233e+01,5.000000000000000000e+00,4.973234948387383270e+01
5.300000000000000000e+01,2.116298932678972022e+01,7.000000000000000000e+01,4.208302716325788140e+01
5.400000000000000000e+01,1.893118963704841207e+01,5.400000000000000000e+01,4.321792968287470416e+01
5.500000000000000000e+01,2.112426156469383187e+01,2.000000000000000000e+01,4.406104028087280255e+01
5.600000000000000000e+01,1.704108048552345878e+01,4.400000000000000000e+01,4.574807564338836841e+01
5.700000000000000000e+01,2.150674078043640591e+01,1.300000000000000000e+01,4.769821871207344799e+01
5.800000000000000000e+01,2.415322049801243764e+01,2.800000000000000000e+01,4.477085594096248400e+01
5.900000000000000000e+01,2.154502379251134414e+01,6.600000000000000000e+01,4.291646699653810515e+01
6.000000000000000000e+01,1.948759538787605905e+01,3.900000000000000000e+01,4.130035524721439799e+01
6.100000000000000000e+01,2.250037300186110301e+01,4.500000000000000000e+01,4.487108187610205334e+01
6.200000000000000000e+01,2.125649018727929374e+01,6.600000000000000000e+01,4.310102192921139164e+01
6.300000000000000000e+01,2.035000541128153984e+01,7.300000000000000000e+01,4.799032597642302278e+01
6.400000000000000000e+01,1.927671801389297812e+01,2.000000000000000000e+00,4.325784448162184503e+01
6.500000000000000000e+01,2.029511089869687268e+01,3.800000000000000000e+01,5.656390571426052105e+01
6.600000000000000000e+01,2.252128843111165679e+01,3.600000000000000000e+01,7.260302531051053165e+01
6.700000000000000000e+01,3.085258914370506389e+01,2.100000000000000000e+01,6.736757592760956470e+01
6.800000000000000000e+01,2.680919870362824753e+01,2.200000000000000000e+01,6.528901992658548181e+01
6.900000000000000000e+01,2.749356430280868580e+01,4.500000000000000000e+01,6.829834953494551542e+01
7.000000000000000000e+01,2.966764553166681395e+01,7.000000000000000000e+00,7.406423227904002715e+01
7.100000000000000000e+01,3.225830288802253420e+01,2.000000000000000000e+01,7.665711059109328573e+01
7.200000000000000000e+01,3.189182826927526548e+01,3.700000000000000000e+01,7.128188492526612663e+01
7.300000000000000000e+01,2.882728980433121890e+01,1.900000000000000000e+01,7.158915716552792219e+01
7.400000000000000000e+01,3.174146454772433046e+01,1.800000000000000000e+01,8.217303617276461125e+01
