0.000000000000000000e+00,4.537006001799728239e+00,6.400000000000000000e+01,1.269008403655458395e+01
1.000000000000000000e+00,6.602979342177782485e+00,1.300000000000000000e+01,1.707806472878853654e+01
2.000000000000000000e+00,6.636216112234833986e+00,6.300000000000000000e+01,2.019119774833354342e+01
3.000000000000000000e+00,6.393077915829178615e+00,4.000000000000000000e+01,2.013925866012623089e+01
4.000000000000000000e+00,7.823174219109285232e+00,4.700000000000000000e+01,1.764597105774612729e+01
5.000000000000000000e+00,6.448257395048910823e+00,6.400000000000000000e+01,1.715094692358668027e+01
6.000000000000000000e+00,8.797374490488218512e+00,1.200000000000000000e+01,2.338240896703640459e+01
7.000000000000000000e+00,8.221980779777313231e+00,6.600000000000000000e+01,2.687064320957290775e+01
8.000000000000000000e+00,8.644127242594690230e+00,5.200000000000000000e+01,2.283976875776634330e+01
9.000000000000000000e+00,9.258174739061287184e+00,9.000000000000000000e+00,1.969617363343614258e+01
1.000000000000000000e+01,1.045983922905026375e+01,4.500000000000000000e+01,2.138142147333401510e+01
1.100000000000000000e+01,1.130386122205898225e+01,4.600000000000000000e+01,2.442471905439417057e+01
1.200000000000000000e+01,1.155132376977360487e+01,5.000000000000000000e+01,2.384286295473350492e+01
1.300000000000000000e+01,1.175295246164854568e+01,5.000000000000000000e+01,2.322702695756519020e+01
1.400000000000000000e+01,1.279245808076630730e+01,5.600000000000000000e+01,2.599981489671491275e+01
1.500000000000000000e+01,1.219629820921198871e+01,5.300000000000000000e+01,2.425670094924447540e+01
1.600000000000000000e+01,1.367579507043689624e+01,2.300000000000000000e+01,2.515104943984121988e+01
1.700000000000000000e+01,1.265933579130702924e+01,2.800000000000000000e+01,2.435425024110110925e+01
1.800000000000000000e+01,1.658951873304737035e+01,6.000000000000000000e+00,2.763156296072016715e+01
1.900000000000000000e+01,1.717180679456216552e+01,1.300000000000000000e+01,3.375528049319089519e+01
2.000000000000000000e+01,1.555769373764463026e+01,2.300000000000000000e+01,2.660788105730851072e+01
2.100000000000000000e+01,1.712583672963061332e+01,2.100000000000000000e+01,2.697732157848145107e+01
2.200000000000000000e+01,1.830279630672197655e+01,6.900000000000000000e+01,3.339322388644296780e+01
2.300000000000000000e+01,2.033158413403543818e+01,7.400000000000000000e+01,3.064042225012118692e+01
2.400000000000000000e+01,2.059382077013337664e+01,7.000000000000000000e+01,3.060908635810770662e+01
2.500000000000000000e+01,2.174326241555949579e+01,2.000000000000000000e+00,3.436124867069796096e+01
2.600000000000000000e+01,2.023738448118009003e+01,7.400000000000000000e+01,3.340721674306352185e+01
2.700000000000000000e+01,2.126126576509480515e+01,6.000000000000000000e+00,3.244793902568736854e+01
2.800000000000000000e+01,2.327226899292818985e+01,1.400000000000000000e+01,3.482469984058997170e+01
2.900000000000000000e+01,2.135157824832423756e+01,7.100000000000000000e+01,3.520136820714935055e+01
3.000000000000000000e+01,2.358649382329038602e+01,6.100000000000000000e+01,3.435176551934387135e+01
3.100000000000000000e+01,2.370405456429063662e+01,2.200000000000000000e+01,3.878123275526108671e+01
3.200000000000000000e+01,2.328841757935161993e+01,4.400000000000000000e+01,3.824480238101311613e+01
3.300000000000000000e+01,2.491656897459394671e+01,6.600000000000000000e+01,3.904382098844963167e+01
3.400000000000000000e+01,2.449964824330978175e+01,8.000000000000000000e+00,4.277175025955321530e+01
3.500000000000000000e+01,2.522341317535509830e+01,4.300000000000000000e+01,4.654919411305463228e+01
3.600000000000000000e+01,2.573325772018259272e+01,9.000000000000000000e+00,4.189745440004058707e+01
3.700000000000000000e+01,2.528784349833706457e+01,3.000000000000000000e+01,4.103298946263169000e+01
3.800000000000000000e+01,2.570769924871824941e+01,1.900000000000000000e+01,4.265590511929499939e+01
3.900000000000000000e+01,2.694612168593865675e+01,3.900000000000000000e+01,4.251173170516362632e+01
4.000000000000000000e+01,2.624298255436817229e+01,4.600000000000000000e+01,4.183978360937484098e+01
4.100000000000000000e+01,2.615128922360835162e+01,0.000000000000000000e+00,4.398246510810707122e+01
4.200000000000000000e+01,2.474880368739160375e+01,3.700000000000000000e+01,4.027550853448009605e+01
4.300000000000000000e+01,2.330544842310364473e+01,7.800000000000000000e+01,4.576894538849848004e+01
4.400000000000000000e+01,2.585343941017745095e+01,8.000000000000000000e+00,4.349398465910471145e+01
4.500000000000000000e+01,2.491367567144714457e+01,4.300000000000000000e+01,4.697964838927374132e+01
4.600000000000000000e+01,2.848174076298169055e+01,2.900000000000000000e+01,4.419424981942091790e+01
4.700000000000000000e+01,3.212288204801472347e+01,7.800000000000000000e+01,5.416289727673837007e+01
4.800000000000000000e+01,3.010818364523186119e+01,4.400000000000000000e+01,4.861931702807262923e+01
4.900000000000000000e+01,2.915967759688221150e+01,6.000000000000000000e+00,4.888851391055606399e+01
5.000000000000000000e+01,3.013032555894520925e+01,6.900000000000000000e+01,4.961828450252860989e+01
5.100000000000000000e+01,3.240867069451427085e+01,7.000000000000000000e+01,4.836007855660470511e+01
5.200000000000000000e+01,2.945174441500801521e+01,1.000000000000000000e+00,5.076761283750254705e+01
5.300000000000000000e+01,2.951427168145006519e+01,4.200000000000000000e+01,5.805140557182565431e+01
5.400000000000000000e+01,3.364029490882958839e+01,1.500000000000000000e+01,5.541755495863351655e+01
