0.000000000000000000e+00,4.166720358891931042e+00,1.000000000000000000e+01,1.405792542574413950e+01
1.000000000000000000e+00,6.259598827047286207e+00,7.000000000000000000e+01,2.910029340475430004e+01
2.000000000000000000e+00,6.776458010328752835e+00,7.300000000000000000e+01,3.256081843638452256e+01
3.000000000000000000e+00,7.432587584144206616e+00,3.500000000000000000e+01,2.192664805460065836e+01
4.000000000000000000e+00,8.897694047552041852e+00,7.100000000000000000e+01,3.170571047068841253e+01
5.000000000000000000e+00,1.086008746067413355e+01,1.100000000000000000e+01,2.698089100868546808e+01
6.000000000000000000e+00,9.882103718904165390e+00,5.500000000000000000e+01,2.155850704398628181e+01
7.000000000000000000e+00,1.189243949663016409e+01,7.200000000000000000e+01,3.440653261879359803e+01
8.000000000000000000e+00,1.196475714602274287e+01,4.900000000000000000e+01,3.393678354643719075e+01
9.000000000000000000e+00,1.303667331051929601e+01,4.000000000000000000e+00,3.096194090491994899e+01
1.000000000000000000e+01,1.317415841784586483e+01,2.300000000000000000e+01,3.151661918546908936e+01
1.100000000000000000e+01,1.692725993268160778e+01,1.400000000000000000e+01,3.502359717040704368e+01
1.200000000000000000e+01,1.837956441682415232e+01,1.100000000000000000e+01,3.494831062485220485e+01
1.300000000000000000e+01,1.776195458519395487e+01,2.000000000000000000e+00,3.198224956585409373e+01
1.400000000000000000e+01,1.865826212504829940e+01,9.000000000000000000e+00,3.763225122151710877e+01
1.500000000000000000e+01,2.150706301799373321e+01,4.600000000000000000e+01,3.797448792759129077e+01
1.600000000000000000e+01,2.113467832706755800e+01,5.300000000000000000e+01,3.547272723425202656e+01
1.700000000000000000e+01,2.102719530841429929e+01,5.800000000000000000e+01,4.152900413132337576e+01
1.800000000000000000e+01,2.273896145069621255e+01,7.000000000000000000e+00,3.729189514892366475e+01
1.900000000000000000e+01,2.177932926921793566e+01,5.500000000000000000e+01,3.666073386502390008e+01
2.000000000000000000e+01,2.007753290645800348e+01,4.000000000000000000e+01,3.753444425694759445e+01
