1.300503134836228192e+01,1.091000162258306183e+01,2.002064090286469256e+00,3.592592511318449588e+00,1.714915306705883546e+00,2.789427469029422735e+00,2.628434907595311731e+00,4.080237424190887197e+00,2.682472858900447843e+00,6.064763879163712623e+00,6.278564566382547341e+00,2.877615897597929795e+00,1.534135819180165061e+00,8.013422124838168514e+00,4.303596106381671227e+00,3.949391940112735089e+00,1.572405283798096409e+00,5.968017698563566675e+00,1.092465340684330855e+01,1.372629191333402865e+01,4.622599486573363947e+00,5.998021743830637575e+00,8.108452379832675305e+00,5.915829916472417516e+00,5.558970863429686382e+00,1.009848082548298276e+00,5.932672640097068850e+00,6.454830287566911906e+00,1.332859303655951067e+01,2.334116388033005141e+00,4.715443322628088296e+00,1.000377370311840330e+01,2.780394891684272451e+00,1.175792135708144670e+01,3.407865041561918051e+00,5.522963573240152968e+00,2.325635451263625697e+00,4.405746243243748417e+00,6.330271278864416651e+00,7.878809343046658142e+00,9.108602154923728378e+00,5.564900633958798082e+00,3.949577708110093344e+00,7.119982053580533155e+00,8.170676992184705556e-01,2.825674412582657613e+00,7.157818210409121029e+00,1.285149837908949433e+00,2.968968640960543137e+00,2.716114461209425457e+00,2.293816171698393358e+00,1.933554896550407465e+00,6.138221065817897504e+00,8.173820838289906021e+00,7.279588701105882187e+00,6.602922150250187805e+00,3.015585592552354477e+00,2.689622017155669287e+00,5.284328460659933668e+00,2.771102139472648940e+00,3.806332127701929746e+00,5.425569670764003760e+00,5.487140355721570550e+00,4.405959841488475526e+00,2.310053184143516347e+00,6.750144722468842673e+00,7.010916694279686112e+00,4.743658938340174380e+00,6.638772825924609933e+00,2.003723694933339239e+00,5.502108973129916869e+00,4.916391343538819569e+00,2.606060558844310204e+00,4.372144656880227132e+00,3.396784164135218109e+00,5.615513132894743187e+00,5.861025418300364720e+00,6.065294753186067922e+00,1.142647372480430690e+00,6.238125103323461929e+00,0.000000000000000000e+00
4.946275048480777592e+00,3.929314520460305271e+00,1.350645684206858377e+01,6.394634822722341738e+00,8.084848102253731739e+00,4.039955707975601662e+00,5.542043998897517199e+00,7.835620538473967223e+00,6.285548001227849291e+00,9.162560601918364966e+00,5.693847694964289552e+00,1.302056427220950674e+01,4.060503995751428619e+00,2.854950166079746499e+00,9.922711069048981258e+00,2.593399073339896166e+00,6.717656210498497593e+00,2.561456134256951511e+00,7.270058721761494702e+00,8.443006492914816974e+00,6.085048132055715264e+00,3.569859743126601703e+00,7.981637306430910073e+00,2.015634098833960053e+00,7.775346477265303591e+00,7.137354451122092769e+00,6.803938713145513795e+00,1.019832295614002859e+01,9.496111388918302865e+00,6.136008406307881913e+00,1.612194611519268150e+01,6.932653286817882510e+00,9.307162470731126902e+00,7.275879286936640433e+00,9.175376919518171803e+00,3.156007945414881277e+00,3.657429361449557881e+00,1.717334025012290155e+01,3.381703198602768357e+00,7.652120366033152266e+00,2.149340800848664657e+01,9.478328982814097969e+00,5.699514196380114583e+00,1.366726620209599119e+01,4.543627971845865865e+00,6.886088794303682370e+00,5.135688472733020982e-01,1.635187555342136889e+01,1.279151661100571857e+01,3.637751038729738706e+00,4.851110089186579266e+00,1.104815225099568643e+01,1.108249419436401340e+01,4.756852761619127179e+00,5.927714892187196050e+00,5.323009333107081353e+00,1.643901062496080101e+01,4.725892673131859567e+00,1.365251011871135312e+01,7.107976547145356427e+00,1.735906931458744085e+00,1.034464507076685180e+01,1.349361708187837117e+01,1.431118865339766622e+01,2.054455504379986142e+00,8.788138631511829502e+00,1.605420999803405468e+00,1.661698615707935645e+01,1.277859668996490505e+01,3.547070905680089759e+00,5.472524915885717434e+00,5.567990789408752583e+00,4.145060118177403830e+00,1.446852293923965149e+01,4.809572222528324836e+00,1.490758750215924877e+01,5.297436069515572221e+00,5.697499060726767262e+00,8.054644885361778250e+00,4.306694481492669091e+00,1.000000000000000000e+00
2.938675799495279684e+00,6.721533249563782064e+00,3.049069658031814178e+00,1.321273840062615434e+01,5.288427296875339856e+00,7.725757307190491474e+00,5.957259512334907470e+00,3.586524332550330207e+00,1.380178707235702973e+01,2.104030643323164806e+00,3.816561600263216558e+00,1.522640811548460782e+01,3.530812771174617559e+00,3.157646943707074882e+00,1.296276537310200361e+01,1.121048156948791430e+01,1.106886490145781821e+01,6.018068967834934391e+00,3.354837679478807289e+00,2.603003561415570655e+00,5.457164857034570105e+00,6.832463845697207994e+00,1.166707715161297232e+00,1.327538802954263630e+01,3.096600934286101836e+00,1.740953680664673797e+01,8.965142531755185829e+00,1.347515576070471255e+01,1.071954217774961293e+01,8.719604153435229321e+00,1.678888622555776777e+01,7.925599210756011814e+00,8.495691280132250611e+00,1.537262142759473171e+01,1.695116490475208337e+01,1.602341890093276433e+01,1.139405449292117645e+01,1.178237943301168400e+01,3.861792173987305343e+00,4.213124912859662174e+00,5.782132863977976101e+00,1.014851752981886435e+01,9.568886975805247275e+00,8.968530766691452882e+00,6.600402957473779253e+00,7.998761204459844620e+00,8.091593710253613736e+00,5.873265065688682007e+00,5.565205210536308122e+00,1.440779769439128266e+01,1.380605920535006526e+00,4.990076104590697170e+00,3.965997402639102720e+00,2.496875747945412005e+00,1.066525519125004529e+01,9.167896197502646061e+00,7.215387384642453661e+00,1.176214804272231973e+01,1.810726750850877309e+00,1.041405050173836422e+01,9.946618579516078862e-01,7.357321963600521819e+00,2.689362963161052167e-01,1.000727743876994502e+01,1.061803871533326848e+01,4.157462247883434436e+00,6.951151052765086824e+00,1.307428102736193942e+01,4.149973882808302150e+00,3.430086355680179722e+00,1.305972478835292439e+00,6.574932949653460312e+00,1.371585804377613549e+01,2.816047916612548274e+00,4.398047452249463696e+00,4.007313674786932012e+00,1.278094299731410466e+01,1.058501515298648421e+01,1.536304191911502315e+01,3.309970687473152484e+00,2.000000000000000000e+00
1.095449960672582890e+01,7.080213719324289556e+00,5.118509086534969832e+00,1.025132425852188511e+01,4.073434703585911976e+00,7.618454225414336811e+00,1.448618793428706653e+01,7.389415216992587077e+00,8.680855095001227539e+00,1.980215840266218219e+00,1.206777630538506507e+01,1.034821783721459809e+01,2.908751742520546468e+00,9.364636936465631223e+00,8.966217566146669427e+00,2.667340361051943276e+00,3.976738213608844053e+00,3.710484290165207089e+00,9.614074588341903649e+00,1.730806569625181313e+00,1.442239033474953835e+01,5.629383724967203406e+00,1.938893733907197259e+01,2.351648120307422474e+01,1.377749989492016347e+01,8.519382742092210137e+00,1.533463695647022362e+01,9.116288174195455341e+00,9.127409360512157122e+00,1.217230512397425812e+01,1.709092196916155970e+01,4.201310927198019129e+00,9.671493402439500287e+00,1.197166594048159460e+01,6.774210162255010381e+00,1.372011555178254305e+01,7.665673899767968535e+00,3.949841799030812783e+00,8.999865274965895168e+00,4.586260953561470899e+00,7.407154242654987897e+00,7.580829616306647978e+00,1.230150489394239344e+01,5.856025541680200952e+00,1.389386706082509271e+01,6.250983608621758947e+00,2.027733058549324952e+00,9.474313967240263423e+00,7.286752586553769895e+00,1.370372553280254735e+01,1.965152325297830771e+01,1.410616891651375227e+01,2.956546264514956501e+00,9.239897002425808026e+00,6.770455472599758551e+00,6.923046984786457081e+00,4.870814928302871216e+00,5.152880592097069723e+00,6.185741965276233323e+00,5.866841006558283667e+00,6.657420093470141964e+00,3.638090458962668361e+00,1.113453209052140380e+01,4.373620504794139663e+00,1.234770431967826099e+01,5.574110914147534679e+00,1.220745938655877616e+01,7.950214194380690991e+00,2.527895805911130278e+00,1.365391501139413499e+01,8.306613132699867563e+00,3.567744597385150485e+00,6.187522250791686496e+00,8.934598244754294427e+00,6.058523452766189088e+00,3.832867851651683200e+00,1.003213029392804145e+01,2.752530981326770654e+00,1.879770756514067287e+01,4.257695279650167031e+00,3.000000000000000000e+00
1.074974595654867926e+01,6.016563798225678994e+00,2.806220995493863057e+00,9.789265985633969436e+00,8.911165241502223111e+00,1.000723374316803671e+01,6.856130573299190623e+00,1.399211257597815816e+01,9.792072388282074158e+00,1.381953693227287117e+00,3.376826768800245127e+00,2.697748878083427115e+00,9.805700522507233785e+00,4.997666258026017161e+00,1.437424139566792469e+01,5.711557882297947586e+00,7.167119934270727022e+00,1.567315063294106459e+01,7.081104680531722373e+00,2.795711218906738349e+00,1.067873278776679768e+01,1.476956606195466648e+01,5.283906830756081696e+00,1.437221766215514762e+01,1.173374981385391891e+01,3.946656288898856335e+00,3.534388794855666482e+00,8.913987550583888364e+00,1.815412672952047224e+00,1.100565571966646772e+01,2.642489194282920728e+00,8.111101133962284493e+00,9.314156283260082603e+00,8.642175191359390496e+00,3.125944066048835790e+00,1.629429985604409437e+00,4.457633524578921147e+00,5.315483202919214278e+00,5.518303648805672701e+00,1.276485181752232911e+01,8.877686479220464832e+00,8.833962148079308463e+00,8.533741440056132888e+00,4.580427038256138061e+00,1.241849140907530824e+01,2.986493474687589078e+00,2.437338357940227240e+00,1.382167038787812707e+01,6.071412907258770808e+00,1.263971317942329442e+01,3.125248768814422817e+00,1.592361357402031175e+01,5.528064266387795023e+00,1.110531427077484601e+01,1.485186398459089041e+01,1.638756105696032606e+01,6.550537778706428504e+00,3.196889137157400640e+00,1.307611771850359972e+01,6.783964276701502705e+00,1.881803995630025872e+00,7.266965158651685464e+00,5.752370916618230190e+00,1.006500215976631019e+01,3.464957784524066220e+00,9.452937999977253369e+00,6.237478481542945374e+00,1.990949020022843241e+00,7.563393959671051547e+00,1.152024059831423841e+01,5.140512295793817188e+00,1.093615856139100018e+01,3.550746928655807988e+00,1.995425061621995511e+01,1.583860513351115706e+01,5.875037634361631511e+00,2.883811264990371548e+00,7.135481306272338564e+00,7.209338420190035457e+00,1.260562841950883950e+01,4.000000000000000000e+00
9.774644794876909515e+00,9.691332199701454542e+00,3.862633721106691453e+00,8.817679762044928538e+00,1.306037235880858294e+00,1.341043897246457206e+01,5.854873516609105266e+00,6.952522851996663533e+00,1.274227581269580689e+01,5.579269162062591825e+00,2.883171752155696765e+00,1.985692197858262631e+01,1.499500632075931783e+01,1.166455708830774718e+01,1.634893612726689582e+01,8.281897187284686268e+00,1.610626596997426319e+01,9.042092940330695328e+00,2.170221982385626447e+01,6.526828547850573869e+00,5.484191899213890053e+00,1.076964796225669829e+01,9.713925411068933258e+00,9.740243262491850018e+00,1.121537749885746393e+01,2.132303536885104656e+00,1.168565655263776115e+01,1.488180843135574172e+01,1.071198314299074639e+01,5.735430892551830695e+00,6.088486797245453275e+00,1.547782762753323560e+01,4.891494318605678515e+00,1.492252445241896552e+01,2.414021926227474246e+00,1.469075897899380045e+01,2.682856690857649795e+01,4.254555642540977622e+00,6.872903312101957596e+00,1.624516937836539832e+00,7.776001694165153744e+00,1.127703715973803611e+01,2.854359688975093956e+00,4.458456675230180188e+00,1.687009300472788809e+01,1.078604925381525170e+01,5.938177812376497222e+00,8.221995504534481469e+00,2.230319112933689230e+00,7.486347926696762300e+00,6.003968413700214946e+00,1.664451963218839481e+01,1.012617827822759509e+01,3.905530418104514290e+00,6.852700859538157552e+00,1.301640539236819016e+01,7.709342690324633374e+00,2.453743422646749384e+00,6.080760885773632829e+00,3.131495141038149743e+00,1.169915364247324696e+01,4.962874304300438411e+00,1.157840558950683274e+01,1.080567835249834552e+01,7.044742230466215283e+00,2.825972990702831478e+00,9.507520528537373394e+00,1.179632095560764427e+01,3.853706585084701874e+00,9.140302022322591924e+00,4.684129501405158713e+00,8.014054964947552762e+00,2.680218663552868463e+01,7.206382480581920547e+00,4.798481732442204439e+00,6.423539423218930899e+00,1.673647707083329772e+00,2.852043148712213760e+00,6.519707200462184993e+00,5.794376139416600680e+00,5.000000000000000000e+00
1.098490684755419800e+01,7.542070396636952445e+00,7.961979499534193039e+00,8.944969241524892922e+00,5.567778073827465590e+00,1.037000487785807756e+01,1.330974436704151920e+01,3.376178872418458354e+01,2.606464401433275846e+00,7.424469995886428642e+00,2.181930758523747471e+01,5.028229978423779833e+00,1.000227699873513387e+01,1.583998559488795443e+01,3.900252135553553323e+00,1.023441578659126527e+01,8.663917009194079810e+00,1.228710741179429533e+01,1.271864813409844253e+01,2.507644386108084333e+01,1.375772575848662349e+01,3.194573326850594697e+00,1.851468254114364953e+01,1.109280492559854991e+01,5.358437845352621132e+00,1.908359821306546777e+01,2.077203349994237058e+01,1.143343386551824992e+01,1.205782319426304916e+01,1.366697268847915581e+01,2.186498402441374278e+00,9.258719821747680712e+00,6.837288883364890602e+00,1.275316777264615453e+01,6.559401998241448872e+00,1.035488594566353271e+01,2.140717227383075016e+00,6.369537369886550948e+00,1.214322839929958953e+01,4.197119063958523633e+00,9.887923107487038621e+00,3.618464512567166835e+00,3.211722228184819450e+00,9.587612451068107333e+00,2.864834681259369464e+00,8.457874160225374638e+00,1.507665998252542217e+01,4.136149032180400198e+00,2.564847361661522829e+00,5.678241641968017284e+00,1.674959159189523561e+01,1.043890165355947630e+01,6.603024307237069124e+00,1.753780864304305709e+01,2.137657500850247061e+01,1.126192988050008914e+01,1.987600403114876624e+00,3.723132914559974971e+00,6.711275142227929535e+00,1.758125150965675942e+01,7.022015237755865336e+00,6.476631796641910910e+00,4.294256645931998406e+00,1.277974026681218866e+01,3.528442163342679905e+00,8.178687173442682479e+00,7.428161586083508183e+00,4.306071849103924265e+00,1.353961538688160360e+01,4.783038344733539837e+00,1.875737243171911217e+01,7.714722915740986231e+00,1.972292910793926524e+01,9.782174910929558820e+00,1.175324116242218331e+01,1.946101098122030137e+01,8.078804834106273702e+00,2.234694716103970791e+01,1.599685070390860098e+01,7.956829373744801259e+00,6.000000000000000000e+00
9.323120171734469608e+00,2.146131489191890118e+00,1.240783943754609986e+01,1.497131918787244409e+01,1.471184545002686050e+01,9.737537603516777551e+00,1.230059023465016210e+01,4.896864192797073301e+00,1.470936138492953127e+01,9.030973686355554975e+00,2.002690177103024638e+01,1.578821744511498082e+01,1.101122313410336773e+01,1.042279538133597683e+01,5.268203055755263264e+00,7.509087250349579357e+00,1.925086729901252980e+01,1.824727249386359773e+01,2.124701725633831373e+01,1.693270352894825237e+01,7.767853640827466322e+00,6.075431331425440007e+00,3.032626674259226718e+01,5.026945099156117536e+00,1.035702876425310848e+01,1.683243271846237477e+01,1.318403064104061606e+01,4.502240622960028027e+00,1.690422702858900195e+01,1.645680795178514444e+01,1.750456634403468570e+01,2.215520129509993197e+01,6.123419593885198076e+00,2.109041850923452088e+01,2.116389748807028326e+01,1.134138458663804094e+01,9.042717404439832407e+00,9.231480052554692506e+00,9.715143981689898567e+00,1.600588301317189277e+01,1.527163794267011099e+01,2.566480097977508024e+01,9.027681124751543607e+00,1.440481821798579354e+01,1.335257637098176353e+01,1.356552305486214571e+01,9.085751490902417515e+00,1.093137017004512046e+01,1.596934297952345005e+01,8.222855798505021241e+00,1.838160815358268607e+01,1.508884282525383824e+01,2.076177270560104660e+01,2.249700140922947256e+01,8.443528464520246857e+00,2.313854283268478795e+01,1.174026649438722458e+01,9.556452765470369926e+00,9.094841207305789155e+00,7.602922543732830718e+00,6.104412751866083120e+00,1.730150726203702405e+01,1.951240366452529784e+01,1.145756619288577660e+01,1.267346501986083851e+01,1.849956147270668794e+01,2.594515466785095015e+01,7.700433042464959854e+00,1.558337027959547250e+01,3.218137864549503568e+00,2.078728513572358949e+01,5.211910883246967607e+00,1.372471434838920246e+01,6.009752422505039604e+00,6.891004040727803037e+00,2.414137783302795270e+01,9.171361701020485313e+00,1.347981632556984977e+01,9.742582169861725205e+00,1.562915309071381742e+01,7.000000000000000000e+00
2.355384325728841333e+01,2.087589878937070509e+01,2.673928054765178075e+01,1.725052925628784095e+01,1.222357858455837665e+01,3.509938695265592656e+00,1.331782511166509053e+01,1.563694027946809051e+01,1.398103943989105957e+01,1.085877761397145846e+01,8.338115852305906017e+00,1.633152389386973269e+01,2.318074787728189534e+01,1.316470997117622410e+01,1.449337535595872417e+01,6.459345253509653162e+00,1.316540325010106294e+01,8.652017146376227430e+00,2.338408866687850107e+01,9.617534762396569903e+00,1.352793126381197197e+01,2.716974347786823074e+01,7.094509212805594878e+00,2.586464820323283575e+01,1.821614905596716838e+01,1.287615612478647442e+01,7.269615589335708172e+00,8.429869649290333555e+00,2.852656820703086904e+00,1.136076658606000578e+01,3.053251689911293365e+00,1.222085733238615290e+01,6.363217802490922281e+00,1.947881539510741788e+01,1.880216681408467494e+01,1.024195942038286233e+01,6.623724688743489075e+00,1.976286911126318202e+01,2.989432594469303694e+01,2.660457790865797989e+01,9.219017253168431125e+00,1.804480451194523738e+01,8.064192726105057218e+00,1.985459854826223847e+01,2.505054494026267875e+01,4.545617341008401091e+00,2.231581771040645990e+01,1.368085463447534345e+01,1.701281967051017929e+01,1.237914697509815731e+01,3.094129176397661496e+01,1.008265605061605008e+01,3.109775764529512543e+00,1.787252817016383588e+01,1.534923391879896926e+01,2.051870026717947582e+01,1.064953135688986308e+01,1.460956852026176733e+01,1.096425031784371029e+01,1.422930120057617742e+01,1.963649849816350157e+00,2.638068901840373215e+01,2.834010839711667895e+00,5.081671313220621045e+00,1.106721429114092992e+01,1.993792034368431842e+01,1.753412337069958582e+01,1.848753237817570394e+01,9.232638015560446831e+00,8.569910459233755162e+00,1.724758097813123570e+01,1.740607939728467102e+01,8.083141368071931510e+00,4.501319701983110377e+00,9.790506773108287319e+00,3.094467183320107750e+01,1.403092021661531064e+01,1.066020229354860760e+01,2.837108855390388484e+01,1.611332004786113359e+01,8.000000000000000000e+00
1.919583280120257385e+01,1.216678081668856493e+01,2.950032745032147119e+01,2.354948609679508920e+01,1.780968843482780883e+01,1.994205442075392298e+01,8.457605518630430197e+00,8.288093657959926475e+00,2.338338385779666240e+01,1.550582926830086805e+01,2.828390461236360665e+01,1.273106978396331357e+01,3.156633156519838934e+01,2.125311142102108164e+01,1.011221968119260595e+01,1.672464062671447138e+01,9.351843416658573105e+00,1.535933707455538588e+01,3.437914546619722955e+01,1.978529969205753503e+01,1.686541352611876476e+01,2.531053969372447909e+01,2.082217991173629201e+01,1.595771300424057237e+00,1.792028988988708704e+01,1.921635331129789037e+01,1.799935321906987085e+01,1.748110317688378146e+01,2.026385918849349110e+01,1.167729958848592275e+01,8.067619452594146923e-01,1.366331059228530798e+01,2.870557141260436040e+01,1.301098655292208939e+01,9.677685897497559253e+00,2.720253797947279040e+01,1.776856279938045802e+01,2.445794231758442461e+00,1.620143447431756201e+01,2.086970032056269275e+01,1.923026434959914965e+01,1.794691000090989519e+01,9.586037287978678378e+00,1.989470695246453502e+01,2.903691072828659614e+01,3.513207941886271612e+01,2.220438907164217923e+01,2.426738431740029966e+01,2.175517610310350491e+01,2.510008841959200154e+00,1.291735249259463636e+01,1.792162188874030093e+01,2.197334242764573276e+01,2.845508893997653743e+01,2.138353312802010109e+01,9.181366198824852276e+00,1.545037971593253090e+01,2.445518653525876829e+01,1.699409616845531446e+01,1.479076306983058764e+01,2.147325902824514188e+01,1.694630591881169224e+01,2.887920121753564118e+01,2.361341319285658003e+01,1.571560227929521325e+01,1.997553171170000752e+01,2.457223162657274784e+01,1.949445148704552366e+01,2.134744023671170510e+01,2.398271697784794654e+00,3.096707873439671133e+01,1.694847233240883710e+01,2.283617374079810958e+01,2.438933982523030508e+01,2.047798861323942887e+01,3.178839368138636701e+01,1.510919811720141759e+01,1.739618755674024086e+01,1.967930932460503257e+01,2.569264734095099101e+01,9.000000000000000000e+00
