0.000000000000000000e+00,4.457868632190407077e+00,5.000000000000000000e+00,1.128806274159631684e+01
1.000000000000000000e+00,5.832011274930517963e+00,5.400000000000000000e+01,1.640382048127687398e+01
2.000000000000000000e+00,6.888035894320884367e+00,6.600000000000000000e+01,1.861693577530661159e+01
3.000000000000000000e+00,6.434952250182118583e+00,3.200000000000000000e+01,1.687626780377853564e+01
4.000000000000000000e+00,7.978587127041791405e+00,5.200000000000000000e+01,2.410845640702694581e+01
5.000000000000000000e+00,7.909028601741411535e+00,2.400000000000000000e+01,2.083852284286259149e+01
6.000000000000000000e+00,8.841230085758507329e+00,3.300000000000000000e+01,2.410716530093547760e+01
7.000000000000000000e+00,9.574296865074101603e+00,7.700000000000000000e+01,2.853569531919455571e+01
8.000000000000000000e+00,1.051992956712676985e+01,2.800000000000000000e+01,2.579893681000376660e+01
9.000000000000000000e+00,1.285766763695666803e+01,6.700000000000000000e+01,3.184101216800615575e+01
1.000000000000000000e+01,1.420046745681367995e+01,3.000000000000000000e+01,2.807581067116579021e+01
1.100000000000000000e+01,1.609125199674522833e+01,6.900000000000000000e+01,2.862499938844983305e+01
1.200000000000000000e+01,1.770741272731233096e+01,4.800000000000000000e+01,3.009906488460918439e+01
1.300000000000000000e+01,1.637978917986369964e+01,3.000000000000000000e+01,3.036129304231269188e+01
1.400000000000000000e+01,1.602456172582698812e+01,1.900000000000000000e+01,3.781289524329506690e+01
1.500000000000000000e+01,1.515921740233573622e+01,2.000000000000000000e+01,3.069931568342849459e+01
1.600000000000000000e+01,1.509499560278518082e+01,1.700000000000000000e+01,3.006378525596322149e+01
1.700000000000000000e+01,1.632139238045597196e+01,2.800000000000000000e+01,4.380988629077098295e+01
1.800000000000000000e+01,1.530328584441564033e+01,5.900000000000000000e+01,3.351280747296349460e+01
1.900000000000000000e+01,1.376851010445276202e+01,3.900000000000000000e+01,3.756448536212410261e+01
2.000000000000000000e+01,1.426932965453892166e+01,6.000000000000000000e+00,3.327167894469737774e+01
2.100000000000000000e+01,1.680889635815897876e+01,7.900000000000000000e+01,4.885057479373889322e+01
2.200000000000000000e+01,1.697429297379082058e+01,6.000000000000000000e+01,5.864704282468932206e+01
2.300000000000000000e+01,1.761882647663101054e+01,5.300000000000000000e+01,5.162035011444245214e+01
2.400000000000000000e+01,1.806387960114064839e+01,1.500000000000000000e+01,5.196493099672228766e+01
2.500000000000000000e+01,2.003950379758035893e+01,1.200000000000000000e+01,3.701499481361157251e+01
2.600000000000000000e+01,2.220540161448648675e+01,1.900000000000000000e+01,3.802274700694364640e+01
2.700000000000000000e+01,2.088922997387699354e+01,3.000000000000000000e+00,4.139268696374305989e+01
2.800000000000000000e+01,2.186709119276746804e+01,5.400000000000000000e+01,5.172619221770900566e+01
2.900000000000000000e+01,1.947694405539109397e+01,5.000000000000000000e+01,4.154770461687911620e+01
