0.000000000000000000e+00,5.168163462457357582e+00,6.400000000000000000e+01,1.844078956455504326e+01
1.000000000000000000e+00,6.499853450628796381e+00,5.200000000000000000e+01,1.777500489445571574e+01
2.000000000000000000e+00,7.030830499098674302e+00,5.000000000000000000e+00,1.640248216812783255e+01
3.000000000000000000e+00,7.517959231555892075e+00,2.700000000000000000e+01,2.049678398147681335e+01
4.000000000000000000e+00,8.103860834839650806e+00,5.300000000000000000e+01,1.704618622442535525e+01
5.000000000000000000e+00,8.340347256927268305e+00,3.000000000000000000e+00,2.059600593751513742e+01
6.000000000000000000e+00,7.898030063868198170e+00,3.300000000000000000e+01,1.973889874890519991e+01
7.000000000000000000e+00,9.131182409869463612e+00,7.800000000000000000e+01,3.330519317068540630e+01
8.000000000000000000e+00,9.712454631347355871e+00,4.300000000000000000e+01,2.124112737766117220e+01
9.000000000000000000e+00,9.572792241034862926e+00,4.800000000000000000e+01,2.171139685165316635e+01
1.000000000000000000e+01,1.092152466873134209e+01,6.400000000000000000e+01,3.102040433564847532e+01
1.100000000000000000e+01,1.147554303760276539e+01,6.100000000000000000e+01,2.791028015045811372e+01
1.200000000000000000e+01,1.181910458554637700e+01,5.300000000000000000e+01,4.730927309261525693e+01
1.300000000000000000e+01,1.365858097290870887e+01,7.000000000000000000e+00,2.988714269548815494e+01
1.400000000000000000e+01,1.337195469582252727e+01,2.800000000000000000e+01,3.402332164930977143e+01
1.500000000000000000e+01,1.222971064329381718e+01,1.700000000000000000e+01,3.585737780849369472e+01
1.600000000000000000e+01,1.395588240708129391e+01,1.000000000000000000e+00,2.705106476943049287e+01
1.700000000000000000e+01,1.423921894230860197e+01,4.200000000000000000e+01,3.113540081417409056e+01
1.800000000000000000e+01,1.512500121914761664e+01,1.100000000000000000e+01,3.146032947701934290e+01
1.900000000000000000e+01,1.525893336989112825e+01,2.300000000000000000e+01,3.499467469284817867e+01
2.000000000000000000e+01,1.465536892349500775e+01,6.100000000000000000e+01,3.731847315569238077e+01
2.100000000000000000e+01,1.813209965887729780e+01,3.000000000000000000e+01,4.687868741968145514e+01
2.200000000000000000e+01,1.620055167977893262e+01,6.100000000000000000e+01,4.232874397640167530e+01
2.300000000000000000e+01,1.649698156423170659e+01,6.300000000000000000e+01,3.509210363235531105e+01
2.400000000000000000e+01,1.573040603274679405e+01,0.000000000000000000e+00,4.411326161353838415e+01
2.500000000000000000e+01,1.754545999041377868e+01,9.000000000000000000e+00,4.039048356734453193e+01
2.600000000000000000e+01,1.804249685504989742e+01,6.200000000000000000e+01,4.229090191984371927e+01
2.700000000000000000e+01,1.848403855035486032e+01,1.500000000000000000e+01,4.496276129992676118e+01
2.800000000000000000e+01,1.778036102554702325e+01,2.800000000000000000e+01,3.714346733257507793e+01
2.900000000000000000e+01,1.927705112985825053e+01,7.000000000000000000e+00,3.699142659993932369e+01
3.000000000000000000e+01,1.651787868014862326e+01,1.000000000000000000e+00,4.115813319505333112e+01
3.100000000000000000e+01,2.045664729112348112e+01,4.900000000000000000e+01,4.113409038589861666e+01
3.200000000000000000e+01,1.843449612835062368e+01,3.000000000000000000e+01,4.063488384649692620e+01
3.300000000000000000e+01,1.834450733029125757e+01,6.700000000000000000e+01,3.802156402681261937e+01
3.400000000000000000e+01,1.827709939850888077e+01,4.400000000000000000e+01,4.306779170926719047e+01
3.500000000000000000e+01,1.724525257063627137e+01,7.800000000000000000e+01,3.922430253768252584e+01
3.600000000000000000e+01,1.875464646505131583e+01,5.100000000000000000e+01,3.554375045435173774e+01
3.700000000000000000e+01,1.969286089268949169e+01,5.800000000000000000e+01,3.763799505630956332e+01
3.800000000000000000e+01,1.922762513309032073e+01,2.000000000000000000e+00,4.334192824384541609e+01
3.900000000000000000e+01,1.726367576035480056e+01,6.300000000000000000e+01,3.838856172473050066e+01
4.000000000000000000e+01,1.927997917387481763e+01,3.400000000000000000e+01,4.459852763123576125e+01
4.100000000000000000e+01,1.942699685179972136e+01,2.500000000000000000e+01,3.468044452784999265e+01
4.200000000000000000e+01,2.077324220822310963e+01,7.100000000000000000e+01,3.961877852557643109e+01
4.300000000000000000e+01,2.026276706597515087e+01,6.400000000000000000e+01,4.268785616186193010e+01
4.400000000000000000e+01,2.128149007965867057e+01,6.500000000000000000e+01,4.878197177789943595e+01
4.500000000000000000e+01,2.167578538052517700e+01,7.000000000000000000e+00,5.061767784764568034e+01
4.600000000000000000e+01,2.211231213288970210e+01,1.400000000000000000e+01,4.867711092282013396e+01
4.700000000000000000e+01,2.225802709754634634e+01,1.400000000000000000e+01,4.346650285654994406e+01
4.800000000000000000e+01,2.190409868621264167e+01,5.800000000000000000e+01,4.593320838333816880e+01
4.900000000000000000e+01,2.369933235609088484e+01,3.400000000000000000e+01,4.631875046774154470e+01
5.000000000000000000e+01,2.251178405687324613e+01,2.700000000000000000e+01,4.643684022521598109e+01
