0.000000000000000000e+00,4.348160924222902679e+00,6.900000000000000000e+01,1.409922453098528905e+01
1.000000000000000000e+00,6.034705658613829904e+00,7.200000000000000000e+01,1.879044194690888148e+01
2.000000000000000000e+00,6.747833874125660714e+00,4.900000000000000000e+01,2.308102569285869166e+01
3.000000000000000000e+00,7.327517738997937791e+00,5.600000000000000000e+01,2.397001812061987280e+01
4.000000000000000000e+00,6.806089204253422231e+00,2.300000000000000000e+01,1.841601083750252954e+01
5.000000000000000000e+00,7.710312430921518967e+00,6.700000000000000000e+01,2.043242321448623855e+01
6.000000000000000000e+00,7.132770243405235355e+00,1.300000000000000000e+01,1.696002575832032022e+01
7.000000000000000000e+00,7.736511204750277315e+00,3.000000000000000000e+00,3.164481810547494334e+01
8.000000000000000000e+00,8.277203911698212124e+00,5.700000000000000000e+01,1.870174817958743674e+01
9.000000000000000000e+00,7.901545015543689487e+00,4.800000000000000000e+01,2.027046996891008135e+01
1.000000000000000000e+01,7.795455229716841572e+00,3.400000000000000000e+01,2.269317370155804170e+01
1.100000000000000000e+01,9.627340552373137683e+00,5.600000000000000000e+01,2.054982763785998756e+01
1.200000000000000000e+01,9.358232531847528790e+00,2.500000000000000000e+01,2.289357508999036739e+01
1.300000000000000000e+01,1.034258691993798962e+01,6.000000000000000000e+01,2.219734152460763710e+01
1.400000000000000000e+01,1.027511258028812691e+01,5.100000000000000000e+01,2.362495280087248517e+01
1.500000000000000000e+01,9.795592766843652655e+00,1.600000000000000000e+01,1.849481099508986404e+01
1.600000000000000000e+01,1.300489060624009952e+01,4.800000000000000000e+01,2.397641928321406724e+01
1.700000000000000000e+01,1.402626830348241960e+01,3.200000000000000000e+01,2.233348530328585824e+01
1.800000000000000000e+01,1.446654082189580848e+01,6.000000000000000000e+01,2.382681393936309888e+01
1.900000000000000000e+01,1.429671353753622043e+01,2.300000000000000000e+01,2.465588252328028673e+01
2.000000000000000000e+01,1.578044538441342581e+01,5.700000000000000000e+01,2.644050776829573479e+01
2.100000000000000000e+01,1.873424704174464495e+01,3.400000000000000000e+01,2.710790423034680785e+01
2.200000000000000000e+01,1.926072226390501285e+01,5.900000000000000000e+01,2.968374402452884198e+01
2.300000000000000000e+01,1.802967702862133947e+01,1.000000000000000000e+00,2.657971268075329974e+01
2.400000000000000000e+01,1.850277309516545898e+01,3.100000000000000000e+01,2.769199905504423498e+01
2.500000000000000000e+01,2.121530731195671393e+01,2.700000000000000000e+01,2.911727694753394147e+01
2.600000000000000000e+01,2.407622154983933527e+01,1.000000000000000000e+00,3.364100097669661693e+01
2.700000000000000000e+01,2.479563301790412311e+01,7.500000000000000000e+01,3.512001801028007009e+01
2.800000000000000000e+01,2.666985877766915181e+01,3.200000000000000000e+01,3.541368127607609040e+01
2.900000000000000000e+01,2.660520219849182055e+01,5.200000000000000000e+01,3.732176161285617866e+01
3.000000000000000000e+01,2.896935585827812787e+01,5.300000000000000000e+01,3.721743339863733979e+01
3.100000000000000000e+01,2.756506010796031347e+01,6.300000000000000000e+01,3.923606423153525213e+01
3.200000000000000000e+01,2.573222083126319859e+01,3.000000000000000000e+01,4.076860004018982409e+01
3.300000000000000000e+01,2.898784297657637055e+01,2.700000000000000000e+01,3.866250885666875803e+01
3.400000000000000000e+01,2.709814293239503513e+01,7.000000000000000000e+00,3.853827483630438167e+01
3.500000000000000000e+01,3.049023678297106699e+01,7.900000000000000000e+01,4.095685111499086162e+01
3.600000000000000000e+01,3.071742657968746215e+01,4.600000000000000000e+01,4.111952794589733884e+01
3.700000000000000000e+01,3.043391639352348577e+01,5.000000000000000000e+00,4.296242994215928235e+01
3.800000000000000000e+01,3.023156218114873894e+01,7.800000000000000000e+01,3.829807045225531681e+01
3.900000000000000000e+01,2.956192866483315740e+01,2.400000000000000000e+01,4.198887817303047143e+01
4.000000000000000000e+01,3.140253800056670030e+01,1.600000000000000000e+01,4.354459121516553211e+01
4.100000000000000000e+01,3.168954726708441427e+01,3.900000000000000000e+01,4.211175724198558612e+01
4.200000000000000000e+01,3.215820364730775793e+01,4.200000000000000000e+01,4.173609610661663538e+01
4.300000000000000000e+01,3.314318389745622540e+01,6.400000000000000000e+01,4.589698331758555838e+01
4.400000000000000000e+01,3.566173118770111472e+01,7.400000000000000000e+01,4.276918663743258975e+01
4.500000000000000000e+01,3.448414193487078450e+01,3.700000000000000000e+01,4.660148018355862831e+01
4.600000000000000000e+01,3.225848138867534232e+01,2.800000000000000000e+01,4.792907396444485357e+01
4.700000000000000000e+01,3.704596560038756081e+01,4.300000000000000000e+01,4.742303448246111230e+01
4.800000000000000000e+01,3.905052930628011154e+01,5.100000000000000000e+01,4.646433217623366119e+01
4.900000000000000000e+01,3.942727206312029864e+01,3.800000000000000000e+01,4.925495734611997989e+01
5.000000000000000000e+01,3.841894800153551870e+01,2.000000000000000000e+01,4.890790520175726641e+01
5.100000000000000000e+01,4.062610983027046530e+01,2.400000000000000000e+01,5.229776049087376322e+01
5.200000000000000000e+01,4.064982550382646309e+01,1.900000000000000000e+01,5.036598024019288289e+01
5.300000000000000000e+01,4.061335710655820463e+01,5.300000000000000000e+01,5.087563671337319704e+01
