0.000000000000000000e+00,5.161629714792701940e+00,1.000000000000000000e+01,1.199070241320169039e+01
1.000000000000000000e+00,5.944120738365453072e+00,2.000000000000000000e+00,1.404359048238429075e+01
2.000000000000000000e+00,6.514336790875958627e+00,6.100000000000000000e+01,1.855744718003579408e+01
3.000000000000000000e+00,7.666450380321874647e+00,6.800000000000000000e+01,2.095068465558703963e+01
4.000000000000000000e+00,8.734441591517434489e+00,6.900000000000000000e+01,2.628390951854496649e+01
5.000000000000000000e+00,8.082915456017330413e+00,1.600000000000000000e+01,2.477835915789588839e+01
6.000000000000000000e+00,1.052513038393156819e+01,6.700000000000000000e+01,2.827794022815299968e+01
7.000000000000000000e+00,8.406061071255830797e+00,2.800000000000000000e+01,3.773126218246043351e+01
8.000000000000000000e+00,1.019819943373226501e+01,3.200000000000000000e+01,3.776769737862360898e+01
9.000000000000000000e+00,1.054255577654457809e+01,3.000000000000000000e+00,2.515079044313278089e+01
1.000000000000000000e+01,1.114274318162709676e+01,7.900000000000000000e+01,2.927531926219904790e+01
1.100000000000000000e+01,1.221695182712705119e+01,6.000000000000000000e+00,4.087483664460216204e+01
1.200000000000000000e+01,1.274807420136469105e+01,7.100000000000000000e+01,3.794485752602948736e+01
1.300000000000000000e+01,1.314504864200957357e+01,7.800000000000000000e+01,3.139276595044531248e+01
1.400000000000000000e+01,1.301155715839437654e+01,5.900000000000000000e+01,3.709894610170560014e+01
1.500000000000000000e+01,1.129431104370536687e+01,6.700000000000000000e+01,3.811696085489973740e+01
1.600000000000000000e+01,1.379221562574996440e+01,3.700000000000000000e+01,4.227772049596978121e+01
1.700000000000000000e+01,1.296978447663373046e+01,7.100000000000000000e+01,3.255400458510168704e+01
1.800000000000000000e+01,1.434861920141841551e+01,4.100000000000000000e+01,5.053924415745363063e+01
1.900000000000000000e+01,1.345372893553364335e+01,7.900000000000000000e+01,4.530664719345926983e+01
2.000000000000000000e+01,1.139701057334335843e+01,3.200000000000000000e+01,5.468473663285898567e+01
2.100000000000000000e+01,1.221341153582690708e+01,4.600000000000000000e+01,4.626190015717990178e+01
2.200000000000000000e+01,1.273112219361618180e+01,1.100000000000000000e+01,4.291549517325453422e+01
2.300000000000000000e+01,1.414627031181290739e+01,3.400000000000000000e+01,4.294339649075298126e+01
2.400000000000000000e+01,1.579088067963941810e+01,1.300000000000000000e+01,5.140331422451727406e+01
2.500000000000000000e+01,1.445106174589202830e+01,1.400000000000000000e+01,4.629283680477877994e+01
2.600000000000000000e+01,1.385394420421192763e+01,4.600000000000000000e+01,3.956559278956315495e+01
2.700000000000000000e+01,1.602155286641107779e+01,5.000000000000000000e+01,4.361013423442617665e+01
2.800000000000000000e+01,1.840095711008819990e+01,1.700000000000000000e+01,5.184564645747595790e+01
2.900000000000000000e+01,1.992685225518521364e+01,1.500000000000000000e+01,5.320842462579791032e+01
