1.115264089425276106e+00,5.132061816814195154e+00,1.709423085891117911e+00,1.172166164384458087e+00,4.417460925795027471e+00,1.083428387897053469e+01,1.235791917569562948e+01,1.635938590061159381e+00,9.524963967728217185e+00,8.196660923053199710e+00,7.896527544705086221e+00,2.083749606814418787e+00,9.143373183963266371e+00,4.836150119599778918e+00,5.534524110444626110e+00,5.228508882748130304e+00,8.981152865759626236e-01,5.733000504179023515e+00,3.128326750278736412e+00,5.749740766766134215e+00,1.049816431505970371e+00,2.517067400277369416e+00,4.587460998681920366e+00,1.635223835878912402e+00,2.558568012507369538e+00,4.190776910384848897e+00,1.247657555000040830e+00,7.518897116937873548e+00,3.803703560435869324e+00,4.507383651685493930e+00,6.703596224369302803e+00,7.022435260710404137e+00,4.571355779259980601e+00,6.529319852813241454e+00,8.558674289505437960e-01,4.554842919397636081e+00,1.423427744681559126e+01,4.260671766040423414e+00,6.141779677144787009e+00,2.056689217582636342e+00,2.160122226519554989e+00,2.561568016488869670e+00,2.219279810125608599e+00,5.861720170662332308e+00,8.033016589610090463e+00,5.088580201691352833e+00,4.035613012336377814e+00,1.404886197933912895e+00,3.005278754344382630e+00,4.106477526927551303e+00,1.712890118707035336e+00,4.391481548714710748e+00,6.496999868729186112e+00,2.389981620443857313e+00,1.737926774537324359e+00,6.050154235429483940e+00,9.124358953999484712e+00,6.079118346301741305e+00,3.362209521191434902e+00,1.753987048654656711e+00,6.676306242649841849e+00,1.656299628381423750e+00,2.434948724719473656e+00,1.290572715225038358e+01,3.226215707488240270e+00,5.592109638319221254e+00,4.028099812365024235e+00,4.769502182627811671e+00,3.423950376362030035e+00,1.075307449638372104e+00,1.479574556876860036e+01,2.494931543894909343e+00,4.415097222562112123e+00,5.978379869855334761e+00,2.093313410696947763e+00,4.659393326914679001e+00,1.641862382916201346e+00,6.129611320078386605e+00,2.939932844907013454e+00,2.784327357715021378e+00,0.000000000000000000e+00
8.296214336407908618e+00,4.594547269255730981e+00,2.273895870490555637e+00,2.633444607087710221e+00,4.058234445080938002e+00,1.624814755051449788e+00,4.649405686521032699e+00,1.614641119690108040e+00,1.170481244765981543e+01,5.798134876926352987e+00,3.269602750673123115e+00,3.646962333153770164e+00,7.034000417502023872e+00,2.695543473907116017e+00,3.544489932981508939e+00,9.906855792805620453e+00,1.391850925396092231e+00,1.320457608163713603e+00,5.545151781375172284e+00,1.645755448361589934e+00,1.400062122259741315e+01,4.628382650884360849e+00,4.077766331027504521e+00,6.716704669683291051e+00,4.825474378775778561e+00,5.384912438182150041e+00,6.532924275442128170e+00,9.903007403036484746e+00,7.683781398909632188e+00,4.483448435825946099e+00,1.232700225454960297e+01,5.007563756689464185e+00,4.955979117750022311e+00,1.238518736005900323e+01,2.441997392860365768e+00,1.293855689510757578e+01,8.368811544807384095e+00,1.078715548639040378e+01,3.325110758261328847e+00,4.860585419404809038e+00,7.626388127903925174e+00,2.990048373054662978e+00,2.147436446750873085e+00,5.031083801041643433e+00,2.197541723436279071e+01,1.115962988618651508e+01,6.381839624308408787e+00,7.466565193054492511e+00,9.943814812923930546e+00,8.962655264222584961e+00,2.253952552849633406e+01,5.630450567255478767e+00,9.124095537111367449e-01,3.925885289446975790e+00,3.846401627163187342e+00,7.008209723560769433e+00,1.284621062743158459e+00,2.916708254398381328e+00,6.463848517293774520e+00,2.085771961518974038e+00,1.135026113422144967e+01,7.595322960121286826e+00,3.290385309096173660e+00,5.615212542983233135e+00,3.769551864969222787e+00,3.304620928866832674e+00,1.208293117595438559e+01,8.335199017093588125e+00,3.925815782659964448e+00,4.663667616818761630e+00,1.971771450462639308e+01,1.203025545046435241e+01,7.425300914215519299e+00,9.423368597005112868e-01,6.707048357886824519e+00,1.302871370562399633e+01,4.261139719022850159e+00,3.232557165611432914e+00,8.322609265273046120e+00,7.124915442307030666e+00,1.000000000000000000e+00
9.812231454046292711e+00,1.508942907382407128e+01,7.437081473135295440e+00,3.261301979056692169e+00,2.557733330415223438e+00,2.048466162921054323e+00,1.257369972421197302e+00,6.537041848680093636e+00,2.283433873736227859e+00,9.145449743631864692e+00,2.725906370702007919e+00,1.420695459589722276e+01,3.176948713150396397e+00,9.827616124314387136e+00,4.096358046584673396e+00,4.631545433116005306e+00,1.061081688466230055e+01,5.183014915566270808e+00,1.970916521503339069e+01,1.214455961003847229e+00,7.537227291794567741e+00,1.070791762382054024e+01,2.832812517346748216e+00,5.289812352286709540e+00,4.847381485261217371e+00,6.019291259215131085e+00,3.428675933801593967e+00,4.542172492194064048e+00,5.305899242929202231e+00,7.922390665370650176e+00,4.355981885660938246e+00,1.709629925792632843e+00,1.017311632890398343e+01,8.754639632864281040e+00,2.572090891028943727e+00,2.783454530125237802e+00,1.066023842806489519e+01,2.920426380494119289e+00,6.453760525240953783e+00,1.613721421365947961e+01,3.839037179174577652e+00,3.931581851336520828e+00,6.445602835065959546e+00,4.460160343987072729e+00,2.929044752504326610e+00,3.738924080116375670e+00,4.310549611911763002e+00,4.893410130210111397e+00,5.063833820045809730e+00,3.771852441598460448e+00,4.325754900078453424e+00,1.268934182234958286e+01,6.669056896341064800e+00,3.782914855729522685e+00,7.868354308197212710e+00,7.704581810806553577e+00,8.754150705260878240e+00,5.896620377789163037e+00,6.662677276104582269e+00,4.075139081947964925e+00,4.751216856507838315e+00,3.998935500792312858e+00,5.342543105508686274e+00,6.617253617084885242e+00,6.216917785774985106e+00,3.888263824336855912e+00,4.286609675476419135e+00,5.415246986847664701e+00,5.270265562966506501e+00,4.457152158958203714e+00,5.142485841369015098e+00,2.932776099235377743e+00,1.000720588959032220e+01,3.416290970054853826e+00,9.343921447775512590e+00,6.271443510610244410e+00,6.991080057359527977e+00,7.949776941610205760e+00,1.666966553870900203e+00,6.222983681729309602e+00,2.000000000000000000e+00
7.720220215423943877e+00,6.892012815744619658e+00,8.119382167001411688e+00,1.160775699907157588e+01,1.862931309717913431e+00,9.295182494610783053e+00,1.130051698891613654e+01,1.200183108402726262e+01,9.391631980385795941e+00,1.464083059723895275e+01,4.576488969368722515e+00,5.557807791223984495e+00,6.694902730629126886e+00,7.778368113333246292e+00,2.390146598487676854e+01,7.869056523330004715e+00,7.510804805983321231e+00,9.197292617644208690e+00,1.782213278037172888e+00,1.105153558616783194e+01,4.737622505293400010e+00,5.224622799587553601e+00,9.212741427077306255e+00,2.738750360756936342e+00,4.460783135414494893e+00,6.727313663536475197e+00,1.200196861317076191e+01,2.756802561379305772e+01,1.617749732151145281e+01,1.177949758121464363e+01,1.720640625312733096e+00,1.423862526129318873e+01,2.923362900723683211e+00,1.384553889109633573e+01,7.791656960622558969e+00,2.330181017066352922e+01,5.414420771205488592e+00,7.627505559037385474e+00,5.675822910694532375e+00,2.691363230408997165e+00,1.164161235711873843e+01,3.912438043399485199e+00,4.256415141381893363e+00,1.207943437768706296e+01,1.960280058884065468e+01,4.158808754832050703e+00,8.400640217458011705e+00,3.995761988080545279e+00,4.634168064976147861e+00,4.457378400626720527e+00,1.021466794171801062e+01,1.145544372364679830e+01,6.621238505958872089e+00,5.241826557316796809e+00,1.378793260793135644e+01,1.327418897935301523e+01,6.341118854614933298e+00,2.608423987290354162e+01,1.062828150751775524e+01,7.701633790153064929e+00,5.858538213444483667e+00,1.037336490392533683e+01,9.083623724163048863e+00,1.169662301142193189e-01,1.654738013128116236e+01,8.301710827750872213e+00,8.428720648012218319e+00,3.587352131233057850e+00,9.613145390070423346e+00,1.313625290093999753e+00,5.660841721800070836e+00,8.100633551646696517e+00,5.353646309697654537e+00,1.043845397509737616e+01,2.987880956358315299e+00,8.154388105213085325e+00,2.938117056282743000e+00,2.339988102555479621e+00,2.291399611455010543e+01,7.689472118115708632e+00,3.000000000000000000e+00
9.642582099471226798e+00,1.161636567006734921e+01,6.580980691569044083e+00,7.025173821581850220e+00,3.038874353358710145e+00,4.830516611592827303e+00,1.115269994828810951e+01,1.144418752540893536e+01,1.113559587177876509e+01,6.962005950625015593e+00,1.141384343126259537e+01,1.958072273484956938e+00,1.824089659496583593e+01,2.511592531484778679e+00,2.281026699286597648e+01,4.278334161536740510e+00,1.000887068267992674e+00,6.927958340913066060e+00,1.053834556156063762e+01,3.499990581376859478e+00,7.170754833572208220e+00,6.086968393917530307e+00,1.046529564919350186e+01,2.560129676885710470e+00,1.467413083263319784e+01,4.986894995223406291e+00,1.009285029360789743e+01,9.265225952374356311e+00,8.579168760758294709e+00,1.625466092588533940e+01,8.688956988059924669e+00,3.526407677023955411e+00,9.622355100404098582e-01,3.924257866372237391e+00,2.621868380240135021e+00,2.916356852768089070e+01,5.641705015979734839e+00,6.295184076300972542e+00,2.156882631714864385e+00,8.435702760829148161e+00,3.768959387247921455e+00,1.856249228515154925e+01,9.909586499447151198e+00,1.441591688547461381e+01,5.150134902614186494e+00,6.021418086834454897e+00,1.337502623448995642e+01,1.447897372996815868e+01,9.661377566139639494e-01,1.942414482232003081e+01,1.883068195537177525e+00,8.098431659414798034e+00,1.118291899260687927e+01,4.219331435715018230e+00,4.672017366947909700e+00,1.028779055723209623e+01,6.493633303033112369e+00,1.217384095037993319e+01,6.854816210442716162e+00,8.155956822763876346e+00,7.238039033599836358e+00,5.641013835504542051e+00,5.568531748272137705e+00,3.198235789629430670e+00,5.530307001441088666e+00,5.715529901456316786e+00,1.606427874871540951e+01,1.191126675655665501e+01,2.534271798357317707e+01,2.933703051691854746e+00,9.902578770353560600e-01,2.900729368624672233e+00,3.871268045394707702e+00,4.230706771772265284e+00,7.754169674110067412e+00,7.956745112169595124e+00,1.375322038792625001e+01,1.269089945506157413e+01,7.396238639492132450e+00,4.302825065871770605e+00,4.000000000000000000e+00
4.683983908542334262e+00,8.585586928758074166e+00,9.215812930799465619e+00,1.582545593033690956e+01,3.237737666498342048e-01,7.691470885497278864e+00,2.842654368001379162e+00,8.782689585665844234e+00,8.729263422874057099e+00,5.282863857579946476e+00,2.749156540612514732e+01,1.625635808086012446e+01,1.787700318121869580e+00,5.876445343910440045e+00,7.171874166614284007e+00,5.371708741506136420e+00,9.120907388543875172e+00,9.172270774535441262e+00,3.319945535517157431e+00,8.184030480539524754e-01,1.548238172929983669e+01,5.340802746454685668e+00,1.625264693040023545e+01,9.134721103730667480e+00,5.100035083849877360e+00,9.459330606449388057e+00,7.748799579479309863e+00,2.069174547348840765e+00,5.633122555897674744e+00,1.433553007422373327e+01,1.213984490298479635e+01,2.353692508673131734e+00,4.195489017896892214e+00,2.417766951119271113e+01,1.086959893569014746e+01,7.568559012572743327e+00,1.333435718142192172e+01,1.641372515849613478e+01,1.153814638747650356e+01,6.390766044630272980e+00,4.546729314470223215e+00,4.832645029721587271e+00,8.332839887098369758e+00,6.773976251609770571e+00,6.656253318433268618e+00,1.248441083245190342e+01,6.020478434966409331e+00,5.539594725226756999e+00,2.791974260809430231e+00,1.371121837217067352e+01,2.049870776117224125e+01,1.096748025935465165e+01,4.045965601700778791e+00,1.092691802782780641e+01,5.387453839706064507e+00,1.259958781272036887e+01,3.752248056420139921e+00,2.102111118065203499e+01,3.591826851895698614e+00,4.300556344384315333e-01,1.104164189306946930e+01,7.459835814677885146e+00,8.804201314976726422e+00,1.039151197507712077e+01,4.344670360630642492e+00,7.385054379726834206e+00,9.902258512308744542e+00,4.998390336265166489e+00,5.327396766926574045e+00,5.063360161502954426e+00,2.395763209564440643e+01,5.197247968334269608e+00,1.793803661608833533e+00,1.165197435811487381e+01,1.649606701048462520e+00,8.778463304051832949e+00,1.029329928299177244e+00,9.942942398596049003e+00,7.416642065991333688e+00,1.007302858114391775e+01,5.000000000000000000e+00
1.839243602827462709e+01,7.950839669224777140e+00,1.381802798223391271e+01,4.733162038264885574e+00,8.622635301821031106e+00,1.255770212827515664e+01,1.745092180456670761e+01,1.155485954829273965e+01,1.020484199841282980e+01,1.010467686073422833e+01,1.476802211256494601e+01,1.861675763106566706e+01,2.074168099443391089e+00,9.052519993404700926e+00,7.990509329570867791e+00,1.955237987270647437e+01,1.703657803818034111e+01,6.078234603912137324e+00,1.263550196178150031e+01,3.468808705200658427e+00,9.323494148291466388e+00,2.118072655265984316e+00,5.906846581022637821e+00,8.836572436082075654e+00,7.746394815311031579e+00,7.242074276314611758e+00,7.840000117591377382e+00,6.670132661156713993e+00,1.797575294355000253e+01,1.000325959262781339e+01,3.096959475271254814e+00,1.767112136763382679e+01,1.192525337892549153e+01,3.621892121978260271e+00,9.634941396469635322e+00,1.565788791145927838e+01,7.490279672465284477e+00,2.600006237589731484e+00,1.011622375115883621e+01,2.644348983422723620e+00,1.328828761521226909e+01,1.506924299054422178e+01,9.540109600488088759e+00,1.764742046631483419e+01,1.542858241489060944e+01,7.554758803054993699e+00,8.666658166123601958e+00,1.233458861109661520e+01,1.373994473310461117e+01,7.512799875320641974e+00,2.115816819780685520e+01,8.151149729229709706e+00,9.336787879975918969e+00,1.124694440615479962e+01,2.322478134423894058e+00,5.572350317409595633e+00,4.292497224263536637e+00,4.422040079350230357e+00,2.107835987966727131e+01,1.135031415146000633e+01,1.647290667421667010e+01,3.950200103952713260e+00,6.973148229221004080e+00,8.590795818266048656e+00,1.937379222489645869e+01,1.197133117711818251e+01,2.343695968006424213e+00,4.662914209912409014e+00,1.983326790517558891e+01,7.911420663856098656e+00,5.453215960386673444e+00,7.927872618530327209e+00,9.754095369354118361e+00,5.541141341931954400e+00,6.953068639394979655e+00,5.415344115319055796e+00,2.665556439807611611e+01,8.814714304879515794e+00,2.447350715199968008e+01,2.557818328330174307e+00,6.000000000000000000e+00
2.690355429200243975e+01,1.238751024763397490e+00,1.453800961745767450e+00,6.075784845424043290e+00,4.739637181055598170e+00,4.511987378557048345e+00,5.878376404906339836e+00,1.122635326798625499e+01,1.249132096835106509e+01,1.174039522837846761e+01,2.262947967402481719e+00,1.447259570860109612e+01,8.625017097450017545e+00,1.564329689864263528e+01,1.291044842666788384e+01,8.647030352636267736e+00,1.429094788092105439e+01,1.516167420274320143e+01,7.589975500802906616e+00,1.143179840586229368e+01,1.546618505034775914e+01,4.599678429734848528e+00,7.330952447586802645e-01,1.921609315864007783e+01,6.432503080443248145e+00,9.240392495787313365e+00,1.612506235314606684e+01,4.882013976667665567e+00,1.326782424069147659e+01,1.973221253308174994e+01,1.687423262316086081e+01,3.728231671704984151e+00,1.158319426953206310e+01,3.770573189658063651e+00,6.073639471377726196e+00,2.371730594301263650e+01,1.111799029258051696e+01,4.025609706055013781e+00,6.632170395485394998e+00,9.764225890492452820e+00,7.501008724544396600e+00,7.770408900855157341e+00,6.997322689793614714e+00,9.864847027690537118e+00,6.365848422182919464e+00,1.179069302206052683e+01,1.706288031491744572e+00,2.466717366573248427e+01,8.494858896180588204e+00,4.873781216666086991e+00,4.331600816563662804e+00,1.431063511231123897e+01,7.922657562793079755e+00,7.473012202569195850e+00,8.768068392835026259e+00,4.739971178498908699e+00,1.997347691924526103e+01,1.601080372664679174e+01,1.394941274182517787e+01,5.198059309370523629e+00,4.057799979644176602e+00,7.914926388539518243e+00,1.123465454002167130e+00,1.036793137514610130e+01,3.339712289705165205e+00,2.463508857953562625e+01,2.368917450423050397e+01,1.463746638010414536e+01,6.593986847151346531e+00,8.345700285061912638e+00,1.842172439627189462e+01,3.133078728677475500e+00,4.047930343412198262e+00,9.433142662911087939e+00,4.149676012221496180e+00,1.017587816009539736e+01,6.980185935857759816e+00,7.762126602652985596e+00,8.836183037180484590e+00,5.083534730342790020e+00,7.000000000000000000e+00
1.519284299859547271e+00,1.408903436787449515e+01,1.064610582310269926e+01,1.256454754820483899e+01,7.538225648087420794e+00,2.387149703684090518e+00,2.698934918263990568e+00,1.274562120826100120e+01,9.210093088203706202e+00,2.142641937556208376e+01,1.534864409279315289e+01,3.959761877594312551e+01,1.517400967411804658e+01,2.153644518549139519e+01,9.757952809017183426e+00,1.754938076976967309e+01,4.981724676302990318e+00,4.661770711190190930e+00,1.183037884271890405e+01,3.241466663759859301e+01,6.526908921256898921e+00,2.607087186524601918e+00,4.573347037822998118e+00,1.288313363797021083e+01,1.039535209192879783e+01,1.318690293554139004e+01,7.106223466426241586e+00,1.173132110507778414e+01,3.174995905922347372e+00,9.840776301014965810e+00,7.599113760501464476e+00,1.341730794069885846e+01,1.396622551629620368e+01,4.039490541521558731e-01,6.283196207980038750e+00,4.774863395940751154e+00,9.582933257596012666e+00,9.948655370820278065e+00,7.155300122406960561e+00,3.570129732756764263e+00,7.925024148186464501e+00,1.378633310394694611e+01,3.150582365910479243e+00,5.237236859138559630e+00,1.190889837981332811e+01,4.876343640894284626e+00,5.224394850824435110e+00,5.978750721476200347e+00,2.625353127937812658e+01,6.916265286531301015e+00,1.238588141290563094e+01,4.257564310601940627e-01,4.439498149738750676e+00,1.345788159460948208e+01,1.518401356760291643e+00,6.047048100220053790e+00,2.048479111632810934e+00,2.977062403797983947e+01,6.823926860294043273e+00,1.619904063770434988e+01,5.104402164355881233e+00,4.847729297003279925e+00,1.078112342818517710e+01,1.692693883170090174e+01,1.057076172713402862e+01,1.622815311102804969e+01,5.721434982975051042e+00,1.267782439831399266e+01,2.858416699530151650e+00,9.573755346634236219e+00,5.506623286845824694e+00,1.187908577306634328e+01,9.175782176354619679e+00,3.961687381969539068e+00,9.845819981950176825e+00,1.469130905016352706e+01,3.913924514720807046e+00,8.186326102013929074e+00,3.712561382514332653e+00,2.157204477011069343e+01,8.000000000000000000e+00
7.043653134263831994e+00,2.626728486791305439e+00,2.819686350792319374e+01,1.039242333476448454e+00,9.423975090203315474e+00,5.532659701773524397e+00,9.347078646194857399e+00,1.055697482606780646e+01,1.111711091061760825e+01,2.712130450210349153e+00,5.727867504245231167e+00,2.351590623121979107e+01,5.086593605852328004e+00,9.054478113378618076e+00,2.985164493852551892e+00,8.507764847193604041e+00,5.010517147491527545e+00,9.907794756093769806e+00,3.702188245534544730e+00,1.387001393151342477e+01,2.568870805272815971e+01,6.354561946257860860e+00,8.382402961360595484e+00,9.042625834248056549e+00,9.711787456362113602e+00,1.096122975697474411e+00,3.556969869560433928e+00,1.421099223988018778e+01,8.893984140688591111e+00,2.586383373117969242e+01,7.431312992505814563e+00,1.303027758025078953e+01,4.727530337023847729e+00,1.173734614757267636e+01,1.906020011248512835e+00,2.899699702055942296e+01,9.232512392514072630e+00,4.111974543613572397e-01,3.111392302690477063e+00,1.652620075990343551e+01,2.330163756271378972e+01,1.091895112682664815e+00,6.629839775102892574e+00,7.683384858262241934e+00,3.102113180561069772e+00,7.957056762904130665e+00,5.523768566317325934e+01,6.392686466288767022e+00,4.694348388220997315e+00,1.649610467192868413e+01,1.701068876704973931e+01,1.983599265833455050e+01,8.504138483027434248e+00,1.254918614821511369e+01,1.168037762514940425e+01,1.456165153837381077e+01,7.900066954304890920e+00,8.079655323561841129e+00,1.436937417066343592e+01,8.512313391054037837e+00,1.134045282872953742e+01,5.717988297954022414e+00,3.656473708125816735e+00,2.061974115294411192e+01,1.390306581761022287e+01,3.321267893695508633e+01,7.719761514793385793e+00,1.189678248407161831e+01,2.774961858720957508e+01,1.804881690468934963e+01,4.715666048381360831e+00,4.703048093694003562e+00,9.502343724026122374e+00,1.420497865806188642e+01,1.611508653002995928e+01,4.580336899949705831e+00,1.307387935667841461e+01,5.735313293571384641e+00,8.125584916531320090e+00,5.421331732849353102e+00,9.000000000000000000e+00
