0.000000000000000000e+00,5.051251421154296040e+00,1.800000000000000000e+01,1.070974142408888774e+01
1.000000000000000000e+00,6.644952821260751818e+00,2.000000000000000000e+01,1.378887337006539404e+01
2.000000000000000000e+00,7.478436198771218457e+00,8.000000000000000000e+00,2.111943349406879733e+01
3.000000000000000000e+00,9.419531013433765310e+00,5.300000000000000000e+01,3.488917678255474186e+01
4.000000000000000000e+00,7.506238831893298880e+00,2.800000000000000000e+01,2.139786948829993918e+01
5.000000000000000000e+00,8.996891996576653838e+00,7.900000000000000000e+01,2.381065452380694580e+01
6.000000000000000000e+00,9.057630000454782504e+00,2.700000000000000000e+01,2.956731815312691580e+01
7.000000000000000000e+00,1.070023223016297287e+01,2.800000000000000000e+01,2.474666793836972900e+01
8.000000000000000000e+00,1.096032534105319023e+01,3.200000000000000000e+01,3.039893508574132852e+01
9.000000000000000000e+00,9.920745998792094511e+00,6.000000000000000000e+01,3.060666577732721905e+01
1.000000000000000000e+01,9.581256531237563934e+00,2.500000000000000000e+01,2.386926371739431474e+01
1.100000000000000000e+01,9.250810977047400741e+00,6.500000000000000000e+01,2.000316381353512440e+01
1.200000000000000000e+01,1.039019139903589561e+01,1.100000000000000000e+01,2.803305773596541428e+01
1.300000000000000000e+01,1.001478014564068353e+01,3.000000000000000000e+01,2.211911473337374545e+01
1.400000000000000000e+01,1.289414232399030880e+01,5.700000000000000000e+01,2.764771166320231188e+01
1.500000000000000000e+01,1.427932730920111304e+01,1.000000000000000000e+00,2.966290830469698037e+01
1.600000000000000000e+01,1.653764586376959045e+01,3.900000000000000000e+01,2.952081756710632376e+01
1.700000000000000000e+01,1.812876554546828345e+01,1.100000000000000000e+01,3.552084961816919417e+01
1.800000000000000000e+01,1.759827600905627421e+01,3.200000000000000000e+01,3.393013760630733344e+01
1.900000000000000000e+01,1.775441013373917443e+01,5.800000000000000000e+01,3.130668272741990776e+01
2.000000000000000000e+01,1.658357133889974833e+01,5.900000000000000000e+01,2.826778292001485937e+01
2.100000000000000000e+01,1.923940819222985965e+01,7.100000000000000000e+01,3.376541731016006054e+01
2.200000000000000000e+01,2.124891222540782820e+01,3.800000000000000000e+01,3.441422800247218561e+01
2.300000000000000000e+01,1.909521302800452958e+01,3.700000000000000000e+01,3.291463639007064756e+01
2.400000000000000000e+01,1.776756684664444208e+01,7.000000000000000000e+00,3.256157458465148835e+01
2.500000000000000000e+01,1.764039314414126736e+01,5.400000000000000000e+01,3.396294610801734848e+01
2.600000000000000000e+01,1.743852259647447056e+01,7.000000000000000000e+00,3.178728906830077250e+01
2.700000000000000000e+01,1.851596027158663560e+01,6.500000000000000000e+01,3.113031252206530297e+01
2.800000000000000000e+01,1.583246944927525490e+01,1.100000000000000000e+01,3.397086855904369429e+01
2.900000000000000000e+01,1.927024201683467908e+01,4.100000000000000000e+01,3.699089150412694238e+01
3.000000000000000000e+01,1.871361955953750567e+01,4.100000000000000000e+01,3.670928287805539725e+01
3.100000000000000000e+01,2.131002422297729737e+01,1.300000000000000000e+01,3.569620974860541907e+01
3.200000000000000000e+01,2.046147495897374213e+01,3.600000000000000000e+01,3.710775292799199576e+01
3.300000000000000000e+01,2.058491291296535763e+01,5.900000000000000000e+01,3.661500748932546401e+01
3.400000000000000000e+01,1.884147663706986719e+01,6.000000000000000000e+01,4.480127152110554789e+01
3.500000000000000000e+01,1.954138139040497535e+01,4.500000000000000000e+01,3.496626739147355067e+01
3.600000000000000000e+01,2.165388892465588455e+01,5.100000000000000000e+01,3.292891415937508270e+01
3.700000000000000000e+01,2.177086955933959445e+01,3.200000000000000000e+01,3.633293343847353896e+01
3.800000000000000000e+01,2.144115856841335344e+01,8.000000000000000000e+00,4.099795369056818117e+01
3.900000000000000000e+01,2.286604603383124612e+01,7.700000000000000000e+01,4.515716642081642362e+01
4.000000000000000000e+01,2.521686863246147325e+01,5.000000000000000000e+00,4.902349837224232232e+01
4.100000000000000000e+01,2.817039457343448561e+01,5.400000000000000000e+01,4.499428798860810019e+01
4.200000000000000000e+01,2.938390261529797698e+01,5.400000000000000000e+01,4.897906480914502936e+01
4.300000000000000000e+01,3.188769008387511050e+01,1.000000000000000000e+00,4.845958590798502996e+01
4.400000000000000000e+01,3.239375355778465604e+01,8.000000000000000000e+00,5.277497545549218927e+01
4.500000000000000000e+01,3.131192366683374217e+01,1.000000000000000000e+00,4.687648579400472215e+01
4.600000000000000000e+01,3.047075469927078828e+01,3.600000000000000000e+01,4.843204603188545576e+01
4.700000000000000000e+01,2.869385713088525947e+01,6.000000000000000000e+00,5.060490565780152394e+01
4.800000000000000000e+01,3.294561007850792578e+01,4.100000000000000000e+01,5.480621538226101563e+01
4.900000000000000000e+01,2.619249755668080937e+01,1.000000000000000000e+00,4.890055450611847476e+01
5.000000000000000000e+01,2.852403420580103699e+01,4.900000000000000000e+01,4.711970753072172613e+01
5.100000000000000000e+01,3.465149274330646278e+01,3.400000000000000000e+01,5.416350899098473093e+01
5.200000000000000000e+01,3.157918637229298753e+01,6.200000000000000000e+01,4.920695653851572615e+01
5.300000000000000000e+01,3.014516733749727706e+01,1.600000000000000000e+01,5.608968734085067354e+01
5.400000000000000000e+01,2.829581888338720930e+01,6.600000000000000000e+01,6.095414713250097094e+01
5.500000000000000000e+01,2.945759713953636805e+01,4.500000000000000000e+01,6.858820960166539749e+01
5.600000000000000000e+01,2.445006475896722264e+01,1.800000000000000000e+01,4.752782970581046129e+01
5.700000000000000000e+01,2.853588181787498712e+01,6.200000000000000000e+01,5.122144417116114568e+01
5.800000000000000000e+01,2.684565969025737076e+01,7.300000000000000000e+01,6.606194647356323912e+01
5.900000000000000000e+01,2.465145948135664966e+01,3.100000000000000000e+01,5.491705135519207914e+01
6.000000000000000000e+01,2.842699231833267959e+01,3.700000000000000000e+01,6.100350140608752980e+01
6.100000000000000000e+01,2.918249635327303082e+01,5.400000000000000000e+01,5.845287289800405972e+01
6.200000000000000000e+01,3.166800517205265209e+01,6.100000000000000000e+01,6.088192165760579400e+01
6.300000000000000000e+01,3.158309574738849079e+01,2.000000000000000000e+00,6.592053945823053596e+01
6.400000000000000000e+01,3.338416706325680394e+01,1.700000000000000000e+01,5.608438524043049256e+01
6.500000000000000000e+01,3.416420729402297241e+01,5.500000000000000000e+01,6.767681766379800479e+01
6.600000000000000000e+01,3.717607897803379302e+01,7.800000000000000000e+01,6.161410754407095425e+01
6.700000000000000000e+01,3.660188035711477994e+01,7.400000000000000000e+01,6.910389258584439176e+01
6.800000000000000000e+01,3.949980791480241038e+01,7.000000000000000000e+01,7.812925567007827965e+01
6.900000000000000000e+01,3.764918745356627028e+01,4.300000000000000000e+01,7.421222998728750042e+01
7.000000000000000000e+01,4.440875776430438293e+01,4.200000000000000000e+01,6.869934480970140100e+01
7.100000000000000000e+01,2.803300277054564660e+01,0.000000000000000000e+00,6.661916702436114690e+01
7.200000000000000000e+01,3.759484952419133208e+01,3.600000000000000000e+01,7.728383752663940243e+01
7.300000000000000000e+01,3.400104570467568976e+01,1.500000000000000000e+01,7.080521477665605801e+01
7.400000000000000000e+01,3.600143451720076371e+01,4.100000000000000000e+01,7.909981343335445558e+01
7.500000000000000000e+01,3.298317116150040818e+01,1.500000000000000000e+01,6.843690715390715695e+01
7.600000000000000000e+01,4.136101987748557463e+01,2.200000000000000000e+01,6.830697730584296323e+01
7.700000000000000000e+01,3.108207976110923099e+01,2.000000000000000000e+01,7.332940073166020056e+01
7.800000000000000000e+01,4.647163188738976913e+01,4.900000000000000000e+01,7.127055032124927436e+01
7.900000000000000000e+01,4.386093320883797020e+01,7.000000000000000000e+00,7.133742019993439953e+01
8.000000000000000000e+01,3.882604831954474633e+01,2.600000000000000000e+01,7.304526446611984625e+01
8.100000000000000000e+01,3.871935978057142336e+01,1.200000000000000000e+01,7.823163522520839308e+01
8.200000000000000000e+01,3.202340652509182206e+01,5.000000000000000000e+00,7.003574117089425499e+01
8.300000000000000000e+01,3.414944884940492642e+01,7.000000000000000000e+00,7.075832057141582254e+01
8.400000000000000000e+01,3.600994886718680732e+01,3.500000000000000000e+01,8.695245690912062742e+01
8.500000000000000000e+01,4.025181749844330881e+01,8.000000000000000000e+00,8.414262198861757724e+01
8.600000000000000000e+01,4.334330173703433786e+01,3.000000000000000000e+01,7.841430465102349956e+01
8.700000000000000000e+01,3.664990472969295610e+01,2.700000000000000000e+01,8.110498530563833697e+01
8.800000000000000000e+01,4.446472827192296506e+01,4.000000000000000000e+01,8.227024252191331755e+01
8.900000000000000000e+01,4.300773864352346720e+01,2.700000000000000000e+01,8.363874064567463051e+01
9.000000000000000000e+01,4.330184496116308424e+01,3.300000000000000000e+01,7.882348909051610519e+01
9.100000000000000000e+01,3.534952240174460769e+01,3.800000000000000000e+01,8.969204686460473397e+01
9.200000000000000000e+01,3.153301510575487754e+01,8.000000000000000000e+00,7.359605293060555198e+01
9.300000000000000000e+01,2.137934363254478143e+01,1.000000000000000000e+00,7.004965166568840118e+01
9.400000000000000000e+01,2.122457543828098636e+01,1.500000000000000000e+01,5.238096092966378592e+01
9.500000000000000000e+01,1.810713033111453640e+01,2.000000000000000000e+00,4.258136716028003832e+01
9.600000000000000000e+01,2.162865189285210477e+01,6.600000000000000000e+01,4.264244913895480948e+01
9.700000000000000000e+01,2.466749436025446940e+01,6.100000000000000000e+01,5.495849365613494797e+01
9.800000000000000000e+01,2.080511669156669541e+01,2.900000000000000000e+01,4.744939316645031369e+01
9.900000000000000000e+01,2.090362450375166858e+01,7.100000000000000000e+01,4.889826561026756480e+01
1.000000000000000000e+02,2.516851947232854414e+01,6.600000000000000000e+01,4.775639616947759691e+01
1.010000000000000000e+02,2.036128191669245169e+01,5.500000000000000000e+01,4.392452092134315933e+01
1.020000000000000000e+02,2.061820755352016832e+01,8.000000000000000000e+00,4.675306227950637350e+01
1.030000000000000000e+02,2.172292099637351015e+01,9.000000000000000000e+00,4.277467401901616739e+01
1.040000000000000000e+02,2.215627428064734517e+01,0.000000000000000000e+00,5.868949143147234793e+01
1.050000000000000000e+02,2.525088160620852662e+01,2.400000000000000000e+01,4.942074515273420587e+01
1.060000000000000000e+02,3.157931319090664601e+01,6.000000000000000000e+01,5.300440075696285902e+01
1.070000000000000000e+02,3.229461086768132816e+01,7.400000000000000000e+01,5.662404366012823687e+01
1.080000000000000000e+02,2.933907274779312502e+01,9.000000000000000000e+00,5.891712194105417666e+01
1.090000000000000000e+02,3.042118010003397188e+01,1.800000000000000000e+01,5.561745348163555036e+01
1.100000000000000000e+02,2.759381048573195727e+01,7.200000000000000000e+01,5.885920367937327313e+01
1.110000000000000000e+02,2.671567478473460966e+01,4.500000000000000000e+01,5.694238903232702853e+01
1.120000000000000000e+02,2.790365981298638332e+01,3.400000000000000000e+01,5.954551177620476210e+01
1.130000000000000000e+02,3.807847537679261052e+01,1.000000000000000000e+00,6.397276193309444636e+01
1.140000000000000000e+02,3.351938183866062104e+01,5.600000000000000000e+01,7.030858234209109980e+01
1.150000000000000000e+02,4.553973551371480966e+01,4.500000000000000000e+01,7.480844871312980615e+01
1.160000000000000000e+02,2.441039690598192280e+01,4.000000000000000000e+00,6.784511716855259067e+01
1.170000000000000000e+02,2.672297898362012347e+01,1.000000000000000000e+00,6.298731699684295648e+01
1.180000000000000000e+02,3.532018726493556926e+01,6.000000000000000000e+00,5.818551709278599304e+01
1.190000000000000000e+02,3.529963344522379032e+01,1.900000000000000000e+01,6.354657640164889187e+01
1.200000000000000000e+02,4.116566949126421093e+01,5.000000000000000000e+00,6.822225948043885069e+01
1.210000000000000000e+02,2.989465651190602102e+01,0.000000000000000000e+00,5.730447224505722659e+01
1.220000000000000000e+02,3.242403138199257029e+01,1.300000000000000000e+01,5.934089801566734224e+01
1.230000000000000000e+02,2.865731233805030342e+01,2.500000000000000000e+01,5.906892615225125809e+01
1.240000000000000000e+02,2.474728134395485313e+01,9.000000000000000000e+00,5.280821576972150666e+01
1.250000000000000000e+02,2.629117187999688809e+01,2.100000000000000000e+01,5.844336035178292121e+01
1.260000000000000000e+02,2.801179456751153296e+01,1.500000000000000000e+01,6.079804440436242885e+01
1.270000000000000000e+02,2.947910864685354682e+01,8.000000000000000000e+00,5.510562024452946162e+01
1.280000000000000000e+02,2.930767053723906201e+01,7.200000000000000000e+01,6.027987850504918299e+01
1.290000000000000000e+02,2.930767053723906201e+01,7.200000000000000000e+01,6.027987850504918299e+01
1.300000000000000000e+02,3.044591514678153743e+01,1.700000000000000000e+01,5.982412037428394314e+01
1.310000000000000000e+02,3.396138434621464341e+01,1.600000000000000000e+01,6.566943093962484568e+01
1.320000000000000000e+02,3.196746096094916467e+01,2.000000000000000000e+01,6.235620803125398481e+01
1.330000000000000000e+02,3.179935340389008047e+01,4.300000000000000000e+01,5.626630062271503618e+01
1.340000000000000000e+02,3.402647314608584850e+01,3.700000000000000000e+01,6.021873311190856981e+01
1.350000000000000000e+02,3.746223047908589621e+01,7.300000000000000000e+01,6.179273630290983021e+01
1.360000000000000000e+02,3.545655843677468511e+01,4.100000000000000000e+01,6.090560575692839507e+01
1.370000000000000000e+02,4.087082167140285094e+01,3.700000000000000000e+01,6.302493670977495555e+01
1.380000000000000000e+02,3.079949683724621678e+01,3.200000000000000000e+01,6.045387162413349103e+01
1.390000000000000000e+02,3.465563178832421443e+01,7.000000000000000000e+00,6.983138725217047238e+01
1.400000000000000000e+02,3.798367500864193858e+01,6.000000000000000000e+00,6.826240157166562028e+01
1.410000000000000000e+02,3.405189555943317004e+01,5.800000000000000000e+01,6.433784501050106996e+01
1.420000000000000000e+02,3.495962041960088840e+01,5.300000000000000000e+01,6.975563006642775576e+01
1.430000000000000000e+02,3.702102582118211416e+01,9.000000000000000000e+00,8.842671068099042486e+01
1.440000000000000000e+02,3.211212412448296760e+01,7.000000000000000000e+00,6.238055476001903088e+01
1.450000000000000000e+02,3.285067910752975706e+01,3.200000000000000000e+01,6.801941982632128259e+01
1.460000000000000000e+02,3.745250291856619640e+01,3.100000000000000000e+01,7.681599049876589902e+01
1.470000000000000000e+02,3.745250291856619640e+01,3.100000000000000000e+01,7.681599049876589902e+01
1.480000000000000000e+02,3.543644984905462536e+01,3.600000000000000000e+01,7.084606604329179902e+01
1.490000000000000000e+02,4.007425119079182707e+01,8.000000000000000000e+00,7.196555996998569071e+01
