0.000000000000000000e+00,5.498434753137563469e+00,4.500000000000000000e+01,1.684932361582265514e+01
1.000000000000000000e+00,7.721598240923500889e+00,7.100000000000000000e+01,2.009565180962158948e+01
2.000000000000000000e+00,8.132197427819225055e+00,2.100000000000000000e+01,2.392736192449259036e+01
3.000000000000000000e+00,9.261959515181303004e+00,7.600000000000000000e+01,2.668812358118042738e+01
4.000000000000000000e+00,1.077471007972748041e+01,6.700000000000000000e+01,2.695482723513131873e+01
5.000000000000000000e+00,1.160525524705979805e+01,5.700000000000000000e+01,3.128896142738434349e+01
6.000000000000000000e+00,1.306302083398926683e+01,6.100000000000000000e+01,2.480149308453911061e+01
7.000000000000000000e+00,1.585309070113625651e+01,5.000000000000000000e+01,2.891311211233907486e+01
8.000000000000000000e+00,1.506471870687052572e+01,5.200000000000000000e+01,3.315708282508734328e+01
9.000000000000000000e+00,1.473441559929944944e+01,1.600000000000000000e+01,2.831688492580222061e+01
1.000000000000000000e+01,1.390733208710405222e+01,4.000000000000000000e+00,3.263083951060742294e+01
1.100000000000000000e+01,1.633200073679467934e+01,4.500000000000000000e+01,3.439196739296126282e+01
1.200000000000000000e+01,1.832127196916726319e+01,1.000000000000000000e+00,3.238770667404286030e+01
1.300000000000000000e+01,1.674449945015103225e+01,4.200000000000000000e+01,2.892865584623612918e+01
1.400000000000000000e+01,1.553585109866066816e+01,5.800000000000000000e+01,3.006303447943640350e+01
1.500000000000000000e+01,1.681973115488053594e+01,3.400000000000000000e+01,3.712960514927605260e+01
1.600000000000000000e+01,1.838634194634848740e+01,2.800000000000000000e+01,3.242285881063287434e+01
1.700000000000000000e+01,2.011724276098692599e+01,4.000000000000000000e+00,3.802520953957063199e+01
1.800000000000000000e+01,2.168573078753674466e+01,5.100000000000000000e+01,3.852696190244559205e+01
1.900000000000000000e+01,2.453926920132980882e+01,3.100000000000000000e+01,4.728371445217877778e+01
2.000000000000000000e+01,2.552505320096300423e+01,1.200000000000000000e+01,4.531109815399835838e+01
2.100000000000000000e+01,3.028219191449579739e+01,3.500000000000000000e+01,4.821082266204184918e+01
2.200000000000000000e+01,3.496718998356033126e+01,3.000000000000000000e+01,5.047840789505129777e+01
2.300000000000000000e+01,3.428509585119194725e+01,1.100000000000000000e+01,4.714775259327360857e+01
2.400000000000000000e+01,3.604150598718601373e+01,1.100000000000000000e+01,5.008308974285955628e+01
2.500000000000000000e+01,3.902132571134287531e+01,5.800000000000000000e+01,5.102052723228104725e+01
2.600000000000000000e+01,4.044647574275593627e+01,6.000000000000000000e+01,5.006619707993964852e+01
2.700000000000000000e+01,4.015013717414326777e+01,3.500000000000000000e+01,5.036367698146301564e+01
2.800000000000000000e+01,3.817900382426987704e+01,5.200000000000000000e+01,5.103796831263279188e+01
2.900000000000000000e+01,3.844964839010198432e+01,2.100000000000000000e+01,5.181799382765234441e+01
3.000000000000000000e+01,3.460709506386054102e+01,2.200000000000000000e+01,4.698692384576154524e+01
3.100000000000000000e+01,3.665306302062930399e+01,1.800000000000000000e+01,5.034802309779234974e+01
3.200000000000000000e+01,3.968366208107204329e+01,2.100000000000000000e+01,5.382460027012695747e+01
3.300000000000000000e+01,4.026032482958695624e+01,2.300000000000000000e+01,5.290151654737628206e+01
3.400000000000000000e+01,3.717436043305956161e+01,3.400000000000000000e+01,4.928321808503790180e+01
3.500000000000000000e+01,3.933204654293506053e+01,2.900000000000000000e+01,5.155589538204921496e+01
3.600000000000000000e+01,4.227913538791144532e+01,5.600000000000000000e+01,5.601042466181894497e+01
3.700000000000000000e+01,4.477255211944559221e+01,4.600000000000000000e+01,5.561516078368838834e+01
3.800000000000000000e+01,4.708681331517534829e+01,6.600000000000000000e+01,5.807676436568178246e+01
3.900000000000000000e+01,4.651381086010275823e+01,1.800000000000000000e+01,5.531933387821897696e+01
4.000000000000000000e+01,4.744953577406533896e+01,0.000000000000000000e+00,5.741286094245189275e+01
4.100000000000000000e+01,4.873276369841302369e+01,4.600000000000000000e+01,5.917954529798378616e+01
4.200000000000000000e+01,5.015444853464423147e+01,0.000000000000000000e+00,5.940481716204312335e+01
4.300000000000000000e+01,5.074781898155279691e+01,6.600000000000000000e+01,6.335622669308019539e+01
4.400000000000000000e+01,4.814796844167840106e+01,2.600000000000000000e+01,6.259540033771276768e+01
4.500000000000000000e+01,5.462452273042276829e+01,9.000000000000000000e+00,6.135184286524305008e+01
4.600000000000000000e+01,5.696208414621877125e+01,6.100000000000000000e+01,6.309713827482740811e+01
4.700000000000000000e+01,5.597817581906942053e+01,6.000000000000000000e+01,6.390412413047122442e+01
4.800000000000000000e+01,5.440053686226265484e+01,4.400000000000000000e+01,6.166333026799457429e+01
4.900000000000000000e+01,5.180222377338161266e+01,3.900000000000000000e+01,6.488446544233914892e+01
5.000000000000000000e+01,5.144499134536256690e+01,7.100000000000000000e+01,6.089911346845632778e+01
5.100000000000000000e+01,4.784249700641142766e+01,8.000000000000000000e+00,5.994574255662084283e+01
5.200000000000000000e+01,4.906130496495329396e+01,8.000000000000000000e+00,6.291574154214274017e+01
5.300000000000000000e+01,5.099027856931977709e+01,5.700000000000000000e+01,6.226440878817621893e+01
5.400000000000000000e+01,5.175457981836029830e+01,4.000000000000000000e+00,6.642173928116440607e+01
5.500000000000000000e+01,5.245898433391313631e+01,6.100000000000000000e+01,6.212905324665864981e+01
5.600000000000000000e+01,4.928766907598254932e+01,2.100000000000000000e+01,5.955306961598407156e+01
5.700000000000000000e+01,4.972899169133346930e+01,7.800000000000000000e+01,6.296098653274631118e+01
5.800000000000000000e+01,4.711601180199444627e+01,5.400000000000000000e+01,6.168099861972090281e+01
5.900000000000000000e+01,5.056337393307956063e+01,6.200000000000000000e+01,6.228035634766697370e+01
6.000000000000000000e+01,5.185212176041865462e+01,1.100000000000000000e+01,6.324032422665469966e+01
6.100000000000000000e+01,5.307121614268430676e+01,4.200000000000000000e+01,6.462916384928942648e+01
6.200000000000000000e+01,5.094719709992220658e+01,1.000000000000000000e+00,6.300665997580897226e+01
6.300000000000000000e+01,5.257788626458889070e+01,2.700000000000000000e+01,6.337605969866186229e+01
