6.202061234027630654e+00,3.879860211514319257e+00,8.689661778586460272e+00,6.561587292702386165e+00,5.405748248244714560e+00,4.686076170219976689e+00,1.106514227790292848e+00,4.995093611607458683e+00,8.931781725454589704e+00,3.791868288340964011e+00,1.511760475700386852e+00,5.452209344526583124e+00,2.754674136230381709e+00,5.759739465689398763e+00,6.043313394579278963e+00,1.057241923510939685e+01,2.609924657983528462e+00,2.057797075995576375e+00,1.931679937141623560e+00,3.277271408643370521e+00,5.116065785646688902e+00,3.098056200743305677e+00,4.594485062052890534e+00,9.264311698492454283e+00,7.478034542266979168e-01,5.046977617286867002e+00,1.956274416116657644e+00,5.789214231466130123e+00,8.569413525268894105e+00,1.846956433641116835e+00,6.820127447721027636e+00,7.607168776994826409e+00,2.680010287064254371e+00,7.498934091203685703e+00,6.816384509695227578e+00,1.137287632356679445e+01,4.825831339336147607e+00,9.751110937427236891e+00,7.773493624076445840e+00,9.122477404889187014e+00,5.048024565179575873e+00,6.707676334551791797e+00,5.812489699802703136e+00,7.210296981157188867e+00,4.304265542845339354e+00,1.454199751412514452e+00,9.344929194196121003e+00,7.503407654890593470e+00,3.342923909594270881e+00,6.375362667025112895e-01,9.238243284587781545e+00,5.537357387113502227e+00,3.531229699222589780e+00,9.587065020972392659e+00,5.458742637853735147e+00,1.537043220509148878e+00,1.534293363192193738e+01,9.720888976401639070e+00,1.223192241599036123e+01,9.890414996563178462e+00,2.396082241796241519e+00,2.118750754816319581e+00,2.358143830141669284e+00,4.042199864050379787e+00,1.404789082871152228e+00,5.377751979501088186e+00,3.483659013891722722e+00,7.294882038428981197e+00,5.591717995217579507e+00,8.659025501374729927e+00,6.314689650542871568e+00,4.302835399406310657e+00,7.271017942417195457e+00,1.480151943465912723e+00,8.645121631964350684e+00,7.533945027319166599e+00,3.833843050352307547e+00,1.547414118789250725e+00,5.708363297020673244e-01,5.190047180824666206e+00,0.000000000000000000e+00
8.102368201319471552e+00,1.323150149769104011e+01,2.417911928595870563e+00,4.507104124887692187e+00,2.409673551031742189e+00,7.662436882452207776e+00,1.807754362514869317e+00,3.258456858585398130e+00,6.219675850165971021e+00,5.092578826189737562e+00,6.644311670738296982e+00,1.160680571668991945e+01,6.726314188080809942e+00,6.283629797285410490e+00,6.598801079929300428e+00,1.915784320214662717e+00,4.554198352894505142e+00,7.430855939255469167e+00,1.289606638973344133e+01,4.246868172883965009e+00,1.694101471117569702e+00,2.649569892051693909e+00,7.912959182698262595e+00,2.515525312888051701e+00,8.073238642016796973e+00,3.463077777496836873e+00,8.601655214655016479e+00,2.162661649860437763e+01,4.164931958572872794e+00,2.370802987842295817e+00,8.645833075811863111e+00,3.598234545126559603e+00,1.945810246578664504e+01,1.570797199459043725e+00,2.937495619758517584e+00,2.084529908059673531e+00,4.971482745298688499e+00,5.789825997763434984e+00,8.785438918796078411e+00,1.000143660563428938e+01,1.995934799074274579e+01,7.573992618417103806e+00,8.080984952696468326e+00,5.429747995941113459e+00,4.550427257693168137e+00,6.997398094440878680e+00,1.336142051589831903e+00,4.731141782904283666e+00,6.204701002132924970e+00,6.364104153137732034e+00,6.034822361879186303e+00,8.845771453763365599e+00,8.933409219734919304e+00,4.259548199978683947e+00,1.186620996009281725e+01,3.431637816530207719e+00,6.211864824584318434e+00,4.000579208742214732e+00,1.092002483335868801e+00,7.854895236686910032e+00,2.637992276611138109e+00,1.505500622673019784e+01,7.155459284032262168e+00,2.106445260670361641e+00,1.512535950866304368e+01,4.526391008602865362e+00,6.102416752542350054e+00,1.776168068476058792e+01,4.625892619092451419e+00,4.417118584584461161e+00,5.449843837430470295e+00,9.046449300304654884e+00,6.174793037159608033e+00,5.489523724205777278e+00,8.508929084101097828e+00,1.250894352832747458e+01,8.496210532221127210e+00,2.421490262985917852e+00,1.208046228806809097e+01,3.233683112042929686e+00,1.000000000000000000e+00
1.934595786030334885e+00,9.659454943611381239e+00,2.010804867946961494e+01,1.327608826659544583e+01,6.108995409329226689e+00,1.234052374387295536e+01,8.327417432486733162e+00,5.615849394002163208e+00,1.416752261313774142e+01,4.244697239921316090e+00,6.275153665587573037e+00,8.206361041728792216e+00,1.110742295078220998e+01,1.460284766075103713e+00,1.170767880073828415e+01,5.698111590049687258e+00,6.314826205308100349e+00,7.262729131962407436e+00,1.125257470174662044e+00,1.537738270410170927e+01,7.075279977504205675e+00,5.708789879915410204e-01,3.684225221611323597e+00,9.883102399878573863e+00,1.170199505443144439e+01,2.275223083963319404e+00,1.105690887160775659e+01,7.470372679839364594e+00,6.987208136139481773e+00,9.736800253495136559e+00,3.476848987219087306e+00,1.121271956515669643e+01,8.106824486875209956e+00,1.194286023875292457e+01,1.423018680405039582e+01,7.598703776291202416e+00,3.373134046428650556e+00,6.864645693755694111e+00,9.239365980887644270e+00,5.686196739837150460e+00,1.057300279305198387e+01,5.808123456734993972e+00,3.488895455355319530e+00,4.842147281508450973e+00,1.568124006804235648e+01,4.779229139641431701e+00,6.543788946013957109e+00,1.304988788552111068e+01,7.254731832094587496e+00,7.235024188423592406e+00,1.978910858722221278e+00,7.069978095657239336e+00,3.270253161388112506e+00,7.127146169258674391e+00,4.228337193976689612e+00,3.980882399801429106e+00,5.562968187567176592e+00,7.920708245066485631e-01,5.138829479020380120e+00,7.211066043544716031e+00,5.248513976022649352e+00,5.895635448748636875e+00,4.415484867369396049e+00,2.060908754749774197e+00,1.239942916570509013e+01,4.673921048281626689e+00,6.059584845735002112e+00,4.657986570592271391e+00,8.610095838978127247e+00,3.808758538629802626e+00,6.169716934645096629e+00,4.029368503648390387e+00,8.596714843815711049e+00,1.728296216306904043e+01,3.768310335873699568e+00,6.326522494871739788e+00,1.808023152436831538e+01,8.333831301024781979e+00,3.460822156027947738e+00,3.241822432439199098e+00,2.000000000000000000e+00
1.234383749995187785e+01,2.978953267665267912e+00,7.075738153423770882e+00,1.423318539710261454e+01,2.494514640314527298e+00,1.066903876169547516e+01,4.578905483809345256e+00,1.193147914133648335e+01,6.514653955011200814e+00,3.651750360701657261e+00,6.290254594622227025e+00,1.284673137967102008e+01,1.217576920866021872e+01,2.619989448703754054e+00,6.721832555044754187e+00,1.111176142273390255e+01,1.062944690150787608e+01,5.831611796755103327e+00,2.371643347493711751e+00,7.758794667461393679e+00,1.239085731874717666e+01,8.341907694425289677e+00,6.826542863053003174e+00,2.212693889154483173e+01,1.242984689746245941e+01,6.877784437419011354e+00,8.813591054265833336e+00,6.081333431688987545e+00,4.990752809035038595e+00,8.335958888715037318e+00,1.060589152830324444e+01,7.452057776950733903e+00,1.077728458528446431e+01,2.636336297713435251e+00,5.756521646724914731e+00,1.123085909104899827e+01,3.265438565407731364e+00,4.429202046034161455e+00,5.731065845114845736e+00,9.988849550010826306e+00,7.656244800945912310e+00,8.011405024196212921e+00,2.489975654355711221e+00,8.089346548811615634e+00,3.287360175881103075e+00,8.232478984995927007e+00,5.163475292695776986e+00,1.285904293500801998e+01,6.530696418031041617e+00,2.653117173793813954e+00,8.742906893646049227e+00,1.106775370940505354e+01,6.698670992732460583e+00,6.855744985405896053e+00,1.884476262236373767e+00,9.889761409395836367e+00,8.882460621791617994e-01,1.385340743403252972e+01,1.058018830939507460e+01,9.519049548636232316e+00,6.253704689538092332e+00,2.388023210090840731e+00,9.012158078711195230e+00,1.026239264860803857e+01,5.310111670921899396e+00,4.215388153365837276e+00,4.719441830843346786e+00,9.667304990230670469e+00,5.981813039515015085e+00,9.041556366493679775e+00,5.729397888333163991e+00,1.342972920355551913e+01,2.263159434091110089e+00,6.225636053345604104e+00,6.584663544561270676e+00,5.693479109010977979e+00,3.212409527464897607e+00,1.111738209778705588e+01,8.111151259933651048e+00,6.910171746091529954e+00,3.000000000000000000e+00
4.225591881016501183e+00,6.945397109106106193e+00,1.094563274590538704e+01,1.725697282585365144e+00,6.888989142951138511e+00,5.184740490864763629e+00,1.147926673207880111e+00,1.121874864017563977e+00,4.209531656410148592e+00,2.481591114590443681e+00,4.278386461558606690e+00,7.863031952059242435e+00,9.958076539796481441e+00,6.326625727348820227e+00,8.643302893277963861e+00,8.878472339468784114e+00,1.650613946264728682e+01,7.354493190093020161e+00,6.371797689910803975e+00,6.537936994886189623e+00,1.920418637059997380e+00,4.136287274819393289e+00,1.117816909681386406e+01,7.345418174291472369e+00,3.748090340808836185e+00,1.161316027348918389e+01,5.436195674565356128e+00,1.037673188869570495e+01,7.238155244672118904e+00,8.929682348136438463e+00,1.085829663777047394e+01,7.150668103979372248e+00,4.127153599923194527e+00,4.665114047707253242e+00,2.814392955839837729e+00,7.165563468037632333e+00,6.367500849716995148e+00,7.945263381617178489e+00,8.508418844148474491e+00,8.887865585169437921e+00,4.170551125202699438e+00,2.954973078541970111e+00,1.364289280798186565e+00,7.651246501389486809e+00,5.370876211030097380e+00,1.259006655328279223e+01,2.842607078862404713e+00,4.965925062299965553e+00,9.895090015717592280e+00,5.741741513651863471e+00,2.333868278569516974e+01,4.513077715044332194e+00,5.892525813620885344e+00,1.641975202248826449e+01,4.887929144960982519e+00,3.534231469776132784e+00,5.854575136764035292e+00,5.463661922038108187e+00,7.737069827584463155e+00,1.418009546515861530e+01,3.897592457831427382e+00,1.130361004518992907e+01,2.686971264838883044e+00,1.231615867998185365e+01,1.276621582262515453e+01,5.372532205872476041e+00,1.209796596949593095e+01,5.583898631519942590e+00,2.964807448610299989e+00,5.726144509653457781e+00,1.169635936987854130e+01,5.866782712389383647e+00,1.097774187516099786e+01,1.103405848163700576e+01,2.948288197933285559e+00,8.983500604068060724e+00,1.204489791444569846e+01,1.476655604225502216e+01,8.587995376693108085e+00,5.323650078511958927e-01,4.000000000000000000e+00
5.159093442625958481e+00,3.476616135731111168e+00,6.490248592636430836e+00,1.455608728999755108e+01,4.156592346029382767e+00,1.259437541228134094e+01,3.446234008847600894e+00,2.666803050161825173e+00,9.673863263661203860e+00,1.258103195051939949e+01,9.591174602741864064e+00,6.627736073371145231e+00,7.434887532981718117e+00,9.204187504421819099e+00,5.999188077829586518e+00,1.201111049111929674e+01,7.497322955332987426e+00,1.941011344144129680e+01,4.289936145532064593e+00,8.282550571029927866e+00,2.547033895331527464e+00,2.579395445555790811e+00,1.177008425285993276e+01,4.427074420667581833e+00,9.506161195753332294e+00,3.936844236777651052e+00,1.279661148244725588e+01,1.185878024456452273e+01,1.610923470808113223e+01,3.820244254056934352e+00,5.358373731121481853e+00,8.290736175980159217e+00,8.810745110256108958e+00,5.318721375774067006e+00,3.196927816886852014e+00,1.115985533911250904e+01,9.158650564751546597e+00,6.360553847993698717e+00,2.902780333675512914e+00,1.897725156293438076e+01,9.121527696337778934e+00,1.226432733164540956e+01,4.198094737818963473e+00,1.421281276269778404e+00,2.502906644139964776e+00,2.756739183782073166e+00,1.713755063414794577e+01,1.260827404616698999e+01,8.549175648039767594e+00,7.355730614043133109e+00,1.932978237090375639e+00,4.038088230415599611e+00,6.550632089124941437e+00,9.271000761157157655e+00,7.894222799969245585e+00,5.776618813336429348e+00,2.501187660908550825e+00,4.436672565652330036e+00,1.370287771765369200e+01,6.672118037345328823e+00,2.975248197509842818e+00,9.137420951595110807e+00,9.893224514076919718e+00,2.731048602431122685e+00,8.188327353236559247e+00,9.914128517009757502e+00,4.813948360889093614e+00,8.057952191614443649e+00,2.934841867478129362e+00,4.870091108020581316e+00,2.607648248820742420e+00,9.500509641447328235e+00,1.505209555730090187e+01,8.575827526099995879e+00,1.048340394145216514e+01,3.148127825596858997e+00,9.981816436231595091e+00,2.026442166640550013e+01,2.254408238960187827e+00,1.193171306854930513e+01,5.000000000000000000e+00
2.375298501493438685e+00,2.292499040276108069e+00,5.136432110692854991e+00,5.332169737984012947e+00,4.376874404934018692e+00,7.385780577143287395e+00,9.151406739479288177e+00,7.034826036246399461e+00,5.768731357600818122e+00,1.305029532269844950e+01,8.158964885370787457e+00,8.524404875231127221e+00,5.516148738321376754e+00,6.213835951675485525e+00,1.438565369580170206e+01,7.714685893258365290e+00,7.629945669876402548e+00,2.719732700831972938e+00,3.171399429251355429e+00,2.120012947887971677e+00,1.231228578872970658e+01,1.773711157218741841e+00,3.255831327633103012e+00,1.640324483853508264e+00,9.635271462633525630e+00,8.851527842213981145e+00,3.102645280724892096e+00,5.573585404921405306e+00,6.392567790197939637e+00,9.010125388829946402e+00,4.972605429452815251e+00,5.736458611883145764e+00,3.940004793344991096e+00,9.811428687906404988e+00,4.174306243534543270e+00,1.499294358978992658e+00,5.275134754544293259e+00,8.638228711534289062e+00,4.626829763621492120e+00,1.559936133635501143e+01,9.124485287980698800e+00,5.983075468784174511e+00,7.295647275323182690e+00,1.190459526014782909e+01,6.647469030950579949e+00,1.124273155666505986e+00,9.135419978573924737e+00,4.910083591613911835e+00,1.974810758436725067e+01,5.572304152738158933e+00,6.183573180440397721e+00,4.757987569963272101e+00,3.661334322361157412e+00,1.562790841966253730e+00,7.765582400636319882e+00,1.089689818264890420e+01,1.396440290350816626e+00,5.283541261205323636e+00,2.602903205631595718e+00,1.279280286397158228e+01,7.644454664348533379e-01,8.539832835299518976e+00,7.515267332766660147e+00,6.059805229187244180e+00,5.196942837703178775e+00,8.740016544355070138e+00,6.030054485563587363e+00,8.345837691411135850e+00,3.202240030069841925e+00,6.725096089479746908e+00,2.845012090927015347e+00,7.097531271833261712e+00,7.762343889625101134e+00,5.104516043439826234e+00,5.888485881200299588e+00,4.419888411557603369e+00,5.335684041986398007e+00,1.140775071478207536e+01,3.765325838249194312e+00,3.841696506699388891e+00,6.000000000000000000e+00
9.605403298006240931e+00,4.189455806793799475e+00,1.192737722540228340e+01,3.497877024102053589e+00,1.611739709957664246e+00,8.010141700308400559e+00,9.611086272274992126e+00,5.544779665845338101e+00,1.087958459234147668e+01,7.747373266467593389e+00,1.688515290697438553e+00,3.609602913466743779e+00,1.464293476583789166e+00,3.675329417396385079e+00,3.153853590589728029e+00,1.234638711559108160e+01,9.804909265419281539e+00,5.646077571433194997e+00,6.458805490673963590e+00,1.450885782704630200e+00,7.420081947674312062e+00,6.628412170869239617e+00,6.315004193349171402e+00,9.229571122042974807e+00,4.527774438509831079e+00,6.459376417875185794e+00,2.928019538741182259e+00,1.408978015317417842e+01,6.054647410351946313e+00,4.704095103154422475e+00,9.638927112927991203e+00,1.071182344146037124e+01,7.476581698472318571e+00,7.846257861668685329e+00,8.403554138187681488e+00,4.139688762526470889e+00,1.650519332646976522e+01,5.214074163574851539e+00,1.726538192202650990e+01,3.199378292543211266e+00,4.681549683933853068e+00,6.998712888888738881e+00,3.630174669597545201e+00,3.843185336579124645e+00,1.939129796076190360e+01,7.733204615816299921e+00,6.304163366031326987e+00,5.748224879834920920e+00,5.359649797038715135e+00,8.801264391783025332e+00,6.477469322828483200e+00,1.558301537345480448e+01,6.381454448557554393e+00,8.886762279510241669e+00,7.857212177772497697e+00,1.403698980483984293e+01,1.845139889096857644e+01,2.562934534335313153e+00,2.947508863885913044e+00,6.131576020348692424e+00,5.735062727386596393e+00,1.304391254057990146e+01,1.011140312543783892e+01,4.571598506694130926e+00,3.673437774841246117e+00,6.768118593578739350e+00,8.098318272862142564e+00,1.175141523676809463e+01,2.922643402915377386e+00,6.577530860055977868e+00,3.690363769421727724e+00,6.179195952191973262e+00,4.253019775447141271e+00,4.516191425415634342e+00,8.027599773883025591e+00,3.056776092948224832e+00,1.508807306360585088e+01,8.089553654724776166e+00,4.064991588122614630e+00,3.969853303815617185e+00,7.000000000000000000e+00
1.342413005953629934e+01,1.257907430202765475e+01,7.984926010460872803e+00,4.035367319008156706e+00,3.899283014236431200e+00,1.169492940995200669e+01,5.538150016836116407e+00,2.089333021555692227e+00,9.760440618278630964e+00,3.159135154321591976e+00,2.544733009587684336e+00,6.846400301573328129e+00,1.256140479118938336e+00,9.980786488130148015e+00,1.079576799430682499e+01,4.558685480643010379e+00,1.693789648825340111e+00,1.455236826527546334e+01,1.539031934848350547e+00,1.121427710968192493e+00,4.189205438691617545e+00,1.061590064750346585e+01,8.267888112962715752e+00,1.068334332049224500e+01,2.026392544545877783e+01,4.751198863710366815e+00,6.802807074828336020e+00,2.362691075169240928e+00,1.172611965259199351e+01,2.735889348850227165e+00,1.305075539458912282e+01,7.052312522268158190e+00,1.582401812663473706e+01,3.652653863253643163e+00,6.586140401141164169e+00,7.269486708999988167e+00,7.827438490598296994e+00,3.558237596154490756e+00,8.261584179601822342e+00,1.104392713925992631e+01,8.447518772883872984e+00,7.313529116154494858e+00,6.890534094029042933e+00,3.507104896392670312e+00,6.865319972277736049e+00,3.339030167201734844e+00,4.456471428325010087e-01,4.968142896519546881e+00,9.231239917347590307e+00,7.404676548939879588e+00,5.709190732999144480e+00,4.334226995342824296e+00,6.492580605502604740e+00,3.752755337603052688e+00,3.487483981196608518e+00,4.958696813458333352e+00,3.080279669664434561e+00,1.078958946854297096e+01,4.527344609926917229e+00,4.564532647073592742e+00,8.008850716750776755e+00,3.700151429993045582e+00,8.620751684681104976e+00,9.457371716267154227e+00,9.431219884164111278e+00,5.923776886893104887e+00,1.980810894286652868e+01,4.705436148017787978e+00,1.328651871564724729e+01,7.407235048243663300e+00,3.513167311108547075e+00,8.119603161854543671e+00,3.944848609660770666e+00,7.762162967124331736e+00,7.974062596850205686e+00,1.198527025917888089e+01,4.515023437562019737e+00,1.928229430228317165e+00,9.002565889773160634e+00,1.946806435370696864e+00,8.000000000000000000e+00
1.757415383456639191e+01,4.993902264544051839e+00,7.186059620063314668e+00,8.598159396681763766e+00,1.228089688516449307e+01,6.079606583527470853e+00,4.732707089285381308e+00,8.268640798710341855e+00,1.796441484470218342e+00,7.079390056068008974e+00,5.913318750272746449e+00,1.714732809693244064e+01,9.979202023303960445e+00,4.909694619342632294e+00,1.150712861475805227e+01,7.824034590412233925e+00,1.533163327029142931e+00,1.369338023542787441e+00,6.660767552042890394e+00,6.790849093127655500e+00,1.425161566693990745e+00,1.631060541399263997e+01,5.673826177924700787e+00,7.596362389425352468e+00,1.221007239235684771e+01,8.960760860664121807e+00,4.847466897530527952e+00,6.453108634875240668e+00,5.749977716447793874e+00,9.105650754092971866e+00,8.552029504589514275e+00,1.295356291252496739e+01,8.234524230640298370e+00,2.012088807108032562e-01,8.692169322412333088e+00,8.003891924514698886e+00,5.773393684848548091e+00,4.075888976245714446e+00,4.680197325826306098e+00,3.426974058921849586e+00,2.169713086981478689e+00,1.462341297940978890e+01,2.161560003191502322e+00,6.859484373038472249e+00,6.116296768728950894e+00,1.158593679161929302e+01,9.637812766479624926e+00,4.701573143467315141e+00,7.060460746283752975e+00,1.704576887077583791e+01,9.484337900092938867e+00,5.887599217042246202e+00,1.017074130784672370e+01,9.843804059556379826e+00,3.836143283966622963e+00,4.770305683275511299e+00,2.484142966182103152e+01,8.245444036355326745e+00,7.552511788830593709e+00,3.164882976155893424e+00,6.950301376625639627e+00,1.139525400117354792e+01,3.372186537530744488e+00,6.342630345243059686e+00,6.865318902497399733e+00,2.886754567601796051e+00,6.708805217647840102e+00,1.120490737098777956e+01,1.152235788410523298e+01,5.334322944712859282e+00,7.936931491298219399e+00,4.725994097151477114e+00,7.597067813077356568e+00,8.754725326218229853e+00,3.453868021001319732e+00,1.076352655785168722e+01,1.412850056799037013e+01,1.240370999651405803e+01,4.216878374643176386e+00,1.613532333663766849e+01,9.000000000000000000e+00
