0.000000000000000000e+00,4.596227797817567406e+00,4.200000000000000000e+01,1.569987130896813987e+01
1.000000000000000000e+00,6.543572421077834989e+00,6.400000000000000000e+01,2.638848129831151468e+01
2.000000000000000000e+00,7.335696216613979637e+00,2.000000000000000000e+01,2.128579547928550753e+01
3.000000000000000000e+00,7.191864278952817990e+00,7.200000000000000000e+01,2.083527968753904247e+01
4.000000000000000000e+00,8.511381478730983829e+00,4.800000000000000000e+01,2.013792713137439705e+01
5.000000000000000000e+00,7.601097036953049724e+00,3.600000000000000000e+01,2.569844037874253218e+01
6.000000000000000000e+00,8.355405962388624985e+00,6.000000000000000000e+01,3.404299325862838543e+01
7.000000000000000000e+00,9.128081621314303007e+00,6.400000000000000000e+01,2.688232680012161779e+01
8.000000000000000000e+00,1.164284266534300727e+01,1.300000000000000000e+01,3.441327767211379296e+01
9.000000000000000000e+00,1.119174921595197070e+01,2.600000000000000000e+01,2.539096087827567061e+01
1.000000000000000000e+01,1.116902269657905933e+01,0.000000000000000000e+00,2.454604074014890358e+01
1.100000000000000000e+01,1.223563730185926701e+01,2.900000000000000000e+01,2.798400976482302838e+01
1.200000000000000000e+01,1.706205346932964773e+01,2.400000000000000000e+01,2.740579008306094266e+01
1.300000000000000000e+01,1.566682376616879857e+01,5.300000000000000000e+01,2.840656865319421343e+01
1.400000000000000000e+01,1.714569397239230142e+01,7.500000000000000000e+01,3.388528036179176439e+01
1.500000000000000000e+01,1.694993025259711317e+01,5.700000000000000000e+01,3.057914084214224815e+01
1.600000000000000000e+01,1.645796811123702241e+01,1.000000000000000000e+00,3.235439100295656090e+01
1.700000000000000000e+01,1.694421385371383693e+01,2.500000000000000000e+01,2.981528578375304406e+01
1.800000000000000000e+01,1.611518193488682726e+01,2.000000000000000000e+00,3.783804908049152971e+01
1.900000000000000000e+01,1.510729213158968420e+01,1.800000000000000000e+01,3.159945448386542921e+01
2.000000000000000000e+01,1.666312459593778783e+01,1.500000000000000000e+01,2.795910882129695096e+01
2.100000000000000000e+01,1.891397376781565498e+01,1.600000000000000000e+01,2.990665870821052508e+01
2.200000000000000000e+01,1.750418374975686930e+01,1.300000000000000000e+01,2.905567637617832943e+01
2.300000000000000000e+01,1.744929611697191874e+01,1.100000000000000000e+01,2.736237497827670495e+01
2.400000000000000000e+01,1.831540695528608964e+01,1.700000000000000000e+01,2.804715318937562074e+01
2.500000000000000000e+01,1.621508365093988147e+01,3.000000000000000000e+01,3.032539487209900031e+01
2.600000000000000000e+01,1.968247646033132625e+01,2.400000000000000000e+01,3.560555556958487244e+01
2.700000000000000000e+01,1.982314015740716684e+01,6.600000000000000000e+01,3.337980607926999710e+01
2.800000000000000000e+01,2.009535788862724814e+01,3.000000000000000000e+00,3.194790132987037978e+01
2.900000000000000000e+01,2.010566589849478092e+01,6.000000000000000000e+00,3.399688145254986438e+01
3.000000000000000000e+01,1.999251087550058514e+01,1.800000000000000000e+01,3.282251212302458043e+01
3.100000000000000000e+01,2.160243866207045116e+01,4.200000000000000000e+01,3.538903163263013596e+01
3.200000000000000000e+01,2.410593622313950135e+01,4.400000000000000000e+01,3.670933211161139553e+01
3.300000000000000000e+01,2.259658413894757700e+01,2.500000000000000000e+01,3.508509847816512917e+01
3.400000000000000000e+01,2.415057040179819836e+01,1.500000000000000000e+01,3.662616462811455875e+01
3.500000000000000000e+01,2.684869232803066552e+01,6.600000000000000000e+01,4.010428389649110414e+01
3.600000000000000000e+01,2.799610330652783574e+01,5.100000000000000000e+01,4.133946081269473893e+01
3.700000000000000000e+01,2.844007542716547476e+01,2.000000000000000000e+01,3.874217240861595712e+01
3.800000000000000000e+01,2.882231237407388491e+01,5.500000000000000000e+01,4.272182562763084945e+01
3.900000000000000000e+01,2.940740364065296575e+01,2.000000000000000000e+00,4.343087973733306484e+01
4.000000000000000000e+01,3.011007437174695767e+01,1.700000000000000000e+01,4.639486351383202845e+01
4.100000000000000000e+01,3.053630340863097814e+01,4.900000000000000000e+01,4.281104761926469848e+01
4.200000000000000000e+01,2.700992998314422877e+01,4.000000000000000000e+00,4.671930071167651732e+01
4.300000000000000000e+01,3.060613592095694457e+01,0.000000000000000000e+00,4.396968715356111801e+01
4.400000000000000000e+01,3.061012715069900736e+01,5.000000000000000000e+00,4.407746100178370341e+01
4.500000000000000000e+01,3.158355191207120782e+01,7.800000000000000000e+01,4.668913362923341026e+01
4.600000000000000000e+01,3.385751718087224305e+01,2.600000000000000000e+01,5.210200338015649635e+01
4.700000000000000000e+01,3.561280679806211680e+01,7.500000000000000000e+01,5.232264668808117847e+01
4.800000000000000000e+01,3.738273430851199208e+01,1.000000000000000000e+01,4.787063993046954380e+01
4.900000000000000000e+01,3.849835719891016339e+01,3.100000000000000000e+01,5.249078879435342060e+01
5.000000000000000000e+01,4.026996064559223498e+01,9.000000000000000000e+00,5.211814159444153205e+01
5.100000000000000000e+01,4.086246739287175700e+01,3.700000000000000000e+01,5.011888564160683757e+01
5.200000000000000000e+01,4.010847898164055181e+01,6.000000000000000000e+00,5.243957941934953482e+01
5.300000000000000000e+01,4.038483269984244117e+01,3.000000000000000000e+00,5.064207630681865879e+01
5.400000000000000000e+01,4.084526764876470395e+01,7.700000000000000000e+01,5.520450285578511540e+01
5.500000000000000000e+01,4.119640779637652628e+01,1.800000000000000000e+01,6.405298508311963701e+01
5.600000000000000000e+01,4.216184956617222213e+01,8.000000000000000000e+00,6.178983105812775278e+01
5.700000000000000000e+01,3.860490131927527102e+01,5.000000000000000000e+00,5.523899103390714060e+01
5.800000000000000000e+01,4.367338965997983991e+01,8.000000000000000000e+00,6.152823194311984878e+01
5.900000000000000000e+01,4.339344350419562346e+01,3.700000000000000000e+01,5.718947612055745111e+01
6.000000000000000000e+01,4.262464897595115332e+01,1.600000000000000000e+01,5.890662922715849703e+01
6.100000000000000000e+01,3.939364152571533850e+01,3.900000000000000000e+01,6.112261896480221424e+01
6.200000000000000000e+01,4.657118901047685711e+01,5.500000000000000000e+01,6.321610808778103063e+01
6.300000000000000000e+01,5.100246870085428696e+01,1.000000000000000000e+01,6.838056398613097997e+01
6.400000000000000000e+01,4.600370959857259834e+01,3.200000000000000000e+01,6.899632972630905670e+01
6.500000000000000000e+01,5.166474521618706461e+01,0.000000000000000000e+00,6.526245559447180256e+01
6.600000000000000000e+01,5.126116627770882417e+01,4.000000000000000000e+00,6.697570256594424620e+01
6.700000000000000000e+01,4.468463532722567777e+01,0.000000000000000000e+00,6.185386077601249610e+01
6.800000000000000000e+01,3.254680774269873211e+01,4.000000000000000000e+00,5.946932933201735239e+01
6.900000000000000000e+01,4.078461468721695837e+01,6.000000000000000000e+00,6.142204610029534706e+01
7.000000000000000000e+01,4.104228591459521880e+01,1.600000000000000000e+01,6.059576888019798702e+01
7.100000000000000000e+01,4.362546755859629144e+01,0.000000000000000000e+00,5.966552256691189626e+01
7.200000000000000000e+01,3.706216206219353637e+01,1.400000000000000000e+01,5.805295023248582709e+01
7.300000000000000000e+01,4.078008715563991871e+01,2.000000000000000000e+00,5.703756414038125655e+01
7.400000000000000000e+01,3.730356167717703642e+01,2.400000000000000000e+01,5.623992513428305529e+01
7.500000000000000000e+01,3.788550294666951146e+01,2.600000000000000000e+01,5.788004722292676973e+01
7.600000000000000000e+01,4.013265427749514203e+01,2.800000000000000000e+01,5.658626352352938937e+01
7.700000000000000000e+01,3.771871551450933424e+01,7.000000000000000000e+00,5.626023509710984882e+01
7.800000000000000000e+01,3.800612784081911144e+01,1.500000000000000000e+01,5.895784777306809588e+01
7.900000000000000000e+01,3.967295744483654119e+01,1.100000000000000000e+01,5.716052297840094099e+01
8.000000000000000000e+01,3.734868956245365013e+01,2.700000000000000000e+01,5.230313652449835615e+01
8.100000000000000000e+01,3.934419237452036811e+01,2.600000000000000000e+01,5.292334300521518031e+01
8.200000000000000000e+01,3.718960046471205771e+01,2.000000000000000000e+01,5.090663636224536504e+01
8.300000000000000000e+01,3.534040248887301772e+01,1.300000000000000000e+01,5.673492376416849226e+01
8.400000000000000000e+01,3.704397070298281136e+01,5.400000000000000000e+01,5.279696669085588212e+01
8.500000000000000000e+01,3.942552746295146449e+01,3.000000000000000000e+00,5.703311690182226812e+01
8.600000000000000000e+01,4.109020932323753783e+01,2.400000000000000000e+01,5.644528712867499110e+01
8.700000000000000000e+01,3.825001139543831385e+01,1.600000000000000000e+01,5.923265526332176734e+01
8.800000000000000000e+01,3.928081135017889380e+01,4.100000000000000000e+01,5.874681766219855206e+01
8.900000000000000000e+01,3.642920805841966114e+01,2.000000000000000000e+00,5.628320457643309283e+01
9.000000000000000000e+01,3.235589152938345592e+01,6.400000000000000000e+01,5.975227880477348208e+01
9.100000000000000000e+01,2.937054724351933288e+01,1.000000000000000000e+01,5.316592466477515444e+01
9.200000000000000000e+01,2.925549855162423185e+01,1.200000000000000000e+01,5.299116640363862984e+01
9.300000000000000000e+01,3.494046848640478231e+01,1.000000000000000000e+01,5.295769224100187955e+01
9.400000000000000000e+01,3.458100804513374982e+01,2.900000000000000000e+01,5.457062597194527598e+01
9.500000000000000000e+01,4.058665258707235068e+01,2.500000000000000000e+01,6.077677881583820607e+01
9.600000000000000000e+01,4.264684530397376250e+01,1.100000000000000000e+01,5.567147589166264510e+01
9.700000000000000000e+01,4.264684530397376250e+01,1.100000000000000000e+01,5.567147589166264510e+01
9.800000000000000000e+01,3.430706368343255974e+01,9.000000000000000000e+00,5.518430027685803907e+01
9.900000000000000000e+01,3.552731581049626897e+01,4.600000000000000000e+01,5.667168517715747100e+01
1.000000000000000000e+02,3.146355859949754219e+01,5.000000000000000000e+00,5.278178365642128966e+01
1.010000000000000000e+02,2.970502401224667466e+01,9.000000000000000000e+00,5.131655163740339987e+01
1.020000000000000000e+02,3.163314753080050679e+01,5.100000000000000000e+01,5.379522857237190436e+01
1.030000000000000000e+02,2.822072398466194798e+01,8.000000000000000000e+00,5.703573869882554703e+01
1.040000000000000000e+02,2.718887419681247053e+01,2.300000000000000000e+01,6.624171237002367718e+01
1.050000000000000000e+02,3.140881368429597842e+01,1.700000000000000000e+01,5.351143685515339854e+01
1.060000000000000000e+02,3.038369650315907933e+01,7.400000000000000000e+01,5.649347110770968783e+01
1.070000000000000000e+02,2.018010677741297698e+01,2.800000000000000000e+01,5.889771854863888478e+01
1.080000000000000000e+02,2.212779815153361440e+01,2.700000000000000000e+01,4.935734733582303591e+01
1.090000000000000000e+02,2.027469072446722009e+01,3.000000000000000000e+01,5.789722695558631216e+01
1.100000000000000000e+02,2.502975606742726811e+01,1.700000000000000000e+01,4.942616695900612456e+01
1.110000000000000000e+02,2.794670447977456007e+01,8.000000000000000000e+00,5.325373207609122517e+01
1.120000000000000000e+02,2.803755551454711537e+01,4.000000000000000000e+01,6.035732463432930217e+01
