0.000000000000000000e+00,4.990820906890723663e+00,1.900000000000000000e+01,2.021026616131118558e+01
1.000000000000000000e+00,6.734263953465541519e+00,1.400000000000000000e+01,3.256129579370777094e+01
2.000000000000000000e+00,7.493848885236073620e+00,3.600000000000000000e+01,2.094818373506445397e+01
3.000000000000000000e+00,7.384452044780141833e+00,2.800000000000000000e+01,2.793833626052062158e+01
4.000000000000000000e+00,8.693500505404623269e+00,2.000000000000000000e+00,2.485574969746879859e+01
5.000000000000000000e+00,1.068618250459838848e+01,1.400000000000000000e+01,2.887047862259946385e+01
6.000000000000000000e+00,1.354231537711631894e+01,7.200000000000000000e+01,3.412316944320096468e+01
7.000000000000000000e+00,1.592529753754127420e+01,6.900000000000000000e+01,2.936814544140089822e+01
8.000000000000000000e+00,1.809637178131178459e+01,0.000000000000000000e+00,3.017066169647652885e+01
9.000000000000000000e+00,1.711089210442746733e+01,1.300000000000000000e+01,3.141273431854206066e+01
1.000000000000000000e+01,1.812542520849325811e+01,6.400000000000000000e+01,2.974131772991567502e+01
1.100000000000000000e+01,1.867456447497681893e+01,1.100000000000000000e+01,3.157395982849465810e+01
1.200000000000000000e+01,1.934195405735096429e+01,1.300000000000000000e+01,3.602128363763295482e+01
1.300000000000000000e+01,1.928202675201472260e+01,5.900000000000000000e+01,3.417298630458277131e+01
1.400000000000000000e+01,1.795193468242916524e+01,7.000000000000000000e+00,3.146072702958507250e+01
1.500000000000000000e+01,2.015878082326359078e+01,4.000000000000000000e+00,3.780727978789210653e+01
1.600000000000000000e+01,2.403594650963341905e+01,8.000000000000000000e+00,4.023377032975911050e+01
1.700000000000000000e+01,2.145700526664001018e+01,5.600000000000000000e+01,4.050389196123115454e+01
1.800000000000000000e+01,2.415954142118404846e+01,3.300000000000000000e+01,3.942121060318739012e+01
1.900000000000000000e+01,2.333507121547813057e+01,5.200000000000000000e+01,4.134719285843704739e+01
2.000000000000000000e+01,2.620357897545876469e+01,4.000000000000000000e+01,5.110182638545198586e+01
2.100000000000000000e+01,2.623490252662926281e+01,3.600000000000000000e+01,3.972368650085223152e+01
2.200000000000000000e+01,2.820704824079547279e+01,3.200000000000000000e+01,4.494746721304616699e+01
2.300000000000000000e+01,3.050307733303536750e+01,4.700000000000000000e+01,6.235362063544551603e+01
2.400000000000000000e+01,3.084386307130840166e+01,5.600000000000000000e+01,6.587681729002814279e+01
2.500000000000000000e+01,3.389343154508588896e+01,6.200000000000000000e+01,5.413427155964123472e+01
2.600000000000000000e+01,3.405861933428344912e+01,3.000000000000000000e+01,5.642165975081000084e+01
2.700000000000000000e+01,3.672531500554253370e+01,4.600000000000000000e+01,6.638005815194314607e+01
2.800000000000000000e+01,4.006997182075615171e+01,6.600000000000000000e+01,7.225654731471244929e+01
2.900000000000000000e+01,4.244710835895621415e+01,6.000000000000000000e+01,6.804570637501336705e+01
3.000000000000000000e+01,3.850456040546727365e+01,7.200000000000000000e+01,6.527102583675264214e+01
3.100000000000000000e+01,4.121117846250344741e+01,2.700000000000000000e+01,6.831017638367397637e+01
3.200000000000000000e+01,4.136851456931691473e+01,3.900000000000000000e+01,8.098188698682139375e+01
3.300000000000000000e+01,4.065060167086247134e+01,3.000000000000000000e+00,7.315535696708539604e+01
3.400000000000000000e+01,4.047666954522289018e+01,7.700000000000000000e+01,7.252107436401058749e+01
3.500000000000000000e+01,3.995465483895873149e+01,3.200000000000000000e+01,7.325923142015462020e+01
3.600000000000000000e+01,4.467943559636572104e+01,3.000000000000000000e+01,7.754707319968468937e+01
3.700000000000000000e+01,4.144559064410097449e+01,3.300000000000000000e+01,7.602252077710217293e+01
