3.667495044935298765e+00,4.671257642181812386e+00,8.319379296159166159e+00,7.024015985850107668e+00,8.975781179420930789e-01,6.253853793556569229e+00,9.758377236581504022e+00,4.313157682221160805e+00,4.236373871472960850e+00,3.885640004601997877e+00,2.309762775140804969e+00,7.007929070017242523e+00,7.638721219634039272e+00,2.776216931946835054e+00,3.616410524681993865e-01,2.681584568182161288e+00,3.579878315030894598e+00,5.774873509157316676e+00,4.856696088259933042e+00,1.266854141880805074e+01,5.260521696649179013e+00,6.259821954663496335e+00,9.359502998480781599e+00,3.549018689707624574e+00,2.049479630258376428e+00,5.471110917581565758e+00,5.803668695569624170e+00,7.844754958151373359e+00,7.163836335708078984e+00,1.269344831900849568e+00,2.822702651104357585e+00,6.272281816958011902e+00,4.199900371682800504e+00,1.983563600661885307e+00,8.473041539055785165e+00,1.133122775434974860e+00,5.315193086741822892e-01,5.742068332285591659e+00,8.620283947537661362e+00,4.120933527085270498e+00,5.776394538291790504e+00,6.061756127439297259e+00,6.756234812382468924e+00,7.800202233292638176e+00,7.792390690107954043e+00,9.659896455285821304e+00,3.429460643410953580e+00,3.531895175809596665e+00,5.519861505990045103e+00,3.856601412798553952e+00,1.676715968710738913e+00,7.140291053980376113e+00,1.496504632013822667e+00,5.573327792522930757e+00,5.065255327160095078e+00,3.666350268301771465e+00,1.371914002666233812e-01,5.556749225692058758e+00,8.149396926780140049e+00,6.972818018563086362e+00,2.181169203387568256e+00,3.646047953060191915e+00,4.067531971554790182e+00,5.338934660392143705e+00,3.800944932640509144e+00,2.988251282525092201e+00,6.334047985051605600e+00,8.544033184545344994e+00,2.227804375950732663e+00,3.924540076540217193e+00,3.046762140656242845e+00,3.950274936643798807e+00,7.671476636911279456e+00,3.144142716457828612e+00,1.125908561335603242e+00,5.601186455289274058e+00,3.354990748479072415e+00,4.574329932565963652e+00,2.478861801017609334e+00,7.553085850073570029e+00,0.000000000000000000e+00
4.693438080550900615e+00,2.263885075997062568e+00,3.567588818947651674e+00,9.751671708785364601e+00,1.080975702200407795e+01,3.468026425482764630e+00,1.079492149219319330e+01,9.376932469848643592e+00,6.321991762027807660e+00,4.177937022173416004e+00,6.959105770356124765e+00,4.370889212962027592e+00,4.595982922527455550e+00,6.234089857583867689e-01,6.363714455934910141e+00,7.018097518853338990e+00,6.961019376213775978e+00,6.973041380445533122e+00,5.071889892884067663e+00,6.591963674162065523e+00,1.794279698084629615e+00,6.457108401981559886e+00,5.812429324181920265e+00,1.483717115637319672e+00,3.211508959383189588e+00,2.246028877664938506e+01,5.847505730939971613e+00,5.376129765153560669e+00,9.642108055133904898e+00,8.565222782744079666e+00,3.243553867103311728e+00,8.764862652453942360e+00,2.963788747973570725e+00,7.736065271330333504e-01,9.524676682903285396e+00,6.321125595834808486e+00,4.052759423780537773e+00,2.311686740246639449e+00,3.719083582905962082e+00,4.689470529568633417e+00,1.213129929783308647e+01,1.008301698998123364e+01,1.522189468434235771e+01,5.820383163246281022e+00,4.333710897051182620e+00,9.659582237388061543e+00,1.231308214371821563e+01,4.581567762356310247e+00,1.594008529873264690e+00,1.797368102846958138e+01,1.329957745804355440e+01,7.904145207986468247e-01,7.585417318303247391e+00,1.195058839588505073e+01,1.035880472203382929e+01,5.575857002947323338e+00,1.078496452998643562e+01,2.753306455866992852e+00,3.254160648244047938e+00,1.542835585990303571e+01,7.990180581877366350e-01,5.560182058050264331e+00,1.277533388976163309e+01,2.892695451087335279e+00,3.967740603747900607e+00,8.847426882980316876e+00,5.811087364683332090e+00,8.008092666758710010e+00,2.391567203395722263e+00,6.856298444584736806e+00,4.642249213095978710e+00,6.502296361105942779e+00,9.315866084413888970e+00,6.793558368210943499e+00,7.544268831472531467e+00,1.725342509002151203e+01,6.792310691106831833e+00,3.485632981415500709e+00,3.380103089083294599e+00,1.010324303317413630e+00,1.000000000000000000e+00
7.325999477151861505e+00,2.956490766696088901e+00,5.137319565931345311e-01,2.998087339545629337e+00,8.240410557548893067e+00,8.566264949398032513e+00,1.573671796938897138e+01,9.622651907482975275e+00,1.076802911217846415e+01,9.428207050285816848e+00,5.108470739132201288e+00,5.963443291055359197e+00,1.023635648749247284e+00,4.391666536268873600e+00,7.430392947403622550e+00,2.385177663922228852e+00,3.912109326795679909e+00,6.752044078935377058e+00,3.913529948333234643e+00,9.390862166144730239e+00,3.825693915910718168e+00,2.520269212370641387e+00,2.201352120443389015e+00,1.341672459336772860e+01,6.718885194822569851e+00,4.887237173243963007e+00,9.269818620905210693e+00,5.475082812906442165e+00,8.388583167934257290e+00,1.226310547459891254e+01,8.166074281009922942e+00,3.602916998035748719e+00,6.547464415175338281e+00,3.230556429666666229e+00,6.451692569674131406e+00,1.393923939607363494e+01,4.613779596939560079e+00,4.960570031604794927e+00,3.603063086336557141e+00,1.049728440404424035e+01,4.464104251574230631e+00,6.788894493673769404e+00,7.234400668629659137e+00,7.390161211665006391e+00,5.972111480114335791e+00,8.767685802186271360e+00,1.214597097958531080e+01,6.616373720609943554e+00,3.011356713967047405e+00,7.674281954313905807e+00,1.274173854078450852e+00,6.271084014481640878e+00,8.611926853613930177e+00,8.751861176437428114e+00,8.275131942384499339e+00,5.455504890704831134e+00,1.732131527067164223e+00,9.605759383705148480e+00,9.831273115507258353e+00,7.779614651311832496e+00,2.402876722113640895e+00,6.815209367454110989e+00,3.084478922850979909e+00,7.466927871642215386e+00,4.441902005931938291e+00,2.726733190087116121e+00,7.713201491679787303e+00,6.786119156078224357e+00,3.142487532481460288e+00,6.477464911878838549e+00,6.935510681445564707e+00,8.272112592844919732e+00,7.893294806219398829e+00,1.807855895322936135e+01,3.653173072115698083e+00,1.672867429523373062e+01,3.299025363869651173e+00,6.012231797612558104e+00,7.875362414452379056e+00,1.793328797478022452e+01,2.000000000000000000e+00
5.003324081807862811e+00,3.605452941890746832e+00,1.678881935572161410e+01,6.259390751196915126e+00,1.714286137580285541e+01,9.190789607959466423e+00,4.773531594658231292e+00,4.362451847601533039e+00,2.926899003783387521e+00,3.189339616847988168e+00,1.273307993895299894e+01,9.430615084161335204e+00,8.829093191727801937e+00,1.780594135620400209e+01,5.075687506939022597e+00,4.977067604390062350e+00,6.141238874349690846e+00,5.823306230385498772e+00,5.243610503389386501e+00,1.439275337031204849e+01,7.026549663257385170e+00,1.322035417156229542e+01,1.437563477222837394e+00,9.763470273529755161e+00,3.999499553333519586e+00,7.078311588883704708e+00,5.239807259503562520e+00,4.951689984530577959e+00,9.296295406718041221e+00,1.445017392506070308e+01,1.336214761637889126e+01,4.073164817183526409e+00,1.279298375052719017e+01,1.361201598246428013e+01,1.372490508736968629e+01,1.026919536029043023e+01,8.601851746098962082e+00,1.234746282986016830e+01,2.642660928379579666e+00,2.407000096763621588e+00,3.020910521988478870e+00,2.164188237155480010e+01,5.720226661570960935e+00,9.377352988042060744e+00,1.272593338571877908e+01,1.291570918678315971e+00,6.880622258510324052e+00,4.442411048335157986e+00,8.127915167155908449e+00,7.487046835530014377e+00,3.474038249141951362e-01,4.648039518703170003e+00,7.304412091493940551e+00,9.208193402999754085e+00,7.713247847033590787e+00,1.047755681908710201e+01,1.452447571326725528e+00,7.916779876905027935e-01,8.417919740366759385e+00,7.863163047526191995e+00,5.888864613741655596e+00,1.267368732149472521e+01,6.553402596347418729e+00,1.379121920204862839e+01,5.924219548498828480e+00,1.205901917266923284e+01,3.840107699577341105e+00,2.860109667507133580e+00,4.966320512388095132e+00,4.237042310807412449e+00,1.084868500932290658e+01,8.615546315831704050e+00,6.384250082603362131e+00,7.902321873897834692e+00,1.570586525194006100e+00,8.269315510419383841e+00,3.351438252128697393e+00,4.856553840313303283e+00,6.667069060619861709e+00,5.144287268075279584e+00,3.000000000000000000e+00
1.090276289345181837e+00,1.297467192480716314e+01,5.468994942126633951e+00,1.322271760598058421e+01,9.495368084253442476e+00,7.581538750074572341e+00,1.127360010175138605e+01,1.358983523201908561e+01,1.470042909510489970e+01,3.676897870778379929e+00,1.185387521117526788e+01,1.071663622417379891e+01,8.342904021843775553e+00,6.882297702033606690e+00,8.630547174028574631e+00,2.845844826000937022e+00,1.105151098990989667e+01,5.287328085767103225e+00,1.836525054042401806e+01,8.753346103739593431e+00,5.638721809992072842e+00,1.567910397320833127e+01,1.264272641884795156e+01,3.383200229179762708e+00,1.762308899139318186e+01,8.307992367730261396e-01,1.784098999214704939e+00,7.493039464125836879e+00,1.181311983419618095e+01,1.189694303638836326e+00,4.866260898901812126e+00,3.935679431448574572e+00,2.309625261183381628e+00,1.237249270851982530e+01,1.110386780700630283e+01,1.485922804420902743e+01,3.980624248587177672e+00,3.895709420881665608e+00,9.946606214383900024e+00,6.105785484848790468e+00,4.385228731501322308e+00,9.966939476878872384e+00,2.036001218061116891e+00,3.052169502503078835e+00,2.636132164408458323e+01,1.018174987711265800e+01,3.909112541445145528e+00,2.855871386703852988e+00,1.988434765622181466e+00,5.637375531419947627e+00,9.336711078161666677e+00,1.212759648797101075e+00,1.365826137896676684e+01,6.173262071492043646e+00,4.460232335616819199e+00,1.094765907143425032e+01,7.951821665728919797e+00,2.929038982413009418e+00,6.045381787233984561e+00,7.076186431428241441e+00,4.284803475428119235e+00,1.843956769995784839e+01,5.828038771623801573e+00,3.700790758537744640e+00,1.342654454038426692e+01,9.240621556106193069e+00,4.956414250169101088e+00,2.544175136275319993e+00,1.002259138956574702e+01,2.428744824729219154e+00,1.034082584484199607e+01,1.505824314592102553e+01,6.603598294188082640e+00,2.930526005452897209e+00,5.665958797864551144e+00,3.161758871221531209e+00,6.083506299109774140e+00,5.038549268263810887e+00,3.871005330211852336e+00,3.097122753344345725e+00,4.000000000000000000e+00
6.050408376752174355e+00,5.049848758636882984e+00,1.196722763033793413e+01,1.552134643837488603e+01,9.308241618241535065e+00,1.211055628145160945e+01,2.037957207022378370e+00,8.192335334136709335e+00,7.252000280439836466e+00,1.352125483079107404e+01,8.332566962542918176e+00,1.767852510699603030e+01,1.456613577246883828e+01,9.948916025902571292e+00,8.706333546017377856e+00,6.557637023001577248e+00,1.132714607672403950e+01,1.332840025376527748e+01,1.182697445106549949e+01,1.157750995477223910e+01,9.253109962084515416e+00,2.145288846335461130e+00,1.881382875713957148e+01,7.289392463630313124e+00,3.674474143044359931e+00,1.053128612769144112e+01,1.218474231755431880e+01,7.438824717212283666e+00,2.032349766613148745e+01,1.393567432437448339e+01,1.150531439444668358e+01,1.045206425966953390e+01,1.118786938621323834e+01,3.686044083258229875e+01,1.463320239114145593e+01,1.370871189925903977e+01,5.675863503255279774e+00,1.004613991270734985e+01,4.871624745837514148e+00,5.475207325121902890e+00,2.829957279521209124e+00,4.787905600814673868e+00,1.184553497882841810e+01,8.497698862741927428e+00,8.352339928808710567e+00,8.993994523352833781e+00,2.992087986304393432e+00,9.843857756059435360e+00,5.635849112950885420e+00,5.110840428881617825e-01,6.902456798382283765e+00,9.201210743368068989e+00,3.619600392946138001e+00,1.043469092273880428e+01,7.205726400759304262e+00,1.088571007353190012e+01,1.015534204790975181e+01,4.197733210628644684e+00,4.143717559944430029e+00,8.267061419197057504e+00,1.004493241421595506e+01,1.029255341364852328e+01,9.332445535796836111e+00,2.144835701021419894e+01,7.254441964735335979e+00,6.843314311378004833e-01,7.485719248909445511e+00,2.286113947992501494e+01,4.755962942818899641e+00,1.648942533162815138e+01,2.977161062240740463e+01,4.366279247088971971e+00,1.028639530906602495e+01,1.110928210454944143e+01,3.733965463705348320e+00,1.156637212418480765e+01,9.917270410873634034e+00,7.649069190953071029e+00,6.560563486215508000e+00,2.778306286135799663e+00,5.000000000000000000e+00
5.079033868284297704e+00,1.312448723698503450e+01,4.474529166217620535e+00,9.608131114840794851e+00,6.268054412022525668e+00,1.848839468143714981e+01,8.060849069607030515e+00,5.774480044066662821e+00,1.078274044682831878e+01,7.844113452495786731e+00,1.266011035264250495e+01,1.005077993671554815e+01,1.132054979610775547e+01,1.408638200327724732e+01,9.433208515456955823e+00,9.063037884453375881e+00,3.183592129815589811e+00,5.360571528399024288e+00,9.080168427135799192e+00,1.169567970571342919e+01,6.489276776549716352e+00,9.918926450994349775e-01,4.875126173239983096e+00,7.288353449240296378e+00,8.421980758547148227e+00,1.200619798518050807e+01,1.952983927121856311e+01,1.723027316163504352e+01,3.677489184092649577e+00,1.827618330385593071e+00,5.224455234960068140e+00,1.208790052652891767e+01,1.387736613710581501e+01,1.461393601245391594e+01,1.225283564431181560e+01,8.793411607187300305e+00,7.364293091094848975e+00,1.387797410017411970e+01,2.236233417431817916e+00,1.273820960993648121e+01,7.853234148736050635e+00,8.388414928489096312e+00,2.349851681432890693e+00,3.135662997002775843e+00,6.211453910013668533e+00,1.303292407471950654e+01,7.627909717698508452e+00,2.919467678701695323e+00,1.268025401045984424e+01,6.997316860433752339e+00,1.435388712631333519e+01,9.104449720446345040e+00,6.111413022037640808e+00,5.539774023690873683e+00,1.497847022872170264e+01,2.671529118015558879e+01,1.577185961329851871e+01,9.136831416951881835e+00,1.130761294463889399e+01,1.617458395814605154e+01,2.281812985892996526e+00,6.475606471270805464e+00,1.828434875250609082e+01,7.580594127645952973e+00,8.619469394977276266e+00,1.214812696313325979e+01,8.918967478863388365e+00,1.795694862652246204e+00,1.177271076441260966e+01,1.095597004258841523e+01,1.503981774866780441e+01,2.802547413162656209e+00,1.248701479869203190e+01,1.109098844351099977e+01,1.232850362284966295e+01,1.863939724058477410e+01,3.960167669184937900e+00,6.382420636201661779e+00,3.258690218994030552e+00,1.099862100076037486e+01,6.000000000000000000e+00
6.670478467490931429e+00,1.486023385177796463e+01,8.676399971388782717e+00,9.096337679023537959e+00,1.041879710485923383e+01,1.135319278207770566e+01,4.840944067691951957e+00,6.539174363503544640e+00,1.424914001645320383e+01,2.007295790174486072e+01,4.646712050066722277e+00,9.261463029278150572e+00,1.261767830740818397e+01,6.690901763698190230e+00,4.800442085020955929e+00,6.718880462898150441e+00,9.809223559067321574e+00,1.551073307796412593e+01,7.142217533513477434e+00,5.629818764446606671e+00,5.351839304546762932e+00,4.192073283701826192e+00,1.544676969006180656e+01,1.076857956523494586e+01,3.138968065280753006e+00,5.629938797837132469e+00,1.236285962697339613e+01,1.731394051313988047e+00,1.444391514984233460e+01,2.828983217128573369e+00,6.094344747336311485e+00,3.752369693875669210e+00,1.378151802397610837e+01,3.376784515116709073e+00,6.377016755162335571e+00,7.674908098779132715e+00,1.484521328081753744e+01,1.618020418219689915e+01,7.499479442431228549e+00,1.622387603370718168e+01,1.268394232602798333e+01,7.785170418745431142e+00,1.448618581136513406e+01,6.652562201436889922e+00,9.755999890307073485e+00,5.341387158185966655e+00,1.808947438166894850e+00,1.336410954567380571e+00,8.629894949039094598e+00,3.458655710418264029e+00,1.150700941951696521e+01,1.134906941909512357e+00,5.824869211396576318e+00,3.314160190120150506e+00,3.205996440272630643e+00,5.288086080745653561e+00,8.632577014662354387e+00,3.313551545308281998e+00,2.143289415229932438e+00,1.997981094134684454e+01,6.688700159663788725e+00,1.312635135916680973e+01,2.474487811029091233e+01,1.103331284795606138e+01,8.732142719898897454e+00,1.561824406177472646e+01,4.841515917079709297e+00,1.619639263935558660e+01,1.556666694612537505e+01,8.712943328334119997e+00,9.143109747845393542e+00,1.116094714945712063e+01,3.173924516827848041e+00,1.088257777078749378e+01,1.603231020064216850e+01,2.666855169362613154e+01,1.565994837988182553e+01,2.030076388656439690e+00,6.064787689918803792e+00,4.788998793273215426e+00,7.000000000000000000e+00
1.510354335455925501e+01,1.016075872779014055e+01,1.279719556349251164e+01,7.169177610718042715e+00,1.205558598815102833e+01,1.544760955850117945e+01,1.819799538502821834e+00,8.748796146836179233e+00,7.442243803370633515e+00,3.371279816593634404e+00,4.029299081459086551e+00,5.490174938211555222e+00,1.014244356011424131e+01,3.857618500616857737e+00,2.765735205022185283e+00,1.984925728927798971e+01,1.154440001453166786e+01,1.641863477488259804e+01,7.177874359092720979e+00,1.267368923691023774e-01,1.479925043872709800e+01,8.199041842642403211e+00,2.855187641337040727e+00,2.134630180447773640e+00,1.017903514651568742e+01,9.283638778336118946e+00,1.005631222072059572e+01,4.820887582513262437e+00,2.594428931759271251e+00,1.824448700558616210e+01,9.071565542111892810e+00,2.344558678525770290e+01,1.239317575718459352e+00,4.645714402917957564e+00,1.090221448538987126e+01,4.950709717861060177e+00,9.942856843094356023e+00,7.835303913062973358e+00,3.265690713036558446e+00,1.163999909997302851e+01,1.337525143008083450e+00,3.776603583968324518e+00,1.949445421391955691e+01,8.161877501887573771e+00,4.738512915949295135e+00,2.875554554954694808e+00,1.357114508496023220e+01,1.185555523479498596e+01,1.237592880396389639e+01,5.311828168695861052e+00,1.307007556331070752e+01,1.503886964072298271e+00,5.084558382803786358e+00,1.654258320737224608e+01,1.255362133182898177e+01,1.877713638308196309e+01,3.459857296214145617e+00,1.305580067043153214e+01,1.368369603242741839e+01,3.715630204949153192e+00,7.483999469170602659e+00,1.077960255031453940e+01,1.312309857174429162e+01,3.295669223165610173e+00,1.170574260302015013e+01,5.253721597660053533e+00,3.706755127880053458e+00,7.228751731314614126e+00,1.994045090237877460e+01,5.904605857446934891e+00,6.525327716042318649e+00,7.901557012100327348e+00,1.145300992614933477e+01,7.883988963017080742e+00,6.008159811333873890e+00,1.471933219820930105e+01,1.963042884609143002e+01,5.262192489618823465e+00,1.511211501768516108e+01,1.178089191067604524e+01,8.000000000000000000e+00
5.454044352411328234e+00,3.606757842266700820e+00,1.298368168144965651e+01,1.844314132787871685e+01,1.899454555109370801e+01,1.627639817177360371e+01,1.573242734849474544e+01,1.300820301127359890e+01,1.277392115939669814e+01,6.917970384071262302e+00,1.677905105688821052e+01,1.351497737201184890e+01,1.105804785234634657e+01,1.947850001871907155e+00,1.619337409426057306e+01,1.118869647245729482e+01,1.181179223340381768e+01,6.565250031157242816e+00,1.454301597026713244e+00,6.511260529225036287e+00,1.215806492024274021e+01,8.241086204992882358e+00,1.223030000405844087e+00,1.390641028996183159e+01,6.891684669420494735e+00,7.787388054156744843e+00,1.257360961922716847e+01,1.138205463683743268e+01,1.235700845355379762e+01,1.019710092627128972e+01,6.149135071744404435e+00,9.212491641767236672e+00,2.184169694232435344e+00,8.043613554482949013e+00,1.334120407018873777e+01,1.076237465270659577e+01,2.184262786739092466e+00,6.404695089420429532e+00,1.675156087698678853e+00,1.435454269424613649e+01,2.097833693800006216e+01,2.200165589627027352e+00,5.970848692391676593e+00,2.005874390857507805e+01,1.849037814833262461e+00,1.673385791307815040e+01,1.118543348458744724e+01,8.570612827209798112e+00,6.377486615159113192e+00,4.288786079062462342e+00,1.468819125951467619e+01,2.070007691476826395e+00,1.235577140585767530e+01,7.022336030556626696e+00,4.483399986853599195e+00,5.487469058232865571e+00,1.313730465026522332e+01,1.692092044531241513e+01,5.163849682138270225e+00,2.746816987551778944e+00,4.730202951571021330e+00,2.016395484255960824e+01,6.969383992142451412e+00,2.765830416118564372e+01,5.389084892323718901e-01,1.993114003843595228e+01,9.034410861370499646e+00,1.556786309231991794e+01,9.710374322703447802e+00,1.573756934824429443e+01,8.212189050707587867e+00,1.117939972912157565e+01,1.203590793516404567e+01,1.047825933436001833e+01,2.163824303754959644e+01,1.570321663647703225e+01,1.115679523733561496e+00,1.074560021323665460e+01,1.326841370071368864e+01,7.502210124305490169e+00,9.000000000000000000e+00
