0.000000000000000000e+00,4.382557552340932361e+00,4.300000000000000000e+01,1.511670244680582442e+01
1.000000000000000000e+00,5.500906520317519366e+00,5.900000000000000000e+01,1.560120692796991548e+01
2.000000000000000000e+00,6.644700294452880129e+00,7.100000000000000000e+01,2.210976531752525176e+01
3.000000000000000000e+00,6.577354612306715254e+00,7.400000000000000000e+01,2.294143750862263431e+01
4.000000000000000000e+00,8.549636447538039974e+00,5.700000000000000000e+01,2.026338706990528493e+01
5.000000000000000000e+00,9.179151537728921895e+00,2.000000000000000000e+00,2.258511044343416785e+01
6.000000000000000000e+00,1.161712138458574728e+01,5.000000000000000000e+01,2.792154609578547664e+01
7.000000000000000000e+00,1.347157281798870976e+01,6.900000000000000000e+01,2.991523949063794419e+01
8.000000000000000000e+00,1.433196204772914939e+01,4.600000000000000000e+01,2.494896629489106132e+01
9.000000000000000000e+00,1.472450669130807910e+01,6.500000000000000000e+01,3.484869886344837653e+01
1.000000000000000000e+01,1.803633258082948387e+01,8.000000000000000000e+00,2.939596037568584563e+01
1.100000000000000000e+01,1.928049416894672063e+01,7.000000000000000000e+00,3.472488958831782924e+01
1.200000000000000000e+01,2.106438370196697107e+01,1.200000000000000000e+01,3.356739080737941094e+01
1.300000000000000000e+01,2.278791155975308413e+01,4.400000000000000000e+01,3.957994710270795480e+01
1.400000000000000000e+01,2.487577638896303966e+01,1.500000000000000000e+01,3.570486611551837797e+01
1.500000000000000000e+01,2.473170670041126584e+01,7.600000000000000000e+01,4.329163219013575059e+01
1.600000000000000000e+01,2.517515433858145713e+01,4.800000000000000000e+01,4.150780143319825299e+01
1.700000000000000000e+01,2.923086329037557718e+01,4.600000000000000000e+01,4.060964265714921595e+01
1.800000000000000000e+01,3.061083648785735889e+01,6.500000000000000000e+01,4.273131583060762750e+01
1.900000000000000000e+01,3.267568652917142913e+01,4.600000000000000000e+01,4.263890474664024310e+01
2.000000000000000000e+01,3.313909590316404774e+01,3.000000000000000000e+01,4.253176699581380404e+01
2.100000000000000000e+01,3.477191697552026284e+01,5.300000000000000000e+01,4.467331323267645615e+01
2.200000000000000000e+01,3.667521160304689687e+01,6.600000000000000000e+01,4.522120313677133652e+01
2.300000000000000000e+01,3.507834238293044393e+01,6.000000000000000000e+00,4.428582422269842311e+01
2.400000000000000000e+01,3.555386351900383346e+01,4.000000000000000000e+00,4.664902621368917579e+01
2.500000000000000000e+01,3.794342034067382485e+01,3.000000000000000000e+00,4.715641324415187796e+01
2.600000000000000000e+01,3.825545745517554508e+01,7.300000000000000000e+01,4.587450408195669382e+01
2.700000000000000000e+01,3.941886738472784657e+01,7.100000000000000000e+01,5.110634816458902208e+01
2.800000000000000000e+01,3.861642343564482616e+01,1.500000000000000000e+01,4.832167196070486170e+01
2.900000000000000000e+01,3.924393885315570429e+01,3.000000000000000000e+00,5.503380090086263721e+01
3.000000000000000000e+01,3.765615304671838004e+01,2.300000000000000000e+01,4.648784445079348870e+01
3.100000000000000000e+01,3.526951817528405542e+01,1.000000000000000000e+00,4.939066264609022738e+01
3.200000000000000000e+01,3.177928294466020631e+01,4.600000000000000000e+01,4.627266783905878356e+01
3.300000000000000000e+01,3.807303332771890325e+01,6.200000000000000000e+01,5.337915049022393532e+01
3.400000000000000000e+01,4.064608016705719962e+01,7.000000000000000000e+01,5.495425072012413636e+01
3.500000000000000000e+01,4.322195404302232191e+01,4.000000000000000000e+00,6.206678608808110198e+01
3.600000000000000000e+01,4.440823462272963695e+01,4.900000000000000000e+01,5.904272313938848527e+01
3.700000000000000000e+01,4.459306174905803744e+01,5.900000000000000000e+01,7.225350274337323242e+01
3.800000000000000000e+01,4.938207445482380109e+01,1.000000000000000000e+00,6.811068219453922268e+01
3.900000000000000000e+01,4.970304198260591733e+01,6.400000000000000000e+01,7.172710282145955318e+01
4.000000000000000000e+01,5.336123353572013173e+01,7.400000000000000000e+01,7.063826294564415775e+01
4.100000000000000000e+01,5.787128546134670160e+01,1.100000000000000000e+01,7.254900921961674953e+01
4.200000000000000000e+01,5.949000894211750534e+01,1.300000000000000000e+01,8.039990538129700326e+01
4.300000000000000000e+01,6.203641424743548072e+01,8.000000000000000000e+00,7.897172384836072467e+01
4.400000000000000000e+01,5.770791746121632571e+01,0.000000000000000000e+00,8.084124230549429058e+01
4.500000000000000000e+01,5.993851417635833201e+01,7.200000000000000000e+01,8.079937441767648920e+01
4.600000000000000000e+01,6.239582156991247075e+01,5.000000000000000000e+01,8.663453263454091768e+01
4.700000000000000000e+01,6.591174519135134346e+01,6.000000000000000000e+01,9.578176100049348918e+01
4.800000000000000000e+01,7.223055466347304332e+01,7.900000000000000000e+01,9.731227813170679042e+01
4.900000000000000000e+01,7.667506145126867523e+01,1.400000000000000000e+01,1.002513492519520497e+02
5.000000000000000000e+01,7.141339344730839400e+01,4.900000000000000000e+01,1.029317296890462643e+02
5.100000000000000000e+01,7.223200503240097703e+01,1.500000000000000000e+01,1.072620641531022727e+02
5.200000000000000000e+01,7.409512304439765273e+01,2.000000000000000000e+01,1.041816262829688782e+02
5.300000000000000000e+01,8.321135136156570411e+01,5.100000000000000000e+01,1.120640759700530253e+02
5.400000000000000000e+01,7.982518602315983003e+01,4.300000000000000000e+01,1.148890257488109512e+02
5.500000000000000000e+01,7.862274350450267946e+01,1.600000000000000000e+01,1.194561065525204810e+02
5.600000000000000000e+01,5.951547005861054629e+01,7.400000000000000000e+01,1.119402962144805826e+02
5.700000000000000000e+01,7.842933269679902253e+01,2.100000000000000000e+01,1.246954126599972739e+02
5.800000000000000000e+01,8.156151410850154093e+01,6.600000000000000000e+01,1.479391972850370678e+02
5.900000000000000000e+01,7.578806450176780629e+01,4.300000000000000000e+01,1.339632364900077448e+02
6.000000000000000000e+01,7.249126526726624320e+01,3.300000000000000000e+01,1.536502458459657419e+02
6.100000000000000000e+01,7.648652441703416116e+01,0.000000000000000000e+00,1.452638947164395802e+02
6.200000000000000000e+01,7.077487475787800975e+01,6.100000000000000000e+01,1.381730695713840191e+02
6.300000000000000000e+01,7.520593974381758073e+01,6.000000000000000000e+01,1.408154354292318828e+02
6.400000000000000000e+01,7.708953567136043716e+01,1.500000000000000000e+01,1.487402377499774389e+02
6.500000000000000000e+01,7.868363182370258357e+01,6.100000000000000000e+01,1.374209858071478720e+02
6.600000000000000000e+01,8.830661892712332417e+01,7.900000000000000000e+01,1.451048757123588189e+02
6.700000000000000000e+01,8.653804802360207304e+01,7.100000000000000000e+01,1.470341286725766281e+02
6.800000000000000000e+01,9.159650109211341373e+01,7.600000000000000000e+01,1.414837467944813341e+02
6.900000000000000000e+01,8.441090040010784890e+01,2.300000000000000000e+01,1.441558729483999741e+02
7.000000000000000000e+01,7.887257258627542456e+01,6.200000000000000000e+01,1.588622112903076982e+02
7.100000000000000000e+01,7.641926219934367737e+01,3.000000000000000000e+01,1.585970663409570136e+02
7.200000000000000000e+01,7.259756635944080472e+01,6.900000000000000000e+01,1.412024649042129454e+02
7.300000000000000000e+01,9.008874911935235730e+01,7.400000000000000000e+01,1.546806152741986580e+02
7.400000000000000000e+01,8.635561678009347020e+01,4.700000000000000000e+01,1.468661036893945493e+02
7.500000000000000000e+01,8.510052137706225039e+01,3.500000000000000000e+01,1.711455901025670130e+02
7.600000000000000000e+01,8.073931616977223769e+01,3.500000000000000000e+01,1.624888851259755143e+02
7.700000000000000000e+01,9.039401463633689104e+01,7.000000000000000000e+01,1.531075969980999218e+02
7.800000000000000000e+01,9.344655993927733562e+01,3.100000000000000000e+01,1.652084023292215136e+02
7.900000000000000000e+01,9.246022583998919231e+01,1.000000000000000000e+00,1.749500675030726029e+02
8.000000000000000000e+01,1.027976127988944910e+02,7.600000000000000000e+01,1.690312459512222460e+02
8.100000000000000000e+01,8.711977270895890513e+01,6.000000000000000000e+00,1.738499353058803081e+02
8.200000000000000000e+01,7.782205141771373746e+01,1.800000000000000000e+01,1.547242737238044583e+02
8.300000000000000000e+01,9.616774061929179140e+01,6.300000000000000000e+01,1.662801801028754483e+02
8.400000000000000000e+01,8.179351708074919713e+01,1.900000000000000000e+01,1.513726478962160229e+02
8.500000000000000000e+01,7.868192709515194849e+01,6.500000000000000000e+01,1.547286803250413527e+02
8.600000000000000000e+01,7.085765904290532546e+01,4.600000000000000000e+01,1.593461952134548767e+02
8.700000000000000000e+01,7.072619259879550668e+01,4.700000000000000000e+01,1.604697582188219371e+02
8.800000000000000000e+01,7.198699577266764038e+01,5.500000000000000000e+01,1.507304118389337191e+02
8.900000000000000000e+01,6.862934278283307776e+01,2.100000000000000000e+01,1.551635378910690122e+02
9.000000000000000000e+01,6.277403834291074958e+01,1.200000000000000000e+01,1.534883915844467310e+02
