1.235035833854467135e+00,2.484887901879721195e+00,1.414245045891104891e+00,1.528720717561574016e+00,2.755657075463997074e+00,7.342151531817347809e+00,2.945345953779435533e+00,1.115257430712801323e+01,1.621390425911185318e+00,1.321726549870489542e+00,9.242418226995340547e+00,1.671528549121952478e+00,5.234691173714941748e+00,2.547761477486325532e+00,9.771911701159533337e+00,4.244239552467568011e+00,4.748588407766849429e+00,8.456511683339593688e+00,5.382645981557950599e+00,3.112091006926909209e+00,1.821139844711036293e+00,7.443299452001594929e+00,5.396276127016296442e+00,7.374509480062823030e+00,9.086107769801879286e+00,2.905279704929339513e+00,1.616296375043946743e+00,2.502309278113735935e+00,5.912102925092844963e+00,3.021148299172927487e+00,5.436185818956217553e+00,4.083717282853204011e+00,4.070233196037481349e+00,5.005757713596584502e+00,2.132186329289644799e+00,7.022571943362525548e-01,4.138123818990683489e+00,5.798463190271690770e+00,1.095068030162793526e+01,4.080256032531455190e+00,5.267698870657669730e+00,1.553871750068297919e+00,2.188454168227054186e+00,3.014143064296488816e+00,9.360489102011939622e-01,3.098721124092489898e+00,5.935018619088631375e+00,4.962472295604348105e+00,5.021620921044806174e+00,3.058768169934429793e+00,1.400466988714252237e+00,5.421481931016725042e+00,6.101074524716436187e+00,4.728595849688775665e+00,4.956229654594109801e-01,7.973797273709928746e+00,6.396725578974712612e+00,4.968200608431689425e+00,3.505012830913395661e+00,2.377584744384550586e+00,3.675206464930384609e+00,7.355561132845156891e+00,5.718118242034411658e+00,2.126479251919440205e+00,8.348037604764039443e+00,5.889999670417402911e+00,1.930796477602766403e+00,4.512239135997763384e+00,2.621805492193638898e+00,1.788157126131163510e+00,3.398069227986346696e+00,6.842910025991984391e+00,1.231017882764190441e+00,2.774981853783760943e+00,4.937482743252844308e+00,1.109123708093531313e+01,2.629841319703813518e+00,6.523935176373145239e+00,4.978416805771507470e+00,5.647508615219210881e+00,0.000000000000000000e+00
3.304002623362926272e+00,4.520441269448739696e+00,4.662390945858345681e+00,3.090371372184762322e+00,4.815980955424572940e+00,1.230715041019135292e+01,2.351358344862116478e+00,3.141434616882462283e+00,2.833911975953137485e+00,4.167592939078716086e+00,3.247762043760135775e+00,1.115351970111242075e+01,6.568957416998000731e+00,1.162785590981155748e+00,1.323754367945901222e+01,1.261496804331998067e+00,8.227115616439101942e+00,5.749868804310552584e+00,8.839110847498405477e+00,1.342959928686706217e+00,7.566491678358747031e+00,7.009425978244759214e+00,3.994696544347978939e+00,9.175455645640717250e+00,7.783451887435948180e+00,8.936971395084803760e+00,2.572337297567468095e+00,7.222256770525918412e+00,8.816692481075381949e+00,2.112603019299055251e+00,7.473282657262666717e+00,8.380766204687235543e+00,3.674749709116825080e+00,5.305422000088110934e+00,8.477335440443052761e+00,4.904027543835368874e+00,8.340751411027625295e+00,6.414149147983620125e+00,8.983215644348888418e+00,1.134022891041045433e+01,1.011725553268194311e+01,3.662476222822719230e+00,2.571445569248453467e+00,7.380648435558970766e-01,1.388144400903339015e+00,6.280525542763237823e+00,2.912565986652826400e+00,5.500171577394197264e+00,6.482325053649352853e+00,6.764145880481326145e+00,1.167546297896565122e+01,8.199010768523526949e+00,5.018511898637535218e+00,1.517894008116515758e+00,7.144695646751184626e+00,7.702361761263377460e+00,1.183265772374695324e+01,1.479415031781100787e+01,3.084201133393470240e+00,9.613593642761880886e+00,3.933038290614175203e+00,1.744200237603639181e+00,9.342184067704646822e+00,1.711576779972348206e+01,1.054403920155652230e+01,4.983436884599068861e+00,3.458335123253875487e+00,4.981602260936508486e+00,1.662700392037534769e+01,2.962243066999975749e+00,5.861949691870360191e+00,2.053690086227977663e+00,7.925157118588226801e+00,4.254040763496583999e+00,7.999895452895953163e+00,1.587367992570054476e+01,4.178063684217486085e+00,7.796368487650914503e+00,6.006473181882759249e+00,6.332771177516005601e+00,1.000000000000000000e+00
3.544386452401886878e+00,3.718569531949012408e+00,8.087017499950222899e+00,5.861716819694036573e+00,1.234192127192628163e+01,1.012707030620483195e+01,6.063021770486349382e+00,1.055767423738151578e+01,2.904401191563281692e+00,4.415213037475337998e+00,5.194815934680892866e+00,3.860173096512133917e+00,5.001512310456400989e+00,1.070915605296195672e+01,8.560667290673050545e+00,3.984908127244380704e+00,5.620123854282892850e+00,1.259272295891571147e+01,6.260358363534993309e+00,8.525960087885140481e+00,3.202502457902530963e+00,5.420506818348068023e+00,1.083979850773006071e+01,6.054916425725094697e+00,3.013343410162919955e+00,8.475077884350900703e+00,7.420229600754431942e+00,1.165375849095141447e+01,4.893606297256517301e+00,4.944425243232251077e+00,6.594128927000550533e+00,9.289836647491240385e+00,9.722199435387908650e+00,4.121594683248826385e+00,4.297511814453838674e+00,1.706605737982076931e+01,4.781507660263885739e+00,3.266015330085420665e+00,1.618543994145425202e+01,1.141285273321360982e+01,7.712444679714454132e+00,1.450826192508372259e+01,1.443931243174928269e+00,5.407119401748160747e+00,4.038840523203093724e+00,2.012122842756716778e+01,8.382671550558999929e-01,1.175968453209236309e+01,1.588442692488325569e+01,4.479693338592837470e+00,4.093497531341038886e+00,5.646144346433059624e+00,6.895865246097525159e+00,4.348289975277568331e+00,5.769445880020788842e+00,1.148218853920849725e+01,6.620095211178705696e+00,7.375057503457473018e+00,9.973693110963841590e+00,1.572006925418534173e+01,2.175624929154732268e+00,7.437886399195692277e+00,7.649839108994989978e+00,9.166023648227200837e+00,1.302349127247894245e+01,2.969087439659135796e+00,4.835181983294464914e+00,6.097457892275079061e+00,4.900145634936617256e+00,8.866729980554302060e+00,6.355821090134567086e+00,1.044224728049123385e+01,4.582802292607004446e+00,5.519619308716706030e+00,1.623299397205011374e+01,2.459981610333153323e+00,7.230586696523515933e+00,5.658117952943454654e+00,6.335740036028695954e+00,7.342703106651685019e+00,2.000000000000000000e+00
3.375857146534287700e+00,4.719324557226475925e+00,1.069743859339919290e+01,2.949104286695525712e+00,7.824693780321461567e+00,9.905811067801766345e-01,5.382864651952281143e+00,7.147020856179134185e+00,8.233623724718132086e-01,1.016776467366881320e+00,2.021884431853641306e+00,1.795835879689572323e+01,1.424971834143373250e+01,4.946665711828313938e+00,1.605657058570457041e+00,2.854289049544947443e-01,1.521120621881482116e+01,1.835863680206395188e+01,4.922393383247983145e+00,2.150237317815335558e+00,1.167598151917850657e+01,1.021956543537232420e+01,6.861113746209615449e+00,5.870716491312943042e+00,8.427628677389851219e+00,3.428650120886406416e+00,1.138052968088742567e+01,2.066552444265976263e+01,6.921874655494819173e+00,1.301065411650905190e+01,1.097857032761517715e+01,4.271463229041149390e+00,1.050494272090341852e+01,7.262871166219436958e+00,3.967219904188148405e+00,3.234686505136849188e+00,1.478796136847826403e+00,5.151934473063859876e+00,9.379661054287611321e+00,1.259351120552966741e+01,3.101722521764538332e+00,1.096176997381660456e+01,5.058705723756959927e+00,1.243514876574725569e+01,6.847044217595092519e+00,3.879329049306617705e+00,5.527224351039820682e+00,7.822234634835756317e+00,4.787329611214133251e+00,1.022546299156304173e+01,1.783496250837386299e+01,3.738028160671337252e-01,9.169875031254068887e+00,1.565406026531262462e+01,1.261313695381791256e+01,7.250394544108575978e+00,1.373415149549364322e+01,2.332830450388622268e+01,1.235000843913655366e+01,4.717767024965016986e+00,1.839395641617437516e+00,4.361327690940052904e+00,9.123182160847248312e+00,9.754882839972355058e+00,1.466003534179061774e+01,8.809036056036562812e+00,6.315039109164791498e+00,5.718931105191943587e+00,3.557971265523440785e+00,6.873777831057868326e+00,7.954183214163214721e+00,7.324415918055800390e+00,8.528493776446959274e+00,3.757241466164434662e+00,1.114484958838465900e+01,3.910472226504033255e+00,9.084616337538045983e+00,3.003245446493038262e+00,5.656372409985817029e+00,1.222786163394645342e+01,3.000000000000000000e+00
7.308885251795697258e+00,7.070713321667430939e+00,1.452718494823357132e+00,4.007635156723745595e+00,2.352536758607263412e+00,5.897914073930293100e+00,1.006091376356664924e+01,5.021926397384347318e+00,7.670975912873097435e+00,1.789678479241832676e+01,3.686888887306833507e+00,5.853884845225194589e+00,3.109470417086974692e+00,8.251080461748415473e+00,5.047653184295833206e+00,1.332646893255221165e+01,3.778841054437590774e+00,9.512773897038266924e+00,4.190380309965891392e+00,3.407282918094229007e+00,9.660280908574257808e+00,1.384028144621270107e+00,9.063217935226095534e+00,7.317985821368488963e+00,1.104906798088242326e+01,2.326347324756673274e+00,6.974661299267467918e+00,3.177874680213469194e+00,9.954926426237655335e+00,8.350887471060559619e+00,4.155902559696681209e+00,1.603680070137896374e+00,1.625194613005388788e+01,5.303125717048936316e+00,5.446899253785723261e+00,1.010464235663968857e+01,1.999246664346323499e+01,1.049276711618814595e+01,9.784549106058683776e+00,1.457743666457163556e+01,1.028243365710241619e+01,8.308945083483077809e+00,8.068917134390726886e+00,4.649374410425067161e+00,6.950988949807947570e+00,7.484441909714927288e-01,1.178745331632244131e+01,1.470831102909833454e+01,1.907216901422799316e+00,8.728522113969713558e+00,5.860174679043651302e+00,1.901860370376309950e+00,2.601900734217417188e+00,4.553997168407827978e+00,5.913128282082339204e+00,4.705284886634997221e+00,9.496630044982930841e+00,4.877019729691027372e+00,1.539198511311071371e+01,8.396766314266839615e+00,7.154087351781050153e+00,4.000773245440659487e+00,1.099206935037511812e+01,3.325015074889329458e+00,6.244299070325555867e+00,1.334457298734891850e+01,4.259160494559100840e+00,1.250585124753600219e+01,1.124754196708815002e+01,3.935395676747721616e+00,5.916005661763152013e+00,1.627713040566781677e+00,5.736437491687673251e+00,3.983348790755926405e+00,1.314091727574391966e+00,1.379134462118401849e+01,7.126664212524898012e+00,2.567024155886083570e+00,9.762517039072276859e+00,6.596618842963220430e+00,4.000000000000000000e+00
9.092303600765085037e+00,7.736116948377667057e+00,9.351364708213161236e+00,1.496127232406404772e+01,7.772570928660514689e+00,1.047404196896976813e+01,6.993115842583333297e+00,1.097623478392421248e+01,1.008102503150495721e+01,1.887645546779330274e+01,6.570672251820297127e+00,1.605956837980171414e+01,1.094273349560477726e+01,5.629360699925466172e+00,6.805508695091822879e+00,7.192045719553902927e+00,1.237502005027178242e+01,1.274294901624076815e+01,1.160027355968274954e+01,8.321861398753259920e+00,7.607639714731615932e+00,2.523136265666769074e+00,1.544251389167050448e+01,1.072854624782443977e+01,2.746464199306845266e+00,5.410361538856577113e+00,1.156555305343600004e+01,9.409141828643985406e+00,7.536163247762668327e+00,3.615195189438089596e+00,1.241874822922449439e+01,6.941392896681422009e+00,7.298859619537658716e+00,8.731668996863186649e+00,7.091799531451289162e+00,3.244231457377765526e+00,1.204970905554365146e+01,1.500568694018380000e+01,4.144935343006695305e+00,4.918930214097970932e+00,7.007168461477976784e+00,3.055080015878119948e+00,9.951789029818662868e+00,7.903838776275638800e+00,6.718222112339977237e+00,3.754822190340020516e+00,8.141853461010656545e+00,1.758566934667080517e+01,5.558632630353445236e+00,5.695701783699368193e+00,6.644609857564334199e+00,5.403096714007840085e+00,7.866502906767546932e+00,6.633812798407368483e+00,7.994523435545914936e+00,2.297728628568474374e+00,4.980397414264858824e+00,9.134537666927661226e-01,9.604759806371266251e+00,1.079569110158700163e+01,9.454512873624279834e+00,1.213609110162948923e+00,2.697100099234466253e+00,9.050671096453068998e+00,2.090263432117906994e+00,1.043300345952632746e+01,5.456549660668252422e+00,1.963391901286815955e+00,8.162973539476990226e+00,4.399323928467510747e+00,1.321411631686797072e+01,1.076535260676883610e+01,5.290083092985380375e+00,5.751683097032489478e+00,7.884810265134831297e+00,9.798849712681938939e+00,4.499202078693679829e-01,1.309840009458546817e+01,9.529118996874720082e+00,1.126316348017105717e+01,5.000000000000000000e+00
6.099039201246526432e+00,1.637622436732196363e+01,7.959685776543172331e+00,1.417917111301071209e+01,1.394348705499203689e+01,5.571580091389787270e+00,7.047390311058333801e+00,1.775122342757246585e+01,8.419207261284377353e+00,4.327701018869452909e+00,6.068909601535266596e+00,8.472927055284225517e+00,2.991830602431950759e+00,1.651896686707835471e+01,9.086664100662156685e+00,2.437462909533404165e+00,1.472705284556395888e+01,6.483376022868024613e+00,4.348220584820706947e+00,1.562803369228214123e+01,3.500693896952065121e+00,2.583485255698987793e+00,4.786878495418624091e+00,9.865685757490032515e+00,1.784309030332313384e+01,3.667822216035748983e+00,3.558508157573171182e+00,2.287360399691745982e+00,9.419367053706126924e+00,3.555083313897288821e+00,2.136471670706891146e+01,4.743070770249999235e+00,1.063254636627154781e+01,9.311862604772747076e+00,1.131685143191379872e+01,9.353926396745640304e+00,1.720701724454676196e+01,9.987962366053794838e+00,1.128696038294796189e+01,1.072757016402765551e+01,1.899971981395963283e+01,4.320311967629389294e+00,1.332456043088028075e+01,6.059672938606086134e+00,1.903504098249457144e+01,7.484866178505251710e+00,2.198713094150724690e+00,1.533922048763284351e+01,7.028498352040808861e+00,6.495353735232571424e+00,4.168957263313938455e+00,5.877881072919768357e+00,1.558487649722830248e+01,9.106640516912504424e+00,1.225229361979098819e+01,5.800102705307745410e+00,6.523400183776219663e+00,7.486880373052305693e+00,1.492220082458354469e+01,1.898572190053588571e+01,1.691160069875883210e+01,8.416228336154881973e+00,4.951946853627251954e+00,4.004786298086608021e+00,3.039812587211750738e+00,1.759509034438920949e+01,1.745992453125795096e+00,7.637319123851873393e+00,1.362164662353866973e+01,5.618377886482774919e+00,8.650232359596957465e+00,3.206333155748118280e+00,6.365696633961770878e+00,1.321362616205229124e+01,8.514637788618570013e+00,1.310498662955428628e+01,8.790788571943839003e+00,1.188310603075053962e+01,8.417256444558823603e+00,1.061838521207090658e+01,6.000000000000000000e+00
1.458419372148395965e+01,1.130120945049235459e+01,1.961871598784799531e+01,3.654646971072582406e+00,8.881297417578654319e+00,1.126831011081197431e+01,8.814068956051782422e+00,1.616028500227392328e+01,1.834782410212769577e+01,9.409521847015328788e+00,4.298102838023437400e+00,4.233346736749179939e+00,1.929569493443543848e+01,6.361290641373387622e+00,7.139579135858244108e+00,8.986324879380600095e+00,4.497627083139068560e+00,2.720680595276351088e+00,4.480041608755811922e+00,9.281565487373303336e-01,2.271147379003310363e+01,2.303301946408881307e+01,2.750200672472827179e+00,1.027877916298780292e+01,1.108519738458347881e+01,2.249669379900495159e+01,6.843980034573521110e+00,1.066973442323241628e+01,1.010882770698021016e+00,1.534773502900573483e+01,8.620872249650263441e+00,7.558004704630731041e+00,1.099855912238117917e+01,1.650208044967775223e+01,1.405261000839540664e+01,7.821871879273395223e+00,7.973445330308067014e+00,1.399453422077808895e+01,3.193727147198001326e+00,3.837593907384357017e+00,1.320069062806038573e+01,1.047652821994695493e+01,6.115277104645695516e+00,1.215539908069011688e+01,6.148759679867198180e+00,9.980078127428162915e+00,7.226599990522347028e+00,1.171317741555268022e+01,7.772498500221814766e+00,6.868827561282422778e+00,4.442537285915700629e+00,4.536409014767919246e+00,1.621592118557882767e+00,4.661273312033275218e+00,2.266582383426145153e+00,3.539904675786259780e+00,2.129029514962178382e+01,1.800701608835369072e+01,6.177498239875995445e+00,4.359027644679589031e+00,7.049105836568283046e+00,1.528222696269840064e+01,1.036711821662284194e+01,6.764696541585717426e+00,1.033060026051906810e+01,4.246295991201120223e+00,1.412673404830132107e+01,1.369105587298676063e+01,7.224584279485340765e+00,2.191122916155206823e+00,7.107559265145304117e+00,2.224374087473625750e+01,1.519748701347432274e+01,8.170171591874566985e+00,5.853015345871517283e+00,5.398682147624612959e+00,9.918324976962038519e+00,1.408804467809381933e+01,2.194233036124159320e+00,5.149298988672474486e+00,7.000000000000000000e+00
6.492381415449529847e+00,6.367992176154630535e+00,1.467016124108419461e+01,5.664920816899459588e+00,4.702241832598080151e+00,7.547852177820876918e+00,7.271234028650603420e+00,1.172775804287118007e+01,7.574264904805081855e+00,1.410616237116449589e+01,1.267833681323069328e+01,6.653515439633006068e+00,1.216822598465926397e+01,3.972154230310236844e+00,4.934051029750426309e+00,9.329796310583942542e+00,6.755209952586543665e+00,2.001353333843220028e+01,1.861753436693294717e+01,9.043632251593317406e+00,1.856675790037155238e+01,3.120948838742126696e+00,1.473117129579098616e+01,2.280473945574249228e+01,1.241743448773601877e+01,6.308929967909182146e+00,2.317856846497930334e+01,1.478786585596553849e+01,4.701283450484882387e+00,4.667614097364175763e+00,7.671264242849811232e+00,7.118555364787482631e+00,8.856598167613451977e+00,1.049478952842634172e+01,9.515613633522281845e+00,2.545276176847329808e+01,9.270643471492045151e+00,1.142052661276623837e+01,4.338381002973163092e+00,1.433644151452378068e+01,7.092199442780784402e+00,1.181860672186451211e+01,6.458931448261203911e+00,8.596615445385465293e+00,1.147093509116257515e+01,5.896008735023734459e-01,4.867661536332025918e+00,1.168877723577936578e+01,7.005821100093833742e+00,7.787236366011266675e+00,1.195041776417739854e+01,1.387632236966235055e+01,4.846399308854882015e+00,1.423880078173955255e+01,2.366578744792545042e+00,7.497491085059267313e+00,6.997976095778180472e+00,1.197980090817809895e+01,8.595621167629948545e+00,7.742047065065541744e+00,1.134563754143928804e+01,8.881294728077145706e+00,1.281501918259631978e+01,7.733807051063583238e+00,3.536174953589728442e+00,3.626780608856696730e+00,7.631644810959563152e+00,6.990346684319309389e+00,1.084210184525585774e+01,1.651682546415637276e+01,1.263111888972503571e+01,5.811663078364722956e+00,1.492042657862412902e+01,6.851244524539083613e+00,1.342416656868256375e+01,1.045637358936310335e+01,1.368827812526898668e+01,1.246923921743807995e+01,1.715388154178709357e+01,1.094061015190579056e+01,8.000000000000000000e+00
3.239555710222523199e+00,2.077610589368133276e+01,1.458771348972215698e+01,1.202828009094390893e+01,2.086233454955026545e+00,1.673492168223725329e+01,1.293643672012510137e+01,1.635483554286012975e+01,9.949605297189448194e+00,2.229554385761701241e+01,9.949895175815177240e+00,1.396755986684580542e+01,2.165179233485964261e+01,1.030460997929066735e+01,1.248110571988499196e+01,8.783345790087619065e+00,1.615445721407649060e+01,1.293353550762633297e+01,1.008987441881233771e+01,1.420654593364415952e+01,2.322523064174787422e+01,9.377623291092161750e+00,1.710831214503072317e+01,1.248556498063250508e+01,5.204430220762333192e+00,1.878264362640235063e+01,1.482366392923181486e+01,2.005774570378534705e+01,4.529159665156830883e+00,1.586539632994824700e+01,1.716359156788700702e+01,1.493488329344982724e+01,1.406732578171005876e+01,4.951242453568889701e+00,2.009204101609973847e+01,1.555422864260967764e+01,7.956300198840862592e+00,4.933722243157138365e+00,4.617010197705737617e+00,1.336553305835703398e+01,6.271604846183134185e+00,1.285540751681894633e+01,9.753280490164955907e+00,1.256104493488533613e+01,4.153886686641051540e+00,2.116282111262066667e+00,1.591827440429346119e+01,4.932518733524341670e+00,1.178383933065282996e+01,1.678231001465320205e+01,1.651956642743518699e+01,1.434636707088572827e+01,5.045821701968835171e+00,1.105844842061612177e+01,8.358137503537392377e+00,1.963619346544142275e+00,7.364324571676521103e+00,2.387765619305214670e+01,1.000416998236997301e+01,2.702159855611395400e+01,1.815474583351157278e+01,9.693375076481961727e+00,4.956500636682712901e+00,1.025164579385116209e-01,1.171418042576387109e+01,7.685152721322467961e+00,1.372749432695799854e+01,1.140570471569964894e+01,5.356931654981328172e+00,1.451691873606887206e+01,2.551071958573626564e+00,8.874628896677796419e+00,1.138620828066043700e+01,1.334981865014402302e+01,1.608575797594582468e+01,8.125699911220367611e+00,1.300875867620135296e+01,9.050595053581286464e+00,1.701854910886107675e+01,1.105378611211534867e+01,9.000000000000000000e+00
