0.000000000000000000e+00,4.596250266588451261e+00,3.600000000000000000e+01,1.522153043215496560e+01
1.000000000000000000e+00,6.162083187587273692e+00,5.600000000000000000e+01,1.384308241495131853e+01
2.000000000000000000e+00,7.595936464213464134e+00,3.700000000000000000e+01,2.694028717385241123e+01
3.000000000000000000e+00,7.166198102858549746e+00,3.900000000000000000e+01,1.773895436435541484e+01
4.000000000000000000e+00,8.433188967006019610e+00,2.300000000000000000e+01,1.917113027666796299e+01
5.000000000000000000e+00,9.028440908167933543e+00,6.000000000000000000e+00,2.006541816550481272e+01
6.000000000000000000e+00,9.546709536772064908e+00,7.900000000000000000e+01,2.336330560768970699e+01
7.000000000000000000e+00,1.286674514313298268e+01,5.700000000000000000e+01,2.732777287073812289e+01
8.000000000000000000e+00,1.357523285238919719e+01,1.700000000000000000e+01,2.537200065047676745e+01
9.000000000000000000e+00,1.649259730958678460e+01,3.700000000000000000e+01,2.729813524330715424e+01
1.000000000000000000e+01,1.718958914517520498e+01,4.600000000000000000e+01,3.092063373691840056e+01
1.100000000000000000e+01,1.830590920411074052e+01,1.300000000000000000e+01,3.164334721995433952e+01
1.200000000000000000e+01,1.661035605221164957e+01,7.100000000000000000e+01,3.004330980725265121e+01
1.300000000000000000e+01,1.789786719792060055e+01,1.100000000000000000e+01,3.140155873322889235e+01
1.400000000000000000e+01,2.025071617910263910e+01,6.400000000000000000e+01,3.425982291900498211e+01
1.500000000000000000e+01,2.085173812518717540e+01,6.600000000000000000e+01,3.692693873564550699e+01
1.600000000000000000e+01,2.165927258784660125e+01,7.100000000000000000e+01,3.344132173443080802e+01
1.700000000000000000e+01,2.376618198825886452e+01,7.600000000000000000e+01,3.873511196001690848e+01
1.800000000000000000e+01,2.533211801662919171e+01,4.000000000000000000e+01,3.658355745431104111e+01
1.900000000000000000e+01,2.558206825251915006e+01,3.000000000000000000e+01,3.895814868069619763e+01
2.000000000000000000e+01,2.758190015644220239e+01,7.900000000000000000e+01,4.097029230336493555e+01
2.100000000000000000e+01,2.680751636613374700e+01,0.000000000000000000e+00,4.129905379610385552e+01
2.200000000000000000e+01,2.609380218523851269e+01,2.500000000000000000e+01,4.003429616541880876e+01
2.300000000000000000e+01,2.923751427284242865e+01,1.900000000000000000e+01,4.320385440133156152e+01
2.400000000000000000e+01,2.845685158913117974e+01,2.400000000000000000e+01,4.467439990033221875e+01
2.500000000000000000e+01,3.103907398373172555e+01,1.300000000000000000e+01,4.310696071002011109e+01
2.600000000000000000e+01,3.030166831746174694e+01,5.600000000000000000e+01,4.385290774824981952e+01
2.700000000000000000e+01,2.723566989282626949e+01,1.000000000000000000e+00,4.480697693297496897e+01
2.800000000000000000e+01,2.403869471594152429e+01,7.900000000000000000e+01,4.535371719512264832e+01
2.900000000000000000e+01,3.036370873291311412e+01,1.000000000000000000e+01,4.934885975108591083e+01
3.000000000000000000e+01,3.294242926759104506e+01,3.000000000000000000e+00,4.737975690070069135e+01
3.100000000000000000e+01,3.459072994199665629e+01,4.500000000000000000e+01,4.696565339485311341e+01
3.200000000000000000e+01,3.252681092797921281e+01,6.900000000000000000e+01,4.735121526662264557e+01
3.300000000000000000e+01,3.475808417630314295e+01,6.500000000000000000e+01,5.023475425399782068e+01
3.400000000000000000e+01,3.397984552469564790e+01,1.800000000000000000e+01,4.978929300886975540e+01
3.500000000000000000e+01,3.817723450989259248e+01,7.300000000000000000e+01,5.369832842255896566e+01
3.600000000000000000e+01,3.718188308125581187e+01,0.000000000000000000e+00,4.928051209212581085e+01
3.700000000000000000e+01,3.605471207065613015e+01,7.400000000000000000e+01,5.188929412106740813e+01
3.800000000000000000e+01,4.037417733904324990e+01,6.400000000000000000e+01,5.340248657040361024e+01
3.900000000000000000e+01,4.129162055721300106e+01,3.800000000000000000e+01,5.374859238688220131e+01
4.000000000000000000e+01,4.144483657745055183e+01,3.600000000000000000e+01,5.307394608088163324e+01
4.100000000000000000e+01,4.090421864090283322e+01,3.200000000000000000e+01,5.009914034366289570e+01
4.200000000000000000e+01,4.285074025470878212e+01,1.500000000000000000e+01,5.381055318494812667e+01
4.300000000000000000e+01,4.315122953762854507e+01,6.000000000000000000e+00,5.293889778542943247e+01
4.400000000000000000e+01,4.190866152916434828e+01,4.000000000000000000e+00,5.655518551559453044e+01
4.500000000000000000e+01,4.451400393835272240e+01,2.200000000000000000e+01,5.509041984942082593e+01
4.600000000000000000e+01,4.726657340313037281e+01,3.100000000000000000e+01,5.628248100929884856e+01
4.700000000000000000e+01,4.689615569561289021e+01,3.000000000000000000e+00,5.941894088653032924e+01
4.800000000000000000e+01,5.011849791978140445e+01,6.000000000000000000e+00,5.677284552276159246e+01
4.900000000000000000e+01,5.022970482179611906e+01,2.500000000000000000e+01,5.986977449796423656e+01
5.000000000000000000e+01,4.950763336444189378e+01,4.200000000000000000e+01,6.251164836063439623e+01
5.100000000000000000e+01,4.562561685249373511e+01,1.300000000000000000e+01,5.761472218506501974e+01
5.200000000000000000e+01,4.775566167729595435e+01,3.400000000000000000e+01,6.249142227197295796e+01
5.300000000000000000e+01,4.963673529203566659e+01,3.200000000000000000e+01,6.185007923309925104e+01
5.400000000000000000e+01,4.964293270268525049e+01,7.200000000000000000e+01,6.494227526556102248e+01
5.500000000000000000e+01,4.762213735142144344e+01,1.500000000000000000e+01,6.568027543694074666e+01
5.600000000000000000e+01,5.310933895534552818e+01,4.000000000000000000e+00,6.121908800051760124e+01
5.700000000000000000e+01,4.769135331844922376e+01,1.000000000000000000e+00,6.556183686456601833e+01
5.800000000000000000e+01,4.922751891708169580e+01,3.400000000000000000e+01,6.298348996087323570e+01
5.900000000000000000e+01,5.243225245951839497e+01,2.000000000000000000e+00,6.508322003561437441e+01
6.000000000000000000e+01,5.242274455796446375e+01,4.400000000000000000e+01,6.594913084410492843e+01
6.100000000000000000e+01,5.205483133465394019e+01,1.900000000000000000e+01,6.561335615394069976e+01
6.200000000000000000e+01,5.393387358629804851e+01,1.900000000000000000e+01,6.592451180202320415e+01
6.300000000000000000e+01,5.158583096605029539e+01,3.400000000000000000e+01,6.616206619858314752e+01
6.400000000000000000e+01,5.429379053369105179e+01,4.500000000000000000e+01,6.705244771298639250e+01
6.500000000000000000e+01,5.456829637638431052e+01,7.100000000000000000e+01,7.009237857143413919e+01
6.600000000000000000e+01,5.449709076124067764e+01,3.000000000000000000e+00,6.905503943978705195e+01
6.700000000000000000e+01,5.530176958376135588e+01,2.300000000000000000e+01,6.671481187774512023e+01
6.800000000000000000e+01,5.676521435322288056e+01,3.900000000000000000e+01,7.044355418823329273e+01
6.900000000000000000e+01,5.958226246255880909e+01,7.300000000000000000e+01,7.362526651667334932e+01
7.000000000000000000e+01,6.050743361181382340e+01,6.200000000000000000e+01,7.337930237163189418e+01
7.100000000000000000e+01,5.819784961193049355e+01,7.000000000000000000e+01,7.381162785210344168e+01
7.200000000000000000e+01,6.078697031590274946e+01,7.400000000000000000e+01,7.338077397635672128e+01
7.300000000000000000e+01,5.925957497839151245e+01,2.000000000000000000e+01,7.340710558464594726e+01
