1.192202055698003083e+00,1.446046333038450094e+00,1.174749214431874078e+00,2.733436288123233915e+00,4.552827138740260793e+00,3.330579905462062396e+00,6.604032508620506725e+00,6.786487502185137188e+00,2.720705653717034433e+00,4.861682108430758653e+00,2.048899087251365714e+00,8.857682527205096301e-01,6.826666604636649538e+00,1.208987728055249455e+01,1.104255539502144856e+01,6.771298026868195485e+00,2.078423232127114773e+00,4.171503141354421906e+00,1.117655184216731534e+01,1.079449428926643684e+01,2.653940957059879313e+00,8.609722678801816187e+00,2.872493898465743989e+00,8.221286573216868732e+00,4.115851992070486354e+00,2.845277013560746138e+00,2.592674278104523555e+00,2.911197477603387096e+00,5.570995543365090619e+00,4.031132573316225987e+00,3.102839485848682077e+00,3.585091280184714790e+00,7.131882613943677285e+00,2.169715188402540740e+00,5.310496903114441558e+00,2.132994521007870237e+00,1.522153043215496560e+01,5.082704359555594742e+00,8.854175986144763311e-01,2.428876847097015457e+00,3.234124443469181820e+00,5.546772624547869235e+00,5.670045539244231492e+00,1.704043000143617315e+00,2.780292592339025148e+00,6.154635404893758377e+00,1.381833107203221056e+00,2.678057012289130068e+00,2.545345672838842610e+00,3.231926599155738433e+00,5.813934577623648181e+00,5.979493942292280373e+00,3.054617914681961643e+00,5.309387717426129250e+00,4.359920253820636304e+00,4.954279898992015596e+00,4.496983259483997131e+00,1.992066834707967526e+00,1.191389844730048830e+00,3.809781876073737195e+00,8.299656648767575362e+00,2.040612541715383088e+00,6.660834394694091110e+00,5.119455555369374800e+00,8.243354251221907347e+00,3.806620668598797774e+00,3.549815274805932841e+00,5.804017406132435219e+00,2.882481177388206639e+00,4.516434268581430267e+00,4.761145680382007583e+00,7.570184603951721769e+00,6.963856402212328156e+00,4.965068898161810296e+00,7.349421443504414064e+00,1.339965115744708335e+00,3.191979975543915771e+00,2.383680492923548222e+00,2.085149879808501971e+00,5.512446455708937876e+00,0.000000000000000000e+00
3.684360958503773542e+00,6.037006617140492359e+00,9.202688144753873090e+00,3.748666739819664251e+00,4.936270760912027988e+00,6.274384749046785892e+00,6.992112323921308104e+00,4.434987208848333751e+00,1.165140635560946336e+01,8.606934218892241972e+00,1.161243215263356987e+01,8.901745583549841356e+00,2.349794850964845416e+00,5.647751310997970009e+00,1.869558156450479736e+00,4.400205587819599806e+00,4.851757359900690680e+00,2.248103357065589059e+00,2.975539590687624081e+00,9.110906839894306941e+00,8.763437301525103251e-01,8.593361494716463156e+00,4.016126636204776723e+00,3.398951600955780084e+00,6.692568361632760698e+00,4.244317997262542441e+00,1.305307734902803674e+01,4.541528430925739102e+00,1.076778784109509957e+01,2.928607374948582809e+00,6.282543189359883762e+00,8.464655099375457681e+00,5.923341976863375713e+00,7.390653879144294613e+00,5.670959403659010967e+00,1.365619086606782107e+00,1.131797571798446178e+01,7.279815853871487441e+00,2.566754235722887412e+00,3.076444114336043256e+00,3.506236187157727890e+00,7.618030231966896437e+00,6.872772587295613356e+00,4.968790587534927639e+00,1.162933414651687336e+01,5.232056186462775038e+00,1.607436579430449930e+00,1.052616717233586741e+00,1.353803126018650893e+01,6.037809555304363585e+00,2.183552133016005037e+00,6.696151572353325143e+00,1.215421157220939108e+01,7.107880701778599430e+00,1.254169128388611476e+01,6.799327987065939105e+00,1.384308241495131853e+01,5.025964123132981243e+00,4.822268684572509123e+00,2.091689100951008573e+00,8.376476957299052728e+00,1.008578471356970319e+01,7.619578285097558634e+00,1.008236667925074315e+01,6.643335707698055259e+00,6.684600107207093522e+00,5.824587660595991423e+00,2.385757481119046286e+00,7.860041439498552940e+00,1.518432342308923655e+00,9.569729481243836489e+00,4.454903153563392948e+00,3.265157254831411393e+00,2.347697370219983259e+00,9.385167871121284477e+00,2.779311860710756754e+00,6.464566622877375934e+00,5.939394594987101428e+00,4.813031519389917356e+00,3.549754050126761040e+00,1.000000000000000000e+00
1.314378337095203442e+01,4.176873029293594719e+00,8.773816172569205207e+00,9.791188403593052314e+00,1.345983928899360826e+01,6.519201134933117814e+00,8.088136613454800283e+00,9.454306702176623389e+00,6.562737600191308474e+00,6.371006191333858482e+00,4.764547047824945203e+00,4.184568145418650964e+00,1.762849710508499257e+01,6.521262349380704038e+00,6.816797692189676461e+00,2.640561818533657235e+00,6.374703170389172335e+00,4.034364250397644902e+00,1.189768745157577712e+01,1.618190506989818900e+01,1.098670961314294381e+01,4.763720184815449343e+00,3.519575265497671523e+00,7.014158881278355295e+00,7.508808877161000872e+00,2.143716532978782396e+00,1.416982326034178463e+01,1.431550481759947147e+01,1.193369091153988570e+01,7.075163221716917583e+00,3.354497957932172092e+00,6.669194318735894633e+00,1.211216917256200709e+01,1.430288139949533921e+01,4.738480784812487911e+00,2.903871205734996241e+00,8.251243773418531546e+00,2.694028717385241123e+01,8.262121944182814204e+00,4.292658634445673194e+00,9.801438656937845550e+00,2.033146870287307895e+00,2.384428023981666644e+00,1.350334911823287420e+01,5.674025328135872126e-01,8.793063470973802254e+00,6.433048829459562690e+00,3.950184193683746070e+00,1.107755199129578294e+01,2.857534994321079047e+00,4.474477224625688088e+00,7.820392879736440150e+00,4.150179876715051286e+00,9.517878437059204444e+00,8.688478965832340251e+00,2.402798654414374901e+00,7.814257275723617724e+00,2.060252203170533480e+00,1.067495412380988995e+01,6.799797147826497579e+00,1.162721670239063876e+01,8.136253733989384784e+00,4.412166923189851708e+00,5.165957081040064125e+00,4.489184505494852040e+00,2.467084996973251343e+00,6.732254780993150334e+00,6.402310827540338423e+00,5.279781472866908132e+00,6.308188483099082866e+00,1.162040353106658763e+01,7.144999681916277545e+00,1.171137310466895975e+01,6.195810260425128391e+00,6.564515296027923164e+00,6.831150894619411051e-01,1.656917272519303808e+01,9.711644549924859149e+00,2.930021963865201418e+00,5.074785416619661760e+00,2.000000000000000000e+00
3.774006347015848029e+00,8.198499269987429727e+00,3.967245922451660523e+00,6.433060709042800696e+00,8.283589167477504844e+00,5.479929334296672394e+00,3.126408506713275859e+00,3.160301503207878948e+00,1.572295061978140396e+00,3.928277697438155691e+00,1.433173226026501546e+00,9.443259667753055808e+00,3.511761740915618990e+00,6.656040684727509316e+00,2.308388136940274116e+00,6.655620746420759737e+00,8.908730300156300075e+00,5.237002374907755886e+00,5.033893046131012738e+00,6.505661136935430910e+00,7.294131025562253789e+00,1.750247928979657974e+00,5.210390068899232396e+00,9.988595756777524315e+00,9.554570085172855443e+00,4.190013448751689573e+00,1.295803287913132706e+01,5.773202781439285225e+00,8.015270707069348077e+00,1.973062890643147549e+00,4.994556783175596593e+00,7.901295364733186055e+00,2.576927574460920134e+00,1.486388914929318084e+01,4.453290773744488895e+00,1.648646932651618613e+01,1.325700033552192458e+01,6.791341236891010880e+00,4.186336619409795290e+00,1.773895436435541484e+01,6.102550510472622314e+00,3.564913737929152227e+00,6.129491958028981280e+00,8.809966415066920575e+00,9.411886195460636984e+00,1.188147038695484881e+01,3.863482616397486691e+00,6.924087035642072507e+00,6.779738238035020181e+00,5.100324663733411867e+00,1.397383517112538520e+01,6.502510689630589091e+00,9.070524968822780920e+00,8.752682551132670241e+00,4.940098077643451546e+00,2.598094031865003206e+00,9.842829300992358199e+00,7.435038545553208422e+00,7.875066131974210570e+00,8.415232459757747918e+00,4.728699620509396517e+00,6.007674678395821033e+00,5.919089459401861930e+00,3.638016050241108079e+00,3.475023040700488064e+00,8.665812898827232047e+00,1.709659284597659479e+01,8.888236911206861990e+00,6.187803733876608092e+00,2.511500904450395311e+00,5.137053179362826683e+00,7.201912307861870310e+00,4.143175894060432185e+00,1.509360684876198100e+01,1.133791068539633606e+01,1.506336827964850400e+01,1.384847113530752338e+01,1.076184031205272262e+01,6.962314291806009692e+00,5.079197783569230573e+00,3.000000000000000000e+00
9.015448877187463239e+00,1.140311153116181764e+01,6.546639083560382155e-02,6.629025954437028467e+00,5.314093303020056780e+00,1.851088775627187211e+00,1.434950170569960193e+01,1.531729085048018302e+00,1.039893464523840905e+01,8.898265355222022777e+00,9.120846172193544987e+00,6.922693821205281317e+00,8.416592219108526285e-01,4.301345222545636560e+00,7.957135134524867759e+00,4.204583988668882277e+00,9.704194936542899441e+00,7.777985947957348323e+00,3.819149082924875316e+00,1.383830035393928526e+01,6.750357431875340986e+00,9.957408228796236216e+00,9.445642200912914177e+00,1.917113027666796299e+01,8.142870505775015033e+00,1.437328435854359476e+01,1.121546789521768694e+01,1.399442692504254815e+01,6.191262078736729180e+00,1.234600129532390866e+01,1.228693573058440336e+01,1.337281649101689851e+01,7.626561641844319617e+00,2.884964377555249815e+00,1.530285826772968782e+01,4.060837160276705049e+00,1.311141421883974445e+01,1.121558681400326840e+01,9.112091536509343115e+00,3.278924347646801074e+00,5.881237628736820433e+00,1.598723865074591366e+01,9.690527342098089747e+00,8.663810629947143127e+00,1.130614565815594297e+01,1.102882390061868634e+01,1.211925895294863587e+01,1.192661728587057013e+01,9.001152892605238875e+00,5.717211748916603220e+00,1.122995746931868588e+01,2.369505518572676994e+00,1.833755082385125590e+01,3.488798881469355351e+00,4.335619967531999741e+00,9.907410050394702239e+00,1.649103336434843747e+00,8.255998514133160882e+00,8.724317693883978819e+00,1.301515735962899001e+01,9.614968877013098103e-01,5.299979778702575750e+00,4.778362054326040109e+00,4.920072735714206225e+00,6.651368774919798277e+00,7.651100430407998587e+00,6.945340351099202891e+00,1.144370023975121065e+01,4.034311148532288449e+00,4.319974926482311517e+00,1.751865482876377333e+00,1.640332195255575698e+01,1.231270311004440110e+01,7.180875590805937847e+00,3.075140791045863242e+00,1.488021404616347887e+01,1.244852609363578289e+01,1.617528488644854789e+01,4.030222205917752376e+00,4.970410278698335738e+00,4.000000000000000000e+00
6.933852935119074523e+00,1.422843959398853997e+00,1.001197316388436498e+01,1.971653615433347539e+01,1.056423532776629770e+01,1.049857720726823196e+01,2.006541816550481272e+01,1.683943666898259917e+00,1.539223528916008554e+01,2.599150114622728047e+00,1.250065026297237658e+01,1.501325073874836491e+01,1.101555295398325995e+01,6.276008689404640073e+00,7.826720654066585681e+00,3.221572548659378032e+00,1.222605550090956328e+01,1.357638307450325676e+01,8.367190578469456241e+00,1.477297155758503422e+01,1.057003116246293928e+01,8.254594363934073087e+00,4.029249431344581467e+00,7.810800282354972701e+00,5.765505927726541024e+00,1.177168972158179550e+01,4.527388272879904640e+00,9.824684131323964564e+00,6.861823576223388343e+00,1.935984274169344488e+01,1.146355650385982905e+01,4.158323472813630239e+00,7.200705112847161082e+00,1.403703022687820834e+01,3.472170368616511293e+00,1.535899719010334508e+01,8.241083335862176895e+00,6.834853123494134763e+00,5.699646990129985547e+00,6.501994209696472460e+00,1.651943915661252049e+01,8.142861947118149146e+00,7.205878627311426143e+00,6.319253087423319926e+00,1.065680885974352776e+01,1.874279697726606031e+01,6.234304128957118607e+00,4.225154030311030873e+00,1.216592362760631119e+01,7.267203935004776127e+00,6.592277447099612608e+00,8.611402455154220092e+00,1.030902769496875138e+01,4.475657706597224283e+00,1.020735791287547656e+01,2.899748515749070332e+00,8.646326618755949767e+00,2.784788414962261704e+00,1.341116730310317307e+00,9.260567425668019936e+00,7.324963862391498992e+00,1.838881831633280939e+01,1.201336555263318218e+01,1.017145561572623258e+01,7.790011432087787790e-01,1.318954701026576970e+01,1.176673723757985357e+01,9.758522540901672926e+00,8.778580088431553463e+00,1.339041504941755178e+01,9.344044106191775612e+00,1.459720980394497492e+00,3.822614649456804514e+00,4.512218433437840126e-01,1.908789513446314245e+01,1.484212996266729867e+01,1.238147376661835430e+01,2.952425168686722667e+00,9.788529186835372542e+00,4.546823449307657583e+00,5.000000000000000000e+00
1.419216885966155495e+01,1.195262932176233761e+01,9.002769291948441222e+00,1.011775565543416455e+01,6.590847745004152713e+00,6.433727616328676291e+00,6.410753979952125370e+00,1.526488977954836734e+01,1.327619685395462668e+01,5.520168691312178133e+00,5.424319390946160446e+00,9.645427372844011416e+00,1.040703742176693325e+01,1.342017228772095194e+01,5.530790932571770568e+00,1.686996099733562016e+00,8.059690627393827356e+00,1.616602041355314867e+01,1.630539801646603948e+01,1.368612699312416936e+01,2.302996342284179931e+00,7.981955660691346210e+00,5.450195296802625045e+00,1.297919387858050833e+01,9.431752292443643881e+00,1.395326746924635586e+01,3.506227999284007080e+00,7.104042416039695773e+00,7.182191698001116897e+00,1.433700741171211845e+01,1.981002705856627077e+00,3.964902848040340988e+00,1.393638709169955625e+01,3.870421420735026263e+00,1.802546203820301329e+01,1.353948761196610562e+01,6.358241269701506937e+00,6.116925482659195445e+00,2.194378052685964864e+00,1.652927527129387952e+00,1.346472092509100804e+01,1.579461330453113987e+01,4.432492343421922776e+00,8.325524376640810686e+00,9.998216674266297233e+00,1.403455686759151000e+01,1.098824706368356274e+01,1.090959834627660641e+01,1.279915600207760296e+00,1.006140476521333937e+01,2.033339692623163497e+00,5.332101828080830330e+00,4.436722403026471362e+00,8.291004366363013744e+00,1.240597583966881423e+01,1.598178914625199987e+01,6.100749648961030225e+00,8.555926447616267083e+00,1.008573419956553074e+01,8.556147273927676267e+00,1.043529012107032727e+01,1.080539871974134236e+01,7.397022857941884411e+00,2.024059534712550956e+01,9.970021515283949753e+00,5.357690730400443080e+00,1.027470597985982437e+01,8.108331781759186896e+00,1.853359537126698342e+01,2.258469480460547629e+01,5.758857314827590557e+00,8.969999004562328793e+00,1.195177589360563708e+01,9.960579850024634752e+00,1.187334116622276881e+01,7.860451835437003432e+00,5.731009774341465857e+00,1.600057962599382222e+01,2.527880662206936080e+00,2.336330560768970699e+01,6.000000000000000000e+00
1.378805401394073549e+01,1.545699688502224767e+01,1.015790479039278438e+01,2.162502908432309212e+01,2.201459956260380579e+01,1.396753302012296416e+01,1.511932316127467324e+01,1.363138114788487520e+01,1.773736217849411290e+01,1.868538031645067221e+01,1.444887915671374579e+01,4.193804061616405399e+00,1.103831864161541887e+01,1.595756820626452210e+01,1.164869547064182242e+01,1.911088538827412009e+01,1.160241697632837443e+01,1.008391912208588792e+01,2.391734064018654848e+01,2.221157742698963844e+01,1.389988139728651184e+01,1.274488023753401933e+01,1.109186862635440995e+01,1.573398037482678724e+01,1.137080540743918178e+01,9.881661636136076510e+00,9.392698737834830780e+00,1.106151854749949415e+01,1.957352541713311567e+01,4.429276726361323746e+00,1.969260469351044307e+01,4.519134963961292328e+00,1.236461204412627346e+01,1.060631088325439109e+01,1.506747688810531294e+01,1.316757320126724906e+01,9.023340971923810017e+00,8.418802302265868676e+00,6.512823220604956553e+00,1.695730210564291340e+01,1.657383474549318336e+01,1.535209357135614461e+01,1.951327493441493033e+01,1.418935842607439035e+01,1.994530093023573869e+01,1.437226153275068974e+01,9.694760044422478629e+00,1.629980204802694388e+01,7.060583979573939573e+00,4.889437172714925950e+00,2.457656696378267558e+00,5.266540500441450945e+00,1.350066702753544945e+01,4.548608540021773727e+00,3.750899429551067144e+00,1.305679267549817624e+01,8.279820359779415995e+00,2.732777287073812289e+01,5.664944568381311107e+00,1.833775831899965780e+01,1.146612106715706325e+01,1.549747659163318581e+01,1.252281039138300400e+01,1.445956179814696974e+01,3.610950033914731350e+00,5.664808861094989823e+00,6.550041454791008633e+00,2.226142346620073909e+01,1.153609137690156317e+01,1.761181683709088475e+01,1.440209824341397926e+01,1.179999172244562189e+01,1.437517816066447018e+01,1.758036809121482591e+01,1.790483520795767447e+01,1.166280194536690296e+01,1.187540566677460774e+01,6.541515074166753152e+00,8.696198019928409906e+00,1.133090143370844416e+01,7.000000000000000000e+00
1.169295553452754488e+00,1.514163356364832502e+01,1.995909741832875994e+01,1.795570835493251849e+01,2.372296971098490204e+01,1.306276640749930174e+01,6.604049506720307328e+00,1.733376372549662037e+01,9.331298698051190499e+00,7.146110749870689283e+00,7.780598973929357953e+00,1.593544708462690807e+01,7.579156458228616167e+00,1.710807494343297464e+01,2.862277690804767349e+00,1.451630598123863969e+01,2.005511782436092716e+01,2.537200065047676745e+01,8.122760289365052344e+00,2.381478885671092627e+01,5.031021044830604971e+00,2.248310405593563033e+01,1.346383413379942162e+01,9.955540297889195145e+00,1.585708729194753275e+01,2.220326525634231984e+01,3.428211223505563510e+00,1.917263505518252487e+01,7.743151935237437833e+00,2.332236486901032180e+01,2.397568436770216493e+01,2.018270431990188030e+01,1.564895146634430567e+01,1.794412575787390551e+01,1.454797669717455122e+01,1.276473793764590070e+01,1.377912799940470734e+01,2.624482730445758527e+00,1.919593888613427879e+01,1.069227572926567049e+01,1.633482718276112067e+01,1.258087910676144716e+01,9.538648015345730258e+00,7.931291103096530293e+00,1.164967708942361746e+01,1.922012532167722298e+01,1.218314739359095533e+01,4.981700769240579696e+00,1.999475473297511741e+01,1.217525579669017688e+01,1.958816461822732791e+01,2.434135018605376644e+01,1.579285055629376266e+01,1.303509175621586635e+01,9.086039492685861418e+00,9.305066844552024818e+00,2.236632756759579266e+01,1.665207822428248718e+01,4.498396194109097301e+00,1.876213521533056872e+00,1.292056377824958968e+00,3.855543343257676003e+00,2.060771502077046335e+01,2.526220853311908598e+01,1.521542255131932464e+01,1.007892556517448490e+01,1.453343141670124616e+01,8.608836412078341382e+00,1.613823098107222265e+01,1.777073848774130838e+01,6.283901803941907893e+00,1.929791476437533504e+01,1.907652426780338217e+01,6.072537794558787283e+00,1.301133146637489091e+01,1.472448660117788855e+01,2.867950746403477691e+00,9.389563096330981296e+00,9.659058526223285313e+00,2.055092146404119546e+01,8.000000000000000000e+00
1.515659000742834550e+01,2.083671673017146375e+01,1.018787352931966517e+01,1.139940896977432772e+01,1.980403380440499816e+01,1.323456829862948503e+01,1.925209337962450107e+01,9.967247529928375371e+00,1.643796983711125392e+01,2.065444192001658763e+01,1.697579054257173325e+01,1.751091199158242873e+01,1.074583468115941187e+01,2.074914681664251859e+01,1.879704601822663435e+01,1.232952531029891752e+01,1.542360310903542064e+01,9.535938872378126874e+00,1.015066753512264341e+01,9.663913698562078380e+00,9.691295265859869446e+00,1.836975957438158957e+01,1.609035583768629607e+01,2.708610150832596020e+01,1.785823464049379083e+01,1.988575998702477676e+01,1.647213761107832752e+01,1.505226853856762936e+01,6.186869542251004717e+00,6.705813573623007784e+00,9.990593431822292203e+00,1.975556876716754218e+01,1.308012202736733798e+01,1.205168080195468860e+01,2.548030110977221341e+01,9.614827991617255876e+00,2.090969223539637056e+01,2.729813524330715424e+01,2.349047694627826743e+01,1.692947661268801340e+01,1.758144144228896977e+01,1.510832007896863516e+01,2.484735985948692161e+01,2.000357601523675655e+01,1.468872241483086505e+01,2.029724934708458406e+01,2.497585200765421121e+01,1.015480393978918094e+01,3.802140198047796460e+00,1.714712268898573200e+01,2.221067965280868250e+01,2.617424913630424754e+01,2.665594645873049373e+01,1.722632323636497631e+01,4.018134259293975497e+00,2.292228222078091093e+01,9.685190485626835155e+00,2.391251246095709959e+01,2.507381024771749267e+01,1.633696938556738232e+01,2.123843555073310796e+01,2.560664340012862894e+01,1.409581601490298297e+01,2.011566496805301085e+01,1.543267564379794088e+01,1.850620276175942536e+01,1.704583360519115587e+01,1.428728096309729168e+01,1.049406559916682191e+01,2.071366847031188030e+01,1.903411528032193090e+01,1.466267709725023316e+01,1.787131828536350753e+01,1.421403897926799331e+01,1.367971086217347931e+01,1.074840911321269488e+01,2.700411199638094928e+01,1.980431479502128411e+01,7.933503533150362941e+00,3.283818482480091561e+00,9.000000000000000000e+00
