2.361906824994260745e+00,4.923176164999801152e+00,1.055319766717606633e+00,1.605114448321972365e+00,3.242612058076688619e+00,4.272779856944771915e+00,1.961676770499616085e+00,5.760317788253341398e+00,1.341029707363339263e+00,8.381230654322593399e-01,6.330276244163830057e+00,6.462120085658997759e+00,8.020930110872367180e+00,4.501827968248347744e+00,6.467664021721653000e+00,3.669617586874845738e+00,1.543466460323442702e+00,4.230417799765936238e+00,2.463163942875838952e+00,5.903684207843525655e+00,2.647694139477312802e+00,6.422734005098313936e+00,2.391512966966667264e+00,9.007613729713295214e+00,8.300572214155126360e+00,2.797073832419157746e+00,8.332885280777698966e+00,5.135763195225230504e+00,6.697325858997037251e+00,2.757633556763496419e+00,2.775228611407601909e-01,9.365362460978275294e+00,1.055611081591870537e+01,7.412040943507971491e+00,5.936179571532286481e+00,7.717130446503130514e+00,5.050143925948725965e+00,6.351636382405487780e+00,1.796762194582804284e+00,6.732730714449427722e+00,3.989831906060364197e+00,3.610301076929770758e+00,3.221458891807388536e+00,1.537023568507900562e+00,9.537746532900774454e+00,6.192538233319337060e+00,3.328900611165567014e+00,3.334773628368107978e+00,2.064166911848750452e+00,4.645917610535664544e+00,4.177575324624243969e+00,4.911167937486487389e+00,2.848311319028565158e+00,2.382922973305634073e+00,3.527928499486162828e+00,9.872970942463884514e-01,4.634607421734797228e+00,4.984812953267359070e+00,3.935418122518206108e-01,3.567196925228968585e+00,5.576977303912664219e+00,1.507260003001597015e+00,5.448526671576271241e+00,4.467008503867598179e+00,3.852100796619562395e+00,9.769264798874903732e+00,6.806114012182960415e+00,4.059161062670630038e+00,7.821262543070514717e+00,8.604735997565875039e+00,7.360672469773110294e+00,3.887204577018955831e+00,1.855449761755900262e+00,1.060223940690333766e+00,6.268900298762702938e+00,1.080914539478072811e+00,1.699853047594644284e+00,1.562091353125464099e+00,8.378577672918179786e+00,2.427508682208112223e+00,0.000000000000000000e+00
2.379213354426427340e+00,1.228308998633355520e+00,3.916216237753695761e+00,1.084703405381899266e+01,1.772514402321499150e+00,3.609550297309859435e+00,9.054161585080889196e+00,2.208323040688030758e+00,8.579995979445621757e+00,9.997298125979315886e-01,2.878585498974232770e+00,2.958007221167643586e+00,5.399232999731581550e+00,6.392592142556789092e+00,3.686315779806062398e+00,1.119572871759003796e+01,1.719297789193516479e+01,3.699690691241812601e+00,7.379196209811696328e+00,2.499605583557134914e+00,3.202384918762850141e+00,1.227676277383517167e+01,4.018329393130046334e+00,2.871912096686485949e+00,1.128728868270177443e+01,1.215285438293426834e+00,3.105212209662169709e+00,8.375219072739211734e-01,7.368724504394673858e+00,1.442399655879197162e+01,5.191147911869287590e+00,9.884985343077580922e+00,1.395799139442917181e+01,5.062936901186551708e+00,4.054208124688293502e+00,8.747819106940371015e+00,3.230623886848536408e+00,3.806371376666449979e+00,5.584426501909253382e+00,1.155163259239199469e+01,4.737552850770009982e+00,1.417836223265772766e+01,2.099317277759534583e+00,3.280979854300954734e+00,4.119084219841228744e+00,1.250082286936283360e+01,2.583470342135169240e+00,5.676742554168499488e+00,2.255884814047139919e+00,3.940016795505225211e+00,3.035910954360443448e+00,8.232306404182180515e+00,7.536066070818375096e+00,2.249760826896427979e+00,3.582717825956210689e+00,3.562301221957935748e+00,1.651491811724328018e+00,6.263526913933899820e+00,2.314303806500715321e+00,7.315626331150744122e+00,4.047613436345733895e+00,4.457950885883678716e+00,8.491151089225560611e+00,2.476182084394723759e+00,5.964339579292436966e+00,5.670669174689983549e+00,4.445320392392947184e+00,5.042340116120493931e+00,4.808837123845928652e+00,1.184825979973615695e+01,4.008241785467698826e+00,1.016453645239609571e+01,3.616529495462235122e+00,1.311466595670285429e+01,3.529166074032088041e+00,8.156247248634729274e+00,4.869821763051507268e+00,8.033037085372416897e+00,1.229787006503499036e+01,1.395276887098607865e+01,1.000000000000000000e+00
5.801966127579867738e+00,2.756534324181700857e+00,5.256072619622966791e+00,1.133865277948893890e+01,4.653586424815916445e+00,4.148111983548376180e+00,4.506353909514221989e+00,1.324481396278071621e+01,7.770658244250464364e+00,4.721929512667998097e+00,9.626443152613489929e+00,4.540521946827525746e+00,9.507296585593323357e+00,5.347008745153882359e+00,1.177792497513585168e+01,2.717854452653676756e+00,1.148431005674159167e+01,8.529162580057972676e+00,8.030805111397731011e+00,6.978993968798479663e+00,9.811571486517236096e+00,4.365854215661819637e+00,4.958410750103723785e+00,1.755281123079480032e+00,6.954107593272212284e+00,1.001662926456062941e+01,2.371630452272504908e+00,7.268157826248371478e+00,8.161292600861342450e+00,7.926843305457351718e+00,1.175499359045331360e+01,3.554293489655922400e+00,5.214554088222601358e+00,2.941501837912877004e+00,1.335385052356800095e+01,4.582509818952757108e+00,9.341608326507509830e+00,1.710875477368548614e+00,1.041116102073686456e+01,6.496497029283670344e+00,8.270533580858529632e+00,6.587996617449051406e+00,4.343581121267148681e+00,2.883594633589298795e+00,1.237471971854997754e+01,5.685797521448850311e+00,7.634125883907836752e+00,1.830406713105112271e+00,2.187872815079578537e+00,9.166704570433031662e+00,8.844816076825656737e+00,8.199690977603550479e+00,3.974182868737418772e+00,4.358821908605081674e+00,8.770322395806285698e+00,9.976657961492389148e+00,1.517713405213268985e+01,6.322090846691634347e+00,1.041503102473553533e+01,6.849490395247999075e+00,5.360566243250999285e+00,5.004352884543433078e+00,5.999751171630516744e+00,4.323043377578041913e+00,1.371130407457951961e+01,6.761474029217589887e+00,5.244260798292281756e+00,6.502863444052250586e+00,8.838141290294693420e+00,3.501539838673228378e+00,2.271828897444600148e+00,9.453562983758679650e+00,8.620882726396956741e+00,8.128074652177538439e+00,5.224945224899809837e+00,7.372345740221431853e+00,9.814114015773107269e+00,5.545422032109360799e+00,5.992923384097163186e+00,3.060471808683057127e+00,2.000000000000000000e+00
5.779788855114609269e+00,6.464100498245765714e+00,8.256450762900430007e+00,1.192551419872271623e+01,4.136900864561239288e+00,7.367437194893849295e+00,1.213980299772148896e+01,9.323293430669400195e+00,1.265195574439106885e+01,5.118127395092257892e+00,3.922907703648182309e+00,9.000851984911577119e+00,4.883625296978467034e+00,6.024820188317741021e-01,3.287945597971272615e+00,5.675743933473232694e+00,5.494717821974012040e+00,5.311854898975556516e+00,6.375392879500584087e+00,7.415550490304822162e+00,8.691098845826848773e+00,4.210219770481732127e+00,4.084231320674493126e+00,3.275591437974497921e+00,4.748856929061357590e+00,1.854163673553905545e+00,1.877142939995775306e+00,1.951526126592508348e+00,1.197547569168593062e+00,3.432163894413725824e+00,1.074738503115042043e+01,2.898040123680438729e+00,3.954632837522547462e+00,2.327991332172830852e+01,9.854406274444498237e+00,3.252435414809222713e+00,5.105247188452222140e+00,8.415480686948084710e+00,1.638319145218170192e+01,2.420230799849691916e+00,1.063516644617369877e+01,6.753935769742025919e+00,2.132182409749368901e+00,3.734481325826537468e+00,6.731950583365456708e+00,3.973825318157794495e+00,4.923534322950189335e+00,5.484004991292986908e+00,2.108095389777627116e+00,5.293030854406885588e+00,1.066556535279276119e+01,9.118842802641005107e+00,1.382394688310944630e+01,5.806829795409983674e+00,1.232662516107616568e+01,1.948865486389143697e+00,5.692405539227297417e+00,9.131250351906064822e+00,7.937447725189620051e+00,1.461786650049659109e+01,8.614892068069016418e+00,9.041638494023029438e+00,9.899472664407991118e+00,5.912298344880837497e+00,2.656277818488094411e+00,3.436440604135613253e+00,6.241832601212177423e+00,3.844176908645115631e+00,8.663204924443402177e+00,3.699117861423688147e+00,4.354376020237844536e+00,5.712945143366766843e+00,8.895765623072916739e+00,9.492960833052471514e+00,1.059756824783961093e+01,2.935596161098687595e+00,1.262465405390265971e+01,9.491970502571115631e+00,1.560502615051938990e+00,4.376855132245885294e+00,3.000000000000000000e+00
1.148510640832672891e+01,1.352241731255093526e+01,7.818633572374374729e+00,2.728464162944562510e+00,5.993949385560035203e+00,1.101784246094990749e+01,3.743062334566113147e+00,1.061245799084161767e+01,5.254263670207656389e+00,6.205464181507599264e+00,2.054236613869824701e+00,8.219704632954149659e+00,1.743222172277623994e+00,5.038212533794145465e+00,1.287766651648342986e+01,6.094013529010966934e+00,5.536948069926041605e+00,4.656243593173759798e+00,9.007222131605926663e+00,5.255684183954144828e+00,6.436497814157016606e+00,8.329170790843066996e+00,5.461998833395625752e+00,8.174465647517839884e+00,1.037059616532455841e+01,9.434746327969087965e-01,6.969045379918551220e+00,6.954739057717673312e+00,2.129742153024740681e+00,4.949179300529225500e+00,1.663630875902766348e+01,8.455139867455846669e+00,4.452134299747847912e+00,3.987418386966634642e+00,1.186408589801265023e+01,6.682440091746381094e-01,8.879581328265057749e+00,6.803684399883422884e+00,9.894206900581689723e+00,7.092038568420220734e+00,4.291785397647222666e+00,6.414742734697568061e+00,9.965939263257617142e+00,6.924311816651748330e+00,2.539141002389276025e+01,6.894164861741307604e+00,6.589161577270698622e+00,1.521182498734485078e+00,1.206607574789343929e+01,4.385473612543602684e+00,6.075757923182790066e+00,5.795879134883889172e+00,1.787415991886647149e+01,3.411988465297747020e+00,8.195873321898099917e+00,2.004956308980888835e+00,4.106047397959021517e+00,1.043651095566223397e+01,5.880465308239757327e+00,2.990576507738572865e+00,7.468124428244886204e+00,9.546520094145137136e+00,2.897202918774028468e+00,6.468578401008213241e+00,6.741057734914146948e+00,3.597453330948018557e+00,1.087500396355663845e+01,1.233788953042158276e+01,5.754219827623162864e+00,5.310393356980190660e+00,9.974124502731571695e+00,2.066540724712751409e+00,2.858100855785593808e+01,7.861560825965597132e+00,7.792669224824121166e+00,9.567900748055127025e+00,7.627059642287172814e+00,2.683700786422901441e+00,4.282482175605784036e+00,5.839694059903094647e+00,4.000000000000000000e+00
3.541387814038251758e+00,1.395345747532482328e+01,2.550023213180314663e+00,3.454616460988850335e+00,6.225948744035051163e+00,7.548781023530566792e+00,5.360023706713415770e+00,1.082211123074245052e+01,4.149357790547819391e+00,5.236835068974725615e+00,1.961687803041820999e+00,7.348707037803395181e+00,5.923225909083034146e+00,9.671570514218155168e+00,5.827313630189341787e+00,1.086293392228291488e+01,8.099209181811854563e+00,3.207932664487235019e+00,3.561075268584552589e+00,1.630593063427502898e+01,1.035054724822414229e+01,7.504826907257412749e+00,2.204628154934103357e+00,1.407509161611050175e+01,6.891926462560047817e+00,1.606718232725535245e+01,9.927497067306275014e+00,1.005789064763824747e+01,1.277627688395122618e+01,5.608899814308997200e+00,6.758272052290443810e+00,6.622150377636356389e+00,9.627789350676728475e+00,1.705919118920899891e+01,4.021111333630133622e+00,3.783254479315854901e+00,7.166214499940748439e-01,5.883638496829112441e+00,9.888395156023237931e+00,3.313558993449655432e+00,5.276597250155102614e+00,9.187703420435475721e+00,1.029511077911024941e+01,1.176269096751113885e+01,6.172059634792821825e+00,3.389947727724985427e+00,1.598338237679841178e+01,1.443925349872731800e+01,9.134291463590825444e+00,7.642868928190772460e-01,1.734159990906231386e+01,1.123985676655533972e+01,1.147569635565090707e+01,4.192065797322973353e+00,3.717391020067788432e+00,7.677258388758986918e+00,3.210486752822535372e+00,2.616795462113719495e+00,9.772802722213073778e+00,2.991035082409279067e+00,1.014179382711317245e+01,1.017033400232706164e+01,2.463507490559865509e+00,2.426592016350250347e+00,4.358023132412045086e+00,3.692939276249870062e+00,7.656708914135124999e+00,1.765888551418095531e+01,1.651563058215264945e+01,2.548469247089612644e+00,5.802422930836380388e+00,6.147748740737803530e+00,8.283281364088235676e+00,3.123310685578689849e+00,7.902848782840865560e+00,5.114429525046564784e+00,1.053030156058700406e+01,2.437866581007300137e+00,9.202395332452557142e+00,4.936777025706122757e+00,5.000000000000000000e+00
6.983400275486605580e+00,6.232659864881624046e+00,5.542861429352358371e+00,6.755620412552996612e+00,1.402164208557292824e+01,2.677425727291714797e+00,1.498839764525989082e+01,6.361086058729496173e+00,4.228085966134168316e+00,6.895246793165661359e+00,1.348351645234047425e+01,1.739981154260670904e+00,1.604346761258324605e+01,4.530537091589814658e+00,4.303814813083488566e+00,7.947046071058078809e+00,6.095109222891573530e+00,3.982956584191357674e+00,4.461961236335138636e+00,1.215985869510609341e+01,4.027172427757182760e+00,5.722499172071486839e+00,4.647042591202019679e+00,1.272767709810850079e+01,1.004259700543215139e+01,3.214928954913895964e+00,5.232353655322650177e+00,2.853162963626687088e+00,1.048445999850784283e+01,1.071694842136906800e+01,1.455272909209259780e+01,3.839094728639621756e+00,1.058603586096517724e+01,7.335806959755391432e+00,4.320655124019835647e+00,1.092087053167287536e+01,7.755939091515769768e+00,1.066808690978774798e+01,8.467059791762478582e+00,5.751501497003180141e+00,7.452070424767507362e+00,7.745636144387319177e+00,3.318653756545590028e+00,9.769715831464072409e+00,3.097381585969054552e+00,6.184551701609331431e+00,1.023760768458226700e+01,6.552530370606543642e+00,2.181899894233586323e+00,5.392982149262357972e+00,7.428057549839380158e+00,1.169504837914582218e+01,2.094831759892997969e+00,3.590107650294077857e+00,2.927838365679145127e+00,7.776573455030820092e+00,2.444385019344487375e+00,2.912203626964856351e+00,3.234101776036984788e+00,3.080547067185015031e+00,7.671502107626658962e+00,1.515816089320047411e+01,1.114306074350125719e+01,1.244415688501566741e+01,4.163170302504487275e+00,9.974819932224443519e+00,7.500462337567079807e+00,2.091543350544179347e+01,1.434586182540753718e+01,7.020680646508354883e+00,4.729307549112983011e+00,3.177169841648436854e+00,2.688111319168681401e+00,6.192159566729267262e+00,1.152109355440971861e+01,4.930297033140764285e+00,6.287301919638677461e+00,6.931103348634425565e+00,2.548557291704219185e+00,3.093223243682323265e+00,6.000000000000000000e+00
9.161789286643092112e+00,1.615032943915318953e+01,1.430575453309892353e+01,9.251520841011911855e+00,1.237819661713547603e+01,4.154695934971961435e+00,1.424562424044642484e+01,4.174775869010842300e+00,3.851844014944593386e+00,7.728508929941992456e+00,7.880126399176234919e+00,5.600083333975454991e+00,4.882434072232486599e+00,8.911996313985790508e+00,1.249520811956906563e+00,5.629345073408652311e+00,6.954653108969648834e+00,1.711149178052632891e+00,6.924343161037656458e+00,6.016850074786574076e+00,3.407095600050943363e-01,3.075978149613054047e+00,2.427530543225086657e+00,4.341952184324350483e+00,5.383978469194327765e+00,2.803141004727937258e+00,5.303529911842859157e+00,4.851161214830118418e+00,3.547412736144692769e+00,7.340264775554020682e-01,6.342757515897576859e+00,1.059058555861833284e+01,2.606136203800708540e+00,7.365917587263627553e+00,7.378041217578669375e+00,1.194662306245883343e+01,3.454736934958843708e+00,1.412476987929601302e+00,2.395350083138911401e+00,7.257651081316555342e+00,5.060113556151908831e+00,1.886298672713790481e+01,8.361375205465209959e+00,6.238284948861146262e+00,1.300023711661760117e+00,7.972065415089566898e+00,6.042974529055215704e+00,1.287883255814914740e+01,7.381655740993823045e+00,4.423050434948812004e+00,8.537017765708647232e+00,1.289946954433506043e+01,1.075707427380302406e+01,4.964892415493597611e+00,1.043154398424293383e+01,1.564386437029456900e+00,7.655838511126636270e+00,6.830739058188476598e+00,4.719909838898672660e+00,6.261148620884538829e+00,5.586015230529314479e+00,6.014105719771904113e+00,5.230899078223643528e+00,5.658950500984408549e+00,2.942402133760102512e+00,3.461293431498644324e+00,3.960242667397714911e+00,5.043220264631363747e+00,1.052759297099370661e+00,5.440219269388830270e+00,8.157396181000471813e+00,8.250351654392238387e+00,5.182679294025203554e+00,6.965264235160748996e+00,8.422851239734931994e+00,2.102723776798951860e+01,2.091839194580679617e+01,3.440970818476976500e+00,5.835560043961587340e+00,9.519312711129520821e+00,7.000000000000000000e+00
4.745983272599111125e+00,1.254811076980914919e+01,1.071285692060597938e+01,5.019232993464418868e+00,8.666041504072152790e+00,4.359302115713700410e+00,1.253343454052609118e+01,7.062935874694542981e+00,4.141633436040335070e+00,1.562462513015464793e+01,5.921421094758568593e+00,8.508776612476236068e+00,1.179351367078331769e+01,9.263262891992379622e+00,3.861460483096041063e+00,1.163282535757691427e+01,1.100849924284178627e+01,3.739047578732693999e+00,3.116410148512874123e+00,1.216380602126002231e+01,1.044492561013919518e+00,3.052255353107329316e+00,1.129671635383737005e+01,1.836442082390124853e+01,1.859191192702664086e+00,1.213549296118556242e+01,6.171380972571407497e+00,4.038560288089149353e+00,8.679085455513877889e+00,1.038365549703847890e+01,9.295558614704324540e+00,1.616508723523700120e+00,6.998370966224532808e+00,1.353046603184675156e+01,1.126868242790610886e+01,1.339221922564293443e+01,1.507914723213558261e+01,6.606801207508481433e+00,5.517186857989963222e+00,9.419859906993515608e+00,1.526909126340515144e+01,4.740227114278356524e+00,3.392451616789607272e+00,1.073276018348611238e+01,3.949317899915189223e+00,1.055181164599244426e+01,3.835788907738572728e+00,5.488215123091505498e-01,3.082204852735310752e+00,8.860000598587129517e+00,3.422299599171828355e+00,1.034377113246584301e+01,1.033943285978632076e+01,4.601125744706810572e+00,6.795369757485620887e+00,7.152258902997642664e+00,5.806075795813301355e+00,9.013783874388087369e+00,5.617824572333358191e+00,3.931659790231647467e+00,7.563508531277045144e+00,3.693100937991090849e+00,7.390582071023957589e+00,8.154563516090330921e+00,1.269423601500727727e+01,5.151082750257968357e+00,7.893243447136633506e+00,1.282454189973916137e+01,1.184928224754679249e+01,2.154566953359124959e+00,3.683282230955697845e+00,1.933884213656419604e+01,1.575360847052753499e+01,1.125194461170403137e+01,1.704040670045408845e+01,1.450555298308449181e+01,1.066647352945216198e+01,1.743543894551327256e+01,8.705498245405498992e+00,4.435291072402139712e+00,8.000000000000000000e+00
1.361338047135063789e+01,4.482857609535869869e+00,1.721125201177575903e+01,1.018973954293355355e+01,8.155519780162881815e+00,9.352822315764560912e+00,9.845223494982808798e-01,4.592980475868878365e+00,1.188336181680642056e+01,1.193888529134687992e+01,2.154682550345528913e+00,1.565610614346680141e+00,1.031784333839100931e+01,6.876602736394769266e+00,2.817537688358690229e+00,8.102102193411852227e+00,6.057393670616816550e+00,1.066278759534300846e+01,2.604139632165769491e+00,4.310962478223721028e+00,1.447807523593636070e+01,6.956282686246872515e+00,2.438998744998634116e+00,8.634387878138769068e+00,1.747561452678172245e+01,8.991928915584164628e+00,6.084351749198215309e+00,3.640585891387467132e+00,4.954777745726294924e+00,2.476266467273297778e+01,2.109246140130942848e+01,5.739296382725602719e+00,6.992441389148805087e+00,8.941879136766248237e+00,6.677351654595724995e+00,1.107125768975269686e+01,6.226326442017476204e+00,8.406508992693769500e+00,2.391377252354414118e+00,9.358849660453936181e+00,3.820688558672886259e+00,1.599919871440462238e+01,9.828271397875711912e+00,3.353887346540708592e+01,9.887016605634471489e+00,3.514425975715830042e+00,7.618331468271803963e+00,1.003083368408588605e+01,1.174031456344829749e+01,2.306575544810368683e+01,1.923601236303601425e+01,1.117280362729432674e+01,1.223938267905077204e+01,3.690345531494686249e+00,7.067023720854929358e+00,1.440381636851819636e+00,8.588212631656066520e+00,8.642899329045928170e+00,4.418865417003745577e+00,9.137459072666292315e+00,7.993225226945261497e+00,2.281016103113068461e+00,1.053789796784192312e+01,3.493231820716418135e+00,8.058375891270470603e+00,3.034527957550209720e+01,5.507679982456081369e+00,4.463407692929054704e+00,1.649115032243473422e+01,1.100368171698121422e+01,1.406106383462772946e+01,1.607914799919808857e+01,5.672016293351679117e+00,6.923149287884241332e+00,1.603814970970619758e+00,6.873253653847523736e+00,6.898524776085133148e+00,1.153559514621647075e+01,4.848095709883482485e+00,1.071326668499154877e+01,9.000000000000000000e+00
